tA,vA,fA,pA,qA,aA
14.5998211,544.967468,59.996094,134.990631,-11.641562,68.294174
14.6331539,545.01416,59.996056,134.855667,-11.747659,68.246201
14.6664867,545.045471,59.996037,134.706741,-11.849177,68.198235
14.6998196,545.06897,59.995815,134.687622,-11.920522,68.145859
14.7331524,545.067261,59.995632,134.734146,-11.9343,68.090416
14.7664852,545.056824,59.995827,134.683609,-11.938148,68.04245
14.799818,545.071838,59.995926,134.699738,-11.966739,67.99453
14.8331509,545.095825,59.995975,134.731918,-12.047882,67.946617
14.8664837,545.119873,59.995998,134.774155,-12.133155,67.89872
14.8998165,545.145874,59.996014,134.853226,-12.186566,67.850815
14.9331493,545.147156,59.996017,134.958954,-12.159328,67.802917
14.9664822,545.165344,59.996445,134.864883,-12.214897,67.76384
14.999815,545.192017,59.996807,134.784241,-12.260096,67.730942
15.0331478,545.218872,59.996841,134.79895,-12.312454,67.691895
15.0664806,545.220459,59.997429,134.597336,-12.335,67.667877
15.0998135,545.215149,59.997726,134.517151,-12.314007,67.643913
15.1331463,545.210388,59.997875,134.490799,-12.361852,67.61998
15.1664791,545.20575,59.997948,134.547562,-12.350154,67.596054
15.1998119,545.201172,59.997986,134.644409,-12.35501,67.572159
15.2331448,545.196655,59.998005,134.787888,-12.332283,67.548264
15.2664776,545.193848,59.998016,134.941833,-12.313845,67.524384
15.2998104,545.191589,59.99802,135.06279,-12.375625,67.500496
15.3331432,545.189514,59.998024,135.213531,-12.309139,67.476601
15.3664761,545.212524,59.998024,135.337372,-12.323421,67.452698
15.3998089,545.219055,59.998024,135.360474,-12.344213,67.42878
15.4331417,545.242065,59.998024,135.387665,-12.365425,67.404854
15.4664745,545.225037,59.998024,135.361588,-12.320774,67.380913
15.4998074,545.216248,59.99802,135.300964,-12.307977,67.356956
15.5331402,545.19104,59.99802,135.232986,-12.246442,67.333008
15.566473,545.180603,59.99802,135.13533,-12.265149,67.309044
15.5998058,545.205261,59.99802,135.029617,-12.32455,67.28508
15.6331387,545.213745,59.99802,134.929886,-12.387689,67.261108
15.6664715,545.213684,59.99802,134.844788,-12.410574,67.23716
15.6998043,545.188416,59.99802,134.800171,-12.405424,67.213219
15.7331371,545.179688,59.99802,134.789627,-12.413194,67.189278
15.76647,545.154358,59.998024,134.801834,-12.384842,67.165352
15.7998028,545.14563,59.998024,134.831268,-12.409412,67.141434
15.8331356,545.14563,59.998024,134.899704,-12.4027,67.117523
15.8664684,545.169128,59.998024,134.977051,-12.444935,67.093597
15.8998013,545.175598,59.998024,135.020264,-12.474183,67.069687
15.9331341,545.124817,59.998024,135.080017,-12.373999,67.045784
15.9664669,545.129333,59.998024,135.169617,-12.376074,67.021873
15.9997997,545.133728,59.998024,135.192429,-12.396965,66.99794
16.0331383,545.154541,59.997597,135.363922,-12.45435,66.965179
16.0664787,545.159058,59.997234,135.551041,-12.393972,66.926186
16.0998192,545.154846,59.997627,135.385391,-12.382707,66.902168
16.1331596,545.17572,59.997822,135.238876,-12.424396,66.878189
16.1665001,545.180176,59.997921,135.078293,-12.461334,66.85421
16.1998405,545.224854,59.997971,134.950439,-12.555938,66.830231
16.233181,545.262573,59.997993,134.820801,-12.650275,66.806252
16.2665215,545.293823,59.998009,134.726486,-12.713046,66.782295
16.2998619,545.325562,59.998013,134.672089,-12.792829,66.758339
16.3332024,545.333679,59.998016,134.675903,-12.805179,66.734406
16.3665428,545.357361,59.99802,134.723373,-12.835014,66.71048
16.3998833,545.341736,59.998024,134.795471,-12.78432,66.686577
16.4332237,545.358948,59.998024,134.90831,-12.795706,66.662674
16.4665642,545.36908,59.998238,134.906448,-12.841758,66.643219
16.4999046,545.396423,59.998844,134.76503,-12.844088,66.635674
16.5332451,545.384888,59.999218,134.644501,-12.851192,66.63118
16.5665855,545.355713,59.999123,134.735962,-12.780569,66.619301
16.599926,545.327698,59.999287,134.76178,-12.717916,66.611832
16.6332664,545.323914,59.999439,134.8069,-12.701416,66.607384
16.6666069,545.329956,59.999447,134.893555,-12.709425,66.599945
16.6999474,545.311035,59.999519,134.934921,-12.692608,66.59549
16.7332878,545.258423,59.999271,135.134613,-12.576421,66.583641
16.7666283,545.220947,59.999149,135.318222,-12.452106,66.571777
16.7999687,545.21698,59.999302,135.315613,-12.469613,66.564339
16.8333092,545.221436,59.999447,135.295853,-12.471677,66.559853
16.8666496,545.224304,59.99902,135.436813,-12.47834,66.54348
16.8999901,545.226685,59.99852,135.620468,-12.427645,66.519608
16.9333305,545.203552,59.998272,135.68985,-12.353288,66.495689
16.966671,545.195679,59.998146,135.668945,-12.332904,66.471756
17.0000114,545.195679,59.998081,135.573151,-12.326501,66.4478
17.0333519,545.170288,59.998051,135.430069,-12.277951,66.423828
17.0666924,545.161743,59.998035,135.263977,-12.265074,66.399841
17.1000328,545.159851,59.998024,135.063629,-12.307426,66.375847
17.1333733,545.157532,59.99802,134.88176,-12.334086,66.35186
17.1667137,545.156982,59.99802,134.728867,-12.349476,66.327881
17.2000542,545.153442,59.99802,134.623642,-12.362219,66.303917
17.2333946,545.150513,59.99802,134.578079,-12.400991,66.279968
17.2667351,545.098999,59.99802,134.572845,-12.319609,66.256042
17.3000755,545.105957,59.998024,134.646332,-12.362472,66.232132
17.333416,545.163086,59.998024,134.725815,-12.474749,66.208214
17.3667564,545.179504,59.998024,134.829025,-12.482669,66.184311
17.4000969,545.179565,59.998024,134.955627,-12.455027,66.160416
17.4334373,545.179688,59.998024,135.092178,-12.431878,66.136528
17.4667778,545.154175,59.998024,135.200348,-12.351116,66.112625
17.5001183,545.09491,59.998024,135.288086,-12.21693,66.08873
17.5334587,545.079834,59.998024,135.352875,-12.187248,66.064819
17.5667992,545.105957,59.998241,135.267227,-12.218309,66.045403
17.6001396,545.114319,59.998413,135.148132,-12.228948,66.028862
17.6334801,545.065002,59.998215,135.161667,-12.108373,66.004929
17.6668205,545.023254,59.998119,135.140854,-12.04295,65.980995
17.700161,544.989319,59.99807,135.103378,-11.993079,65.957054
17.7335014,545.004883,59.998047,135.072556,-12.036645,65.933113
17.7668419,544.987061,59.998032,135.000641,-11.993618,65.909164
17.8001823,544.951538,59.998028,134.971756,-11.923879,65.885216
17.8335228,544.94104,59.998024,134.951202,-11.903045,65.861282
17.8668633,544.938843,59.998024,134.933777,-11.906567,65.837341
17.9002037,544.936646,59.998024,134.925247,-11.890326,65.813408
17.9335442,544.90741,59.998024,134.909027,-11.849284,65.789474
17.9668846,544.894897,59.998024,134.955292,-11.811057,65.765549
18.0002251,544.865112,59.997585,135.139603,-11.763952,65.732529
18.0335655,544.876831,59.997242,135.343933,-11.760083,65.693794
18.066906,544.90448,59.997196,135.409286,-11.773254,65.660736
18.1002464,544.908203,59.997047,135.475571,-11.755519,65.621979
18.1335869,544.928284,59.997536,135.269501,-11.742942,65.597992
18.1669273,544.906372,59.997337,135.242889,-11.695196,65.56488
18.2002678,544.868652,59.99712,135.25705,-11.586082,65.526123
18.2336082,544.856445,59.99757,134.985794,-11.593848,65.502129
18.2669487,544.878052,59.997795,134.782043,-11.629066,65.478134
18.3002892,544.959229,59.997906,134.617783,-11.81954,65.45414
18.3336296,545.008301,59.999496,133.915482,-11.831907,65.462173
18.3669701,545.275452,59.999405,133.809769,-12.473454,65.462418
18.4003105,545.8078,59.997463,134.584198,-13.37754,65.403343
18.433651,546.21814,59.998741,134.235901,-13.874352,65.403236
18.4669914,546.410706,60.000259,133.80661,-13.974534,65.421524
18.5003319,546.50708,60.001698,133.387405,-14.014324,65.460228
18.5336723,546.588135,60.0023,133.342377,-14.072845,65.493469
18.5670128,546.749573,60.003601,133.106232,-14.265676,65.550659
18.6003532,546.970215,60.005692,132.579544,-14.575885,65.641006
18.6336937,547.03656,60.008297,131.861984,-14.577638,65.770111
18.6670341,546.950012,60.010601,131.358612,-14.323359,65.923256
18.7003746,547.038757,60.013638,130.70607,-14.460749,66.118874
18.7337151,547.30304,60.017494,129.785995,-14.950241,66.372551
18.7670555,547.583069,60.0196,129.637787,-15.427174,66.634651
18.800396,547.86499,60.021362,129.939697,-15.739666,66.90715
18.8337364,548.099243,60.024204,130.066406,-15.948997,67.231239
18.8670769,548.129028,60.026512,130.603897,-15.681794,67.574013
18.9004173,547.997131,60.027901,131.654251,-15.130755,67.927856
18.9337578,547.792786,60.027702,133.482635,-14.427493,68.257065
18.9670982,547.547058,60.028107,135.142212,-13.5663,68.598282
19.0004387,547.231995,60.028141,136.751984,-12.63286,68.937492
19.0337791,546.827454,60.027157,138.463974,-11.556799,69.252769
19.0671196,546.278198,60.026104,139.861038,-10.211966,69.553307
19.1004601,545.554504,60.024246,141.122269,-8.616065,69.82592
19.1338005,544.880188,60.021198,142.380585,-7.284902,70.045082
19.167141,544.311035,60.018444,143.036331,-6.166021,70.235451
19.2004814,543.739929,60.014896,143.441193,-5.130764,70.375702
19.2338219,543.129028,60.010113,143.897186,-4.072171,70.443909
19.2671623,542.501648,60.005386,144.00676,-3.041753,70.454018
19.3005028,541.885864,60.000187,143.969788,-2.168342,70.400093
19.3338432,541.275635,59.993526,144.288132,-1.352399,70.247528
19.3671837,540.747925,59.987362,144.295181,-0.732579,70.024902
19.4005241,540.232971,59.981167,144.170624,-0.151266,69.73085
19.4338646,539.758972,59.974232,144.212967,0.275101,69.342834
19.467205,539.353333,59.968212,143.834717,0.530959,68.892067
19.5005455,539.095642,59.962753,143.146378,0.514454,68.383827
19.533886,538.937866,59.957016,142.462494,0.27428,67.80352
19.5672264,538.871887,59.951595,141.661301,-0.137065,67.1605
19.6005669,538.873474,59.946663,140.732986,-0.663858,66.464775
19.6339073,538.973572,59.941917,139.840118,-1.375342,65.713707
19.6672478,539.175232,59.938663,138.511154,-2.236424,64.937958
19.7005882,539.438843,59.936642,136.836853,-3.235861,64.155373
19.7339287,539.786316,59.934353,135.446793,-4.398444,63.341503
19.7672691,540.20697,59.933334,133.88353,-5.645216,62.527092
19.8006096,540.694214,59.93388,132.024796,-7.013377,61.739277
19.83395,541.244324,59.934654,130.439163,-8.479689,60.963497
19.8672905,541.875305,59.936218,128.992172,-10.046737,60.213875
19.900631,542.526001,59.939007,127.568161,-11.588483,59.512333
19.9339714,543.119507,59.941959,126.536308,-12.985548,58.84951
19.9673119,543.657104,59.945339,125.901321,-14.166634,58.229645
20.0006523,544.193604,59.949814,125.365318,-15.323596,57.677128
20.0339928,544.680359,59.95433,125.265717,-16.300396,57.180031
20.0673332,545.192078,59.959042,125.44075,-17.269678,56.740494
20.1006737,545.664307,59.964405,125.694534,-18.053127,56.373028
20.1340141,546.037659,59.969414,126.325623,-18.60306,56.063496
20.1673546,546.30719,59.973648,127.41008,-18.883514,55.79483
20.200695,546.535828,59.978214,128.517563,-19.026051,55.583607
20.2340355,546.693115,59.982601,129.639801,-19.036077,55.425556
20.2673759,546.77417,59.98624,130.93924,-18.861923,55.300972
20.3007164,546.802063,59.990063,131.972534,-18.5516,55.224358
20.3340569,546.731506,59.993069,133.059753,-18.114368,55.176804
20.3673973,546.650696,59.995018,134.292084,-17.677568,55.138733
20.4007378,546.527283,59.99699,135.208145,-17.178196,55.124573
20.4340782,546.376892,59.998295,135.999252,-16.677134,55.120155
20.4674187,546.172485,59.998669,136.848892,-16.085396,55.108479
20.5007591,545.953247,59.999081,137.375778,-15.524244,55.101456
20.5340996,545.683472,59.999104,137.745026,-14.946774,55.092121
20.56744,545.445923,59.998562,138.026321,-14.50012,55.068237
20.6007805,545.221924,59.998291,137.961502,-14.101024,55.044285
20.6341209,545.032471,59.997246,137.952667,-13.864279,55.001289
20.6674614,544.850037,59.995399,138.113663,-13.647328,54.924561
20.7008018,544.730103,59.994431,137.873566,-13.542199,54.845303
20.7341423,544.657349,59.993538,137.478943,-13.57642,54.758934
20.7674828,544.590942,59.991817,137.325302,-13.673489,54.641373
20.8008232,544.559875,59.991093,136.838593,-13.766805,54.523579
20.8341637,544.583984,59.991093,136.031631,-14.041862,54.417885
20.8675041,544.685791,59.990547,135.458313,-14.453972,54.297722
20.9008446,544.829529,59.99073,134.677155,-14.924463,54.187096
20.934185,544.988953,59.991367,133.833664,-15.416263,54.090908
20.9675255,545.151672,59.991688,133.271133,-15.922831,53.994766
21.0008659,545.351807,59.99276,132.652954,-16.441774,53.91777
21.0342064,545.556396,59.994846,131.807999,-16.939049,53.879211
21.0675468,545.788696,59.996433,131.34256,-17.485371,53.855129
21.1008873,545.986755,59.998367,131.004913,-17.909037,53.855042
21.1342278,546.209412,60.000931,130.639511,-18.341011,53.895859
21.1675682,546.437195,60.002937,130.702652,-18.747143,53.953506
21.2009087,546.61499,60.00563,130.705154,-18.965193,54.049606
21.2342491,546.761719,60.008797,130.673477,-19.100834,54.191364
21.2675896,546.880005,60.01115,131.029449,-19.175201,54.35236
21.30093,546.954468,60.013287,131.633728,-19.107822,54.535065
21.3342705,546.941284,60.015629,132.202225,-18.810268,54.749012
21.3676109,546.923096,60.017113,133.090836,-18.523888,54.972561
21.4009514,546.883606,60.018497,134.009506,-18.118242,55.20813
21.4342918,546.799988,60.020046,134.748901,-17.632952,55.467621
21.4676323,546.637146,60.020317,135.808258,-17.008057,55.715134
21.5009727,546.44696,60.020409,136.778778,-16.300415,55.960281
21.5343132,546.236023,60.020496,137.493607,-15.596308,56.207756
21.5676537,545.983093,60.01981,138.249283,-14.835489,56.438393
21.6009941,545.746094,60.018688,138.903397,-14.104602,56.649811
21.6343346,545.481018,60.017628,139.224548,-13.370898,56.849178
21.667675,545.196838,60.015903,139.536575,-12.651465,57.02198
21.7010155,544.938232,60.013268,139.968872,-12.040784,57.151566
21.7343559,544.603821,60.010906,140.08786,-11.256072,57.254799
21.7676964,544.289734,60.008308,140.157013,-10.62162,57.326653
21.8010368,544.034363,60.005192,140.250015,-10.111847,57.352913
21.8343773,543.759094,60.002632,139.983871,-9.565397,57.355156
21.8677177,543.543274,59.999893,139.676041,-9.223394,57.3237
21.9010582,543.367981,59.996288,139.646011,-8.982192,57.239395
21.9343987,543.189697,59.993141,139.423065,-8.681374,57.119289
21.9677391,543.004395,59.990414,139.023026,-8.428872,56.974953
22.0010796,542.86615,59.98724,138.834351,-8.28989,56.785122
22.03442,542.760681,59.984886,138.342743,-8.198352,56.576134
22.0677605,542.7005,59.982746,137.796524,-8.216445,56.345398
22.1011009,542.702026,59.980404,137.370987,-8.378171,56.083508
22.1344414,542.738098,59.978699,136.780106,-8.557404,55.807335
22.1677818,542.746399,59.977154,136.212479,-8.681875,55.516605
22.2011223,542.77478,59.975113,135.988373,-8.875426,55.194786
22.2344627,542.83313,59.974022,135.582382,-9.049178,54.868435
22.2678032,542.937805,59.97332,135.107651,-9.37319,54.541733
22.3011436,543.020813,59.97216,134.953827,-9.58031,54.193638
22.3344841,543.062622,59.971584,134.717896,-9.703777,53.845608
22.3678246,543.131348,59.971298,134.501068,-9.885498,53.497574
22.401165,543.229919,59.971157,134.315948,-10.108509,53.149551
22.4345055,543.318604,59.971317,134.110153,-10.274472,52.806435
22.4678459,543.423462,59.971901,133.81723,-10.500048,52.4753
22.5011864,543.545837,59.972229,133.655869,-10.73261,52.146404
22.5345268,543.675659,59.97282,133.486099,-10.962944,51.825085
22.5678673,543.780273,59.973694,133.281097,-11.125674,51.52026
22.6012077,543.879944,59.973858,133.429855,-11.310277,51.208344
22.6345482,543.960754,59.97464,133.431107,-11.369708,50.911137
22.6678886,544.405457,59.979786,131.79187,-12.107355,50.718212
22.7012291,545.253906,59.983181,130.511795,-13.830881,50.567593
22.7345695,546.171631,59.981518,131.254013,-15.375118,50.322968
22.76791,546.838196,59.983871,130.872025,-16.110121,50.151211
22.8012505,547.28894,59.986992,130.436462,-16.560883,50.033497
22.8345909,547.816711,59.989643,130.342178,-17.263838,49.93589
22.8679314,548.433044,59.994709,129.374969,-18.048513,49.927177
22.9012718,549.01062,60.000542,128.078491,-18.789751,49.999664
22.9346123,549.438782,60.005722,127.095268,-19.286394,50.127232
22.9679527,549.426331,60.011021,126.306091,-18.895948,50.317696
23.0012932,549.106689,60.016476,125.812447,-18.066927,50.577576
23.0346336,548.578674,60.014668,128.552536,-17.098419,50.748089
23.0679741,547.694214,60.010174,133.102158,-15.015669,50.808151
23.1013145,546.820251,60.012791,135.351776,-13.008189,50.987911
23.134655,545.916748,60.014778,137.338593,-11.12827,51.192154
23.1679955,544.768677,60.012554,140.344269,-8.893085,51.321533
23.2013359,543.353333,60.007439,143.983246,-6.207614,51.355019
23.2346764,541.821289,60.000881,147.705307,-3.424735,51.292564
23.2680168,540.168518,59.992889,151.222214,-0.533045,51.119198
23.3013573,538.397461,59.982914,154.612228,2.394958,50.803787
23.3346977,536.557739,59.971649,157.527588,5.267849,50.337132
23.3680382,534.672546,59.959297,159.772171,8.027401,49.711418
23.4013786,532.758545,59.945843,161.317612,10.666595,48.910328
23.4347191,530.977783,59.931862,161.983856,12.804185,47.935932
23.4680595,529.411926,59.917591,161.711105,14.418737,46.786118
23.5014,528.017456,59.902737,160.735733,15.573716,45.453133
23.5347404,526.737122,59.887268,159.319916,16.43395,43.925812
23.5680809,525.661194,59.872028,157.458847,16.793049,42.218346
23.6014214,524.830566,59.857609,155.052216,16.671459,40.345577
23.6347618,524.336731,59.844864,152.023621,15.885928,38.338528
23.6681023,524.169678,59.833256,148.681824,14.496346,36.206387
23.7014427,524.284424,59.822422,145.372391,12.637173,33.952118
23.7347832,524.66626,59.812744,142.169296,10.369327,31.594858
23.7681236,525.305847,59.804859,139.033768,7.73472,29.161568
23.8014641,526.207153,59.798923,135.9832,4.706116,26.680386
23.8348045,527.201172,59.794674,133.12854,1.666712,24.16625
23.868145,528.276733,59.792534,130.414886,-1.443346,21.650251
23.9014854,529.499695,59.792686,127.755699,-4.744939,19.161322
