tA,vA,fA,pA,qA,aA
14.5664873,544.526367,59.997982,148.116013,-13.73201,57.403866
14.5998201,544.534424,59.998215,148.112076,-13.704615,57.384373
14.633153,544.511475,59.998405,148.135468,-13.613762,57.367973
14.6664858,544.506287,59.998428,148.205994,-13.584575,57.348495
14.6998186,544.486938,59.998726,148.100281,-13.526763,57.336529
14.7331514,544.482727,59.998875,148.035141,-13.492635,57.324577
14.7664843,544.463379,59.998734,148.072784,-13.461624,57.308205
14.7998171,544.433472,59.998592,148.141891,-13.383749,57.288742
14.8331499,544.402527,59.998592,148.14003,-13.329156,57.272358
14.8664827,544.371704,59.99852,148.190826,-13.239681,57.252892
14.8998156,544.366516,59.998558,148.172638,-13.222152,57.2365
14.9331484,544.367554,59.998291,148.244141,-13.204818,57.212585
14.9664812,544.339172,59.998154,148.312943,-13.138816,57.188641
14.999814,544.300964,59.998089,148.312866,-13.055666,57.164692
15.0331469,544.285706,59.998055,148.313843,-13.021186,57.140732
15.0664797,544.278503,59.997612,148.45285,-12.995845,57.107937
15.0998125,544.268799,59.996819,148.719208,-12.965912,57.060101
15.1331453,544.281189,59.996422,148.872116,-12.962599,57.012196
15.1664782,544.27594,59.99601,148.9767,-12.917167,56.959854
15.199811,544.284973,59.995728,148.976807,-12.887506,56.904396
15.2331438,544.302124,59.995872,148.741501,-12.889006,56.856365
15.2664766,544.344971,59.995731,148.531052,-12.99198,56.803928
15.2998095,544.34552,59.995377,148.420273,-12.980114,56.743984
15.3331423,544.351685,59.995197,148.221344,-12.986843,56.684017
15.3664751,544.366028,59.995106,148.03093,-13.023335,56.624039
15.3998079,544.380615,59.995064,147.858734,-13.071349,56.564072
15.4331408,544.397827,59.995255,147.616394,-13.137931,56.508522
15.4664736,544.416016,59.995422,147.435028,-13.183912,56.456081
15.4998064,544.483154,59.995434,147.350388,-13.346477,56.400597
15.5331392,544.520874,59.995728,147.271286,-13.392878,56.3526
15.5664721,544.517212,59.995663,147.37204,-13.395302,56.300266
15.5998049,544.504944,59.99556,147.571915,-13.36969,56.244873
15.6331377,544.518372,59.996216,147.518539,-13.386609,56.205776
15.6664705,544.544922,59.99712,147.340179,-13.406743,56.18174
15.6998034,544.547791,59.99757,147.323471,-13.408406,56.157772
15.7331362,544.541809,59.997795,147.376556,-13.379973,56.133835
15.766469,544.53595,59.99791,147.54361,-13.375914,56.109924
15.7998018,544.555603,59.997967,147.76564,-13.378795,56.086025
15.8331347,544.562927,59.997997,147.9785,-13.351512,56.06213
15.8664675,544.56311,59.998013,148.183578,-13.294198,56.038235
15.8998003,544.537842,59.99802,148.388046,-13.188463,56.014339
15.9331331,544.527039,59.99802,148.542328,-13.125023,55.990421
15.966466,544.526428,59.99802,148.609314,-13.079469,55.966488
15.9997988,544.501038,59.99802,148.633759,-13.009198,55.942532
16.0331383,544.49231,59.99802,148.572693,-12.956795,55.91856
16.0664787,544.46698,59.99802,148.459198,-12.897655,55.894566
16.0998192,544.455994,59.998016,148.325424,-12.874619,55.870564
16.1331596,544.429688,59.998016,148.163895,-12.808919,55.846561
16.1665001,544.41864,59.998016,148.005905,-12.821465,55.822552
16.1998405,544.390259,59.998016,147.849686,-12.785519,55.798553
16.233181,544.427307,59.998016,147.764221,-12.86547,55.774555
16.2665215,544.441101,59.998016,147.696732,-12.909009,55.750572
16.2998619,544.436096,59.99802,147.672882,-12.880477,55.726608
16.3332024,544.455811,59.99802,147.715073,-12.91911,55.70266
16.3665428,544.458862,59.99802,147.777161,-12.921643,55.678715
16.3998833,544.427673,59.997597,148.075073,-12.853066,55.645931
16.4332237,544.43689,59.997238,148.376114,-12.849578,55.607029
16.4665642,544.439392,59.997631,148.336716,-12.809302,55.583046
16.4999046,544.482788,59.997826,148.31308,-12.877986,55.559078
16.5332451,544.519409,59.997921,148.264145,-12.904202,55.535095
16.5665855,544.522705,59.997971,148.212784,-12.881645,55.511116
16.599926,544.517151,59.997993,148.159088,-12.858847,55.487141
16.6332664,544.539307,59.998005,148.088425,-12.87232,55.463158
16.6666069,544.570801,59.998013,148.025833,-12.916052,55.439175
16.6999474,544.576721,59.998016,147.963043,-12.911192,55.415192
16.7332878,544.57605,59.998016,147.928589,-12.900594,55.391216
16.7666283,544.576111,59.99802,147.9245,-12.884455,55.367256
16.7999687,544.601685,59.99802,147.908218,-12.934622,55.343292
16.8333092,544.612366,59.998234,147.830063,-12.905818,55.323807
16.8666496,544.617188,59.99884,147.607941,-12.903545,55.316265
16.8999901,544.622681,59.999214,147.470169,-12.924864,55.311764
16.9333305,544.653748,59.999332,147.452255,-12.980455,55.304279
16.966671,544.670044,59.999676,147.366318,-12.997309,55.304264
17.0000114,544.678528,59.999847,147.416519,-13.004325,55.304276
17.0333519,544.663574,59.999935,147.539764,-12.93406,55.304314
17.0666924,544.66449,59.999977,147.738525,-12.913409,55.304367
17.1000328,544.64978,60,147.927551,-12.862238,55.304436
17.1333733,544.650757,59.999798,148.227951,-12.818885,55.300037
17.1667137,544.634094,59.999626,148.499649,-12.740438,55.292671
17.2000542,544.608887,59.999611,148.668427,-12.61039,55.28825
17.2333946,544.6073,59.999317,148.888474,-12.585157,55.276371
17.2667351,544.587646,59.999168,148.936676,-12.496649,55.264454
17.3000755,544.585205,59.999096,148.899307,-12.424972,55.252502
17.333416,544.58905,59.99884,148.861191,-12.443199,55.236027
17.3667564,544.566406,59.998646,148.733276,-12.358961,55.216557
17.4000969,544.534973,59.998615,148.518753,-12.313162,55.200043
17.4334373,544.52948,59.998531,148.268234,-12.298735,55.180546
17.4667778,544.581787,59.998558,148.013214,-12.421466,55.163994
17.5001183,544.600952,59.998283,147.869553,-12.462981,55.139988
17.5334587,544.601685,59.99815,147.733261,-12.48617,55.115993
17.5667992,544.575745,59.998085,147.674744,-12.462376,55.09201
17.6001396,544.59082,59.998051,147.643494,-12.529856,55.068039
17.6334801,544.596191,59.998035,147.659164,-12.526104,55.044083
17.6668205,544.618958,59.998028,147.707947,-12.59542,55.020138
17.700161,544.652527,59.998024,147.802216,-12.641962,54.996204
17.7335014,544.658691,59.998024,147.908585,-12.622358,54.972271
17.7668419,544.655823,59.998024,148.012512,-12.602593,54.948349
17.8001823,544.629211,59.998024,148.134918,-12.546963,54.924423
17.8335228,544.618591,59.998024,148.249298,-12.509523,54.900497
17.8668633,544.641541,59.998024,148.292908,-12.549043,54.876556
17.9002037,544.67511,59.99802,148.321716,-12.576442,54.852596
17.9335442,544.683594,59.99802,148.308289,-12.578362,54.828629
17.9668846,544.709595,59.99802,148.287201,-12.598387,54.804653
18.0002251,544.694275,59.998238,148.119614,-12.535964,54.785233
18.0335655,544.688965,59.998627,147.876297,-12.530437,54.773228
18.066906,544.691833,59.998825,147.688278,-12.562439,54.76123
18.1002464,544.720825,59.999138,147.48848,-12.648776,54.75378
18.1335869,544.734436,59.999142,147.429825,-12.683002,54.744633
18.1669273,544.7146,59.998802,147.578354,-12.658517,54.72533
18.2002678,544.710083,59.998913,147.659836,-12.643407,54.713425
18.2336082,544.715576,59.99897,147.761734,-12.641074,54.701519
18.2669487,544.67218,59.998997,147.882736,-12.554457,54.689632
18.3002892,544.636536,59.999012,148.07135,-12.487945,54.677746
18.3336296,544.608521,59.99902,148.201721,-12.432007,54.665852
18.3669701,544.604065,59.999023,148.331116,-12.424512,54.653946
18.4003105,544.6073,59.999023,148.384628,-12.41503,54.642025
18.433651,544.56073,59.999023,148.409225,-12.313931,54.6301
18.4669914,544.524414,59.999023,148.411591,-12.248398,54.618164
18.5003319,544.520081,59.998802,148.444473,-12.238191,54.601635
18.5336723,544.497131,59.998409,148.508331,-12.193902,54.577702
18.5670128,544.492126,59.998215,148.509323,-12.208086,54.553745
18.6003532,544.469116,59.998116,148.447495,-12.154081,54.529766
18.6336937,544.461609,59.998066,148.357315,-12.183441,54.505772
18.6670341,544.461487,59.998043,148.216339,-12.175204,54.481773
18.7003746,544.485168,59.998028,148.079346,-12.245384,54.457767
18.7337151,544.516235,59.998024,147.931717,-12.333192,54.433762
18.7670555,544.495117,59.99802,147.797638,-12.306532,54.409763
18.800396,544.455078,59.99802,147.731461,-12.251708,54.385788
18.8337364,544.440369,59.99802,147.699768,-12.27038,54.36182
18.8670769,544.460266,59.99802,147.71759,-12.345215,54.33786
18.9004173,544.48584,59.99802,147.762192,-12.385015,54.313908
18.9337578,544.487122,59.99802,147.825439,-12.389137,54.28997
18.9670982,544.480957,59.99802,147.91687,-12.388189,54.266041
19.0004387,544.498657,59.99802,148.032379,-12.400524,54.242107
19.0337791,544.499939,59.998024,148.108353,-12.387274,54.218178
19.0671196,544.520081,59.99802,148.211914,-12.4174,54.194233
19.1004601,544.524597,59.99802,148.258606,-12.40926,54.170296
19.1338005,544.571655,59.99802,148.283752,-12.485003,54.146336
19.167141,544.610352,59.99802,148.27153,-12.535243,54.122372
19.2004814,544.641663,59.99802,148.227036,-12.590175,54.098389
19.2338219,544.649109,59.99802,148.209305,-12.561698,54.074413
19.2671623,544.649109,59.99802,148.11644,-12.56019,54.050438
19.3005028,544.651489,59.998241,147.995026,-12.551419,54.03112
19.3338432,544.680664,59.998631,147.728226,-12.626261,54.019127
19.3671837,544.667725,59.998825,147.591583,-12.615564,54.007141
19.4005241,544.639404,59.998924,147.493744,-12.582122,53.995178
19.4338646,544.63739,59.999195,147.41362,-12.597728,53.987865
19.467205,544.645874,59.999607,147.294968,-12.617093,53.987854
19.5005455,544.631104,59.999813,147.303726,-12.599233,53.987858
19.533886,544.609375,60.000137,147.311584,-12.569167,53.992546
19.5672264,544.587524,60.000359,147.402771,-12.565536,53.999935
19.6005669,544.589905,60.000191,147.697754,-12.565268,54.000004
19.6339073,544.599609,60.000107,147.994751,-12.565134,54.000084
19.6672478,544.559143,60.000065,148.258942,-12.442939,54.000172
19.7005882,544.553833,59.999821,148.576263,-12.419514,53.995605
19.7339287,544.534851,59.999424,148.921661,-12.331999,53.983757
19.7672691,544.509705,59.999226,149.079254,-12.243008,53.971878
19.8006096,544.506592,59.998898,149.233948,-12.214645,53.955257
19.83395,544.483582,59.998459,149.324432,-12.136569,53.93132
19.8672905,544.47644,59.998238,149.242706,-12.117707,53.907333
19.900631,544.478943,59.998127,148.995026,-12.10999,53.883305
19.9339714,544.477112,59.99807,148.672974,-12.128938,53.859245
19.9673119,544.447266,59.998039,148.30365,-12.091253,53.835175
20.0006523,544.435669,59.998024,147.93602,-12.131611,53.8111
20.0339928,544.482605,59.998016,147.585464,-12.281126,53.787033
20.0673332,544.544617,59.998016,147.321442,-12.4644,53.762978
20.1006737,544.556458,59.998016,147.146057,-12.506596,53.738976
20.1340141,544.550415,59.998016,147.117126,-12.524975,53.715
20.1673546,544.546326,59.99802,147.184082,-12.559661,53.691059
20.200695,544.540527,59.99802,147.354156,-12.563019,53.667149
20.2340355,544.560547,59.998024,147.570709,-12.622995,53.643257
20.2673759,544.562134,59.998024,147.82074,-12.630423,53.619377
20.3007164,544.582336,59.998024,148.10611,-12.633933,53.595493
20.3340569,544.610413,59.998024,148.337738,-12.677267,53.571602
20.3673973,544.64093,59.998024,148.517807,-12.682321,53.547691
20.4007378,544.669922,59.998024,148.636932,-12.69661,53.523762
20.4340782,544.67395,59.998024,148.649414,-12.663486,53.499813
20.4674187,544.697388,59.99802,148.628601,-12.683086,53.475838
20.5007591,544.704468,59.99802,148.520874,-12.668162,53.451839
20.5340996,544.704468,59.998016,148.385452,-12.687773,53.427834
20.56744,544.677917,59.998016,148.199112,-12.6203,53.403824
20.6007805,544.670044,59.998016,148.031357,-12.643968,53.37981
20.6341209,544.669922,59.998016,147.852783,-12.685028,53.355804
20.6674614,544.672241,59.998241,147.645645,-12.718199,53.336548
20.7008018,544.675232,59.998631,147.366776,-12.758766,53.324551
20.7341423,544.678284,59.9986,147.337997,-12.836534,53.307838
20.7674828,544.681335,59.998535,147.377747,-12.864211,53.288643
20.8008232,544.657776,59.998554,147.467041,-12.845623,53.271999
20.8341637,544.626587,59.998516,147.657532,-12.802832,53.252853
20.8675041,544.595337,59.998772,147.745819,-12.771935,53.240967
20.9008446,544.59082,59.998672,148.000519,-12.792749,53.224297
20.934185,544.567444,59.998348,148.295944,-12.732305,53.200424
20.9675255,544.560486,59.998188,148.556992,-12.724501,53.17654
21.0008659,544.533936,59.998104,148.726135,-12.651627,53.152634
21.0342064,544.523743,59.998062,148.800262,-12.639962,53.128696
21.0675468,544.496338,59.998043,148.752945,-12.567404,53.104729
21.1008873,544.486084,59.998028,148.658371,-12.564466,53.080738
21.1342278,544.456177,59.998024,148.493607,-12.539315,53.056736
21.1675682,544.46698,59.997562,148.458878,-12.630815,53.023174
21.2009087,544.440857,59.996792,148.575653,-12.612012,52.975227
21.2342491,544.4245,59.996403,148.587036,-12.593261,52.927284
21.2675896,544.415161,59.996212,148.509583,-12.587357,52.879314
21.30093,544.456726,59.996113,148.389084,-12.72939,52.831322
21.3342705,544.462036,59.995838,148.301544,-12.753193,52.778557
21.3676109,544.474854,59.995655,148.189392,-12.817623,52.723404
21.4009514,544.469727,59.995838,147.961731,-12.831736,52.675411
21.4342918,544.482056,59.995926,147.781357,-12.932846,52.627403
21.4676323,544.503723,59.995972,147.63382,-13.029821,52.579411
21.5009727,544.526306,59.995995,147.564285,-13.131659,52.531429
21.5343132,544.495667,59.995094,147.888657,-13.134791,52.464283
21.5676537,544.361572,59.993328,148.692078,-12.909473,52.363678
21.6009941,544.119263,59.991955,149.476624,-12.452137,52.251175
21.6343346,543.905396,59.990765,150.218811,-12.129401,52.126621
21.667675,543.597473,59.988979,151.009171,-11.637689,51.97562
21.7010155,543.227234,59.986546,151.954407,-11.061425,51.786251
21.7343559,542.816589,59.984554,152.568192,-10.426946,51.577652
21.7676964,542.069458,59.983521,152.54335,-9.140128,51.366657
21.8010368,540.999084,59.98143,152.60672,-7.552085,51.124134
21.8343773,540.371582,59.976608,153.633728,-7.067875,50.790482
21.8677177,540.302246,59.972767,154.175125,-7.432736,50.416267
21.9010582,540.208069,59.969772,154.041367,-7.550914,50.022354
21.9343987,539.706848,59.965691,154.137009,-6.864744,49.563782
21.9677391,539.153015,59.962151,153.992157,-6.297702,49.069229
22.0010796,538.696411,59.958649,153.673828,-5.993662,48.533741
22.03442,538.278198,59.954895,153.333298,-5.77329,47.950226
22.0677605,537.967163,59.951015,153.028366,-5.785282,47.318684
22.1011009,537.693604,59.947308,152.610168,-5.837378,46.643944
22.1344414,537.517517,59.943722,152.206863,-6.083236,45.92831
22.1677818,537.397766,59.939926,151.937576,-6.403506,45.164696
22.2011223,537.304688,59.936264,151.735474,-6.758213,44.357979
22.2344627,537.238464,59.933163,151.40863,-7.097797,43.520111
22.2678032,537.266968,59.930149,151.120438,-7.671333,42.648479
22.3011436,537.34137,59.927105,150.952805,-8.25416,41.738567
22.3344841,537.396851,59.924355,150.729645,-8.76804,40.799831
22.3678246,537.469116,59.921478,150.671219,-9.308808,39.825119
22.401165,537.547241,59.918774,150.644028,-9.842074,38.819263
22.4345055,537.626282,59.91642,150.558121,-10.369013,37.789433
22.4678459,537.695984,59.914013,150.506851,-10.882073,36.730721
22.5011864,537.796509,59.911541,150.572342,-11.446897,35.640888
22.5345268,537.876465,59.909306,150.563126,-11.939884,34.527073
22.5678673,537.958984,59.907188,150.533936,-12.458446,33.389236
22.6012077,538.01532,59.905361,150.368317,-12.931363,32.232258
22.6345482,538.11261,59.90395,150.059372,-13.527733,31.063257
22.6678886,538.177673,59.90274,149.617355,-14.04194,29.882217
22.7012291,538.257324,59.901871,149.078552,-14.616144,28.694078
22.7345695,538.356201,59.901203,148.480377,-15.265894,27.501032
22.76791,538.442688,59.900368,148.008865,-15.904346,26.295994
22.8012505,538.513916,59.899689,147.628098,-16.520493,25.083908
22.8345909,538.567078,59.899582,147.17981,-17.090796,23.876749
22.8679314,538.624878,59.899567,146.827728,-17.715416,22.671803
22.9012718,538.691223,59.899525,146.67691,-18.367887,21.464706
22.9346123,538.7901,59.899773,146.534775,-19.020115,20.264736
22.9679527,538.911438,59.899899,146.605438,-19.707355,19.064795
23.0012932,538.983154,59.899963,146.837845,-20.313818,17.864904
23.0346336,539.067261,59.900463,147.021637,-20.897797,16.674873
23.0679741,539.2005,59.901012,147.21196,-21.579288,15.494086
23.1013145,539.296875,59.901024,147.641495,-22.150002,14.306248
23.134655,539.338135,59.90126,148.006302,-22.578064,13.123357
23.1679955,539.390198,59.901646,148.299759,-23.083233,11.947511
23.2013359,539.403259,59.901836,148.597321,-23.526665,10.771638
23.2346764,539.389954,59.901932,148.859161,-23.917143,9.595757
23.2680168,539.365723,59.901978,149.050919,-24.259176,8.419861
23.3013573,539.321838,59.901768,149.262131,-24.635212,7.239023
23.3346977,539.224182,59.901398,149.455368,-24.880371,6.05114
23.3680382,539.102783,59.901211,149.523651,-25.116903,4.863246
23.4013786,538.932678,59.900879,149.571182,-25.341057,3.670363
23.4347191,538.744751,59.900215,149.691589,-25.52466,2.465496
23.4680595,538.553589,59.899384,149.849243,-25.759422,1.24863
23.5014,538.329102,59.898232,150.105515,-25.930141,0.014836
23.5347404,538.074036,59.896889,150.436539,-26.048677,-1.238018
23.5680809,537.86792,59.895485,150.776917,-26.285583,-2.507798
23.6014214,537.635803,59.89378,151.180344,-26.446278,-3.801582
23.6347618,537.437561,59.892166,151.508911,-26.682276,-5.114425
23.6681023,537.258423,59.890617,151.711166,-26.975723,-6.444269
23.7014427,537.074097,59.888607,151.979752,-27.246222,-7.803115
23.7347832,536.865784,59.886337,152.277679,-27.453878,-9.192996
23.7681236,536.67395,59.883965,152.539352,-27.755186,-10.611867
23.8014641,536.480042,59.881516,152.748245,-28.018402,-12.061777
23.8348045,536.335388,59.879288,152.799149,-28.367016,-13.535745
23.868145,536.190125,59.877171,152.667831,-28.737534,-15.033768
