tA,vA,fA,pA,qA,aA
14.5998201,545.066528,59.99733,144.080627,-23.141129,70.39119
14.633153,545.083557,59.997276,144.096329,-23.189034,70.357643
14.6664858,545.140869,59.997215,144.107742,-23.281374,70.323349
14.6998186,545.089844,59.997131,144.132477,-23.157211,70.287872
14.7331514,545.061218,59.99707,144.179047,-23.087355,70.251778
14.7664843,545.072815,59.996952,144.23111,-23.06859,70.213745
14.7998171,545.074463,59.99683,144.265305,-23.094419,70.174057
14.8331499,545.114624,59.996689,144.309006,-23.126476,70.132568
14.8664827,545.112549,59.996597,144.305115,-23.099197,70.090446
14.8998156,545.166687,59.996506,144.302002,-23.210217,70.047279
14.9331484,545.21991,59.996426,144.262177,-23.263891,70.003342
14.9664812,545.228088,59.996372,144.194534,-23.264875,69.958961
14.999814,545.203247,59.996311,144.152451,-23.140427,69.913834
15.0331469,545.167114,59.996258,144.112839,-23.065123,69.868103
15.0664797,545.133057,59.996178,144.078903,-23.041006,69.821182
15.0998125,545.111328,59.996063,144.082962,-22.988735,69.772476
15.1331453,545.125488,59.995956,144.086487,-23.02984,69.722549
15.1664782,545.087036,59.995861,144.080215,-22.934505,69.671562
15.199811,545.01001,59.995846,144.079468,-22.795074,69.621338
15.2331438,545.000854,59.995884,144.047058,-22.822054,69.572151
15.2664766,544.999451,59.995934,144.006927,-22.843702,69.523705
15.2998095,545.015076,59.995983,143.961456,-22.860697,69.475861
15.3331423,545.006287,59.996052,143.925232,-22.833391,69.429077
15.3664751,545.005005,59.99604,143.911087,-22.816208,69.381401
15.3998079,545.006226,59.995979,143.93248,-22.862499,69.332245
15.4331408,545.002808,59.995949,143.97319,-22.823822,69.283073
15.4664736,544.98468,59.995934,144.025558,-22.744093,69.23391
15.4998064,544.99707,59.995934,144.060333,-22.79455,69.184891
15.5331392,545.031921,59.995975,144.071136,-22.831831,69.136917
15.5664721,545.028687,59.996033,144.0728,-22.773144,69.089684
15.5998049,545.025391,59.996109,144.049484,-22.748045,69.04364
15.6331377,545.041016,59.996132,144.035904,-22.772623,68.997322
15.6664705,545.062988,59.996124,144.044083,-22.806391,68.950546
15.6998034,545.085022,59.996086,144.057495,-22.797729,68.90303
15.7331362,545.101807,59.996052,144.07962,-22.793922,68.855057
15.766469,545.102905,59.996002,144.10289,-22.747066,68.806343
15.7998018,545.108215,59.99596,144.121704,-22.745888,68.757179
15.8331347,545.118103,59.995903,144.141556,-22.746819,68.70726
15.8664675,545.110046,59.995861,144.178055,-22.663567,68.656891
15.8998003,545.120056,59.995838,144.151978,-22.694279,68.606499
15.9331331,545.089111,59.995831,144.152573,-22.598328,68.556122
15.966466,545.068115,59.995823,144.140213,-22.54314,68.505745
15.9997988,545.130615,59.995819,144.106598,-22.660578,68.455345
16.0331383,545.152039,59.995819,144.043594,-22.675772,68.404945
16.0664787,545.090332,59.995819,144.022675,-22.526293,68.354561
16.0998192,545.102417,59.995811,144.007767,-22.56131,68.304024
16.1331596,545.159485,59.995762,144.008453,-22.649088,68.252434
16.1665001,545.168579,59.995739,143.988388,-22.63833,68.200844
16.1998405,545.141724,59.995724,144.00119,-22.549992,68.149124
16.233181,545.116882,59.995674,144.028442,-22.516642,68.096405
16.2665215,545.144958,59.995647,144.07373,-22.533829,68.043678
16.2998619,545.173157,59.995636,144.082794,-22.583181,67.990959
16.3332024,545.191284,59.995628,144.085449,-22.583858,67.938225
16.3665428,545.178711,59.995625,144.09642,-22.543125,67.885498
16.3998833,545.162415,59.995625,144.096588,-22.498199,67.832771
16.4332237,545.177551,59.995632,144.115341,-22.458366,67.780182
16.4665642,545.184143,59.995674,144.079498,-22.487684,67.728584
16.4999046,545.21698,59.995697,144.04425,-22.562235,67.676994
16.5332451,545.240906,59.995743,144.009857,-22.541992,67.626137
16.5665855,545.200928,59.995789,143.982025,-22.433281,67.575897
16.599926,545.295288,59.995861,143.934525,-22.632269,67.52684
16.6332664,545.274597,59.995949,143.893021,-22.509953,67.478996
16.6666069,545.219116,59.99604,143.856506,-22.435598,67.432365
16.6999474,545.233765,59.996166,143.83609,-22.452099,67.387527
16.7332878,545.208618,59.99625,143.812164,-22.421261,67.343307
16.7666283,545.220154,59.996334,143.84845,-22.410149,67.30014
16.7999687,545.290283,59.996384,143.870071,-22.529442,67.257118
16.8333092,545.29657,59.99646,143.885605,-22.506433,67.215302
16.8666496,545.288818,59.996574,143.935043,-22.446793,67.175293
16.8999901,545.36731,59.99662,143.963104,-22.607702,67.135132
16.9333305,545.336548,59.996716,143.994095,-22.491297,67.096474
16.966671,545.345276,59.996826,144.00563,-22.500582,67.059479
17.0000114,545.382751,59.996922,144.025269,-22.508471,67.023514
17.0333519,545.330566,59.996971,144.032181,-22.376028,66.987572
17.0666924,545.311829,59.99699,144.073975,-22.350597,66.951477
17.1000328,545.304688,59.996948,144.135468,-22.288857,66.914185
17.1333733,545.292847,59.996876,144.178345,-22.269894,66.875687
17.1667137,545.275024,59.996799,144.22641,-22.209303,66.836151
17.2000542,545.244202,59.996761,144.251282,-22.139755,66.7966
17.2333946,545.227173,59.996731,144.269928,-22.066957,66.756889
17.2667351,545.225464,59.996677,144.240997,-22.116877,66.716125
17.3000755,545.231567,59.996647,144.228577,-22.078945,66.675346
17.333416,545.125366,59.996597,144.168228,-21.888969,66.633835
17.3667564,545.107422,59.996559,144.161957,-21.905718,66.591858
17.4000969,545.199707,59.996502,144.132858,-22.048122,66.549118
17.4334373,545.226013,59.99646,144.079514,-22.067993,66.50592
17.4667778,545.178955,59.996468,144.019272,-21.946814,66.463348
17.5001183,545.110413,59.996391,144.031128,-21.839315,66.419136
17.5334587,545.123291,59.996254,144.07991,-21.866821,66.372383
17.5667992,545.149109,59.996189,144.093719,-21.901772,66.325607
17.6001396,545.123047,59.996155,144.108871,-21.846598,66.278839
17.6334801,545.134583,59.996128,144.109085,-21.877068,66.231911
17.6668205,545.057922,59.996109,144.12381,-21.684681,66.184708
17.700161,545.042175,59.996151,144.126205,-21.69199,66.138695
17.7335014,545.057495,59.996193,144.079941,-21.721148,66.093254
17.7668419,545.039917,59.996254,144.040787,-21.6583,66.048889
17.8001823,545.091309,59.996323,143.989471,-21.772217,66.005249
17.8335228,545.110901,59.99638,143.943207,-21.746946,65.962212
17.8668633,545.082031,59.99649,143.884018,-21.690533,65.92115
17.9002037,545.119995,59.996555,143.857819,-21.761007,65.880531
17.9335442,545.173035,59.996468,143.901581,-21.822218,65.836914
17.9668846,545.157593,59.996544,143.903534,-21.744051,65.796005
18.0002251,545.156677,59.996647,143.922028,-21.714848,65.756889
18.0335655,545.14917,59.996639,143.976913,-21.6824,65.716438
18.066906,545.170837,59.996582,144.069626,-21.69252,65.674492
18.1002464,545.192688,59.996586,144.123245,-21.683025,65.633301
18.1335869,545.187683,59.996639,144.149704,-21.636391,65.593307
18.1669273,545.21759,59.996689,144.159729,-21.673069,65.553894
18.2002678,545.22345,59.996761,144.14151,-21.624203,65.515686
18.2336082,545.212158,59.996841,144.119293,-21.571989,65.478523
18.2669487,545.243469,59.99688,144.091278,-21.585087,65.44136
18.3002892,545.266296,59.996899,144.051224,-21.593315,65.40419
18.3336296,545.208069,59.996918,144.023575,-21.446472,65.36718
18.3669701,545.186279,59.996971,143.990463,-21.410418,65.33123
18.4003105,545.217102,59.996986,143.983505,-21.453987,65.295105
18.433651,545.242188,59.99699,143.96431,-21.469288,65.258705
18.4669914,545.265564,59.997013,143.963852,-21.467878,65.222893
18.5003319,545.276672,59.997066,143.960632,-21.463316,65.188148
18.5336723,545.248352,59.997131,143.954208,-21.363007,65.154152
18.5670128,545.214539,59.997177,143.976212,-21.275034,65.120613
18.6003532,545.283813,59.997208,143.983444,-21.41011,65.087212
18.6336937,545.324402,59.997265,143.989838,-21.424911,65.054863
18.6670341,545.337952,59.997292,143.99826,-21.419016,65.022514
18.7003746,545.324646,59.997299,144.046036,-21.338459,64.990021
18.7337151,545.337524,59.997261,144.092621,-21.329702,64.95649
18.7670555,545.312256,59.997208,144.136826,-21.25334,64.922203
18.800396,545.33667,59.997162,144.196564,-21.276997,64.887459
18.8337364,545.358826,59.997143,144.215942,-21.25803,64.852707
18.8670769,545.330688,59.997131,144.21051,-21.159849,64.817955
18.9004173,545.31665,59.997162,144.191345,-21.123766,64.783958
18.9337578,545.329224,59.9972,144.142014,-21.141417,64.750542
18.9670982,545.320129,59.997261,144.075974,-21.078243,64.718185
19.0004387,545.359253,59.997322,143.99678,-21.146553,64.686508
19.0337791,545.350037,59.997406,143.912491,-21.093346,64.656067
19.0671196,545.364746,59.997463,143.855865,-21.121725,64.626106
19.1004601,545.373047,59.997494,143.825943,-21.115286,64.596153
19.1338005,545.32959,59.997509,143.828934,-21.008923,64.566216
19.167141,545.332825,59.997513,143.856567,-21.030151,64.536278
19.2004814,545.31366,59.997478,143.924576,-20.954813,64.505531
19.2338219,545.29187,59.997486,144.011734,-20.887888,64.475136
19.2671623,545.295349,59.99754,144.068283,-20.872948,64.445969
19.3005028,545.292297,59.997581,144.094406,-20.866894,64.417236
19.3338432,545.287231,59.997612,144.129486,-20.840878,64.388657
19.3671837,545.260986,59.997665,144.139053,-20.753622,64.361137
19.4005241,545.272522,59.997696,144.150513,-20.760061,64.333595
19.4338646,545.299255,59.997707,144.137436,-20.801458,64.306046
19.467205,545.293152,59.997715,144.133453,-20.729889,64.278503
19.5005455,545.276855,59.997749,144.098511,-20.690504,64.251656
19.533886,545.261169,59.997749,144.082855,-20.637089,64.224495
19.5672264,545.246887,59.9977,144.067596,-20.610846,64.19619
19.6005669,545.237427,59.997627,144.091904,-20.582411,64.166702
19.6339073,545.229309,59.997536,144.125656,-20.537813,64.135918
19.6672478,545.209534,59.99744,144.155991,-20.495743,64.103981
19.7005882,545.119629,59.997345,144.204254,-20.279173,64.070892
19.7339287,545.1203,59.997238,144.259613,-20.326464,64.03643
19.7672691,545.183655,59.997131,144.273331,-20.424118,64.000481
19.8006096,545.124451,59.997101,144.271759,-20.258825,63.965107
19.83395,545.071838,59.997017,144.262543,-20.165545,63.928215
19.8672905,542.8573,59.996975,144.128403,-15.57618,63.891052
19.900631,538.481201,59.997448,144.580719,-8.398395,63.864906
19.9339714,540.658203,59.997517,145.214294,-14.704236,63.837185
19.9673119,543.084106,59.995625,144.999939,-18.750343,63.763649
20.0006523,541.966125,59.993713,145.225449,-15.816611,63.667789
20.0339928,540.699219,59.988827,147.33017,-13.676813,63.482075
20.0673332,539.681763,59.982769,150.111328,-12.118439,63.205902
20.1006737,538.762756,59.978809,152.012497,-10.681171,62.904221
20.1340141,537.862305,59.975761,153.105087,-9.316197,62.579792
20.1673546,536.950012,59.972767,153.548355,-7.965202,62.218716
20.200695,536.10553,59.969875,153.261169,-6.862811,61.824661
20.2340355,535.225281,59.966461,152.604584,-5.778906,61.38406
20.2673759,534.301514,59.962585,151.716995,-4.695737,60.891609
20.3007164,533.501648,59.958492,150.682968,-3.940649,60.347481
20.3340569,532.783752,59.954288,149.630768,-3.342428,59.751568
20.3673973,532.015625,59.949978,148.676056,-2.644749,59.102665
20.4007378,531.320557,59.945591,147.967697,-2.164201,58.400181
20.4340782,530.814148,59.941277,147.460754,-1.977462,57.64677
20.4674187,530.373718,59.936981,147.222717,-1.807084,56.841942
20.5007591,529.9422,59.932747,147.260086,-1.595255,55.986965
20.5340996,529.756592,59.928661,147.484787,-1.799983,55.084541
20.56744,529.599243,59.924702,147.825226,-1.878983,54.136108
20.6007805,529.508545,59.920982,148.216003,-2.051363,53.145618
20.6341209,529.555542,59.917519,148.517578,-2.346031,52.116367
20.6674614,529.547424,59.914463,148.663116,-2.485282,51.054909
20.7008018,529.737671,59.911724,148.570908,-2.946695,49.964413
20.7341423,530.026855,59.909256,148.259811,-3.508799,48.847042
20.7674828,530.369385,59.907242,147.669128,-4.123053,47.710728
20.8008232,530.748413,59.905647,146.821838,-4.729513,46.559723
20.8341637,531.076233,59.904667,145.725403,-5.254882,45.403988
20.8675041,531.521301,59.904087,144.500076,-6.053975,44.245979
20.9008446,532.049316,59.903809,143.243637,-6.93578,43.088039
20.934185,532.450806,59.904068,141.985672,-7.562965,41.938942
20.9675255,532.886902,59.904804,140.862564,-8.276873,40.804306
21.0008659,533.447693,59.905807,139.92485,-9.194077,39.684902
21.0342064,533.907715,59.906967,139.314896,-9.876174,38.581131
21.0675468,534.345215,59.908497,138.966339,-10.511984,37.499813
21.1008873,534.848328,59.910267,138.889175,-11.203614,36.442577
21.1342278,535.305176,59.912159,139.096481,-11.772441,35.409435
21.1675682,535.730164,59.914104,139.555054,-12.210807,34.400375
21.2009087,536.190674,59.916176,140.163101,-12.686932,33.417313
21.2342491,536.669739,59.918373,140.81311,-13.16382,32.462276
21.2675896,537.311218,59.920521,141.506378,-13.923174,31.532709
21.30093,537.790039,59.922401,142.174606,-14.230493,30.62282
21.3342705,538.133972,59.924046,142.878265,-14.368039,29.729788
21.3676109,538.449158,59.925552,143.522385,-14.461277,28.853325
21.4009514,538.682739,59.926968,144.034103,-14.441615,27.992636
21.4342918,538.986328,59.928307,144.383942,-14.634313,27.147343
21.4676323,539.164307,59.929401,144.567139,-14.554325,26.312471
21.5009727,539.215576,59.930328,144.667496,-14.352836,25.486839
21.5343132,539.274475,59.931007,144.707306,-14.260351,24.666628
21.5676537,539.392212,59.931496,144.672806,-14.336121,23.849989
21.6009941,539.467041,59.931843,144.609818,-14.354748,23.035984
21.6343346,539.405823,59.932068,144.535873,-14.160718,22.223185
21.667675,539.404968,59.93224,144.485779,-14.161356,21.41177
21.7010155,539.431396,59.932388,144.41716,-14.22707,20.601942
21.7343559,539.401733,59.932541,144.381149,-14.280562,19.793924
21.7676964,539.285461,59.932629,144.354263,-14.150011,18.986364
21.8010368,539.142578,59.932674,144.403336,-14.005436,18.178831
21.8343773,539.117737,59.932709,144.480927,-14.149751,17.371471
21.8677177,538.932495,59.932846,144.514862,-13.938548,16.566883
21.9010582,538.63562,59.933044,144.583237,-13.669705,15.765339
21.9343987,538.486023,59.933289,144.638672,-13.692657,14.967347
21.9677391,538.297119,59.933598,144.618103,-13.600481,14.173748
22.0010796,538.066162,59.933971,144.566544,-13.422243,13.385361
22.03442,537.862549,59.934204,144.561829,-13.374342,12.598386
22.0677605,537.569763,59.934368,144.591187,-13.1014,11.812503
22.1011009,537.317505,59.934437,144.690216,-12.961814,11.026439
22.1344414,537.036011,59.934338,144.866684,-12.783289,10.237377
22.1677818,536.740662,59.934044,145.147125,-12.572828,9.442597
22.2011223,536.496582,59.933567,145.505493,-12.434484,8.640062
22.2344627,536.217041,59.93277,145.960144,-12.161021,7.824388
22.2678032,535.927612,59.931667,146.540115,-11.936216,6.992211
22.3011436,535.663269,59.930267,147.186172,-11.741112,6.139604
22.3344841,535.387024,59.928623,147.834122,-11.417007,5.264657
22.3678246,535.026611,59.926628,148.511932,-10.974401,4.361968
22.401165,534.696838,59.924351,149.172882,-10.602203,3.428692
22.4345055,534.378845,59.921776,149.769989,-10.268571,2.461016
22.4678459,534.060852,59.919003,150.247696,-9.932256,1.457878
22.5011864,533.74231,59.915867,150.658646,-9.60329,0.413127
22.5345268,533.424133,59.912498,150.960236,-9.239704,-0.674819
22.5678673,533.109558,59.908928,151.148438,-8.967153,-1.807812
22.6012077,532.843628,59.90519,151.227753,-8.74101,-2.987689
22.6345482,532.591125,59.901276,151.205368,-8.600669,-4.21633
22.6678886,532.326782,59.897167,151.142303,-8.38175,-5.496636
22.7012291,532.109375,59.892994,151.023239,-8.286934,-6.827785
22.7345695,531.920532,59.888809,150.831146,-8.306239,-8.209333
22.76791,531.734375,59.884605,150.622421,-8.271202,-9.641544
22.8012505,531.590576,59.880314,150.425858,-8.356888,-11.126134
22.8345909,531.470154,59.875992,150.260757,-8.479447,-12.663112
22.8679314,531.413452,59.871838,150.069519,-8.739265,-14.248165
22.9012718,531.423157,59.867867,149.839417,-9.032594,-15.87887
22.9346123,531.428223,59.86412,149.524612,-9.376429,-17.551998
22.9679527,531.380188,59.860458,149.245377,-9.58233,-19.267912
23.0012932,531.396912,59.856968,148.952774,-9.947384,-21.024096
23.0346336,531.467773,59.853745,148.614548,-10.374226,-22.815922
23.0679741,531.521118,59.850765,148.229828,-10.783243,-24.64057
23.1013145,531.617615,59.847988,147.84343,-11.26819,-26.496426
23.134655,531.711304,59.845455,147.444534,-11.743153,-28.3799
23.1679955,531.848755,59.843212,147.027573,-12.301565,-30.286995
23.2013359,532.029602,59.841198,146.627319,-12.930719,-32.215721
23.2346764,532.135803,59.839489,146.193619,-13.37271,-34.161633
23.2680168,532.218079,59.83812,145.766586,-13.823952,-36.12014
23.3013573,532.398621,59.837078,145.343918,-14.460735,-38.08749
23.3346977,532.536011,59.836319,144.906509,-14.991443,-40.060631
23.3680382,532.658508,59.835766,144.509995,-15.526949,-42.037956
23.4013786,532.797058,59.835384,144.22316,-16.094158,-44.01807
23.4347191,533.013123,59.835197,143.983871,-16.768435,-45.998165
23.4680595,533.154541,59.835114,143.827896,-17.292871,-47.978031
23.5014,533.262085,59.835152,143.792908,-17.717947,-49.956047
23.5347404,533.363281,59.835316,143.819016,-18.192039,-51.930828
23.5680809,533.506104,59.835682,143.890121,-18.676113,-53.899036
23.6014214,533.538025,59.8363,143.898514,-18.943024,-55.856827
23.6347618,533.446167,59.836895,144.006348,-19.025772,-57.807362
23.6681023,533.48407,59.837452,144.147736,-19.401577,-59.751881
23.7014427,533.490845,59.837994,144.304688,-19.666973,-61.690018
23.7347832,533.398804,59.838562,144.470093,-19.768501,-63.621151
23.7681236,533.377563,59.839188,144.618591,-20.027464,-65.544052
23.8014641,533.354553,59.839798,144.717804,-20.249483,-67.459785
23.8348045,533.261414,59.840393,144.809647,-20.333258,-69.368507
