tA,vA,fA,pA,qA,aA
71.9601288,547.242798,59.964081,140.030945,-32.766758,128.152588
71.993454,547.239014,59.964054,140.020187,-32.782326,127.720718
72.0267792,547.235107,59.964039,140.030319,-32.816975,127.288818
72.0601044,547.237061,59.964031,140.036285,-32.83667,126.856934
72.0934296,547.244263,59.964027,140.003342,-32.867004,126.425041
72.1267548,547.255981,59.964027,139.991837,-32.916622,125.993156
72.16008,547.251343,59.964027,139.993454,-32.906292,125.561272
72.1934052,547.246765,59.964027,139.997864,-32.928215,125.129387
72.2267303,547.241272,59.964062,139.967545,-32.926598,124.698357
72.2600555,547.238708,59.964081,139.952408,-32.974823,124.267342
72.2933807,547.252197,59.964115,139.936768,-33.006325,123.836876
72.3267059,547.26532,59.96418,139.892838,-33.060463,123.4076
72.3600311,547.268799,59.964214,139.889984,-33.091549,122.97834
72.3933563,547.272461,59.96423,139.901169,-33.094433,122.549072
72.4266815,547.264832,59.964237,139.898865,-33.110275,122.119812
72.4600067,547.249756,59.964241,139.939255,-33.104702,121.690559
72.4933319,547.236938,59.964245,139.988129,-33.101837,121.261307
72.5266571,547.224731,59.964176,140.014282,-33.098186,120.830421
72.5599823,547.211975,59.964138,140.085648,-33.075142,120.399422
72.5933075,547.220276,59.964119,140.13588,-33.126686,119.968422
72.6266327,547.222046,59.964111,140.121552,-33.145199,119.537422
72.6599579,547.218628,59.964104,140.121979,-33.135544,119.1064
72.6932831,547.215027,59.964081,140.121536,-33.158405,118.674965
72.7266083,547.202209,59.964054,140.105453,-33.145432,118.243065
72.7599335,547.19574,59.964039,140.090042,-33.163971,117.811172
72.7932587,547.201111,59.964031,140.046692,-33.204971,117.379272
72.8265839,547.193237,59.964027,140.01683,-33.217194,116.947372
72.8599091,547.173645,59.964027,139.98204,-33.186459,116.515488
72.8932343,547.146545,59.963959,139.981949,-33.170464,116.082069
72.9265594,547.153442,59.96389,140.006882,-33.22892,115.647781
72.9598846,547.160339,59.963829,140.010193,-33.256596,115.212845
72.9932098,547.166565,59.963776,140.030548,-33.283012,114.777351
73.026535,547.158447,59.963696,140.065079,-33.284969,114.340668
73.0598602,547.150391,59.963623,140.088409,-33.276134,113.903107
73.0931854,547.141357,59.96357,140.136856,-33.310604,113.465118
73.1265106,547.132324,59.963516,140.128571,-33.281921,113.026573
73.1598358,547.13916,59.963478,140.12944,-33.305443,112.587692
73.193161,547.136902,59.96339,140.144913,-33.330326,112.147171
73.2264862,547.12677,59.963345,140.129913,-33.324905,111.706543
73.2598114,547.106445,59.963284,140.10437,-33.282345,111.265038
73.2931366,547.085815,59.963253,140.108444,-33.326633,110.823524
73.3264618,547.081543,59.9632,140.098419,-33.339539,110.381042
73.359787,547.086853,59.963104,140.08786,-33.362389,109.937019
73.3931122,547.092529,59.96299,140.084579,-33.390873,109.49147
73.4264374,547.105286,59.962872,140.100479,-33.421989,109.044395
73.4597626,547.088562,59.962795,140.102707,-33.413719,108.596779
73.4930878,547.095154,59.962753,140.102097,-33.460579,108.149155
73.526413,547.093384,59.962666,140.103409,-33.467999,107.699997
73.5597382,547.084351,59.962517,140.140991,-33.473572,107.248344
73.5930634,547.078064,59.962341,140.163528,-33.449497,106.794289
73.6263885,547.071106,59.96217,140.216476,-33.471664,106.33815
73.6597137,547.067322,59.962044,140.245361,-33.463646,105.881035
73.6930389,547.077637,59.961937,140.255981,-33.515072,105.42292
73.7263641,547.062073,59.961826,140.245514,-33.531532,104.963387
73.7596893,547.041931,59.961697,140.230331,-33.467205,104.502106
73.7930145,547.045898,59.961582,140.230774,-33.543571,104.039719
73.8263397,547.049927,59.961472,140.196777,-33.546257,103.575912
73.8596649,547.065857,59.961372,140.152466,-33.603535,103.111122
73.8929901,547.090454,59.961246,140.122818,-33.666462,102.644356
73.9263153,547.094971,59.961155,140.081482,-33.689846,102.177048
73.9596405,547.099243,59.961098,140.046967,-33.760685,101.709305
73.9929657,547.10321,59.961006,140.024094,-33.747185,101.24015
74.0262909,547.096802,59.960949,139.994705,-33.78257,100.77066
74.0596161,547.09021,59.960888,139.989655,-33.818756,100.300415
74.0929413,547.087219,59.960854,139.97081,-33.817673,99.830063
74.1262665,547.084167,59.960838,139.968445,-33.861549,99.359703
74.1595917,547.081238,59.960808,139.979904,-33.907978,98.888916
74.1929169,547.078125,59.960777,139.981659,-33.872803,98.417694
74.2262421,547.069824,59.960762,139.987305,-33.884277,97.946465
74.2595673,547.060547,59.960754,140.002213,-33.941998,97.475243
74.2928925,547.054565,59.960751,140.00499,-33.961418,97.004013
74.3262177,547.049011,59.960712,140.024643,-33.984238,96.532028
74.3595428,547.043884,59.960659,140.051056,-33.968685,96.059067
74.392868,547.038635,59.960629,140.07518,-34.000839,95.58609
74.4261932,547.039185,59.960617,140.082748,-34.038609,95.113113
74.4595184,547.045105,59.960609,140.078903,-34.080994,94.640137
74.4928436,547.05896,59.960606,140.06424,-34.127766,94.167152
74.5261688,547.062988,59.960602,140.039474,-34.133522,93.694168
74.559494,547.052856,59.960602,140.01239,-34.140827,93.221184
74.5928192,547.041748,59.960602,139.994446,-34.150066,92.748199
74.6261444,547.033752,59.960602,139.975784,-34.162079,92.275223
74.6594696,547.036133,59.960602,139.962311,-34.220585,91.802238
74.6927948,547.053711,59.960602,139.953156,-34.282402,91.329262
74.72612,547.044678,59.960602,139.945084,-34.257774,90.856277
74.7594452,547.036011,59.960602,139.945251,-34.278973,90.383308
74.7927704,547.040222,59.960602,139.955902,-34.303429,89.910332
74.8260956,547.044312,59.960602,139.964676,-34.330334,89.437355
74.8594208,547.051514,59.960602,139.97998,-34.359921,88.964386
74.892746,547.06134,59.960602,139.998199,-34.392124,88.491417
74.9260712,547.073425,59.960602,140.015793,-34.4268,88.01844
74.9593964,547.087952,59.960602,140.028748,-34.463688,87.545471
74.9927216,547.098877,59.960602,140.029327,-34.501884,87.072487
75.0260468,547.105652,59.960602,140.034912,-34.498486,86.59951
75.0593719,547.106628,59.960602,140.02803,-34.539402,86.126534
75.0926971,547.1026,59.960602,140.026596,-34.538544,85.653557
75.1260223,547.098694,59.960602,140.023895,-34.539204,85.18058
75.1593475,547.094727,59.960602,140.009018,-34.540264,84.707596
75.1926727,547.097656,59.960602,139.998383,-34.58696,84.234612
75.2259979,547.106567,59.960602,139.989212,-34.591572,83.761635
75.2593231,547.099487,59.960602,139.974915,-34.639957,83.288651
75.2926483,547.098389,59.960602,139.981781,-34.604675,82.815674
75.3259735,547.103027,59.960602,139.983231,-34.657764,82.342705
75.3592987,547.108276,59.960602,139.988861,-34.668755,81.869728
75.3926239,547.121826,59.960663,139.974579,-34.674458,81.398163
75.4259491,547.124329,59.960739,139.933792,-34.717575,80.927689
75.4592743,547.12677,59.9608,139.909286,-34.718208,80.457764
75.4925995,547.129333,59.960873,139.881866,-34.760319,79.988823
75.5259247,547.132019,59.960957,139.855743,-34.755722,79.521088
75.5592499,547.137695,59.961014,139.842377,-34.797211,79.053673
75.5925751,547.143311,59.961063,139.851913,-34.797958,78.586815
75.6259003,547.144653,59.961124,139.870117,-34.798801,78.120842
75.6592255,547.142395,59.961193,139.886505,-34.797894,77.655632
75.6925507,547.140076,59.961262,139.907318,-34.796013,77.191406
75.7258759,547.137756,59.961296,139.937393,-34.796829,76.727173
75.759201,547.135681,59.961315,139.981918,-34.801804,76.262955
75.7925262,547.143738,59.961361,139.996384,-34.842541,75.799599
75.8258514,547.144043,59.96138,140.007324,-34.837765,75.33625
75.8591766,547.137695,59.961391,140.047592,-34.795944,74.872894
75.8925018,547.14209,59.961399,140.066605,-34.838699,74.409538
75.925827,547.146667,59.961399,140.086823,-34.791512,73.946182
75.9591522,547.149841,59.961464,140.073807,-34.775864,73.484245
75.9924774,547.151733,59.961506,140.036499,-34.796696,73.022614
76.0258026,547.153442,59.961544,139.997726,-34.815182,72.561325
76.0591278,547.155457,59.961582,139.971146,-34.789322,72.100578
76.092453,547.157288,59.961624,139.930222,-34.80212,71.640266
76.1257782,547.159058,59.961658,139.908661,-34.819008,71.180389
76.1591034,547.162903,59.961678,139.896347,-34.837963,70.720528
76.1924286,547.166626,59.961693,139.907486,-34.817818,70.260773
76.2257538,547.170532,59.961758,139.893311,-34.830265,69.80233
76.259079,547.174072,59.9618,139.903381,-34.803249,69.344215
76.2924042,547.176819,59.961819,139.9272,-34.827015,68.886108
76.3257294,547.179321,59.96183,139.965393,-34.808994,68.428001
76.3590546,547.182068,59.961853,139.992905,-34.78492,67.97023
76.3923798,547.184509,59.961884,140.019943,-34.758068,67.512985
76.425705,547.200378,59.961899,140.035828,-34.819107,67.055756
76.4590302,547.213257,59.961906,140.053528,-34.785347,66.598511
76.4923553,547.218872,59.96191,140.061218,-34.793411,66.141281
76.5256805,547.224121,59.961948,140.057358,-34.768478,65.684906
76.5590057,547.218445,59.961967,140.050095,-34.740482,65.228539
76.5923309,547.212708,59.961975,140.033035,-34.729706,64.772171
76.6256561,547.204773,59.962009,140.014618,-34.690475,64.316353
76.6589813,547.210999,59.96207,139.971466,-34.704994,63.861717
76.6923065,547.227173,59.962124,139.949463,-34.701183,63.407524
76.7256317,547.23053,59.962162,139.904068,-34.706814,62.953766
76.7589569,547.23407,59.962246,139.868622,-34.68618,62.501431
76.7922821,547.233643,59.962299,139.8414,-34.666149,62.049435
76.8256073,547.229797,59.962357,139.8228,-34.645824,61.598198
76.8589325,547.225891,59.962414,139.843018,-34.617527,61.147522
76.8922577,547.227722,59.962456,139.882339,-34.620674,60.697285
76.9255829,547.234558,59.962505,139.894089,-34.604034,60.247589
76.9589081,547.218445,59.962574,139.901733,-34.555645,59.799099
76.9922333,547.192749,59.962643,139.938828,-34.46973,59.351372
77.0255585,547.180847,59.962677,139.985519,-34.435757,58.903763
77.0588837,547.18396,59.962734,140.015717,-34.410698,58.45702
77.0922089,547.18689,59.962761,140.01329,-34.413643,58.010281
77.1255341,547.190369,59.962776,140.04274,-34.382004,57.56353
77.1588593,547.237427,59.96278,140.03331,-34.447037,57.116779
77.1921844,547.296509,59.962784,140.046463,-34.496506,56.670025
77.2255096,547.289917,59.962849,140.033463,-34.449978,56.224689
77.2588348,547.283081,59.962891,140.011795,-34.392391,55.779682
77.29216,547.260071,59.962914,140.00766,-34.317719,55.334682
77.3254852,547.256897,59.96294,139.980865,-34.299053,54.890003
77.3588104,547.253662,59.962971,139.958023,-34.250446,54.445869
77.3921356,547.25061,59.96299,139.961975,-34.216408,54.001743
77.4254608,547.247437,59.96302,139.944641,-34.188065,53.558052
77.458786,547.238831,59.963085,139.931198,-34.127609,53.115665
77.4921112,547.231018,59.963135,139.918335,-34.1161,52.673615
77.5254364,547.228882,59.963181,139.911835,-34.075031,52.232109
77.5587616,547.226624,59.963238,139.884216,-34.03746,51.791473
77.5920868,547.224487,59.963295,139.89975,-34.027367,51.351391
77.625412,547.222351,59.963371,139.890671,-33.989262,50.91251
77.6587372,547.217712,59.96344,139.903992,-33.934273,50.474396
77.6920624,547.210815,59.963505,139.926117,-33.879818,50.036938
77.7253876,547.213379,59.963547,139.931656,-33.860664,49.599812
77.7587128,547.225281,59.963631,139.934601,-33.857197,49.164097
77.792038,547.25354,59.963684,139.935715,-33.872307,48.728714
77.8253632,547.265686,59.963741,139.937515,-33.825069,48.294094
77.8586884,547.269775,59.963799,139.94632,-33.777988,47.86002
77.8920135,547.273682,59.963879,139.949829,-33.746094,47.427151
77.9253387,547.277832,59.963974,139.917084,-33.729771,46.995689
77.9586639,547.28186,59.964035,139.922684,-33.682232,46.564678
77.9919891,547.281982,59.96413,139.90596,-33.633633,46.135082
78.0253143,547.278503,59.964222,139.897568,-33.583851,45.706577
78.0586395,547.275024,59.964306,139.88298,-33.548962,45.279053
78.0919647,547.271606,59.964428,139.847076,-33.480705,44.853283
78.1252899,547.275146,59.964539,139.837311,-33.45734,44.428822
78.1586151,547.278625,59.964642,139.821106,-33.417393,44.005455
78.1919403,547.282043,59.964756,139.813995,-33.375351,43.583618
78.2252655,547.276794,59.964828,139.828964,-33.318565,43.162224
78.2585907,547.271423,59.964928,139.838348,-33.244427,42.742256
78.2919159,547.269409,59.965004,139.870758,-33.217701,42.322945
78.3252411,547.27063,59.965084,139.914108,-33.160378,41.904617
78.3585663,547.272095,59.965137,139.919037,-33.116982,41.486729
78.3918915,547.273376,59.965233,139.979965,-33.059536,41.070366
78.4252167,547.274841,59.965286,139.971405,-33.013775,40.654221
78.4585419,547.276123,59.965313,139.987488,-32.955624,40.238075
78.4918671,547.277588,59.965324,140.028488,-32.885571,39.821934
78.5251923,547.27887,59.965332,140.044266,-32.845512,39.405788
78.5585175,547.28009,59.965336,140.071167,-32.77689,38.989643
78.5918427,547.281494,59.965336,140.089508,-32.724014,38.573494
78.6251678,547.287476,59.965336,140.086624,-32.669785,38.157349
78.658493,547.298035,59.965336,140.075867,-32.630886,37.741192
78.6918182,547.293152,59.965336,140.073242,-32.562164,37.325035
78.7251434,547.288147,59.965336,140.061539,-32.508244,36.908882
78.7584686,547.283142,59.96537,139.99762,-32.445023,36.493484
78.7917938,547.29071,59.965389,139.958023,-32.400696,36.078197
78.825119,547.293457,59.965401,139.955566,-32.362228,35.662914
78.8584442,547.291931,59.965405,139.947357,-32.307442,35.247635
78.8917694,547.290283,59.965408,139.929382,-32.26672,34.832355
78.9250946,547.288635,59.965408,139.937286,-32.215179,34.417084
78.9584198,547.286926,59.965446,139.941589,-32.145374,34.002674
78.991745,547.2854,59.965466,139.948166,-32.107506,33.588276
79.0250702,547.283569,59.965538,139.933243,-32.061707,33.175297
79.0583954,547.294067,59.965607,139.918015,-31.997984,32.763077
79.0917206,547.309509,59.965652,139.929001,-32.001694,32.351295
79.1250458,547.302612,59.96574,139.914673,-31.91711,31.940929
79.158371,547.30481,59.965813,139.904236,-31.862873,31.531227
79.1916962,547.321716,59.965866,139.898438,-31.839571,31.122065
79.2250214,547.326782,59.965931,139.905121,-31.785151,30.713779
79.2583466,547.331909,59.965988,139.90123,-31.742117,30.306046
79.2916718,547.337097,59.966064,139.905716,-31.697729,29.899511
79.3249969,547.344604,59.966133,139.899948,-31.664022,29.49374
79.3583221,547.350647,59.966194,139.910034,-31.600836,29.088522
79.3916473,547.355225,59.96624,139.927856,-31.538254,28.683741
79.4249725,547.359741,59.96629,139.934708,-31.4865,28.279505
79.4582977,547.364502,59.966362,139.949921,-31.433529,27.876467
79.4916229,547.370361,59.966431,139.934998,-31.400379,27.474304
79.5249481,547.376343,59.966496,139.947098,-31.357351,27.072687
79.5582733,547.387329,59.966572,139.929672,-31.308641,26.672266
79.5915985,547.389343,59.966644,139.917908,-31.258842,26.272614
79.6249237,547.391113,59.966705,139.91391,-31.209091,25.873512
79.6582489,547.393188,59.966751,139.908295,-31.14016,25.474846
79.6915741,547.39502,59.966839,139.900696,-31.097868,25.077707
79.7248993,547.396973,59.966908,139.881775,-31.040466,24.681114
79.7582245,547.398987,59.966961,139.899414,-30.993879,24.285072
79.7915497,547.400879,59.967026,139.887344,-30.91596,23.889902
79.8248749,547.402771,59.967083,139.900604,-30.877918,23.495285
79.8582001,547.409668,59.967159,139.902908,-30.847485,23.101862
79.8915253,547.416565,59.967228,139.912674,-30.816681,22.709204
79.9248505,547.408264,59.967331,139.883255,-30.706539,22.318079
79.9581757,547.402832,59.967407,139.895386,-30.676767,21.92761
79.9915009,547.400146,59.967464,139.899475,-30.60701,21.537689
80.024826,547.397461,59.967533,139.901276,-30.540577,21.148643
80.0581512,547.394775,59.967628,139.916412,-30.516697,20.761017
80.0914764,547.392029,59.967716,139.888184,-30.417833,20.374479
80.1248016,547.398926,59.967804,139.90036,-30.39991,19.988928
80.1581268,547.405945,59.967907,139.884766,-30.346424,19.604792
80.191452,547.404846,59.968002,139.864456,-30.294579,19.221746
80.2247772,547.403625,59.968117,139.862137,-30.236603,18.840237
80.2581024,547.402405,59.968243,139.83667,-30.186323,18.46036
80.2914276,547.401184,59.968399,139.808853,-30.135143,18.08267
80.3247528,547.400024,59.968536,139.788513,-30.081463,17.706402
80.358078,547.398682,59.968674,139.765411,-30.027843,17.331882
80.3914032,547.3974,59.968811,139.760193,-29.968342,16.958897
80.4247284,547.396179,59.968925,139.772675,-29.904308,16.587006
80.4580536,547.399536,59.969063,139.762772,-29.846045,16.217194
80.4913788,547.407654,59.969193,139.794205,-29.821617,15.848803
80.524704,547.417908,59.969326,139.800507,-29.759121,15.481942
80.5580292,547.449219,59.969437,139.841965,-29.780392,15.116176
80.5913544,547.466248,59.969551,139.853317,-29.717455,14.751939
80.6246796,547.471985,59.969696,139.869293,-29.650433,14.389665
80.6580048,547.477844,59.969872,139.8508,-29.589251,14.029902
80.69133,547.483521,59.970062,139.850113,-29.565155,13.67265
80.7246552,547.496826,59.970261,139.805984,-29.504473,13.317794
80.7579803,547.519592,59.970425,139.781006,-29.483267,12.964579
80.7913055,547.53656,59.970581,139.751511,-29.415789,12.613117
80.8246307,547.54895,59.970768,139.732178,-29.386351,12.264163
80.8579559,547.56134,59.970917,139.735062,-29.350906,11.916639
80.8912811,547.580811,59.971085,139.721756,-29.272255,11.571301
80.9246063,547.576965,59.971222,139.730515,-29.185795,11.227279
80.9579315,547.572876,59.971363,139.759796,-29.13768,10.88512
80.9912567,547.568726,59.971466,139.803009,-29.043621,10.543624
81.0245819,547.569153,59.971558,139.856339,-28.992786,10.203113
81.0579071,547.574463,59.971653,139.911728,-28.941628,9.86391
81.0912323,547.576477,59.971733,139.948914,-28.849905,9.525475
81.1245575,547.5755,59.971817,139.993317,-28.800922,9.188018
81.1578827,547.574341,59.97192,140.004944,-28.711802,8.852084
81.1912079,547.57312,59.972,140.006561,-28.62492,8.516695
81.2245331,547.572083,59.97208,139.998322,-28.539007,8.182288
81.2578583,547.570862,59.972134,139.996582,-28.496778,7.848316
81.2911835,547.569763,59.972221,139.957382,-28.41394,7.515756
81.3245087,547.568604,59.972309,139.924408,-28.372812,7.184289
81.3578339,547.567444,59.972416,139.875916,-28.28758,6.854237
81.3911591,547.562744,59.972492,139.848206,-28.242954,6.524848
81.4244843,547.553955,59.97258,139.817734,-28.153143,6.196556
81.4578094,547.548645,59.972637,139.810226,-28.061399,5.868703
81.4911346,547.543518,59.972694,139.823654,-28.011461,5.541403
81.5244598,547.53833,59.972771,139.840073,-27.95993,5.215308
81.557785,547.52655,59.972805,139.875183,-27.864223,4.889218
81.5911102,547.519653,59.972858,139.915527,-27.812063,4.563894
81.6244354,547.512512,59.972885,139.957794,-27.717644,4.238681
81.6577606,547.508545,59.9729,140.001221,-27.668766,3.913468
81.6910858,547.504456,59.972946,140.025696,-27.577135,3.589123
81.724411,547.500488,59.972965,140.052979,-27.486858,3.264778
81.7577362,547.49585,59.973003,140.063629,-27.441172,2.940975
81.7910614,547.491089,59.973068,140.04657,-27.351559,2.618366
81.8243866,547.477722,59.973072,140.04512,-27.306604,2.295216
81.8577118,547.471619,59.97303,140.048294,-27.17885,1.970866
81.891037,547.465881,59.973007,140.051117,-27.139313,1.646514
81.9243622,547.468445,59.973,140.042648,-27.10157,1.322157
81.9576874,547.471069,59.972958,140.040039,-27.022949,0.997038
81.9910126,547.463806,59.972939,140.041412,-26.988462,0.671813
82.0243378,547.454224,59.972889,140.041336,-26.913458,0.345712
82.057663,547.461121,59.972839,140.047318,-26.84153,0.019066
82.0909882,547.46814,59.972767,140.060394,-26.817013,-0.308781
82.1243134,547.475281,59.972698,140.075378,-26.795372,-0.637392
82.1576385,547.482422,59.972637,140.08519,-26.732456,-0.966552
82.1909637,547.497559,59.972595,140.086243,-26.715172,-1.296153
82.2242889,547.503418,59.972511,140.098495,-26.658512,-1.627169
82.2576141,547.509277,59.972458,140.102859,-26.64679,-1.958515
82.2909393,547.514709,59.972454,140.08197,-26.5902,-2.289433
82.3242645,547.519897,59.9725,140.03299,-26.52952,-2.619047
82.3575897,547.530151,59.972553,139.975082,-26.510572,-2.948009
82.3909149,547.536133,59.972588,139.915604,-26.490778,-3.276751
82.4242401,547.530884,59.972641,139.861267,-26.425076,-3.604617
82.4575653,547.530701,59.972698,139.818665,-26.446131,-3.931932
82.4908905,547.536072,59.972786,139.778122,-26.376537,-4.25772
82.5242157,547.541443,59.972889,139.742767,-26.347462,-4.582084
82.5575409,547.546875,59.973,139.721024,-26.316071,-4.905023
82.5908661,547.560608,59.973122,139.705658,-26.325533,-5.22643
82.6241913,547.563354,59.973263,139.702286,-26.287512,-5.545866
82.6575165,547.566162,59.973408,139.709915,-26.246574,-5.863552
82.6908417,547.568909,59.973579,139.720673,-26.200386,-6.178832
82.7241669,547.586304,59.97377,139.723022,-26.235527,-6.49171
82.7574921,547.616882,59.973911,139.743668,-26.226578,-6.803384
82.7908173,547.608398,59.974075,139.754166,-26.166824,-7.11287
82.8241425,547.592102,59.974216,139.789856,-26.063097,-7.420929
82.8574677,547.585815,59.974388,139.806427,-26.039255,-7.726586
82.8907928,547.580017,59.974518,139.827866,-26.013723,-8.03115
82.924118,547.57489,59.974659,139.850113,-25.939795,-8.33375
82.9574432,547.570374,59.974773,139.865723,-25.9067,-8.635366
82.9907684,547.565674,59.974888,139.875427,-25.869364,-8.935562
83.0240936,547.553406,59.974991,139.894852,-25.786888,-9.234666
83.0574188,547.555542,59.975105,139.894623,-25.741915,-9.532352
83.090744,547.558167,59.975208,139.891846,-25.737614,-9.828838
83.1240692,547.560974,59.9753,139.89566,-25.687801,-10.124342
83.1573944,547.563782,59.975414,139.885803,-25.675821,-10.418316
83.1907196,547.560181,59.975487,139.881058,-25.619289,-10.711852
83.2240448,547.552673,59.975552,139.89061,-25.563431,-11.004618
83.25737,547.548706,59.975605,139.905411,-25.507746,-11.297055
83.2906952,547.5448,59.975643,139.915848,-25.494459,-11.589055
83.3240204,547.547424,59.975727,139.921738,-25.476583,-11.879639
83.3573456,547.56427,59.975777,139.935211,-25.459301,-12.169894
83.3906708,547.571106,59.975838,139.928955,-25.435755,-12.459387
83.423996,547.577515,59.975891,139.941574,-25.37019,-12.748331
83.4573212,547.583923,59.975983,139.923523,-25.382793,-13.035752
83.4906464,547.570862,59.976074,139.908569,-25.303829,-13.322079
83.5239716,547.573608,59.976162,139.881897,-25.308323,-13.607421
83.5572968,547.577087,59.976269,139.85936,-25.264635,-13.891238
83.5906219,547.580322,59.976341,139.862015,-25.225332,-14.174504
83.6239471,547.589539,59.976414,139.848953,-25.224245,-14.456893
83.6572723,547.59375,59.976513,139.82814,-25.217173,-14.737866
83.6905975,547.585022,59.976604,139.840988,-25.12599,-15.01774
83.7239227,547.57074,59.976707,139.823776,-25.113207,-15.296303
83.7572479,547.565308,59.97681,139.834946,-25.059101,-15.573554
83.7905731,547.560242,59.976898,139.838516,-25.045467,-15.849928
83.8238983,547.57019,59.977013,139.839584,-25.026157,-16.124666
83.8572235,547.586792,59.977112,139.833862,-25.04707,-16.39842
83.8905487,547.584229,59.9772,139.851685,-24.98181,-16.67119
83.9238739,547.581055,59.977306,139.850632,-24.952278,-16.942537
83.9571991,547.577576,59.977402,139.863785,-24.923851,-17.21279
83.9905243,547.584534,59.977509,139.883575,-24.893408,-17.481735
84.0238495,547.615234,59.977608,139.876389,-24.941429,-17.749483
84.0571747,547.639587,59.977684,139.887039,-24.902109,-18.016684
84.0904999,547.643372,59.977768,139.87233,-24.897692,-18.282789
84.1238251,547.636047,59.977856,139.896362,-24.811167,-18.547689
84.1571503,547.63208,59.977932,139.883255,-24.847301,-18.811821
84.1904755,547.627991,59.978012,139.891357,-24.795645,-19.074974
84.2238007,547.624023,59.978077,139.913422,-24.746881,-19.337578
84.2571259,547.621887,59.978157,139.904755,-24.729719,-19.598982
84.290451,547.619751,59.978226,139.914246,-24.670212,-19.859625
84.3237762,547.617676,59.978287,139.912445,-24.650858,-20.119719
84.3571014,547.61554,59.978367,139.919174,-24.584492,-20.378611
84.3904266,547.613464,59.978439,139.899017,-24.598309,-20.636744
84.4237518,547.607788,59.978481,139.906448,-24.574965,-20.894646
84.457077,547.60022,59.978535,139.91217,-24.501829,-21.151787
84.4904022,547.595703,59.978592,139.916641,-24.47229,-21.408272
84.5237274,547.591064,59.978668,139.924698,-24.44038,-21.663559
84.5570526,547.586426,59.978706,139.92569,-24.40498,-21.91884
84.5903778,547.572876,59.978725,139.937561,-24.373795,-22.174122
84.623703,547.559631,59.978733,139.952576,-24.343256,-22.429398
84.6570282,547.572266,59.978741,139.980545,-24.363071,-22.684677
84.6903534,547.568481,59.978741,140.003845,-24.334316,-22.939953
84.7236786,547.563843,59.97876,140.020065,-24.301153,-23.194908
84.7570038,547.554504,59.97879,140.028473,-24.262516,-23.449207
84.790329,547.545288,59.978802,140.029999,-24.220362,-23.703617
84.8236542,547.542786,59.978809,140.036362,-24.179039,-23.958029
84.8569794,547.540222,59.978813,140.019058,-24.197802,-24.212444
84.8903046,547.537598,59.978813,140.002548,-24.168287,-24.466858
84.9236298,547.535095,59.978813,139.989883,-24.163433,-24.72127
84.956955,547.532532,59.978817,139.97998,-24.158958,-24.975685
84.9902802,547.523987,59.978817,139.97023,-24.105989,-25.230097
85.0236053,547.518005,59.978817,139.975113,-24.106871,-25.484505
85.0569305,547.523499,59.978817,139.976196,-24.128407,-25.738918
85.0902557,547.528992,59.978817,139.97963,-24.126102,-25.993328
85.1235809,547.534607,59.978817,139.985733,-24.099981,-26.247742
85.1569061,547.540039,59.978817,139.985092,-24.093863,-26.502151
85.1902313,547.543884,59.978817,140.006271,-24.097918,-26.756559
85.2235565,547.524536,59.978832,139.995453,-24.061676,-27.010639
85.2568817,547.510559,59.978863,139.989105,-24.048834,-27.264065
85.2902069,547.505188,59.978878,139.987747,-24.037106,-27.517605
85.3235321,547.504211,59.978882,139.980194,-24.04529,-27.771141
85.3568573,547.508179,59.978886,139.976593,-24.054129,-28.024683
85.3901825,547.512268,59.978886,139.956528,-24.053104,-28.278219
85.4235077,547.505859,59.978889,139.976425,-24.024065,-28.531757
85.4568329,547.498291,59.978889,139.958984,-24.023308,-28.78529
85.4901581,547.504395,59.978912,139.966995,-24.032997,-29.038393
85.5234833,547.504089,59.978977,139.927994,-24.03718,-29.290077
85.5568085,547.496338,59.979015,139.949127,-24.024475,-29.541651
85.5901337,547.486633,59.979065,139.913528,-24.026651,-29.792459
85.6234589,547.477051,59.979111,139.910446,-24.020264,-30.042936
85.6567841,547.459106,59.979179,139.911636,-23.962494,-30.292213
85.6901093,547.461121,59.979214,139.895615,-23.991861,-30.541384
85.7234344,547.464539,59.979206,139.911957,-24.015369,-30.791084
85.7567596,547.468018,59.979156,139.960098,-24.034971,-31.041988
85.7900848,547.466003,59.979134,140.002075,-24.02533,-31.292889
85.82341,547.463562,59.979088,140.046387,-24.018393,-31.54455
85.8567352,547.461182,59.979061,140.093414,-24.012598,-31.796328
85.8900604,547.458801,59.97905,140.113251,-24.014606,-32.048107
85.9233856,547.456421,59.978985,140.135178,-24.02046,-32.301197
85.9567108,547.468811,59.978935,140.151657,-24.047064,-32.554733
85.990036,547.503418,59.978912,140.140991,-24.130156,-32.808277
86.0233612,547.510559,59.978886,140.136154,-24.116728,-33.06226
86.0566864,547.516357,59.978889,140.080017,-24.144939,-33.315701
86.0900116,547.524231,59.978889,140.026871,-24.173491,-33.569256
86.1233368,547.538208,59.978889,139.977783,-24.202314,-33.822807
86.156662,547.560974,59.978886,139.927078,-24.279785,-34.076366
86.1899872,547.570068,59.978889,139.893753,-24.290438,-34.32991
86.2233124,547.578125,59.978889,139.868393,-24.331472,-34.583454
86.2566376,547.596619,59.978951,139.823837,-24.405497,-34.835583
86.2899628,547.601135,59.979027,139.810455,-24.392519,-35.086609
86.323288,547.59729,59.979122,139.790848,-24.424423,-35.33633
86.3566132,547.593384,59.979218,139.786774,-24.435987,-35.584843
86.3899384,547.589417,59.979305,139.790588,-24.475965,-35.832363
