tA,vA,fA,pA,qA,aA
14.4998217,532.09314,59.676582,158.734039,-105.750893,8.053196
14.5331545,532.094727,59.676636,158.073334,-105.870613,4.173112
14.5664873,532.105713,59.676765,157.59285,-106.092644,0.295487
14.5998201,532.143921,59.677006,157.310974,-106.321457,-3.578091
14.633153,532.087097,59.677383,157.218582,-106.392754,-7.445553
14.6664858,532.041199,59.677799,157.358932,-106.536636,-11.30756
14.6998186,532.004395,59.678257,157.683777,-106.733147,-15.163526
14.7331514,531.967957,59.678738,158.176407,-106.824364,-19.013405
14.7664843,531.929199,59.679234,158.721085,-106.979958,-22.857279
14.7998171,531.883789,59.67976,159.269409,-107.100555,-26.694427
14.8331499,531.835205,59.680321,159.734726,-107.185555,-30.524502
14.8664827,531.776611,59.68082,160.103256,-107.241119,-34.349216
14.8998156,531.740662,59.681351,160.345535,-107.35289,-38.167248
14.9331484,531.725647,59.681915,160.341217,-107.454727,-41.978153
14.9664812,531.731384,59.682419,160.230988,-107.531929,-45.783539
14.999814,531.677979,59.682816,159.980743,-107.518372,-49.585342
15.0331469,531.664978,59.683208,159.699738,-107.579613,-53.382694
15.0664797,531.671021,59.683647,159.343155,-107.640457,-57.174187
15.0998125,531.693176,59.684105,158.989197,-107.68515,-60.960033
15.1331453,531.765625,59.684605,158.686569,-107.857811,-64.73938
15.1664782,531.897278,59.685135,158.448227,-108.050682,-68.512009
15.199811,531.934692,59.685707,158.280396,-108.03363,-72.277359
15.2331438,532.004944,59.686298,158.264603,-108.163795,-76.035378
15.2664766,532.13678,59.686939,158.328018,-108.291138,-79.785103
15.2998095,532.223145,59.687595,158.481186,-108.362244,-83.52681
15.3331423,532.40564,59.688236,158.730255,-108.599854,-87.26091
15.3664751,532.580811,59.688896,158.991653,-108.69603,-90.987007
15.3998079,532.562073,59.689541,159.247131,-108.446846,-94.705444
15.4331408,532.685669,59.690163,159.509247,-108.592453,-98.416687
15.4664736,532.82373,59.690807,159.684021,-108.612274,-102.120041
15.4998064,532.874023,59.691441,159.783722,-108.467735,-105.815811
15.5331392,532.956543,59.692066,159.798676,-108.364677,-109.504189
15.5664721,533.014587,59.692719,159.70694,-108.190323,-113.184387
15.5998049,533.053101,59.693268,159.584305,-108.003677,-116.858978
15.6331377,533.169922,59.693707,159.467926,-107.917389,-120.529739
15.6664705,533.150574,59.694283,159.272934,-107.569862,-124.192268
15.6998034,533.213562,59.694881,159.088699,-107.430992,-127.846977
15.7331362,533.359985,59.69537,158.96701,-107.350861,-131.497116
15.766469,533.398804,59.695763,158.897949,-107.049248,-135.143799
15.7998018,533.331116,59.696209,158.902283,-106.567596,-138.7845
15.8331347,533.287537,59.696526,159.030838,-106.215736,-142.422684
15.8664675,533.316345,59.696728,159.242554,-105.972755,-146.059769
15.8998003,533.260315,59.696922,159.516891,-105.497101,-149.694717
15.9331331,533.166748,59.697029,159.815186,-105.054428,-153.329147
15.966466,533.176086,59.696987,160.176941,-104.722389,-156.965866
15.9997988,533.143799,59.696865,160.518143,-104.30043,-160.605042
16.0331383,533.097412,59.696613,160.83606,-103.817795,-164.248428
16.0664787,533.017029,59.696198,161.135086,-103.30603,-167.898834
16.0998192,532.924988,59.695679,161.364716,-102.742935,-171.556717
16.1331596,532.83313,59.695122,161.498352,-102.167061,-175.221634
16.1665001,532.724487,59.694454,161.552277,-101.562439,-178.89566
16.1998405,532.624878,59.693653,161.558426,-100.967384,177.419128
16.233181,532.572815,59.692677,161.551636,-100.426826,173.72023
16.2665215,532.519653,59.691593,161.539886,-99.841484,170.007004
16.2998619,532.445984,59.690495,161.483276,-99.228806,166.280441
16.3332024,532.394104,59.689384,161.41835,-98.673058,162.540329
16.3665428,532.342224,59.688278,161.341812,-98.043427,158.786911
16.3998833,532.312927,59.687107,161.278854,-97.448692,155.019135
16.4332237,532.330078,59.685776,161.290512,-96.921661,151.233337
16.4665642,532.322388,59.684444,161.336029,-96.277725,147.431335
16.4999046,532.315063,59.683266,161.326523,-95.666817,143.616959
16.5332451,532.340454,59.682217,161.284317,-95.093681,139.791595
16.5665855,532.383179,59.681107,161.233597,-94.506378,135.952225
16.599926,532.467041,59.679924,161.204437,-93.965225,132.097885
16.6332664,532.522644,59.678833,161.118927,-93.316948,128.231293
16.6666069,532.514648,59.677856,161.002472,-92.562981,124.354263
16.6999474,532.586426,59.677021,160.848587,-91.979912,120.468895
16.7332878,532.715454,59.676243,160.637207,-91.435333,116.574829
16.7666283,532.750549,59.675453,160.431229,-90.667488,112.671211
16.7999687,532.781189,59.674683,160.261505,-89.918449,108.758415
16.8333092,532.673889,59.67416,160.039764,-88.929192,104.842026
16.8666496,532.713562,59.67384,159.803223,-88.290695,100.92424
16.8999901,532.693115,59.673573,159.555176,-87.414345,97.003899
16.9333305,532.774231,59.673298,159.388138,-86.786278,93.080124
16.966671,532.979004,59.673107,159.258942,-86.310547,89.154961
17.0000114,533.068298,59.673008,159.142715,-85.550453,85.229729
17.0333519,533.001709,59.672989,159.07312,-84.534187,81.304962
17.0666924,533.006775,59.673016,159.086395,-83.710594,77.381355
17.1000328,533.194336,59.673141,159.104919,-83.187721,73.459923
17.1333733,533.286377,59.673405,159.079926,-82.364304,69.543503
17.1667137,533.295532,59.673687,159.059387,-81.471764,65.630707
17.2000542,533.398193,59.673946,159.089996,-80.748871,61.720863
17.2333946,533.504333,59.674217,159.11232,-79.953796,57.81424
17.2667351,533.561707,59.674553,159.099045,-79.07634,53.912422
17.3000755,533.635681,59.674923,159.085693,-78.260178,50.015465
17.333416,533.75354,59.675282,159.06572,-77.479164,46.12265
17.3667564,533.800537,59.675728,159.005524,-76.525246,42.236118
17.4000969,533.781128,59.67625,158.902557,-75.492828,38.356743
17.4334373,533.754028,59.676758,158.813614,-74.480476,34.483276
17.4667778,533.843262,59.677269,158.776688,-73.702789,30.61619
17.5001183,534.100342,59.67767,158.735809,-73.13826,26.752588
17.5334587,534.199768,59.678085,158.726578,-72.215797,22.893929
17.5667992,534.297791,59.678734,158.675781,-71.315834,19.045692
17.6001396,534.338684,59.679535,158.557907,-70.299889,15.20881
17.6334801,534.368103,59.680336,158.4431,-69.299522,11.381771
17.6668205,534.499207,59.680965,158.419449,-68.488953,7.560368
17.700161,534.611267,59.681461,158.474594,-67.591644,3.743364
17.7335014,534.714905,59.682064,158.536331,-66.643799,-0.065439
17.7668419,534.806213,59.682774,158.578827,-65.707886,-3.864466
17.8001823,534.924316,59.683582,158.584839,-64.802536,-7.652637
17.8335228,534.954163,59.684425,158.544357,-63.718582,-11.430204
17.8668633,535.023743,59.68528,158.523148,-62.757675,-15.197556
17.9002037,535.156372,59.68644,158.349808,-61.826897,-18.947645
17.9335442,535.308777,59.687866,158.031326,-60.939259,-22.677837
17.9668846,535.54895,59.689526,157.592621,-60.17149,-26.384974
18.0002251,535.629578,59.690845,157.259995,-59.086548,-30.079861
18.0335655,535.724731,59.691898,157.169754,-58.114136,-33.765171
18.066906,535.922913,59.692783,157.257858,-57.303684,-37.441967
18.1002464,536.136414,59.693546,157.51622,-56.452225,-41.110844
18.1335869,536.18866,59.694027,157.999985,-55.234409,-44.777058
18.1669273,536.119385,59.694241,158.670471,-53.870605,-48.443676
18.2002678,536.060242,59.694279,159.495422,-52.595566,-52.112011
18.2336082,536.063477,59.694218,160.253555,-51.401901,-55.782223
18.2669487,536.027222,59.694118,160.935501,-50.131111,-59.454163
18.3002892,535.992981,59.693985,161.388046,-48.827766,-63.128014
18.3336296,535.939453,59.69389,161.585754,-47.527168,-66.802605
18.3669701,535.923157,59.693806,161.520096,-46.306744,-70.478165
18.4003105,535.8125,59.693714,161.175934,-44.90781,-74.154716
18.433651,535.750122,59.6936,160.695541,-43.667019,-77.833076
18.4669914,535.783386,59.693413,160.122437,-42.581783,-81.514259
18.5003319,535.809326,59.693119,159.556976,-41.513062,-85.200256
18.5336723,535.723633,59.692776,159.072174,-40.227829,-88.890953
18.5670128,535.685974,59.692448,158.740234,-39.044968,-92.585602
18.6003532,535.664185,59.692127,158.545334,-37.887142,-96.283821
18.6336937,535.595581,59.691784,158.534958,-36.645218,-99.986282
18.6670341,535.631958,59.69128,158.774429,-35.584179,-103.696609
18.7003746,535.690613,59.690731,159.143616,-34.522697,-107.414223
18.7337151,535.731262,59.690273,159.569489,-33.387993,-111.136406
18.7670555,535.77594,59.689896,159.992706,-32.230198,-114.862198
18.800396,535.848328,59.689548,160.348267,-31.08621,-118.591728
18.8337364,535.922302,59.689137,160.631104,-29.953484,-122.326859
18.8670769,535.956665,59.688663,160.826523,-28.718838,-126.068398
18.9004173,536.00769,59.688293,160.865646,-27.559528,-129.813324
18.9337578,536.058899,59.688087,160.689026,-26.377811,-133.559036
18.9670982,536.105164,59.687988,160.339386,-25.221581,-137.304535
19.0004387,536.237427,59.687901,159.904114,-24.207613,-141.050873
19.0337791,536.316162,59.687794,159.396027,-23.093956,-144.798752
19.0671196,536.37561,59.687656,158.969955,-21.968218,-148.548599
19.1004601,536.428162,59.687489,158.629089,-20.843609,-152.300797
19.1338005,536.461243,59.687347,158.423157,-19.701883,-156.054489
19.167141,536.523193,59.687279,158.319046,-18.599548,-159.808212
19.2004814,536.594421,59.687244,158.311279,-17.495052,-163.56189
19.2338219,536.665588,59.687229,158.435791,-16.407269,-167.315536
19.2671623,536.747437,59.687222,158.631927,-15.27218,-171.069168
19.3005028,536.832764,59.687309,158.858246,-14.174403,-174.820923
19.3338432,536.91803,59.687519,159.042664,-13.013679,-178.568558
19.3671837,537.014282,59.687801,159.177704,-11.893638,177.688141
19.4005241,537.142151,59.688053,159.273926,-10.835518,173.947433
19.4338646,537.235046,59.688335,159.293457,-9.678238,170.210297
19.467205,537.378235,59.688747,159.203629,-8.67647,166.47963
19.5005455,537.585388,59.689209,159.039063,-7.719963,162.755051
19.533886,537.72876,59.689636,158.821594,-6.668525,159.035385
19.5672264,537.861267,59.68998,158.648865,-5.61249,155.318787
19.6005669,537.993958,59.690407,158.458145,-4.556554,151.6082
19.6339073,538.135315,59.690887,158.28418,-3.509761,147.904053
19.6672478,538.300781,59.691395,158.15744,-2.544518,144.206268
19.7005882,538.500488,59.691917,158.048065,-1.598273,140.514938
19.7339287,538.620789,59.692444,158.006638,-0.524037,136.829971
19.7672691,538.724304,59.69302,158.025436,0.581466,133.152344
19.8006096,538.846802,59.693611,158.092422,1.626968,129.482162
19.83395,538.919434,59.694199,158.195404,2.778092,125.818985
19.8672905,539.047119,59.69474,158.307297,3.799002,122.16172
19.900631,539.300354,59.695297,158.459732,4.598046,118.511215
19.9339714,539.501221,59.69593,158.530289,5.574053,114.869217
19.9673119,539.626343,59.696568,158.580185,6.639082,111.234985
20.0006523,539.751526,59.69725,158.598221,7.719869,107.609482
20.0339928,539.835449,59.69796,158.563156,8.828032,103.992722
20.0673332,539.992798,59.698654,158.521271,9.764762,100.384247
20.1006737,540.228271,59.699272,158.455139,10.630063,96.782303
20.1340141,540.441284,59.699863,158.39241,11.443815,93.187149
20.1673546,540.647888,59.700413,158.348206,12.338163,89.598122
20.200695,540.854614,59.700905,158.346954,13.225309,86.014343
20.2340355,541.053955,59.701405,158.35939,14.107853,82.436485
20.2673759,541.205322,59.701992,158.364639,15.125674,78.866814
20.3007164,541.350403,59.702618,158.361786,16.067719,75.305023
20.3340569,541.500732,59.703114,158.403442,16.955206,71.74794
20.3673973,541.651062,59.703468,158.527618,17.895086,68.19339
20.4007378,541.80127,59.7038,158.667236,18.815752,64.64257
20.4340782,541.93158,59.704109,158.791916,19.748037,61.095245
20.4674187,541.990356,59.704422,158.933975,20.813131,57.551647
20.5007591,542.083008,59.704735,159.031494,21.767015,54.011749
20.5340996,542.172668,59.705029,159.109818,22.703985,50.475231
20.56744,542.271973,59.705326,159.123566,23.629816,46.942307
20.6007805,542.262756,59.705566,159.114243,24.731211,43.411671
20.6341209,542.276184,59.705784,159.121017,25.725269,39.883343
20.6674614,542.326538,59.705956,159.09552,26.663988,36.356529
20.7008018,542.334656,59.706188,159.043549,27.659163,32.833206
20.7341423,542.406372,59.706432,158.939117,28.482161,29.312929
20.7674828,542.429382,59.706707,158.841156,29.4209,25.796255
20.8008232,542.456421,59.706944,158.765259,30.300674,22.282103
20.8341637,542.463501,59.70713,158.701828,31.257034,18.769499
20.8675041,542.520752,59.707321,158.69754,32.031368,15.259298
20.9008446,542.562439,59.707512,158.697586,32.881054,11.7514
20.934185,542.637573,59.707706,158.724258,33.634762,8.245911
20.9675255,542.649597,59.707859,158.770889,34.547493,4.741857
21.0008659,542.576843,59.707939,158.892349,35.522167,1.237839
21.0342064,542.607361,59.70797,159.042114,36.301201,-2.266294
21.0675468,542.678833,59.707951,159.199005,37.054306,-5.771307
21.1008873,542.695801,59.707947,159.308594,37.871101,-9.276215
21.1342278,542.644958,59.707943,159.416382,38.835991,-12.781115
21.1675682,542.652344,59.707932,159.493286,39.62125,-16.286249
21.2009087,542.697754,59.707859,159.542267,40.35535,-19.792933
21.2342491,542.638,59.707783,159.518021,41.242691,-23.300596
21.2675896,542.606506,59.707699,159.522797,42.060516,-26.809357
21.30093,542.658142,59.707592,159.486633,42.696239,-30.319675
21.3342705,542.679077,59.707508,159.382172,43.405987,-33.830868
21.3676109,542.640015,59.70742,159.299469,44.200668,-37.342934
21.4009514,542.61499,59.707325,159.236694,44.952202,-40.8563
21.4342918,542.69989,59.707256,159.133652,45.454712,-44.370232
21.4676323,542.694397,59.707195,159.066284,46.154938,-47.884815
21.5009727,542.628113,59.707119,159.042786,46.950226,-51.400352
21.5343132,542.616089,59.707047,159.03093,47.618938,-54.91687
21.5676537,542.743347,59.706993,159.034546,47.996693,-58.433846
21.6009941,542.838867,59.707039,158.98761,48.494076,-61.949085
21.6343346,542.866577,59.70713,158.958984,49.09066,-65.462784
21.667675,542.894104,59.70731,158.912979,49.668537,-68.973419
21.7010155,542.906433,59.707542,158.842331,50.277859,-72.480568
21.7343559,542.956238,59.70776,158.790726,50.79797,-75.985092
21.7676964,542.971069,59.70792,158.753845,51.356739,-79.488396
21.8010368,542.932129,59.708099,158.761185,51.997662,-82.989502
21.8343773,542.964661,59.708355,158.745941,52.503078,-86.486687
21.8677177,543.001221,59.708706,158.695038,53.00935,-89.978523
21.9010582,542.969666,59.709133,158.614746,53.600605,-93.464355
21.9343987,542.970276,59.709538,158.563416,54.149048,-96.945488
21.9677391,543.008667,59.709858,158.556091,54.596161,-100.423653
22.0010796,543.035583,59.710098,158.591309,55.049026,-103.900055
22.03442,543.001526,59.7104,158.628036,55.637699,-107.372078
22.0677605,543.06665,59.710789,158.664322,56.026371,-110.838547
22.1011009,543.145325,59.711296,158.619583,56.38028,-114.297607
22.1344414,543.216003,59.711845,158.565521,56.74929,-117.749458
22.1677818,543.307922,59.712311,158.544907,57.093102,-121.196602
22.2011223,543.267334,59.712708,158.521378,57.672615,-124.639793
22.2344627,543.356201,59.713108,158.539047,57.940952,-128.078171
22.2678032,543.457947,59.713509,158.581085,58.254314,-131.511765
22.3011436,543.471252,59.713894,158.598984,58.710331,-134.940948
22.3344841,543.549561,59.714397,158.614441,59.020603,-138.362732
22.3678246,543.601563,59.714939,158.596359,59.382038,-141.777634
22.401165,543.644226,59.715549,158.516724,59.76844,-145.184448
22.4345055,543.686829,59.716133,158.467987,60.106712,-148.584488
22.4678459,543.767273,59.716709,158.420883,60.374863,-151.977661
22.5011864,543.784241,59.717243,158.384872,60.793476,-155.364914
22.5345268,543.706848,59.717773,158.388702,61.329025,-158.745911
22.5678673,543.710144,59.718288,158.421204,61.683929,-162.120895
22.6012077,543.746338,59.718777,158.464539,61.989792,-165.490295
22.6345482,543.726135,59.719265,158.509521,62.413155,-168.85379
22.6678886,543.771912,59.719688,158.617828,62.648327,-172.212921
22.7012291,543.847229,59.720146,158.683289,62.894249,-175.566391
22.7345695,543.807556,59.720737,158.680267,63.359375,-178.911102
22.76791,543.849426,59.721378,158.658371,63.629105,177.752487
22.8012505,543.875366,59.721867,158.655838,63.888992,174.420425
22.8345909,543.892395,59.722286,158.672882,64.166931,171.092438
22.8679314,543.913452,59.722694,158.707947,64.495438,167.769135
22.9012718,543.94458,59.723106,158.728485,64.736023,164.450867
22.9346123,543.975586,59.723503,158.758286,64.997108,161.137177
22.9679527,544.009827,59.723896,158.762283,65.228874,157.828201
23.0012932,544.052002,59.724251,158.803726,65.454338,154.522934
23.0346336,544.082153,59.724586,158.835098,65.714386,151.221603
23.0679741,544.038574,59.724945,158.876175,66.086098,147.924759
23.1013145,544.049927,59.725277,158.899948,66.317924,144.631516
23.134655,544.104553,59.725605,158.9104,66.47065,141.3423
23.1679955,544.078064,59.725945,158.894775,66.783974,138.057251
23.2013359,544.06073,59.726276,158.896179,67.054626,134.776031
23.2346764,544.073486,59.726597,158.883331,67.271698,131.498734
23.2680168,544.056519,59.72686,158.904037,67.527451,128.223846
23.3013573,544.120728,59.727047,158.962769,67.629341,124.950394
23.3346977,544.072571,59.727177,159.019989,67.947151,121.677818
23.3680382,544.073914,59.727257,159.116974,68.136177,118.405579
23.4013786,544.091309,59.727329,159.203384,68.315781,115.134201
23.4347191,544.028992,59.727409,159.277908,68.617302,111.863724
23.4680595,544.042847,59.727493,159.327835,68.792793,108.594322
23.5014,544.067017,59.727592,159.358658,68.870651,105.326431
23.5347404,544.080078,59.727711,159.332626,69.05999,102.059944
23.5680809,544.084961,59.727901,159.262375,69.231705,98.79673
23.6014214,544.119995,59.728027,159.189682,69.296379,95.534271
23.6347618,544.086731,59.728226,159.081573,69.543365,92.274979
23.6681023,544.124756,59.728355,159.016602,69.583771,89.016678
23.7014427,544.144653,59.728436,158.967896,69.690559,85.758598
23.7347832,544.106384,59.728558,158.927002,69.889107,82.502396
23.7681236,543.952759,59.728821,158.850601,70.255058,79.250786
23.8014641,543.915344,59.729218,158.780884,70.418488,76.005501
