tA,vA,fA,pA,qA,aA
113.5832977,540.608826,59.838551,159.40538,-34.141586,45.57589
113.6166229,540.677612,59.838562,159.458603,-34.319004,43.638519
113.6499481,540.718689,59.838589,159.469421,-34.376778,41.701591
113.6832733,540.658997,59.838699,159.461197,-34.299339,39.76685
113.7165985,540.68158,59.838779,159.47644,-34.41568,37.832977
113.7499237,540.638428,59.838795,159.45076,-34.343628,35.89867
113.7832489,540.568604,59.838669,159.528442,-34.294632,33.960899
113.8165741,540.509277,59.838467,159.595367,-34.277412,32.020065
113.8498993,540.538452,59.838356,159.633804,-34.381012,30.07877
113.8832245,540.61908,59.838329,159.613922,-34.568657,28.138319
113.9165497,540.588806,59.838425,159.550995,-34.539448,26.200054
113.9498749,540.606812,59.838516,159.46196,-34.629288,24.263092
113.9832001,540.590698,59.838703,159.285904,-34.664989,22.329603
114.0165253,540.536072,59.83894,159.142975,-34.635265,20.399632
114.0498505,540.555176,59.838905,159.092239,-34.738377,18.466183
114.0831757,540.663147,59.838882,159.077484,-34.983227,16.53229
114.1165009,540.728638,59.838955,159.05748,-35.126266,14.600144
114.149826,540.716858,59.839077,159.050018,-35.111614,12.670208
114.1831512,540.655945,59.839233,159.079819,-35.02668,10.742475
114.2164764,540.63446,59.83934,159.163651,-35.056419,8.815624
114.2498016,540.701904,59.839371,159.262741,-35.254009,6.88833
114.2831268,540.805176,59.839249,159.424026,-35.43792,4.957551
114.316452,540.831543,59.839291,159.512543,-35.418842,3.028947
114.3497772,540.768433,59.8395,159.540207,-35.350399,1.105146
114.3831024,540.757874,59.839642,159.530289,-35.371738,-0.8178
114.4164276,540.750671,59.83984,159.455215,-35.375439,-2.737707
114.4497528,540.697083,59.839943,159.400589,-35.317711,-4.657162
114.483078,540.701233,59.83984,159.430527,-35.391476,-6.580534
114.5164032,540.764587,59.839809,159.426208,-35.568848,-8.503488
114.5497284,540.762512,59.839905,159.36409,-35.565979,-10.423829
114.5830536,540.708069,59.839966,159.336197,-35.484104,-12.343716
114.6163788,540.644897,59.839859,159.350922,-35.422131,-14.267081
114.649704,540.545105,59.839931,159.322006,-35.334675,-16.187395
114.6830292,540.489441,59.839977,159.363693,-35.298862,-18.107258
114.7163544,540.455383,59.840004,159.380219,-35.328571,-20.02713
114.7496796,540.459534,59.840031,159.398193,-35.378532,-21.946573
114.7830048,540.474487,59.840027,159.409973,-35.466507,-23.866457
114.81633,540.441101,59.84016,159.367722,-35.438148,-25.783291
114.8496552,540.361755,59.840256,159.320114,-35.357971,-27.699238
114.8829803,540.335327,59.840263,159.322937,-35.367985,-29.616056
114.9163055,540.373108,59.840206,159.349854,-35.504032,-31.534189
114.9496307,540.427246,59.840103,159.447021,-35.652454,-33.454494
114.9829559,540.468262,59.840065,159.485779,-35.718281,-35.374367
115.0162811,540.456726,59.840046,159.498474,-35.715343,-37.29425
115.0496063,540.414429,59.839931,159.592255,-35.665451,-39.21629
115.0829315,540.423218,59.839916,159.62587,-35.703667,-41.137909
115.1162567,540.408447,59.83997,159.583206,-35.700825,-43.057804
115.1495819,540.429749,59.839813,159.650497,-35.771194,-44.982044
115.1829071,540.486816,59.839706,159.658798,-35.888668,-46.907181
115.2162323,540.500977,59.839745,159.592651,-35.905537,-48.830151
115.2495575,540.544189,59.839737,159.494492,-36.006386,-50.753563
115.2828827,540.547668,59.839756,159.435562,-36.018658,-52.676533
115.3162079,540.448669,59.839878,159.32872,-35.856609,-54.596867
115.3495331,540.482971,59.839809,159.303848,-36.00177,-56.519821
115.3828583,540.539551,59.839706,159.300674,-36.115242,-58.444965
115.4161835,540.575623,59.839733,159.248215,-36.19149,-60.367931
115.4495087,540.607483,59.839741,159.241348,-36.255844,-62.291313
115.4828339,540.583984,59.839806,159.241333,-36.193077,-64.213387
115.5161591,540.520508,59.839916,159.251404,-36.122768,-66.133263
115.5494843,540.48468,59.839787,159.362808,-36.103256,-68.05748
115.5828094,540.426636,59.839565,159.509628,-36.058914,-69.985176
115.6161346,540.422363,59.839275,159.704987,-36.090816,-71.917236
115.6494598,540.478088,59.839188,159.804016,-36.179863,-73.848473
115.682785,540.490601,59.839188,159.825226,-36.19854,-75.778397
115.7161102,540.487244,59.839169,159.818146,-36.221756,-77.708778
115.7494354,540.431946,59.839161,159.745285,-36.111771,-79.63916
115.7827606,540.382446,59.839157,159.653183,-36.033134,-81.569557
115.8160858,540.366455,59.839153,159.560318,-36.107433,-83.499962
115.849411,540.397156,59.839016,159.468674,-36.206066,-85.433434
115.8827362,540.427917,59.838936,159.375671,-36.311314,-87.36734
115.9160614,540.474243,59.838898,159.282867,-36.417179,-89.301247
115.9493866,540.453796,59.838879,159.223907,-36.384235,-91.23513
115.9827118,540.407837,59.838871,159.194519,-36.342545,-93.169014
116.016037,540.328247,59.838867,159.208817,-36.204208,-95.102867
116.0493622,540.310852,59.838741,159.292938,-36.283829,-97.03933
116.0826874,540.357361,59.838551,159.409668,-36.404549,-98.978851
116.1160126,540.408203,59.838367,159.528183,-36.509499,-100.92057
116.1493378,540.366333,59.838177,159.672562,-36.422756,-102.864883
116.182663,540.341614,59.838085,159.78009,-36.424316,-104.809204
116.2159882,540.328064,59.838158,159.802124,-36.393364,-106.750946
116.2493134,540.304932,59.838364,159.685593,-36.381077,-108.688339
116.2826385,540.312927,59.838467,159.56424,-36.475082,-110.625748
116.3159637,540.298828,59.838516,159.42775,-36.460911,-112.563164
116.3492889,540.350281,59.838539,159.295197,-36.612514,-114.50058
116.3826141,540.434387,59.838554,159.189468,-36.77557,-116.437988
116.4159393,540.3125,59.838562,159.100708,-36.547474,-118.375374
116.4492645,540.245361,59.838566,159.118164,-36.505352,-120.312729
116.4825897,540.332336,59.838566,159.149033,-36.744003,-122.250099
116.5159149,540.442017,59.838715,159.091812,-36.950077,-124.184441
116.5492401,540.509949,59.839054,159.019608,-37.050301,-126.112221
116.5825653,540.562012,59.839458,158.943375,-37.121346,-128.034775
116.6158905,540.600037,59.840061,158.734421,-37.172535,-129.947723
116.6492157,540.551453,59.840496,158.622253,-37.105274,-131.85672
116.6825409,540.553162,59.840843,158.601273,-37.151821,-133.762619
116.7158661,540.639771,59.840885,158.727814,-37.333385,-135.671539
116.7491913,540.649841,59.840996,158.88533,-37.310173,-137.578705
116.7825165,540.584778,59.841007,159.131287,-37.198147,-139.486267
116.8158417,540.619446,59.840874,159.4814,-37.279465,-141.397751
116.8491669,540.606628,59.841148,159.640945,-37.18539,-143.301407
116.8824921,540.571838,59.841347,159.719131,-37.110878,-145.202896
116.9158173,540.557007,59.841267,159.89035,-37.083496,-147.108749
116.9491425,540.489563,59.841228,159.950104,-36.949234,-149.014618
116.9824677,540.410828,59.841202,159.967194,-36.818695,-150.920486
117.0157928,540.384949,59.841091,159.952789,-36.841167,-152.828568
117.049118,540.453979,59.840996,159.879379,-36.971825,-154.737991
117.0824432,540.470215,59.841045,159.698425,-36.988781,-156.645264
117.1157684,540.385315,59.841118,159.504776,-36.861115,-158.551208
117.1490936,540.393799,59.841042,159.354095,-36.955837,-160.459778
117.1824188,540.412903,59.841122,159.141434,-36.975338,-162.365738
117.215744,540.305908,59.841114,159.037811,-36.805286,-164.272522
117.2490692,540.340942,59.840885,159.105179,-36.979996,-166.184525
117.2823944,540.393921,59.840767,159.15387,-37.071693,-168.09697
117.3157196,540.285034,59.840927,159.136337,-36.871887,-170.004166
117.3490448,540.224304,59.840794,159.281784,-36.82856,-171.916122
117.38237,540.234436,59.840649,159.451202,-36.874012,-173.830719
117.4156952,540.205139,59.840752,159.499496,-36.810638,-175.740524
117.4490204,540.236633,59.840633,159.625839,-36.903778,-177.654251
117.4823456,540.337036,59.840485,159.761459,-37.10799,-179.570633
117.5156708,540.350708,59.84066,159.721756,-37.035732,178.518799
117.548996,540.234741,59.840786,159.649719,-36.811539,176.609818
117.5823212,540.171204,59.840687,159.658813,-36.764618,174.696945
117.6156464,540.238159,59.840668,159.616867,-36.913345,172.784485
117.6489716,540.230835,59.840721,159.482956,-36.883881,170.873291
117.6822968,540.134583,59.840649,159.421921,-36.702435,168.959946
117.7156219,540.160706,59.840492,159.42157,-36.854076,167.043564
117.7489471,540.17395,59.840641,159.314697,-36.830933,165.132385
117.7822723,540.120972,59.840748,159.20961,-36.746902,163.222534
117.8155975,540.129883,59.840668,159.209732,-36.821236,161.309647
117.8489227,540.107483,59.840641,159.211029,-36.787926,159.396759
117.8822479,540.10498,59.840626,159.280716,-36.801987,157.483871
117.9155731,540.17395,59.840462,159.373688,-36.946236,155.56752
117.9488983,540.174255,59.840412,159.449875,-36.887436,153.651581
117.9822235,540.113708,59.840351,159.55719,-36.760132,151.734818
118.0155487,540.091248,59.840187,159.70282,-36.733112,149.814972
118.0488739,540.064331,59.839901,159.848175,-36.692181,147.890335
118.0821991,540.078674,59.839573,160.011551,-36.711166,145.961304
118.1155243,540.091064,59.839363,160.062958,-36.715107,144.03096
118.1488495,540.111572,59.839256,160.048157,-36.74041,142.100571
118.1821747,540.178223,59.839203,159.970001,-36.853649,140.170151
118.2154999,540.185242,59.839237,159.779175,-36.817924,138.241013
118.2488251,540.13739,59.839336,159.511185,-36.721828,136.314072
118.2821503,540.089783,59.839245,159.336014,-36.663956,134.384094
118.3154755,540.179504,59.839024,159.235291,-36.885849,132.449738
118.3488007,540.200012,59.838783,159.205795,-36.902542,130.511917
118.3821259,540.196899,59.838558,159.216904,-36.909,128.57193
118.415451,540.193665,59.838421,159.296631,-36.88937,126.631081
118.4487762,540.180847,59.838371,159.329453,-36.896069,124.690666
118.4821014,540.145935,59.838486,159.332199,-36.820038,122.753731
118.5154266,540.21759,59.838486,159.333389,-36.984028,120.815491
118.5487518,540.300781,59.838383,159.43573,-37.119217,118.874634
118.582077,540.304077,59.838329,159.503113,-37.083008,116.933784
118.6154022,540.324463,59.838303,159.528412,-37.114178,114.992928
118.6487274,540.344299,59.838272,159.553864,-37.132637,113.05162
118.6820526,540.312439,59.838291,159.547485,-37.041309,111.111198
118.7153778,540.31488,59.838284,159.518402,-37.056393,109.170326
118.748703,540.383423,59.83828,159.49704,-37.227318,107.229439
118.7820282,540.422119,59.838398,159.416534,-37.2728,105.291161
118.8153534,540.408691,59.838482,159.329147,-37.218578,103.35376
118.8486786,540.48053,59.838665,159.207138,-37.3423,101.419403
118.8820038,540.438782,59.838882,159.040436,-37.258114,99.488106
118.915329,540.3797,59.839016,158.947449,-37.17926,97.557716
118.9486542,540.375,59.839039,158.963593,-37.24506,95.626472
118.9819794,540.43573,59.838936,159.051025,-37.381039,93.692177
119.0153046,540.487976,59.838917,159.157028,-37.485756,91.758766
119.0486298,540.507324,59.83889,159.282761,-37.47179,89.824928
119.081955,540.535278,59.838879,159.415405,-37.551819,87.89109
119.1152802,540.57605,59.83894,159.531219,-37.586227,85.958565
119.1486053,540.483032,59.839073,159.54126,-37.375011,84.028641
119.1819305,540.471924,59.839127,159.60878,-37.415577,82.098717
119.2152557,540.55658,59.839138,159.610229,-37.601181,80.168335
119.2485809,540.555542,59.839146,159.585724,-37.529308,78.237946
119.2819061,540.574219,59.839108,159.595184,-37.603111,76.306702
119.3152313,540.596741,59.838982,159.556549,-37.671238,74.372818
119.3485565,540.559265,59.839081,159.468765,-37.614853,72.442421
119.3818817,540.471375,59.839233,159.373016,-37.482815,70.514648
119.4152069,540.51239,59.839336,159.273605,-37.634296,68.587738
119.4485321,540.565125,59.839413,159.158066,-37.72139,66.66124
119.4818573,540.495483,59.839409,159.116379,-37.62236,64.733925
119.5151825,540.506531,59.839306,159.146072,-37.705769,62.804432
119.5485077,540.504761,59.839241,159.206146,-37.714718,60.874077
119.5818329,540.493408,59.839199,159.290863,-37.735123,58.943726
119.6151581,540.482178,59.839176,159.379395,-37.723083,57.013386
119.6484833,540.470886,59.839165,159.457733,-37.738247,55.083035
119.6818085,540.463318,59.839161,159.522049,-37.743683,53.152679
119.7151337,540.497009,59.839218,159.570267,-37.855011,51.223629
119.7484589,540.502808,59.839333,159.527634,-37.846161,49.29673
119.7817841,540.454712,59.839386,159.491928,-37.764259,47.369846
119.8151093,540.406494,59.839417,159.47345,-37.746315,45.44297
119.8484344,540.416565,59.839325,159.497925,-37.8134,43.513912
119.8817596,540.495056,59.839237,159.500656,-37.987186,41.58353
119.9150848,540.471558,59.839195,159.455246,-37.909283,39.653141
119.94841,540.4552,59.839237,159.392029,-37.925228,37.724068
119.9817352,540.462708,59.839363,159.318359,-37.964096,35.797596
120.0150604,540.390015,59.839405,159.259415,-37.875904,33.870712
120.0483856,540.34082,59.839405,159.295731,-37.846066,31.943409
120.0817108,540.350037,59.839142,159.392532,-37.916885,30.010004
120.115036,540.369385,59.839001,159.48262,-37.973141,28.076151
120.1483612,540.314819,59.838947,159.5271,-37.889175,26.142744
120.1816864,540.300964,59.83889,159.612701,-37.910473,24.208462
120.2150116,540.310852,59.83902,159.579117,-37.965706,22.277636
120.2483368,540.311157,59.839291,159.443649,-37.949566,20.352028
120.281662,540.248108,59.839367,159.36676,-37.870522,18.42514
120.3149872,540.275391,59.839413,159.318909,-37.986267,16.49824
120.3483124,540.324402,59.839531,159.220596,-38.113392,14.573506
120.3816376,540.284668,59.839634,159.142593,-38.035648,12.650107
120.4149628,540.28418,59.83952,159.166855,-38.03307,10.722802
120.448288,540.300354,59.839462,159.253662,-38.145679,8.795073
120.4816132,540.274475,59.8395,159.272308,-38.07296,6.869078
120.5149384,540.172302,59.839455,159.370026,-37.927074,4.941807
120.5482635,540.188538,59.839344,159.524628,-37.989895,3.012789
120.5815887,540.208984,59.839314,159.6008,-38.031094,1.083745
120.6149139,540.217712,59.839378,159.619965,-38.072865,-0.843129
120.6482391,540.186035,59.839413,159.615356,-37.980892,-2.770005
120.6815643,540.152161,59.839428,159.615906,-37.923573,-4.696878
120.7148895,540.172546,59.839436,159.57103,-38.021191,-6.623772
120.7482147,540.1604,59.839439,159.513031,-37.961823,-8.550668
120.7815399,540.184387,59.839336,159.515533,-38.06311,-10.479735
120.8148651,540.220764,59.839268,159.472336,-38.123779,-12.409694
120.8481903,540.227112,59.839325,159.37912,-38.121754,-14.337477
120.8815155,540.169861,59.839386,159.295868,-38.022053,-16.264372
120.9148407,540.195496,59.839413,159.276901,-38.105961,-18.191263
120.9481659,540.244202,59.839428,159.256409,-38.172222,-20.118156
120.9814911,540.275696,59.839436,159.210068,-38.251263,-22.04505
121.0148163,540.216797,59.839352,159.288727,-38.129906,-23.973648
121.0481415,540.17804,59.839256,159.376389,-38.077709,-25.903988
121.0814667,540.151733,59.839268,159.431107,-38.035564,-27.833027
121.1147919,540.125549,59.839382,159.45105,-37.989006,-29.759462
121.1481171,540.099243,59.839458,159.472961,-37.956757,-31.685461
121.1814423,540.11853,59.839622,159.435028,-38.006306,-33.608414
121.2147675,540.124695,59.839676,159.415634,-38.0196,-35.531807
121.2480927,540.079102,59.83979,159.372009,-37.928204,-37.453449
121.2814178,540.033386,59.839909,159.312408,-37.852798,-39.373341
121.314743,540.031494,59.839966,159.254105,-37.884216,-41.29324
121.3480682,540.049011,59.840019,159.239197,-37.919102,-43.212704
121.3813934,540.045837,59.840023,159.256546,-37.894257,-45.132584
121.4147186,540.044128,59.840179,159.21286,-37.900944,-47.048985
121.4480438,540.078918,59.840271,159.219193,-37.960056,-48.964931
121.481369,540.074402,59.84045,159.173126,-37.926952,-50.877838
121.5146942,540.069946,59.84053,159.202072,-37.909595,-52.790718
121.5480194,540.065369,59.840569,159.233627,-37.881847,-54.703598
121.5813446,540.096191,59.840591,159.32222,-37.941936,-56.616467
121.6146698,540.106262,59.84058,159.409454,-37.905724,-58.52977
121.647995,540.073608,59.840595,159.484848,-37.822739,-60.442635
121.6813202,540.073242,59.84045,159.614899,-37.827354,-62.358978
121.7146454,540.087524,59.840385,159.706177,-37.80521,-64.275345
121.7479706,540.101807,59.840435,159.72879,-37.801178,-66.189987
121.7812958,540.120239,59.840374,159.729248,-37.816158,-68.106377
121.814621,540.151123,59.840324,159.693924,-37.822441,-70.023209
121.8479462,540.162415,59.840321,159.626892,-37.80228,-71.939621
121.8812714,540.164551,59.840164,159.606537,-37.782104,-73.859512
121.9145966,540.174316,59.839989,159.588943,-37.771923,-75.781593
121.9479218,540.217346,59.839859,159.575623,-37.854893,-77.704987
121.9812469,540.266235,59.839798,159.513184,-37.895073,-79.628395
122.0145721,540.262695,59.839664,159.47937,-37.870235,-81.553978
122.0478973,540.306335,59.839561,159.476242,-37.917599,-83.480865
122.0812225,540.336548,59.839573,159.426926,-37.896503,-85.406448
122.1145477,540.332764,59.839588,159.386826,-37.880074,-87.331161
122.1478729,540.397095,59.839649,159.325012,-37.958046,-89.255005
122.1811981,540.440063,59.839714,159.245163,-38.028545,-91.177986
122.2145233,540.428467,59.839844,159.150192,-37.950119,-93.09877
