tA,vA,fA,pA,qA,aA
58.1968193,548.938171,59.789478,157.589188,-36.505241,-157.603592
58.2301445,548.950195,59.789459,157.609726,-36.373627,-160.130432
58.2634697,548.933533,59.789482,157.645615,-36.23267,-162.656616
58.2967949,548.930786,59.789555,157.694061,-36.122425,-165.181259
58.3301201,548.964661,59.789692,157.691055,-36.08947,-167.703735
58.3634453,548.986389,59.789856,157.653397,-35.968311,-170.223816
58.3967705,549.009705,59.789963,157.647675,-35.872845,-172.74324
58.4300957,548.968567,59.789993,157.668671,-35.703068,-175.263077
58.4634209,549.008545,59.789955,157.732712,-35.639557,-177.784225
58.4967461,549.044617,59.78994,157.788559,-35.574074,179.694763
58.5300713,548.994812,59.790062,157.782349,-35.346172,177.176437
58.5633965,549.032471,59.790237,157.739975,-35.338066,174.661163
58.5967216,549.073303,59.790291,157.714523,-35.281864,172.145004
58.6300468,549.100586,59.790394,157.71048,-35.157291,169.630844
58.663372,549.191223,59.790436,157.693939,-35.218616,167.116425
58.6966972,549.228577,59.790462,157.688522,-35.098396,164.602051
58.7300224,549.193726,59.790504,157.699722,-34.871216,162.088318
58.7633476,549.180176,59.790577,157.720932,-34.700066,159.575897
58.7966728,549.18573,59.790672,157.72081,-34.606586,157.064789
58.829998,549.150513,59.790756,157.730255,-34.378864,154.554565
58.8633232,549.126892,59.790813,157.750656,-34.214493,152.044998
58.8966484,549.229858,59.790806,157.807266,-34.287834,149.534332
58.9299736,549.24884,59.790867,157.803955,-34.14035,147.025192
58.9632988,549.179443,59.790962,157.80426,-33.858906,144.517578
58.996624,549.150024,59.791023,157.816071,-33.683849,142.010422
59.0299492,549.192444,59.791088,157.810394,-33.634766,139.503891
59.0632744,549.257935,59.791161,157.773987,-33.610374,136.998459
59.0965996,549.16687,59.791187,157.781219,-33.246513,134.492813
59.1299248,549.132996,59.791203,157.803802,-33.088818,131.987183
59.16325,549.231506,59.79121,157.820908,-33.170662,129.481522
59.1965752,549.223633,59.791294,157.776886,-32.959236,126.977623
59.2299004,549.179626,59.791405,157.730255,-32.708725,124.475677
59.2632256,549.167236,59.791386,157.768326,-32.561268,121.972015
59.2965508,549.202148,59.791325,157.807785,-32.506878,119.466827
59.3298759,549.171509,59.791401,157.80957,-32.267944,116.964241
59.3632011,549.133667,59.791412,157.845947,-32.066586,114.461235
59.3965263,549.167419,59.791344,157.899445,-32.011021,111.956474
59.4298515,549.187988,59.791332,157.921783,-31.848505,109.451935
59.4631767,549.129517,59.79142,157.932037,-31.615221,106.949791
59.4965019,549.125854,59.791454,157.937378,-31.45949,104.447426
59.5298271,549.179932,59.791489,157.920792,-31.40971,101.945488
59.5631523,549.168457,59.791496,157.895874,-31.166035,99.443336
59.5964775,549.143127,59.7915,157.883148,-31.030046,96.941193
59.6298027,549.152466,59.791451,157.885956,-30.863594,94.437943
59.6631279,549.139282,59.791405,157.900314,-30.692936,91.934059
59.6964531,549.115967,59.791458,157.882706,-30.456537,89.431908
59.7297783,549.065735,59.791527,157.866425,-30.22703,86.930634
59.7631035,549.110596,59.791527,157.867661,-30.218809,84.428917
59.7964287,549.149719,59.791515,157.864456,-30.106173,81.926765
59.8297539,549.111511,59.791519,157.855072,-29.82618,79.424843
59.8630791,549.089478,59.7915,157.88179,-29.641479,76.922485
59.8964043,549.137451,59.79137,157.955246,-29.552406,74.417297
59.9297295,549.185913,59.791279,157.992035,-29.52002,71.91143
59.9630547,549.155945,59.791248,158.027985,-29.21596,69.4058
59.9963799,549.123657,59.791142,158.085602,-29.005259,66.897995
60.029705,549.176453,59.790981,158.153778,-28.94034,64.387772
60.0630302,549.197266,59.79089,158.171921,-28.787884,61.877102
60.0963554,549.161804,59.790905,158.138138,-28.541407,59.367958
60.1296806,549.17981,59.790779,158.131897,-28.4062,56.855751
60.1630058,549.130859,59.790646,158.135071,-28.136202,54.341808
60.196331,549.140686,59.790504,158.146011,-28.015095,51.826103
60.2296562,549.24231,59.790352,158.097488,-28.033587,49.308418
60.2629814,549.195801,59.790272,158.064484,-27.727308,46.79052
60.2963066,549.119202,59.790211,158.012848,-27.451933,44.272202
60.3296318,549.130737,59.790062,158.027481,-27.361176,41.751041
60.362957,549.161682,59.790024,157.96637,-27.23562,39.230515
60.3962822,549.117126,59.790104,157.881042,-26.98904,36.712391
60.4296074,549.094116,59.790073,157.840881,-26.816332,34.192749
60.4629326,549.124451,59.789978,157.8414,-26.740623,31.671144
60.4962578,549.11676,59.790001,157.821304,-26.552486,29.151066
60.529583,549.107117,59.789989,157.807495,-26.365646,26.630783
60.5629082,549.134216,59.789879,157.885284,-26.310122,24.107883
60.5962334,549.151611,59.789753,157.942368,-26.129951,21.583244
60.6295586,549.163696,59.789715,158.007004,-25.986662,19.059038
60.6628838,549.161133,59.789734,158.029495,-25.787279,16.535915
60.696209,549.177246,59.789787,158.029755,-25.694838,14.013656
60.7295341,549.212769,59.789902,157.996292,-25.59849,11.493568
60.7628593,549.252014,59.789963,157.948318,-25.480312,8.973698
60.7961845,549.240234,59.790058,157.874054,-25.275221,6.455138
60.8295097,549.182068,59.790127,157.829086,-25.010836,3.937247
60.8628349,549.246765,59.790108,157.828278,-24.997725,1.41826
60.8961601,549.268982,59.790119,157.798889,-24.861311,-1.10051
60.9294853,549.218994,59.790222,157.778687,-24.624474,-3.616863
60.9628105,549.223816,59.790283,157.780975,-24.46067,-6.132998
60.9961357,549.192017,59.790356,157.785721,-24.263664,-8.648252
61.0294609,549.223083,59.790421,157.818649,-24.20154,-11.162634
61.0627861,549.26825,59.790421,157.870544,-24.088121,-13.67767
61.0961113,549.338989,59.790379,157.939041,-24.045559,-16.193794
61.1294365,549.383545,59.790359,158.009918,-23.919546,-18.709921
61.1627617,549.344055,59.790352,158.086212,-23.650982,-21.226028
61.1960869,549.311768,59.79044,158.081024,-23.45487,-23.739969
61.2294121,549.320251,59.790577,158.065857,-23.315929,-26.251743
61.2627373,549.300049,59.790676,158.029373,-23.100655,-28.762644
61.2960625,549.300232,59.790726,157.97435,-22.962616,-31.273548
61.3293877,549.344666,59.790749,157.954788,-22.921345,-33.784451
61.3627129,549.372009,59.790752,157.932556,-22.793499,-36.29557
61.3960381,549.320679,59.790764,157.883774,-22.51812,-38.806461
61.4293633,549.297485,59.790737,157.925354,-22.37772,-41.317993
61.4626884,549.309143,59.790707,157.949173,-22.246775,-43.830189
61.4960136,549.301819,59.790764,157.958893,-22.083839,-46.340641
61.5293388,549.340759,59.790848,157.954803,-22.014658,-48.849575
61.562664,549.356262,59.790886,157.954285,-21.873241,-51.358719
61.5959892,549.325317,59.790977,157.928238,-21.667059,-53.866112
61.6293144,549.318848,59.791023,157.942963,-21.521551,-56.373497
61.6626396,549.299866,59.791046,157.937424,-21.3505,-58.880882
61.6959648,549.286438,59.791069,157.973572,-21.185013,-61.388046
61.72929,549.268799,59.79108,158.011383,-21.010689,-63.894993
61.7626152,549.276611,59.791096,158.012024,-20.861874,-66.401939
61.7959404,549.279663,59.791164,158.013458,-20.742144,-68.907372
61.8292656,549.292725,59.791222,158.028183,-20.637123,-71.41214
61.8625908,549.338501,59.791252,158.031464,-20.546728,-73.91713
61.895916,549.312378,59.791348,158.006378,-20.352011,-76.420166
61.9292412,549.289551,59.791431,157.971756,-20.180714,-78.922096
61.9625664,549.298889,59.791462,157.974426,-20.104712,-81.424469
61.9958916,549.322815,59.79142,157.988113,-19.984678,-83.928146
62.0292168,549.304626,59.79147,157.98732,-19.798935,-86.430069
62.062542,549.274231,59.791561,157.973358,-19.57926,-88.930466
62.0958672,549.323792,59.791607,157.985764,-19.580006,-91.43087
62.1291924,549.373535,59.791607,158.000504,-19.480513,-93.931702
62.1625175,549.375183,59.791553,158.031052,-19.358257,-96.433846
62.1958427,549.336365,59.7915,158.107834,-19.117277,-98.936623
62.2291679,549.297363,59.791424,158.193619,-18.91976,-101.440704
62.2624931,549.339783,59.791389,158.233521,-18.867039,-103.944595
62.2958183,549.312622,59.791386,158.250046,-18.635548,-106.448265
62.3291435,549.314209,59.791389,158.239166,-18.518566,-108.951729
62.3624687,549.354187,59.791344,158.227341,-18.467991,-111.456284
62.3957939,549.352844,59.791332,158.179504,-18.316381,-113.960846
62.4291191,549.358887,59.79134,158.145142,-18.17905,-116.464752
62.4624443,549.315979,59.79134,158.11087,-17.970837,-118.96888
62.4957695,549.282837,59.791275,158.096176,-17.782757,-121.474518
62.5290947,549.228638,59.791336,158.036072,-17.579193,-123.977974
62.5624199,549.213196,59.791397,157.999832,-17.463806,-126.480576
62.5957451,549.280518,59.791332,157.979126,-17.481199,-128.985367
62.6290703,549.317261,59.791279,157.992371,-17.40407,-131.491013
62.6623955,549.365662,59.791225,158.022552,-17.3652,-133.997086
62.6957207,549.369019,59.791096,158.069366,-17.217865,-136.505554
62.7290459,549.324341,59.791035,158.147659,-16.977787,-139.014236
62.7623711,549.307556,59.79105,158.19133,-16.856674,-141.521606
62.7956963,549.318359,59.791058,158.201508,-16.746187,-144.029007
62.8290215,549.25531,59.791126,158.205673,-16.505476,-146.53508
62.8623466,549.267151,59.791161,158.190125,-16.430124,-149.040939
62.8956718,549.324402,59.791119,158.172577,-16.403877,-151.548126
62.928997,549.285706,59.791092,158.159988,-16.20915,-154.055511
62.9623222,549.308777,59.791027,158.146561,-16.138651,-156.564011
62.9956474,549.296753,59.790916,158.158569,-15.985383,-159.074463
63.0289726,549.312622,59.79092,158.159454,-15.940685,-161.583603
63.0622978,549.266968,59.790993,158.113098,-15.710977,-164.091003
63.095623,549.220215,59.790977,158.101715,-15.503843,-166.599487
63.1289482,549.221436,59.790951,158.104782,-15.449548,-169.108627
63.1622734,549.234924,59.790901,158.118729,-15.396515,-171.618408
63.1955986,549.264282,59.790779,158.176254,-15.334086,-174.130615
63.2289238,549.317932,59.790695,158.216339,-15.29723,-176.643448
63.262249,549.350403,59.790672,158.211334,-15.221397,-179.155884
63.2955742,549.33197,59.790779,158.167496,-15.080835,178.334656
63.3288994,549.354919,59.790783,158.160583,-15.006445,175.823975
63.3622246,549.366943,59.79081,158.132462,-14.889465,173.313736
63.3955498,549.352905,59.790829,158.104889,-14.760812,170.803925
63.428875,549.350708,59.790794,158.101425,-14.660154,168.292816
63.4622002,549.355103,59.790718,158.129913,-14.578788,165.780411
63.4955254,549.416748,59.790707,158.148926,-14.577677,163.268417
63.5288506,549.462341,59.790741,158.132355,-14.544268,160.757523
63.5621758,549.380188,59.790779,158.114548,-14.249269,158.24707
63.5955009,549.358093,59.790844,158.10733,-14.179522,155.737732
63.6288261,549.389099,59.790894,158.091446,-14.129907,153.22879
63.6621513,549.378662,59.791046,158.033798,-13.995443,150.7229
63.6954765,549.41394,59.791145,157.990143,-13.985183,148.217682
63.7288017,549.45166,59.791111,158.000824,-13.95248,145.71051
63.7621269,549.419617,59.791142,158.020309,-13.776938,143.204208
63.7954521,549.41449,59.791176,158.056488,-13.67362,140.698593
63.8287773,549.418823,59.79113,158.141785,-13.616973,138.191422
63.8621025,549.465088,59.791103,158.174606,-13.613267,135.684052
63.8954277,549.434692,59.791126,158.216507,-13.421391,133.177551
63.9287529,549.383789,59.791161,158.262558,-13.247948,130.671722
63.9620781,549.46228,59.791157,158.308716,-13.346026,128.165192
63.9954033,549.484131,59.791191,158.27858,-13.249981,125.659744
64.0287323,549.470093,59.791203,158.257538,-13.144244,123.154106
64.0620575,549.469604,59.791199,158.236404,-13.060005,120.648247
64.0953827,549.40686,59.791195,158.247711,-12.852001,118.142387
64.1287079,549.398376,59.791134,158.26004,-12.778028,115.63501
64.1620331,549.399475,59.791122,158.223633,-12.706105,113.128036
64.1953583,549.419006,59.791199,158.163635,-12.697439,110.623024
64.2286835,549.453003,59.791286,158.109985,-12.677593,108.119331
64.2620087,549.461731,59.791405,158.032822,-12.63745,105.617378
64.2953339,549.372437,59.791534,157.960327,-12.370013,103.117195
64.3286591,549.392151,59.791527,157.99205,-12.4123,100.615273
64.3619843,549.417786,59.791504,158.015182,-12.317989,98.112915
64.3953094,549.435913,59.791504,158.064713,-12.288726,95.610779
64.4286346,549.454102,59.791512,158.1297,-12.271256,93.108871
64.4619598,549.477234,59.791553,158.183746,-12.253566,90.607605
64.495285,549.432678,59.791599,158.231979,-12.044649,88.107231
64.5286102,549.406738,59.791626,158.286911,-11.941593,85.606857
64.5619354,549.406555,59.791637,158.339722,-11.842328,83.106476
64.5952606,549.39801,59.791576,158.371918,-11.822271,80.604553
64.6285858,549.389709,59.791473,158.426727,-11.742358,78.100899
64.661911,549.44043,59.791416,158.45668,-11.75068,75.597008
64.6952362,549.475159,59.791397,158.435745,-11.735223,73.093315
64.7285614,549.512573,59.791443,158.370377,-11.719092,70.590927
64.7618866,549.559265,59.791504,158.257629,-11.729037,68.089401
64.7952118,549.464722,59.791637,158.13887,-11.441287,65.590286
64.828537,549.385254,59.791782,158.046478,-11.267398,63.093151
64.8618622,549.484985,59.791706,158.028732,-11.47283,60.592739
64.8951874,549.572021,59.79163,158.038986,-11.556004,58.091011
64.9285126,549.563232,59.791637,158.038956,-11.451582,55.590622
64.9618378,549.544617,59.791595,158.104477,-11.341609,53.089153
64.995163,549.479919,59.791584,158.174438,-11.145416,50.587696
65.0284882,549.444824,59.791687,158.232819,-11.03461,48.088844
65.0618134,549.478699,59.79174,158.2509,-11.092422,45.590202
65.0951385,549.565979,59.791775,158.270462,-11.175773,43.091549
65.1284637,549.554749,59.791836,158.260803,-11.07918,40.593987
65.1617889,549.469727,59.791977,158.246582,-10.848061,38.099056
65.1951141,549.440674,59.792149,158.202332,-10.774164,35.606522
65.2284393,549.514832,59.792267,158.145981,-10.877816,33.115059
65.2617645,549.568115,59.792397,158.074005,-10.926565,30.625128
65.2950897,549.596619,59.792461,158.041641,-10.909692,28.135206
65.3284149,549.513855,59.792503,158.036057,-10.672011,25.645527
65.3617401,549.461182,59.792614,158.077438,-10.560892,23.157824
65.3950653,549.517578,59.792736,158.086456,-10.648299,20.671844
65.4283905,549.574341,59.792919,158.060852,-10.682511,18.188704
65.4617157,549.603577,59.793098,158.021149,-10.642071,15.707746
65.4950409,549.571655,59.793198,158.042068,-10.500318,13.227246
65.5283661,549.555847,59.793232,158.122589,-10.443506,10.746326
65.5616913,549.56781,59.793297,158.186081,-10.427882,8.26627
65.5950165,549.552734,59.793308,158.264175,-10.345967,5.786008
65.6283417,549.547302,59.793274,158.369263,-10.279168,3.304659
65.6616669,549.478455,59.793297,158.424347,-10.080472,0.824178
65.6949921,549.493652,59.793285,158.49939,-10.089096,-1.656747
65.7283173,549.515808,59.793304,158.506866,-10.064368,-4.137255
65.7616425,549.481018,59.79335,158.48233,-9.943124,-6.616672
65.7949677,549.497437,59.793354,158.453354,-9.935287,-9.096538
65.8282928,549.508728,59.793304,158.43042,-9.900366,-11.57771
65.861618,549.476074,59.793312,158.386917,-9.770198,-14.058228
65.8949432,549.465332,59.793354,158.31427,-9.746529,-16.537659
65.9282684,549.490234,59.793381,158.263031,-9.742269,-19.01709
65.9615936,549.467651,59.793388,158.193573,-9.691795,-21.496523
65.9949188,549.474243,59.793388,158.187286,-9.654136,-23.975945
66.028244,549.515625,59.793392,158.157501,-9.701748,-26.455372
66.0615692,549.481812,59.793396,158.170975,-9.575226,-28.934778
66.0948944,549.530457,59.793396,158.196335,-9.647504,-31.414196
66.1282196,549.502563,59.793419,158.223038,-9.517718,-33.893162
66.1615448,549.454712,59.793526,158.23587,-9.400898,-36.369942
66.19487,549.482971,59.79361,158.247559,-9.444583,-38.845856
66.2281952,549.575684,59.793583,158.292847,-9.572818,-41.323307
66.2615204,549.561768,59.793659,158.292145,-9.438359,-43.798786
66.2948456,549.510132,59.793705,158.324524,-9.311899,-46.273815
66.3281708,549.539734,59.793667,158.366852,-9.359624,-48.750381
66.361496,549.577332,59.793598,158.415253,-9.366241,-51.228256
66.3948212,549.553345,59.793633,158.4189,-9.2581,-53.704605
66.4281464,549.581482,59.793667,158.427002,-9.260474,-56.180523
66.4614716,549.554565,59.793678,158.428329,-9.159029,-58.656441
66.4947968,549.597168,59.793694,158.387833,-9.240722,-61.132156
66.5281219,549.605591,59.793774,158.342911,-9.189951,-63.606117
66.5614471,549.571533,59.793877,158.266541,-9.062398,-66.07856
66.5947723,549.579041,59.793938,158.222458,-9.071028,-68.550774
66.6280975,549.593201,59.794064,158.162521,-9.068341,-71.021027
66.6614227,549.575256,59.79417,158.096558,-8.989343,-73.489967
66.6947479,549.550232,59.79422,158.095032,-8.947824,-75.958885
66.7280731,549.582397,59.794247,158.11377,-8.952366,-78.427811
66.7613983,549.641235,59.794239,158.175049,-9.074063,-80.897163
66.7947235,549.660583,59.794273,158.221725,-9.038888,-83.365639
66.8280487,549.602173,59.794296,158.291977,-8.87846,-85.834099
66.8613739,549.581604,59.79446,158.305954,-8.80104,-88.29908
66.8946991,549.600342,59.794556,158.342499,-8.836227,-90.763184
66.9280243,549.629028,59.794651,158.349503,-8.839999,-93.22686
66.9613495,549.600708,59.794727,158.341949,-8.751341,-95.689232
66.9946747,549.587402,59.794666,158.390686,-8.7068,-98.15377
67.0279999,549.623474,59.794617,158.435272,-8.728887,-100.619186
67.0613251,549.638855,59.79459,158.466415,-8.713041,-103.084602
67.0946503,549.681824,59.79459,158.474854,-8.773288,-105.549591
67.1279755,549.665039,59.794579,158.479019,-8.681041,-108.015022
67.1613007,549.701355,59.794556,158.466522,-8.729727,-110.480881
67.1946259,549.765991,59.794575,158.44519,-8.768635,-112.9459
67.227951,549.746277,59.794567,158.402496,-8.696671,-115.411331
67.2612762,549.714783,59.79467,158.333344,-8.622267,-117.874588
67.2946014,549.646973,59.794716,158.283249,-8.488341,-120.337402
67.3279266,549.684753,59.79464,158.308746,-8.587255,-122.802818
67.3612518,549.75647,59.79472,158.295258,-8.687617,-125.265648
67.394577,549.684448,59.794811,158.235519,-8.501575,-127.727135
67.4279022,549.63269,59.794834,158.216751,-8.427486,-130.189072
67.4612274,549.667297,59.794846,158.262421,-8.50153,-132.650986
67.4945526,549.68927,59.794849,158.280518,-8.513165,-135.112915
67.5278778,549.678894,59.794971,158.259338,-8.454568,-137.572235
67.561203,549.697693,59.794952,158.318481,-8.501243,-140.033264
67.5945282,549.689026,59.795067,158.314957,-8.448858,-142.491272
67.6278534,549.592346,59.795193,158.31076,-8.262439,-144.947937
67.6611786,549.57782,59.795231,158.32991,-8.277445,-147.404602
67.6945038,549.638428,59.795189,158.388702,-8.38412,-149.863022
67.727829,549.666138,59.79517,158.433731,-8.399918,-152.321457
67.7611542,549.644836,59.795303,158.405045,-8.335411,-154.776398
67.7944794,549.601013,59.795383,158.403183,-8.26328,-157.230881
67.8278046,549.645081,59.795433,158.394745,-8.342622,-159.685379
67.8611298,549.559937,59.795605,158.317596,-8.170391,-162.136398
67.894455,549.562622,59.795647,158.28717,-8.193713,-164.588287
67.9277802,549.599426,59.79557,158.320023,-8.257056,-167.042343
67.9611053,549.594849,59.795494,158.372864,-8.221629,-169.497696
67.9944305,549.626404,59.795467,158.421463,-8.305446,-171.952621
68.0277557,549.630798,59.795479,158.43988,-8.272734,-174.40712
68.0610809,549.597412,59.795609,158.413895,-8.190619,-176.858551
68.0944061,549.615173,59.79567,158.402618,-8.226504,-179.309998
68.1277313,549.612366,59.7957,158.385605,-8.191796,178.238693
68.1610565,549.616089,59.795696,158.389999,-8.208231,175.786804
68.1943817,549.59552,59.795712,158.36702,-8.170774,173.335373
68.2277069,549.557739,59.795723,158.407562,-8.12312,170.883942
68.2610321,549.601501,59.795586,158.507813,-8.198256,168.429474
68.2943573,549.617004,59.795551,158.549484,-8.17813,165.975418
68.3276825,549.625732,59.795639,158.482651,-8.200211,163.523972
68.3610077,549.636353,59.795551,158.503357,-8.229668,161.069473
68.3943329,549.606506,59.795494,158.520752,-8.132525,158.614548
68.4276581,549.574585,59.795483,158.553162,-8.082444,156.160065
68.4609833,549.618225,59.795448,158.559967,-8.166237,153.704697
68.4943085,549.590454,59.795444,158.513489,-8.101114,151.249741
68.5276337,549.524048,59.795441,158.484161,-7.974276,148.794815
68.5609589,549.566406,59.795441,158.454025,-8.100009,146.339859
68.5942841,549.573792,59.795521,158.390244,-8.103506,143.886642
68.6276093,549.560242,59.795624,158.296219,-8.096713,141.435181
68.6609344,549.53656,59.795677,158.252609,-8.048326,138.983749
68.6942596,549.520081,59.795704,158.242065,-8.04662,136.532303
68.7275848,549.519531,59.795715,158.262802,-8.052078,134.080872
68.76091,549.529236,59.795723,158.280975,-8.084742,131.62944
68.7942352,549.536499,59.795746,158.355606,-8.105651,129.178452
68.8275604,549.526184,59.795738,158.410721,-8.085852,126.727036
68.8608856,549.5224,59.795841,158.431396,-8.077517,124.277794
68.8942108,549.55011,59.795933,158.410141,-8.126423,121.829842
68.927536,549.554443,59.795975,158.409363,-8.143649,119.381897
68.9608612,549.635803,59.79586,158.49324,-8.311212,116.930916
68.9941864,549.648254,59.795795,158.518066,-8.27,114.479485
69.0275116,549.588196,59.795677,158.597046,-8.16146,112.026329
69.0608368,549.548523,59.795677,158.648651,-8.065815,109.574036
69.094162,549.565247,59.795658,158.690674,-8.103621,107.121742
69.1274872,549.591797,59.795616,158.693268,-8.171244,104.668114
69.1608124,549.578186,59.795567,158.660965,-8.108182,102.214478
69.1941376,549.588806,59.795486,158.658493,-8.166598,99.759109
69.2274628,549.55896,59.795475,158.59906,-8.115077,97.304596
69.260788,549.584534,59.795479,158.531265,-8.20232,94.850075
69.2941132,549.615173,59.795578,158.408966,-8.231145,92.39772
69.3274384,549.555786,59.795753,158.254227,-8.178692,89.948425
69.3607635,549.580505,59.795864,158.172958,-8.26127,87.500023
69.3940887,549.607178,59.795792,158.162445,-8.309764,85.048576
69.4274139,549.60498,59.79578,158.179123,-8.350071,82.59758
69.4607391,549.639404,59.795753,158.239105,-8.421623,80.146156
69.4940643,549.635437,59.795742,158.334381,-8.428146,77.694748
69.5273895,549.689941,59.795738,158.41066,-8.521871,75.243324
69.5607147,549.649231,59.795734,158.502655,-8.436084,72.791924
69.5940399,549.657349,59.795891,158.554184,-8.484913,70.344002
69.6273651,549.665039,59.795956,158.569717,-8.482836,67.896057
69.6606903,549.609985,59.79599,158.578491,-8.406079,65.448135
69.6940155,549.63385,59.796028,158.571976,-8.483905,63.000622
69.7273407,549.564941,59.796074,158.56871,-8.342953,60.553562
69.7606659,549.575684,59.796211,158.546844,-8.42289,58.109543
69.7939911,549.655396,59.796261,158.491745,-8.593196,55.665081
69.8273163,549.652161,59.796421,158.363037,-8.587161,53.22366
69.8606415,549.657166,59.796642,158.248169,-8.616562,50.785736
69.8939667,549.694153,59.796635,158.211548,-8.7149,48.345215
69.9272919,549.650269,59.796745,158.179871,-8.648129,45.906883
69.9606171,549.67749,59.796909,158.147354,-8.747834,43.471172
69.9939423,549.669861,59.797047,158.127182,-8.740298,41.037216
70.0272675,549.670044,59.797119,158.206696,-8.769238,38.603283
70.0605927,549.702332,59.797153,158.275436,-8.864527,36.16935
70.0939178,549.744385,59.797039,158.447174,-8.934685,33.73238
70.127243,549.682373,59.79697,158.611771,-8.792729,31.294985
70.1605682,549.690796,59.796921,158.747681,-8.838218,28.857143
70.1938934,549.686401,59.796932,158.830261,-8.817101,26.42016
70.2272186,549.617065,59.796963,158.893585,-8.718308,23.98361
70.2605438,549.624573,59.797089,158.843628,-8.747257,21.550081
70.293869,549.667603,59.797115,158.78389,-8.861498,19.115664
70.3271942,549.645264,59.79715,158.688812,-8.85484,16.681688
70.3605194,549.637085,59.797157,158.576782,-8.856954,14.247701
70.3938446,549.662354,59.79702,158.524094,-8.93722,11.810239
70.4271698,549.683533,59.796955,158.465942,-8.998681,9.372766
70.460495,549.626465,59.796944,158.411972,-8.935296,6.935745
70.4938202,549.579773,59.797054,158.376877,-8.868061,4.501355
70.5271454,549.583984,59.797142,158.335251,-8.924472,2.067827
70.5604706,549.677856,59.797188,158.320099,-9.179695,-0.365705
70.5937958,549.733459,59.797268,158.283401,-9.265335,-2.797491
70.627121,549.662903,59.79723,158.335907,-9.145581,-5.231417
70.6604462,549.578308,59.797329,158.392471,-9.014995,-7.662718
70.6937714,549.62793,59.797405,158.452713,-9.216073,-10.093161
70.7270966,549.697327,59.797482,158.464783,-9.330935,-12.522749
70.7604218,549.699707,59.797684,158.432526,-9.336218,-14.948402
70.7937469,549.635132,59.797874,158.4216,-9.238628,-17.371859
70.8270721,549.650269,59.797989,158.424286,-9.294837,-19.794888
70.8603973,549.645569,59.798145,158.399612,-9.297724,-22.215729
70.8937225,549.674744,59.798367,158.356659,-9.392077,-24.633087
70.9270477,549.750183,59.798504,158.336258,-9.545589,-27.049572
70.9603729,549.807983,59.798588,158.32782,-9.655831,-29.465614
70.9936981,549.836853,59.798683,158.355484,-9.699816,-31.88077
71.0270233,549.777832,59.798679,158.393906,-9.584771,-34.296776
71.0603485,549.652344,59.798645,158.510391,-9.361261,-36.713623
71.0936737,549.667297,59.798576,158.667419,-9.44846,-39.131363
71.1269989,549.634644,59.798344,158.840225,-9.402947,-41.55389
71.1603241,549.587891,59.798046,159.045639,-9.325422,-43.980782
71.1936493,549.562317,59.79776,159.20697,-9.297256,-46.411179
71.2269745,549.505554,59.797619,159.280807,-9.225449,-48.841606
71.2602997,549.483093,59.79755,159.250107,-9.208493,-51.272068
71.2936249,549.427124,59.797405,159.195786,-9.146545,-53.704716
71.3269501,549.371521,59.797295,159.075378,-9.090778,-56.138695
71.3602753,549.416016,59.797237,158.898346,-9.23573,-58.572704
71.3936005,549.495728,59.797195,158.685318,-9.447422,-61.007168
71.4269257,549.505554,59.797188,158.447189,-9.484464,-63.441196
71.4602509,549.482971,59.797199,158.288391,-9.495607,-65.874756
71.493576,549.493835,59.797192,158.171722,-9.601333,-68.308739
71.5269012,549.568298,59.797188,158.112152,-9.809891,-70.742729
71.5602264,549.646912,59.797188,158.094757,-9.972179,-73.176689
71.5935516,549.629517,59.797165,158.138855,-9.935962,-75.611069
71.6268768,549.567383,59.797047,158.296234,-9.840489,-78.048019
71.660202,549.546326,59.796974,158.494202,-9.83638,-80.485405
71.6935272,549.549133,59.796936,158.670197,-9.875044,-82.922798
71.7268524,549.504028,59.797028,158.776169,-9.760048,-85.358025
71.7601776,549.53241,59.797009,158.895416,-9.875614,-87.794136
71.7935028,549.623535,59.796951,158.956177,-10.077375,-90.231575
71.826828,549.57373,59.796925,158.969055,-9.946518,-92.669022
71.8601532,549.526245,59.796909,158.96228,-9.908029,-95.106461
71.8934784,549.54071,59.796886,158.894211,-9.986123,-97.544373
71.9268036,549.509521,59.796955,158.769867,-9.936809,-99.980545
71.9601288,549.543945,59.79707,158.63121,-10.055408,-102.414536
71.993454,549.551575,59.797127,158.486176,-10.118025,-104.848526
72.0267792,549.527771,59.797256,158.331116,-10.104106,-107.280342
72.0601044,549.503723,59.797367,158.202026,-10.150307,-109.710831
72.0934296,549.584351,59.797421,158.139053,-10.354657,-112.141319
72.1267548,549.556702,59.797451,158.116882,-10.322504,-114.571777
72.16008,549.595642,59.797466,158.16452,-10.470685,-117.00222
72.1934052,549.638611,59.797474,158.254761,-10.547971,-119.432648
72.2267303,549.540405,59.797516,158.381561,-10.378973,-121.86219
72.2600555,549.478699,59.797638,158.518906,-10.335612,-124.289093
72.2933807,549.555115,59.797554,158.680969,-10.532654,-126.719505
72.3267059,549.539368,59.7976,158.793076,-10.500234,-129.148193
72.3600311,549.548035,59.797642,158.859787,-10.527092,-131.575989
72.3933563,549.582764,59.797562,158.953033,-10.618062,-134.006439
72.4266815,549.52124,59.79752,158.97702,-10.505425,-136.436859
72.4600067,549.548462,59.797501,158.969482,-10.591476,-138.867325
72.4933319,549.643494,59.79747,158.921677,-10.81228,-141.298248
72.5266571,549.658447,59.797497,158.809845,-10.818789,-143.728302
