tA,vA,fA,pA,qA,aA
88.8226776,524.870117,59.897926,119.708168,-9.132727,-72.92363
88.8560028,524.860901,59.897972,119.684181,-9.072251,-74.147606
88.889328,524.858154,59.897995,119.679283,-9.112831,-75.371574
88.9226532,524.853394,59.89793,119.686829,-9.085343,-76.597076
88.9559784,524.843811,59.897591,119.814125,-9.065572,-77.830399
88.9893036,524.797729,59.897701,119.782272,-8.954397,-79.056778
89.0226288,524.728821,59.897476,119.875587,-8.84953,-80.290108
89.055954,524.681396,59.897724,119.802879,-8.772011,-81.514969
89.0892792,524.694824,59.897869,119.714592,-8.833583,-82.738968
89.1226044,524.715881,59.897942,119.633423,-8.901459,-83.962975
89.1559296,524.743469,59.89798,119.570732,-8.932003,-85.186966
89.1892548,524.752197,59.897999,119.517944,-8.925147,-86.41095
89.22258,524.742249,59.89801,119.512215,-8.962722,-87.634926
89.2559052,524.734619,59.898014,119.515846,-8.922857,-88.858894
89.2892303,524.710083,59.898018,119.546783,-8.888147,-90.082848
89.3225555,524.68457,59.897942,119.623779,-8.863188,-91.308327
89.3558807,524.667175,59.897594,119.809425,-8.824114,-92.541626
89.3892059,524.670959,59.897774,119.825188,-8.808052,-93.766685
89.4225311,524.684937,59.897896,119.822227,-8.789056,-94.990654
89.4558563,524.709045,59.897957,119.805756,-8.851301,-96.214638
89.4891815,524.733582,59.897987,119.784714,-8.868329,-97.438622
89.5225067,524.761108,59.898003,119.771835,-8.882399,-98.662598
89.5558319,524.769165,59.89793,119.764114,-8.853689,-99.8881
89.5891571,524.743408,59.897591,119.864738,-8.857671,-101.121429
89.6224823,524.723633,59.89769,119.833252,-8.773323,-102.34803
89.6558075,524.713074,59.897469,119.902161,-8.760135,-103.581375
89.6891327,524.697021,59.897709,119.799652,-8.720944,-104.806473
89.7224579,524.684692,59.897785,119.734344,-8.677922,-106.031998
89.7557831,524.687378,59.897438,119.804832,-8.724868,-107.266869
89.7891083,524.680481,59.897217,119.857262,-8.693541,-108.503059
89.8224335,524.696716,59.89711,119.891975,-8.70798,-109.739258
89.8557587,524.713806,59.897133,119.857933,-8.70054,-110.973953
89.8890839,524.689636,59.897362,119.728264,-8.647431,-112.202553
89.9224091,524.685303,59.896847,119.883896,-8.656478,-113.446587
89.9557343,524.7005,59.896896,119.830795,-8.676963,-114.683685
89.9890594,524.715271,59.897026,119.776901,-8.691179,-115.918388
90.0223846,524.797913,59.897408,119.559906,-8.853323,-117.14505
90.0557098,524.891479,59.897247,119.542572,-8.990649,-118.379982
90.089035,524.921936,59.897034,119.584312,-9.030711,-119.617935
90.1223602,524.897949,59.896557,119.760765,-8.957437,-120.864792
90.1556854,524.85675,59.896271,119.904327,-8.845122,-122.113182
90.1890106,524.820435,59.896126,120.041252,-8.774464,-123.361595
90.2223358,524.818542,59.896152,120.077408,-8.773047,-124.608063
90.255661,524.846924,59.896549,119.916603,-8.801777,-125.8452
90.2889862,524.875916,59.896774,119.756439,-8.864086,-127.081451
90.3223114,524.91394,59.896965,119.609451,-8.941251,-128.316208
90.3556366,524.945496,59.897377,119.335533,-8.987553,-129.542877
90.3889618,524.940002,59.897232,119.324341,-9.01253,-130.777786
90.422287,524.930847,59.897194,119.290634,-9.001556,-132.012466
90.4556122,524.940857,59.897572,119.172981,-9.038497,-133.237579
90.4889374,524.926819,59.897797,119.131897,-9.013549,-134.461563
90.5222626,524.913086,59.897907,119.175385,-9.02209,-135.685516
90.5555878,524.914001,59.897964,119.277061,-9.008614,-136.909439
90.588913,524.916504,59.897995,119.388916,-9.017084,-138.133392
90.6222382,524.912842,59.89801,119.569099,-9.021845,-139.3573
90.6555634,524.917603,59.897938,119.76532,-8.994596,-140.582733
90.6888885,524.91626,59.897594,120.034492,-8.955146,-141.81601
90.7222137,524.924561,59.897694,120.151176,-8.948246,-143.042572
90.7555389,524.890076,59.897392,120.364799,-8.82737,-144.27739
90.7888641,524.85083,59.897198,120.482109,-8.755309,-145.513565
90.8221893,524.825256,59.897099,120.499657,-8.675774,-146.749756
90.8555145,524.802612,59.897049,120.449051,-8.633618,-147.985977
90.8888397,524.836365,59.897022,120.318619,-8.709737,-149.222244
90.9221649,524.868469,59.896919,120.155022,-8.765182,-150.460251
90.9554901,524.857788,59.896416,120.124901,-8.76692,-151.70871
90.9888153,524.841919,59.895844,120.148788,-8.743965,-152.965668
91.0221405,524.813538,59.895882,119.996513,-8.708417,-154.215042
91.0554657,524.81781,59.895927,119.822609,-8.779536,-155.463547
91.0887909,524.85968,59.89595,119.644096,-8.877877,-156.712067
91.1221161,524.894714,59.895962,119.495438,-9.004346,-157.960571
91.1554413,524.900085,59.895889,119.393074,-9.019705,-159.210571
91.1887665,524.893616,59.89558,119.455299,-9.054774,-160.467545
91.2220917,524.89856,59.895752,119.389137,-9.07874,-161.716873
91.2554169,524.914612,59.895866,119.38356,-9.146583,-162.965332
91.2887421,524.937256,59.895924,119.407379,-9.205236,-164.213776
91.3220673,524.945618,59.89595,119.471512,-9.229597,-165.462204
91.3553925,524.938843,59.895966,119.562302,-9.267962,-166.710632
91.3887177,524.932434,59.895973,119.649887,-9.243056,-167.959045
91.4220428,524.939392,59.895977,119.762337,-9.234739,-169.207458
91.455368,524.959473,59.895981,119.854271,-9.292975,-170.455887
91.4886932,524.96759,59.895981,119.924583,-9.328908,-171.704315
91.5220184,524.979797,59.895981,119.963142,-9.300338,-172.952744
91.5553436,524.962646,59.895981,119.990799,-9.284821,-174.201202
91.5886688,524.951233,59.895981,119.990768,-9.241487,-175.449631
91.621994,524.948853,59.895981,119.963928,-9.292749,-176.69809
91.6553192,524.950256,59.89608,119.879356,-9.306787,-177.944611
91.6886444,524.959106,59.896423,119.673874,-9.35126,-179.183502
91.7219696,524.954773,59.896252,119.657661,-9.36813,179.569702
91.7552948,524.934204,59.896114,119.648888,-9.308114,178.321243
91.78862,524.928772,59.896137,119.624329,-9.329779,177.074539
91.8219452,524.9422,59.896465,119.489792,-9.410778,175.835876
91.8552704,524.953979,59.896355,119.51519,-9.473765,174.5905
91.8885956,524.96283,59.896576,119.454788,-9.512946,173.351868
91.9219208,524.943542,59.89632,119.587013,-9.46611,172.104767
91.955246,524.900574,59.896072,119.757805,-9.391953,170.854858
91.9885712,524.842285,59.895576,120.042336,-9.318271,169.596008
92.0218964,524.779724,59.895271,120.263733,-9.241866,168.335403
92.0552216,524.749451,59.895218,120.382057,-9.181527,167.076721
92.0885468,524.758789,59.895573,120.282951,-9.212721,165.827362
92.1218719,524.787415,59.895695,120.172562,-9.270401,164.577347
92.1551971,524.820618,59.895382,120.15641,-9.359357,163.31839
92.1885223,524.8396,59.895168,120.097969,-9.404467,162.057693
92.2218475,524.859741,59.895061,120.023109,-9.471449,160.796967
92.2551727,524.874329,59.895008,119.914185,-9.507851,159.53624
92.2884979,524.842651,59.894981,119.789101,-9.474682,158.275528
92.3218231,524.794189,59.894901,119.717934,-9.42136,157.013504
92.3551483,524.770081,59.894585,119.750504,-9.42671,155.744522
92.3884735,524.77301,59.894836,119.607834,-9.490774,154.484665
92.4217987,524.803894,59.895378,119.369553,-9.593117,153.23526
92.4551239,524.820313,59.895679,119.200157,-9.651513,151.986755
92.4884491,524.816711,59.895828,119.126915,-9.709874,150.738266
92.5217743,524.836792,59.895905,119.132576,-9.758589,149.489822
92.5550995,524.854736,59.896034,119.163704,-9.816238,148.243134
92.5884247,524.851135,59.896404,119.14624,-9.824821,147.004303
92.6217499,524.825256,59.896336,119.346222,-9.789107,145.759186
92.6550751,524.823486,59.896637,119.436058,-9.781571,144.521927
92.6884003,524.8396,59.89682,119.56105,-9.81518,143.285736
92.7217255,524.855469,59.896912,119.707108,-9.834097,142.049591
92.7550507,524.84906,59.896957,119.835091,-9.782434,140.813416
92.7883759,524.81427,59.89698,119.982597,-9.714585,139.577255
92.821701,524.814453,59.896992,120.108269,-9.665073,138.341095
92.8550262,524.821289,59.896996,120.147003,-9.661771,137.104889
92.8883514,524.807922,59.897079,120.177414,-9.604145,135.870224
92.9216766,524.816589,59.897427,120.035812,-9.62469,134.643356
92.9550018,524.86853,59.897343,120.000229,-9.704115,133.410187
92.988327,524.929993,59.897556,119.812347,-9.793436,132.183319
93.0216522,524.969666,59.897327,119.791206,-9.845119,130.948624
93.0549774,525.001892,59.897163,119.794807,-9.872179,129.712402
93.0883026,525.01123,59.897079,119.779457,-9.852066,128.476196
93.1216278,524.993958,59.896961,119.801666,-9.823071,127.238464
93.154953,524.964905,59.89661,119.944443,-9.767235,125.993332
93.1882782,524.936096,59.89677,119.880852,-9.689241,124.75602
93.2216034,524.949646,59.896965,119.80529,-9.713802,123.521309
93.2549286,524.994202,59.897446,119.65184,-9.810841,122.295959
93.2882538,525.053589,59.897732,119.459602,-9.911332,121.071938
93.321579,525.073303,59.897873,119.342209,-9.940507,119.847923
93.3549042,525.069397,59.897945,119.317642,-9.921342,118.62394
93.3882294,525.051819,59.898064,119.317261,-9.894475,117.401497
93.4215546,525.026794,59.898499,119.213577,-9.839203,116.18821
93.4548798,525.046692,59.898769,119.220184,-9.877558,114.976479
93.488205,525.073059,59.898983,119.25148,-9.931037,113.766289
93.5215302,525.086487,59.899471,119.213524,-9.930738,112.565247
93.5548553,525.106384,59.899689,119.266167,-9.942267,111.364243
93.5881805,525.073975,59.899471,119.514595,-9.830787,110.155006
93.6215057,525.025024,59.899719,119.633209,-9.693407,108.954025
93.6548309,525.013672,59.899891,119.774628,-9.666193,107.754585
93.6881561,525.017761,59.899979,119.901062,-9.62851,106.555138
93.7214813,525.01062,59.900021,120.027565,-9.572042,105.355675
93.7548065,525.000244,59.899963,120.136932,-9.50427,104.154701
93.7881317,524.986938,59.899529,120.35614,-9.411204,102.943916
93.8214569,524.957214,59.899284,120.492661,-9.320229,101.732231
93.8547821,524.908203,59.899162,120.54393,-9.181239,100.520523
93.8881073,524.897156,59.899101,120.505585,-9.119164,99.308784
93.9214325,524.895996,59.898987,120.433495,-9.119527,98.095497
93.9547577,524.858521,59.898544,120.431992,-9.011906,96.872849
93.9880829,524.822449,59.898281,120.366859,-8.96688,95.648857
94.0214081,524.790588,59.898148,120.22892,-8.893127,94.424843
94.0547333,524.766846,59.898083,120.060791,-8.866067,93.200821
94.0880585,524.76947,59.897968,119.910446,-8.925921,91.975273
94.1213837,524.790588,59.897533,119.883751,-8.96136,90.740578
94.1547089,524.78241,59.897266,119.837502,-8.919483,89.504356
94.1880341,524.778931,59.897129,119.791885,-8.921137,88.268127
94.2213593,524.799377,59.897064,119.746994,-8.965259,87.031906
94.2546844,524.798035,59.89703,119.694992,-9.008093,85.795677
94.2880096,524.786743,59.897015,119.67524,-8.968227,84.559456
94.3213348,524.787292,59.896927,119.69458,-8.933985,83.321724
94.35466,524.800171,59.896584,119.831535,-8.972389,82.076385
94.3879852,524.816406,59.896763,119.802437,-9.011142,80.839287
94.4213104,524.855225,59.896881,119.786644,-9.043945,79.603065
94.4546356,524.861389,59.896938,119.764793,-9.027032,78.366844
94.4879608,524.850952,59.896969,119.765076,-9.007257,77.130646
94.521286,524.858337,59.896984,119.760117,-9.019802,75.894424
94.5546112,524.855957,59.896992,119.748688,-8.977745,74.658218
94.5879364,524.853455,59.896996,119.7528,-8.971686,73.421997
94.6212616,524.867188,59.897079,119.734505,-8.985678,72.187317
94.6545868,524.918213,59.897503,119.582558,-9.049084,70.961975
94.687912,524.944641,59.897682,119.494011,-9.094775,69.736443
94.7212372,524.933289,59.8974,119.589005,-9.058147,68.502014
94.7545624,524.918701,59.897202,119.719086,-9.003398,67.265854
94.7878876,524.930725,59.897102,119.820953,-8.987857,66.029678
94.8212128,524.900757,59.897053,119.930611,-8.91687,64.793503
94.854538,524.873291,59.897026,119.996849,-8.828631,63.557316
94.8878632,524.861877,59.897015,120.050499,-8.803715,62.321121
94.9211884,524.843689,59.896927,120.094322,-8.777653,61.083401
94.9545135,524.827148,59.896584,120.216774,-8.715675,59.838051
94.9878387,524.826477,59.896675,120.173767,-8.706687,58.599205
95.0211639,524.844116,59.896378,120.207787,-8.729602,57.352291
95.0544891,524.85199,59.896179,120.214272,-8.733027,56.103848
95.0878143,524.86908,59.896076,120.175461,-8.745378,54.855377
95.1211395,524.853271,59.896027,120.089272,-8.715631,53.606903
95.1544647,524.864258,59.896,119.987274,-8.757997,52.358418
95.1877899,524.875793,59.895988,119.833168,-8.768202,51.109924
95.2211151,524.864441,59.895912,119.772995,-8.760836,49.860134
95.2544403,524.878174,59.89558,119.792137,-8.815495,48.602955
95.2877655,524.890869,59.895676,119.689156,-8.840916,47.352062
95.3210907,524.891357,59.895462,119.711807,-8.863928,46.094883
95.3544159,524.889465,59.895683,119.599899,-8.862238,44.845306
95.3877411,524.917969,59.895832,119.564964,-8.933435,43.596828
95.4210663,524.958008,59.895905,119.511948,-9.019744,42.34837
95.4543915,524.991089,59.896019,119.481087,-9.103489,41.101429
95.4877167,524.987976,59.896477,119.341431,-9.082407,39.864086
95.5210419,524.985474,59.896736,119.314041,-9.094337,38.627857
95.5543671,525.002869,59.89687,119.29641,-9.148847,37.391647
95.5876923,525.01355,59.896935,119.380882,-9.17075,36.15546
95.6210175,525.048767,59.896969,119.479263,-9.208825,34.919281
95.6543427,525.045593,59.896984,119.605347,-9.191899,33.683109
95.6876678,525.019775,59.896996,119.766472,-9.121509,32.446953
95.720993,525.005859,59.896999,119.924484,-9.078642,31.210796
95.7543182,525.015503,59.896999,120.044495,-9.082671,29.974627
95.7876434,525.044678,59.896999,120.112923,-9.111158,28.738438
95.8209686,525.037903,59.897079,120.151993,-9.065844,27.503767
95.8542938,525.028625,59.897419,120.034637,-9.024652,26.276699
95.887619,525.036865,59.897346,120.013107,-9.048759,25.043762
95.9209442,525.022339,59.897552,119.885124,-9.019666,23.816689
95.9542694,525.014221,59.897415,119.850838,-9.0102,22.58375
95.9875946,525.029175,59.897667,119.694206,-9.061832,21.358196
96.0209198,525.073181,59.897919,119.535912,-9.150745,20.135698
96.054245,525.114075,59.898418,119.284081,-9.246689,18.922136
96.0875702,525.155518,59.898727,119.112083,-9.323595,17.710344
96.1208954,525.179016,59.898884,119.060219,-9.353939,16.49859
96.1542206,525.170105,59.89888,119.123146,-9.370413,15.285351
96.1875458,525.147339,59.898502,119.395874,-9.330073,14.063004
96.220871,525.107483,59.898346,119.671341,-9.232304,12.840658
96.2541962,525.099426,59.898716,119.782196,-9.22113,11.628743
96.2875214,525.115112,59.899334,119.736137,-9.19576,10.427488
96.3208466,525.14209,59.899616,119.759727,-9.255569,9.226469
96.3541718,525.166382,59.899445,119.89727,-9.244436,8.017406
96.3874969,525.165527,59.899696,119.884766,-9.209069,6.816163
96.4208221,525.156128,59.899879,119.880592,-9.178892,5.616672
96.4541473,525.171936,59.899967,119.884445,-9.200056,4.417178
96.4874725,525.18103,59.90007,119.867157,-9.186157,3.218773
96.5207977,525.173645,59.900436,119.737183,-9.123909,2.0282
96.5541229,525.179077,59.900284,119.772018,-9.159849,0.829814
96.5874481,525.194031,59.900227,119.798279,-9.160309,-0.368579
96.6207733,525.195496,59.900597,119.6754,-9.141588,-1.557618
96.6540985,525.211121,59.900757,119.613441,-9.164577,-2.746422
96.6874237,525.17981,59.900444,119.732056,-9.051421,-3.944779
96.7207489,525.096924,59.900253,119.86425,-8.905351,-5.144215
96.7540741,525.024841,59.900215,119.964622,-8.800365,-6.342571
96.7873993,525.000183,59.900646,119.869736,-8.733506,-7.530508
96.8207245,525.020081,59.901276,119.642876,-8.785702,-8.708218
96.8540497,525.050171,59.901611,119.487526,-8.834984,-9.885035
96.8873749,525.090515,59.901783,119.393196,-8.884466,-11.06183
96.9207001,525.114075,59.90181,119.382668,-8.902227,-12.239692
96.9540253,525.096008,59.90147,119.546631,-8.844706,-13.426011
96.9873505,525.049927,59.901276,119.732605,-8.750795,-14.613195
97.0206757,525.023193,59.90118,119.912788,-8.651806,-15.800382
97.0540009,524.991394,59.901188,120.055222,-8.57859,-16.986492
97.087326,525.003967,59.901546,120.03598,-8.556477,-18.164133
97.1206512,525.028259,59.901749,120.017937,-8.562045,-19.340904
97.1539764,525.029724,59.901794,119.993507,-8.53172,-20.518764
97.1873016,525.012695,59.901463,120.104538,-8.468136,-21.705107
97.2206268,525.008057,59.901272,120.159866,-8.413988,-22.892336
97.253952,524.98291,59.901234,120.159576,-8.317513,-24.078497
97.2872772,524.962219,59.901566,120.012581,-8.250262,-25.256176
97.3206024,524.980652,59.901703,119.872215,-8.271587,-26.434078
97.3539276,524.967712,59.901424,119.877121,-8.24484,-27.620235
97.3872528,524.959534,59.901249,119.880508,-8.195249,-28.80748
97.420578,524.971802,59.901222,119.846252,-8.189546,-29.993652
97.4539032,524.997803,59.901505,119.677994,-8.20316,-31.172434
97.4872284,525.000183,59.901325,119.697395,-8.196822,-32.358585
97.5205536,524.9776,59.901203,119.733337,-8.12838,-33.545826
97.5538788,524.961365,59.901142,119.778618,-8.059718,-34.733063
97.587204,524.945068,59.901112,119.819786,-8.006996,-35.920303
97.6205292,524.943542,59.901154,119.830299,-7.970795,-37.106457
97.6538544,524.941284,59.90147,119.731567,-7.928378,-38.285213
97.6871796,524.933594,59.90131,119.803284,-7.919673,-39.471348
97.7205048,524.944336,59.901196,119.869591,-7.896108,-40.658585
97.75383,524.949951,59.901138,119.912552,-7.868929,-41.845818
97.7871552,524.944031,59.901108,119.959641,-7.805065,-43.033062
97.8204803,524.911621,59.901093,119.965813,-7.719022,-44.220303
97.8538055,524.895935,59.901089,119.971558,-7.667311,-45.407547
97.8871307,524.960693,59.901081,119.956696,-7.766597,-46.594814
97.9204559,525.054993,59.901001,119.96627,-7.871194,-47.783607
97.9537811,525.103577,59.900494,120.091927,-7.903908,-48.983284
97.9871063,525.080261,59.899742,120.341454,-7.785653,-50.194923
98.0204315,525.020508,59.899014,120.620392,-7.610438,-51.415737
98.0537567,524.989868,59.898968,120.677269,-7.50252,-52.629196
98.0870819,524.999634,59.899002,120.592293,-7.50063,-53.840958
98.1204071,525.014587,59.899017,120.441177,-7.508124,-55.052746
98.1537323,525.084839,59.899025,120.211754,-7.636054,-56.264549
98.1870575,525.135498,59.899029,119.963875,-7.698651,-57.476368
98.2203827,525.16626,59.899029,119.71611,-7.75836,-58.688183
98.2537079,525.20929,59.899113,119.468307,-7.840258,-59.898472
98.2870331,525.204407,59.899529,119.155624,-7.835399,-61.099819
98.3203583,525.1875,59.899792,118.931107,-7.845399,-62.299381
98.3536835,525.213501,59.899925,118.82402,-7.93998,-63.498905
98.3870087,525.248962,59.89999,118.832756,-8.026523,-64.698402
98.4203339,525.251404,59.900074,118.92363,-8.028257,-65.896996
98.4536591,525.263733,59.900578,118.927383,-8.053979,-67.084892
98.4869843,525.297241,59.901176,118.936707,-8.108545,-68.263847
98.5203094,525.319763,59.901165,119.164063,-8.139527,-69.449928
98.5536346,525.329346,59.901184,119.430038,-8.098306,-70.635994
98.5869598,525.322327,59.901539,119.597519,-8.037874,-71.813797
98.620285,525.313721,59.901829,119.764015,-8.021652,-72.988976
98.6536102,525.315063,59.902359,119.769989,-7.928144,-74.1548
98.6869354,525.303406,59.902668,119.806778,-7.884592,-75.319313
98.7202606,525.315063,59.902821,119.85434,-7.858263,-76.483818
98.7535858,525.332825,59.902977,119.886459,-7.892482,-77.646797
98.786911,525.339478,59.903442,119.759628,-7.867905,-78.80043
98.8202362,525.339905,59.903717,119.655418,-7.844052,-79.952751
98.8535614,525.318726,59.903854,119.60598,-7.818198,-81.105049
98.8868866,525.307617,59.903923,119.587051,-7.755571,-82.257332
98.9202118,525.298401,59.903957,119.593086,-7.741524,-83.409607
98.953537,525.279297,59.903976,119.628754,-7.69143,-84.561874
98.9868622,525.258545,59.903919,119.703232,-7.608717,-85.715439
99.0201874,525.219666,59.90358,119.918045,-7.543842,-86.87661
99.0535126,525.195374,59.903748,119.961914,-7.484281,-88.030182
99.0868378,525.1745,59.90387,119.977776,-7.429235,-89.182457
99.120163,525.156189,59.903931,119.993004,-7.378777,-90.334724
99.1534882,525.1474,59.903961,119.994263,-7.373266,-91.487007
99.1868134,525.161926,59.903976,119.971703,-7.410393,-92.639297
99.2201385,525.172119,59.903919,119.959343,-7.408911,-93.792892
99.2534637,525.160767,59.9035,120.086395,-7.354255,-94.955627
99.2867889,525.180054,59.903236,120.161644,-7.385227,-96.120125
99.3201141,525.181335,59.903107,120.193207,-7.369582,-97.28463
99.3534393,525.155457,59.903038,120.184532,-7.304213,-98.44915
99.3867645,525.152771,59.902962,120.154282,-7.273945,-99.614563
99.4200897,525.159058,59.902603,120.211876,-7.269922,-100.787804
99.4534149,525.166077,59.902744,120.077599,-7.247945,-101.953682
99.4867401,525.170227,59.902813,119.938866,-7.296515,-103.119118
99.5200653,525.17926,59.902401,119.964066,-7.351442,-104.294777
99.5533905,525.155273,59.901825,120.088318,-7.274309,-105.480019
99.5867157,525.117798,59.901855,120.05291,-7.171286,-106.65789
99.6200409,525.135071,59.901905,119.961533,-7.249286,-107.834679
99.6533661,525.17395,59.901928,119.863319,-7.307331,-109.011467
99.6866913,525.179871,59.901939,119.773804,-7.330591,-110.188263
99.7200165,525.185425,59.901901,119.706635,-7.36786,-111.365921
99.7533417,525.189758,59.901573,119.78669,-7.37323,-112.551178
99.7866669,525.173462,59.90173,119.70723,-7.347866,-113.72905
99.8199921,525.179504,59.90184,119.658218,-7.378359,-114.90583
99.8533173,525.206238,59.901897,119.626045,-7.439505,-116.082603
99.8866425,525.239319,59.901924,119.615105,-7.512275,-117.259361
99.9199677,525.267334,59.901939,119.633636,-7.531771,-118.436127
99.9532928,525.301636,59.901947,119.663147,-7.605329,-119.612885
99.986618,525.317322,59.901951,119.692696,-7.633697,-120.789627
100.0199432,525.311035,59.901951,119.753181,-7.609501,-121.966377
100.0532684,525.304138,59.901955,119.801033,-7.575358,-123.143112
100.0865936,525.296448,59.901955,119.859741,-7.570209,-124.319855
100.1199188,525.315552,59.902035,119.875923,-7.60061,-125.495087
100.153244,525.314575,59.902416,119.753967,-7.584919,-126.661835
100.1865692,525.296204,59.90234,119.778214,-7.553791,-127.834862
100.2198944,525.28595,59.902615,119.68354,-7.561027,-129.000717
100.2532196,525.290161,59.902794,119.598732,-7.584551,-130.165268
100.2865448,525.306519,59.902882,119.580818,-7.622641,-131.329803
100.31987,525.306763,59.902927,119.562134,-7.65091,-132.494339
100.3531952,525.284546,59.90295,119.570038,-7.608752,-133.658829
100.3865204,525.255127,59.902962,119.627335,-7.571191,-134.823334
100.4198456,525.251038,59.902969,119.696136,-7.58427,-135.987839
100.4531708,525.236206,59.902973,119.768692,-7.558237,-137.152344
100.486496,525.218323,59.902973,119.84758,-7.52209,-138.316833
100.5198212,525.18866,59.902973,119.915756,-7.488682,-139.481323
100.5531464,525.167419,59.902973,119.961693,-7.470024,-140.645828
100.5864716,525.160522,59.902973,120.015396,-7.467131,-141.810318
100.6197968,525.177063,59.902973,120.028137,-7.517122,-142.974838
100.6531219,525.182434,59.902927,120.00766,-7.500883,-144.140244
100.6864471,525.145508,59.902515,120.141411,-7.452328,-145.314774
100.7197723,525.130615,59.902237,120.251038,-7.447414,-146.491486
100.7530975,525.120789,59.90205,120.279648,-7.438555,-147.669113
100.7864227,525.106689,59.901646,120.393059,-7.429534,-148.854355
100.8197479,525.102173,59.901726,120.299889,-7.421803,-150.032898
100.8530731,525.084778,59.901436,120.280518,-7.39191,-151.219055
100.8863983,525.072144,59.901257,120.23159,-7.411514,-152.406326
100.9197235,525.077393,59.901165,120.125458,-7.466096,-153.593613
100.9530487,525.087341,59.901119,119.985901,-7.513914,-154.780914
100.9863739,525.116516,59.901096,119.842102,-7.609184,-155.968216
101.0196991,525.137756,59.901085,119.699028,-7.676066,-157.155518
101.0530243,525.134094,59.901001,119.627823,-7.732349,-158.344315
101.0863495,525.107788,59.900627,119.675377,-7.71184,-159.541382
101.1196747,525.119507,59.900787,119.605324,-7.767371,-160.730621
101.1529999,525.152161,59.900932,119.536507,-7.859728,-161.917908
101.1863251,525.175537,59.901051,119.519249,-7.971271,-163.104294
101.2196503,525.199768,59.901466,119.376709,-8.030624,-164.282181
101.2529755,525.248962,59.901711,119.319069,-8.164527,-165.458969
101.2863007,525.287903,59.901913,119.284378,-8.258419,-166.634216
101.3196259,525.289551,59.902401,119.18454,-8.271982,-167.800095
101.352951,525.305847,59.902687,119.170639,-8.319311,-168.964615
101.3862762,525.306519,59.902912,119.221207,-8.363281,-170.127594
101.4196014,525.308594,59.903404,119.184204,-8.331108,-171.281418
101.4529266,525.325867,59.90377,119.21196,-8.420942,-172.432373
101.4862518,525.359375,59.904285,119.193634,-8.467766,-173.575043
101.519577,525.391357,59.904198,119.388184,-8.518445,-174.72551
101.5529022,525.36969,59.904099,119.630638,-8.457125,-175.877701
101.5862274,525.334839,59.904118,119.845627,-8.369342,-177.02861
101.6195526,525.311646,59.904518,119.916748,-8.323671,-178.170151
101.6528778,525.321716,59.904766,119.968819,-8.325343,-179.310181
101.686203,525.325073,59.904892,120.026871,-8.291057,179.549927
101.7195282,525.309509,59.904896,120.070839,-8.263682,178.408813
101.7528534,525.249512,59.904503,120.252701,-8.140811,177.258347
101.7861786,525.216064,59.904251,120.375458,-8.068101,176.10611
101.8195038,525.190735,59.904121,120.429337,-7.994338,174.953842
101.852829,525.186707,59.904057,120.408722,-7.997379,173.801559
101.8861542,525.184387,59.904022,120.317841,-8.030622,172.649246
101.9194794,525.170715,59.90395,120.213211,-8.015635,171.49585
101.9528046,525.17334,59.903526,120.222054,-8.030744,170.333298
101.9861298,525.162415,59.903248,120.184074,-8.03678,169.168762
102.019455,525.153137,59.903111,120.109085,-8.027324,168.004211
102.0527802,525.109375,59.903038,120.010139,-8.003273,166.839676
102.0861053,525.087769,59.903004,119.88549,-8.045678,165.675125
102.1194305,525.10498,59.902943,119.822441,-8.091317,164.509705
102.1527557,525.118042,59.902523,119.876755,-8.135556,163.335144
102.1860809,525.112122,59.902237,119.92524,-8.174616,162.158386
102.2194061,525.122925,59.902096,119.933876,-8.23272,160.981644
102.2527313,525.097412,59.902023,119.935402,-8.211014,159.804886
102.2860565,525.049622,59.901989,119.94014,-8.132104,158.628128
102.3193817,524.977417,59.901924,119.936707,-8.059101,157.4505
102.3527069,524.905518,59.901585,120.040764,-7.985716,156.265274
102.3860321,524.843689,59.901814,119.960632,-7.929005,155.088928
102.4193573,524.865784,59.902344,119.712982,-8.037848,153.922791
102.4526825,524.901917,59.902657,119.523026,-8.165752,152.758209
102.4860077,524.954773,59.902813,119.371223,-8.308478,151.593628
102.5193329,525.022705,59.902893,119.274246,-8.477532,150.429062
102.5526581,525.084717,59.902885,119.278839,-8.587019,149.263672
102.5859833,525.097473,59.902451,119.485703,-8.605285,148.088287
102.6193085,525.062561,59.901802,119.872955,-8.552367,146.902252
102.6526337,525.019043,59.901443,120.207687,-8.452268,145.715118
102.6859589,524.973572,59.901264,120.446922,-8.366575,144.527954
102.7192841,524.95636,59.901173,120.618286,-8.330347,143.340759
102.7526093,524.949463,59.901127,120.682251,-8.31188,142.153534
102.7859344,524.973511,59.901104,120.645905,-8.33287,140.966278
102.8192596,525.005188,59.901089,120.517662,-8.398644,139.778976
102.8525848,525.018066,59.901081,120.33017,-8.454906,138.59166
102.88591,525.038147,59.901009,120.134605,-8.513294,137.40303
102.9192352,525.032104,59.90062,120.038895,-8.52562,136.205704
102.9525604,525.042358,59.900703,119.807991,-8.599267,135.014877
102.9858856,525.043945,59.900421,119.726349,-8.6706,133.816666
103.0192108,525.00293,59.900288,119.659721,-8.624374,132.618027
103.052536,524.988342,59.900608,119.456902,-8.653131,131.428528
103.0858612,525.028809,59.900841,119.305054,-8.821748,130.241226
103.1191864,525.048218,59.900959,119.201889,-8.899956,129.05394
