tA,vA,fA,pA,qA,aA
14.5331545,544.494995,59.99794,564.867065,-26.454178,57.488136
14.5664873,544.509155,59.997982,565.149658,-26.534567,57.464268
14.5998201,544.517151,59.998215,565.265381,-26.544704,57.444786
14.633153,544.49408,59.998405,565.229248,-26.471468,57.428379
14.6664858,544.488831,59.998428,565.301392,-26.487478,57.408916
14.6998186,544.469543,59.998726,565.145264,-26.367096,57.396942
14.7331514,544.465393,59.998875,565.096008,-26.30547,57.384987
14.7664843,544.446045,59.998737,565.220093,-26.22891,57.368645
14.7998171,544.416077,59.998592,565.409729,-26.180862,57.34922
14.8331499,544.385132,59.998596,565.437439,-26.075659,57.332855
14.8664827,544.354248,59.998524,565.53009,-26.017761,57.3134
14.8998156,544.348999,59.998558,565.489746,-25.981819,57.297001
14.9331484,544.349976,59.998291,565.608521,-26.017738,57.273087
14.9664812,544.321533,59.998154,565.586304,-25.904539,57.249138
14.999814,544.283386,59.998089,565.487976,-25.774088,57.22517
15.0331469,544.268188,59.998055,565.396729,-25.711012,57.201195
15.0664797,544.260925,59.997612,565.555542,-25.713655,57.168396
15.0998125,544.250916,59.996819,566.022034,-25.812101,57.12059
15.1331453,544.262939,59.996422,566.188171,-25.93573,57.072678
15.1664782,544.257446,59.996006,566.158997,-26.015087,57.020306
15.199811,544.266235,59.995724,565.981384,-26.097908,56.964798
15.2331438,544.283386,59.995869,565.46814,-26.087189,56.916718
15.2664766,544.326416,59.995728,565.124146,-26.136696,56.86425
15.2998095,544.327087,59.995377,565.073669,-26.091894,56.80434
15.3331423,544.333313,59.995197,565.065979,-26.071104,56.744423
15.3664751,544.347839,59.99511,565.103638,-26.074419,56.684513
15.3998079,544.362488,59.995068,565.166199,-26.119598,56.624599
15.4331408,544.379822,59.995258,565.096313,-26.134235,56.569099
15.4664736,544.398193,59.995426,564.975403,-26.160526,56.516682
15.4998064,544.465393,59.995438,565.054626,-26.344633,56.46122
15.5331392,544.503235,59.995728,564.920776,-26.382116,56.413212
15.5664721,544.499512,59.995663,564.958069,-26.370066,56.360847
15.5998049,544.487122,59.99556,565.141602,-26.387722,56.305443
15.6331377,544.50061,59.996216,564.8797,-26.342205,56.266304
15.6664705,544.527466,59.997116,564.350708,-26.268551,56.242188
15.6998034,544.530579,59.997566,564.15741,-26.120731,56.218185
15.7331362,544.52478,59.997795,564.303284,-25.996281,56.194256
15.766469,544.518921,59.997913,564.683105,-25.950062,56.170387
15.7998018,544.538452,59.997971,565.16687,-26.061497,56.146526
15.8331347,544.545532,59.997997,565.51178,-26.166538,56.122635
15.8664675,544.545288,59.998013,565.675171,-26.25922,56.098721
15.8998003,544.519653,59.998016,565.704407,-26.27858,56.074772
15.9331331,544.508606,59.998016,565.628784,-26.322504,56.0508
15.966466,544.507751,59.998016,565.479858,-26.336565,56.026814
15.9997988,544.4823,59.998016,565.318054,-26.253336,56.002827
16.0331383,544.47345,59.998016,565.215393,-26.225037,55.978844
16.0664787,544.44812,59.99802,565.144165,-26.123947,55.954876
16.0998192,544.437256,59.99802,565.129761,-26.077759,55.930923
16.1331596,544.411072,59.99802,565.183899,-25.983276,55.906979
16.1665001,544.400085,59.99802,565.235596,-25.95545,55.883041
16.1998405,544.371765,59.99802,565.287903,-25.860966,55.859104
16.233181,544.408936,59.99802,565.370605,-25.979536,55.835152
16.2665215,544.422791,59.99802,565.393982,-25.99482,55.811188
16.2998619,544.417725,59.99802,565.344177,-25.972839,55.787212
16.3332024,544.4375,59.99802,565.301636,-26.017847,55.763233
16.3665428,544.440491,59.99802,565.212463,-25.98978,55.739258
16.3998833,544.409302,59.997593,565.408813,-25.954548,55.70644
16.4332237,544.418152,59.997238,565.739319,-26.072815,55.667522
16.4665642,544.420593,59.997627,565.428101,-26.024836,55.643475
16.4999046,544.463928,59.997822,565.157715,-26.134487,55.619431
16.5332451,544.500732,59.997917,564.953735,-26.136267,55.595413
16.5665855,544.503967,59.997967,564.829834,-26.08337,55.571426
16.599926,544.498535,59.997993,564.865295,-26.013887,55.54747
16.6332664,544.520752,59.998009,564.999939,-26.072575,55.523529
16.6666069,544.552063,59.998016,565.179749,-26.156321,55.499592
16.6999474,544.557922,59.99802,565.279602,-26.202223,55.475655
16.7332878,544.557129,59.99802,565.324768,-26.24124,55.451706
16.7666283,544.557007,59.99802,565.352905,-26.268089,55.427753
16.7999687,544.582458,59.99802,565.381836,-26.409975,55.40379
16.8333092,544.593079,59.998234,565.224731,-26.414267,55.384281
16.8666496,544.598083,59.99884,564.725281,-26.301081,55.376701
16.8999901,544.603821,59.999214,564.4375,-26.197111,55.372177
16.9333305,544.635132,59.999332,564.533447,-26.213247,55.364712
16.966671,544.65155,59.999676,564.557312,-26.166031,55.364719
17.0000114,544.660095,59.999847,564.734497,-26.150856,55.364754
17.0333519,544.645081,59.999935,565.007751,-26.112234,55.364819
17.0666924,544.645813,59.999977,565.253601,-26.175774,55.364876
17.1000328,544.630737,60,565.4776,-26.208523,55.364929
17.1333733,544.631348,59.999794,565.708984,-26.334179,55.360497
17.1667137,544.614319,59.999622,565.82605,-26.396826,55.353088
17.2000542,544.588806,59.999607,565.708435,-26.378441,55.348595
17.2333946,544.586792,59.999313,565.730957,-26.490732,55.336655
17.2667351,544.566895,59.999165,565.604797,-26.486019,55.324703
17.3000755,544.564331,59.999092,565.472046,-26.517868,55.312729
17.333416,544.567932,59.99884,565.416138,-26.565636,55.296257
17.3667564,544.545105,59.998646,565.405457,-26.534519,55.276833
17.4000969,544.513794,59.998619,565.273804,-26.447741,55.260365
17.4334373,544.508301,59.998535,565.256531,-26.453083,55.240929
17.4667778,544.560791,59.998562,565.237732,-26.598953,55.224457
17.5001183,544.579834,59.998291,565.362915,-26.706337,55.200508
17.5334587,544.580566,59.998154,565.392639,-26.733425,55.176552
17.5667992,544.554565,59.998089,565.34137,-26.722157,55.152596
17.6001396,544.569641,59.998055,565.318848,-26.808834,55.12862
17.6334801,544.574951,59.998035,565.275574,-26.834732,55.104649
17.6668205,544.597656,59.998028,565.230957,-26.927126,55.080669
17.700161,544.631165,59.998024,565.202881,-27.050179,55.05669
17.7335014,544.637207,59.99802,565.13031,-27.081394,55.032711
17.7668419,544.634155,59.99802,565.090942,-27.088919,55.008739
17.8001823,544.607483,59.99802,565.082092,-27.054325,54.984791
17.8335228,544.596741,59.99802,565.143127,-27.057743,54.96085
17.8668633,544.619507,59.99802,565.260132,-27.183512,54.936905
17.9002037,544.652893,59.99802,565.315369,-27.33827,54.912949
17.9335442,544.661194,59.99802,565.298706,-27.406687,54.888981
17.9668846,544.686951,59.99802,565.280518,-27.541626,54.865002
18.0002251,544.67157,59.998238,565.057312,-27.487186,54.845585
18.0335655,544.666382,59.998631,564.768311,-27.435976,54.833584
18.066906,544.669434,59.998825,564.649109,-27.418921,54.821621
18.1002464,544.698608,59.999142,564.635132,-27.438175,54.814224
18.1335869,544.712219,59.999146,564.790649,-27.472385,54.805115
18.1669273,544.6922,59.998806,565.268188,-27.542383,54.785881
18.2002678,544.687561,59.998917,565.451111,-27.610476,54.774002
18.2336082,544.692749,59.99897,565.498596,-27.735775,54.762074
18.2669487,544.64917,59.998997,565.434143,-27.682844,54.750141
18.3002892,544.613342,59.999008,565.370422,-27.678165,54.738201
18.3336296,544.585144,59.999016,565.30957,-27.643711,54.726261
18.3669701,544.580688,59.99902,565.296143,-27.653158,54.714317
18.4003105,544.583801,59.99902,565.247925,-27.685865,54.70237
18.433651,544.53717,59.99902,565.182739,-27.554729,54.690437
18.4669914,544.500916,59.999023,565.168823,-27.479309,54.678513
18.5003319,544.496521,59.998802,565.35199,-27.51532,54.662014
18.5336723,544.473328,59.998413,565.64032,-27.555218,54.638126
18.5670128,544.46814,59.998219,565.783936,-27.639776,54.614204
18.6003532,544.445068,59.998119,565.70752,-27.633938,54.590237
18.6336937,544.437439,59.998066,565.544312,-27.66197,54.566242
18.6670341,544.437439,59.998043,565.366333,-27.647617,54.54224
18.7003746,544.461243,59.998028,565.180481,-27.717478,54.518227
18.7337151,544.492493,59.998024,565.057861,-27.747116,54.494228
18.7670555,544.471436,59.99802,564.938721,-27.655575,54.470253
18.800396,544.43158,59.99802,564.911072,-27.482286,54.446301
18.8337364,544.417053,59.99802,565.007935,-27.433413,54.422367
18.8670769,544.437012,59.99802,565.160583,-27.507145,54.398434
18.9004173,544.462646,59.99802,565.289063,-27.586338,54.374493
18.9337578,544.463806,59.99802,565.321899,-27.614069,54.350536
18.9670982,544.457642,59.99802,565.31189,-27.616301,54.326572
19.0004387,544.47522,59.99802,565.293884,-27.702749,54.302601
19.0337791,544.47644,59.99802,565.213867,-27.702719,54.278629
19.0671196,544.496521,59.99802,565.193542,-27.759054,54.25465
19.1004601,544.500977,59.99802,565.164734,-27.766727,54.230682
19.1338005,544.547974,59.99802,565.156982,-27.919975,54.206699
19.167141,544.586609,59.99802,565.148254,-28.025007,54.18272
19.2004814,544.617859,59.99802,565.114319,-28.11698,54.158737
19.2338219,544.625122,59.99802,565.088745,-28.124718,54.134766
19.2671623,544.625122,59.99802,565.060547,-28.162226,54.110802
19.3005028,544.627441,59.998241,564.959167,-28.150702,54.091511
19.3338432,544.656738,59.998631,564.770325,-28.195927,54.079536
19.3671837,544.643921,59.998825,564.687134,-28.106335,54.067581
19.4005241,544.615784,59.998924,564.761658,-28.034365,54.055672
19.4338646,544.613892,59.999199,564.832275,-28.000784,54.048409
19.467205,544.622559,59.999607,564.82373,-27.988422,54.048416
19.5005455,544.607849,59.999813,564.859375,-27.917444,54.048431
19.533886,544.586243,60.000141,564.877319,-27.817484,54.053127
19.5672264,544.564575,60.000359,564.888611,-27.738884,54.060497
19.6005669,544.566711,60.000191,565.255249,-27.788719,54.060558
19.6339073,544.576233,60.000107,565.531006,-27.901167,54.060619
19.6672478,544.535461,60.000061,565.587341,-27.836647,54.06065
19.7005882,544.529846,59.999817,565.709717,-27.923334,54.056007
19.7339287,544.510437,59.99942,565.877747,-27.993471,54.044106
19.7672691,544.484985,59.999222,565.826233,-27.989149,54.032169
19.8006096,544.481567,59.998894,565.804932,-28.093191,54.015499
19.83395,544.458252,59.998455,565.795959,-28.107372,53.991547
19.8672905,544.450989,59.998238,565.652466,-28.146643,53.96756
19.900631,544.453491,59.998127,565.453979,-28.165754,53.943554
19.9339714,544.451782,59.99807,565.211609,-28.128845,53.919537
19.9673119,544.422119,59.998043,564.986633,-27.990019,53.895542
20.0006523,544.41095,59.998032,564.916016,-27.923569,53.871567
20.0339928,544.458069,59.998024,565.00769,-28.014486,53.847599
20.0673332,544.520386,59.998024,565.063965,-28.176159,53.823631
20.1006737,544.532288,59.99802,565.074707,-28.179281,53.799667
20.1340141,544.526428,59.99802,565.079956,-28.163988,53.775711
20.1673546,544.5224,59.99802,565.104614,-28.161531,53.751759
20.200695,544.516602,59.99802,565.162415,-28.184568,53.72781
20.2340355,544.53656,59.99802,565.226074,-28.274218,53.703857
20.2673759,544.538025,59.99802,565.243896,-28.289631,53.679897
20.3007164,544.558044,59.99802,565.234375,-28.406092,53.655937
20.3340569,544.585938,59.99802,565.228455,-28.492815,53.631958
20.3673973,544.616272,59.99802,565.199402,-28.614536,53.607975
20.4007378,544.64502,59.99802,565.133789,-28.710482,53.583992
20.4340782,544.648926,59.99802,565.063599,-28.739876,53.560009
20.4674187,544.67218,59.99802,565.070435,-28.839031,53.536037
20.5007591,544.679138,59.99802,565.051208,-28.876766,53.512074
20.5340996,544.679077,59.99802,565.05957,-28.939714,53.488117
20.56744,544.652527,59.99802,565.087524,-28.901335,53.464176
20.6007805,544.644592,59.99802,565.148376,-28.954788,53.440231
20.6341209,544.64447,59.99802,565.217468,-29.008738,53.41629
20.6674614,544.646851,59.998249,565.140137,-29.038504,53.397083
20.7008018,544.650024,59.998634,564.885742,-29.0238,53.385101
20.7341423,544.653198,59.9986,564.88855,-29.032722,53.368401
20.7674828,544.65625,59.998539,565.063293,-29.08707,53.349228
20.8008232,544.632813,59.998554,565.142273,-29.06341,53.332584
20.8341637,544.601501,59.998516,565.255188,-29.042551,53.313416
20.8675041,544.57019,59.998772,565.159912,-28.981277,53.301495
20.9008446,544.565613,59.998669,565.254578,-29.037443,53.284771
20.934185,544.541992,59.998344,565.528992,-29.072222,53.260864
20.9675255,544.53479,59.998184,565.65625,-29.147615,53.236938
21.0008659,544.507996,59.9981,565.628784,-29.148964,53.212986
21.0342064,544.497681,59.998058,565.497375,-29.168924,53.188999
21.0675468,544.470276,59.998039,565.322327,-29.114338,53.165016
21.1008873,544.460144,59.998028,565.182678,-29.073599,53.141026
21.1342278,544.430298,59.998024,565.061707,-28.979599,53.117054
21.1675682,544.441162,59.997566,565.315735,-29.072798,53.083557
21.2009087,544.414795,59.996796,565.874634,-29.163689,53.035706
21.2342491,544.398193,59.99641,566.119263,-29.25572,52.98782
21.2675896,544.388672,59.996216,566.046997,-29.348219,52.939857
21.30093,544.430115,59.996113,565.798157,-29.56847,52.891842
21.3342705,544.435425,59.995838,565.527527,-29.630259,52.839043
21.3676109,544.448364,59.995655,565.320496,-29.676783,52.783867
21.4009514,544.443481,59.995834,564.891724,-29.60236,52.735847
21.4342918,544.456116,59.995926,564.637329,-29.537937,52.68784
21.4676323,544.478149,59.995972,564.617676,-29.535702,52.63987
21.5009727,544.500977,59.995998,564.711365,-29.564491,52.591934
21.5343132,544.470093,59.995098,565.40332,-29.660774,52.524845
21.5676537,544.335205,59.993336,566.727051,-29.737844,52.424335
21.6009941,544.091736,59.991959,567.629578,-29.616913,52.311882
21.6343346,543.876892,59.990765,568.168518,-29.594559,52.187294
21.667675,543.567871,59.988979,568.54126,-29.37867,52.036228
21.7010155,543.196472,59.986542,569.176392,-29.072464,51.846828
21.7343559,542.785034,59.984554,569.333008,-28.537231,51.638214
21.7676964,542.037964,59.983521,568.391052,-26.74988,51.427238
21.8010368,540.968567,59.981438,567.819824,-24.116022,51.184898
21.8343773,540.34137,59.976631,570.286011,-23.296125,50.851673
21.8677177,540.271729,59.972794,572.914124,-23.977182,50.477917
21.9010582,540.177307,59.969791,573.425964,-24.287971,50.084194
21.9343987,539.675842,59.965702,573.008789,-23.498253,49.625656
21.9677391,539.12262,59.962154,571.849426,-22.334345,49.13105
22.0010796,538.667358,59.958649,570.791016,-21.246008,48.595547
22.03442,538.250977,59.954899,570.194702,-20.125299,48.012123
22.0677605,537.941833,59.951027,570.056458,-19.278564,47.380741
22.1011009,537.670227,59.947319,570.079163,-18.446253,46.706211
22.1344414,537.496155,59.943733,570.121948,-17.903128,45.990765
22.1677818,537.378052,59.939941,570.29541,-17.593271,45.227303
22.2011223,537.286682,59.936272,570.310303,-17.316292,44.420681
22.2344627,537.22229,59.933167,569.885132,-16.997896,43.582821
22.2678032,537.252625,59.930149,569.353577,-16.910219,42.711136
22.3011436,537.328735,59.927101,568.889954,-16.885006,41.80114
22.3344841,537.385864,59.924347,568.281128,-16.767502,40.862309
22.3678246,537.459778,59.921471,567.947815,-16.759624,39.887497
22.401165,537.53949,59.918766,567.728455,-16.790524,38.881577
22.4345055,537.619812,59.916416,567.502563,-16.86725,37.851681
22.4678459,537.690857,59.914009,567.413635,-16.979107,36.792931
22.5011864,537.792236,59.911541,567.569092,-17.301252,35.703087
22.5345268,537.873169,59.909306,567.634888,-17.579952,34.589256
22.5678673,537.956421,59.907188,567.627319,-17.92782,33.451393
22.6012077,538.01355,59.905361,567.423096,-18.201916,32.294395
22.6345482,538.111816,59.903946,567.005493,-18.558916,31.12536
22.6678886,538.17804,59.90274,566.439331,-18.747534,29.944302
22.7012291,538.259094,59.901871,565.868591,-18.935759,28.756165
22.7345695,538.359436,59.901203,565.370056,-19.133121,27.563152
22.76791,538.44751,59.900372,565.206848,-19.331306,26.358187
22.8012505,538.52002,59.899693,565.240173,-19.51911,25.146196
22.8345909,538.574829,59.89959,565.071045,-19.650259,23.939112
22.8679314,538.634155,59.89957,564.882874,-19.784824,22.734201
22.9012718,538.702026,59.899529,564.879395,-19.947981,21.527134
22.9346123,538.802307,59.899773,564.815002,-20.179874,20.327145
22.9679527,538.92511,59.899895,564.854187,-20.51969,19.127138
23.0012932,538.997925,59.899956,564.919983,-20.737497,17.927168
23.0346336,539.083313,59.900455,564.787781,-20.964298,16.737009
23.0679741,539.217773,59.901005,564.574341,-21.254557,15.556064
23.1013145,539.315247,59.901012,564.74469,-21.561277,14.368092
23.134655,539.357422,59.901253,564.815918,-21.677704,13.185084
23.1679955,539.410583,59.901638,564.831421,-21.849106,12.009126
23.2013359,539.424622,59.901829,564.952209,-21.959997,10.833179
23.2346764,539.41217,59.901928,565.158508,-22.021343,9.657266
23.2680168,539.388916,59.901978,565.423096,-22.086483,8.481369
23.3013573,539.346008,59.901768,565.793579,-22.152575,7.300559
23.3346977,539.249329,59.901398,566.191895,-22.074682,6.112728
23.3680382,539.128967,59.901215,566.37262,-21.939968,4.924887
23.4013786,538.960022,59.900883,566.475586,-21.683165,3.73206
23.4347191,538.773315,59.900219,566.748962,-21.35899,2.527268
23.4680595,538.583496,59.899387,567.121338,-21.063427,1.310491
23.5014,538.360229,59.898239,567.575928,-20.717461,0.076785
23.5347404,538.106384,59.896896,568.049194,-20.301113,-1.175991
23.5680809,537.90155,59.895489,568.447449,-20.00075,-2.445729
23.6014214,537.670837,59.893784,568.791138,-19.61902,-3.739496
23.6347618,537.473999,59.892166,568.927673,-19.295479,-5.052354
23.6681023,537.296448,59.890617,568.794312,-18.893608,-6.382246
23.7014427,537.11377,59.888607,568.774719,-18.514935,-7.741132
23.7347832,536.907227,59.886337,568.916504,-18.015524,-9.131018
23.7681236,536.717102,59.883965,569.119995,-17.611521,-10.549874
23.8014641,536.524841,59.881516,569.339722,-17.178825,-11.99975
23.8348045,536.382019,59.879288,569.372681,-16.837858,-13.473687
23.868145,536.238708,59.877174,569.187683,-16.385042,-14.971681
