tA,vA,fA,pA,qA,aA
14.5664883,542.981445,59.997356,574.358765,-7.002097,70.486496
14.5998211,542.981812,59.99733,574.358704,-6.96289,70.454002
14.6331539,542.998901,59.997276,574.40271,-6.989397,70.420464
14.6664867,543.056213,59.997211,574.474792,-7.064832,70.386154
14.6998196,543.005127,59.997131,574.382935,-6.904015,70.350662
14.7331524,542.976624,59.99707,574.396423,-6.778541,70.314568
14.7664852,542.988159,59.996952,574.469727,-6.816751,70.276535
14.799818,542.989868,59.99683,574.537109,-6.827333,70.236847
14.8331509,543.029907,59.996689,574.626038,-6.9415,70.195358
14.8664837,543.027832,59.996597,574.567688,-6.932709,70.153229
14.8998165,543.081787,59.996506,574.534973,-7.060646,70.110031
14.9331493,543.13501,59.996426,574.450867,-7.17772,70.066078
14.9664822,543.143005,59.996372,574.3125,-7.158409,70.021667
14.999815,543.118286,59.996311,574.179504,-7.068242,69.97654
15.0331478,543.082031,59.996258,574.15564,-6.935895,69.930824
15.0664806,543.048157,59.996181,574.23584,-6.852448,69.883949
15.0998135,543.026428,59.996067,574.410461,-6.81693,69.835289
15.1331463,543.040527,59.99596,574.603577,-6.879212,69.7854
15.1664791,543.002014,59.995861,574.649597,-6.826141,69.734436
15.1998119,542.925049,59.99585,574.564026,-6.639425,69.684219
15.2331448,542.915833,59.995884,574.51123,-6.612549,69.635025
15.2664776,542.914673,59.995934,574.442261,-6.522779,69.586578
15.2998104,542.930298,59.995983,574.336182,-6.544733,69.538712
15.3331432,542.921692,59.996052,574.210022,-6.419162,69.49192
15.3664761,542.920654,59.99604,574.183105,-6.336394,69.444244
15.3998089,542.921875,59.995979,574.249939,-6.302616,69.395088
15.4331417,542.91864,59.995949,574.302368,-6.265148,69.345924
15.4664745,542.900574,59.995934,574.360107,-6.143069,69.296768
15.4998074,542.913025,59.995934,574.414917,-6.144985,69.247742
15.5331402,542.947754,59.995975,574.3974,-6.238749,69.199745
15.566473,542.94458,59.996033,574.321045,-6.132498,69.152504
15.5998058,542.941406,59.996109,574.219727,-6.050619,69.106445
15.6331387,542.957153,59.996128,574.204102,-6.042697,69.06012
15.6664715,542.979187,59.996124,574.215759,-6.047026,69.013344
15.6998043,543.00116,59.996086,574.293396,-6.037836,68.965828
15.7331371,543.018005,59.996052,574.330322,-6.065766,68.917854
15.76647,543.018982,59.996002,574.356201,-6.056842,68.869141
15.7998028,543.02417,59.99596,574.386963,-6.052644,68.819969
15.8331356,543.033936,59.995903,574.407288,-6.096221,68.770042
15.8664684,543.02594,59.995861,574.410278,-6.052043,68.719666
15.8998013,543.035889,59.995838,574.391296,-6.084662,68.669281
15.9331341,543.004822,59.995831,574.326416,-5.976497,68.618896
15.9664669,542.983948,59.995823,574.297241,-5.924284,68.568527
15.9997997,543.046326,59.995819,574.37384,-6.065364,68.518135
16.0331383,543.067749,59.995819,574.354431,-6.046058,68.467743
16.0664787,543.006042,59.995819,574.224976,-5.877384,68.417358
16.0998192,543.018188,59.995811,574.250977,-5.927181,68.366821
16.1331596,543.075073,59.995766,574.353027,-6.092097,68.315239
16.1665001,543.084167,59.995739,574.378296,-6.060278,68.263657
16.1998405,543.057251,59.995724,574.315979,-6.009469,68.211937
16.233181,543.032471,59.995674,574.338501,-5.908568,68.159203
16.2665215,543.060486,59.995647,574.403259,-5.988736,68.106476
16.2998619,543.088501,59.995636,574.41217,-6.092961,68.053741
16.3332024,543.106628,59.995628,574.367065,-6.132864,68.000999
16.3665428,543.093994,59.995625,574.276001,-6.120073,67.948257
16.3998833,543.077637,59.995625,574.234131,-6.035216,67.895523
16.4332237,543.092651,59.995632,574.24707,-6.097663,67.842926
16.4665642,543.099304,59.995674,574.254395,-6.057756,67.791336
16.4999046,543.13208,59.995697,574.274231,-6.198402,67.739754
16.5332451,543.155884,59.995743,574.267944,-6.231186,67.688896
16.5665855,543.115967,59.995789,574.184021,-6.112668,67.638664
16.599926,543.210327,59.995861,574.250916,-6.360658,67.5896
16.6332664,543.189514,59.995949,574.145386,-6.293895,67.541756
16.6666069,543.134094,59.99604,574.03717,-6.13465,67.495125
16.6999474,543.148621,59.996166,574.076965,-6.175469,67.450302
16.7332878,543.123596,59.99625,574.131592,-6.046095,67.406097
16.7666283,543.135193,59.996338,574.218872,-6.09099,67.362946
16.7999687,543.2052,59.996387,574.351501,-6.315529,67.319923
16.8333092,543.211365,59.99646,574.324097,-6.301533,67.278091
16.8666496,543.203552,59.996574,574.216064,-6.2882,67.238068
16.8999901,543.281921,59.99662,574.251892,-6.486748,67.197868
16.9333305,543.251099,59.996712,574.11377,-6.363098,67.159187
16.966671,543.259766,59.996822,574.067139,-6.384378,67.122162
17.0000114,543.29718,59.996922,574.067261,-6.495944,67.086189
17.0333519,543.244812,59.996971,574.062256,-6.339227,67.050255
17.0666924,543.226013,59.99699,574.167053,-6.286149,67.014175
17.1000328,543.218872,59.996948,574.338623,-6.338742,66.976906
17.1333733,543.206787,59.996876,574.501953,-6.355309,66.938438
17.1667137,543.188782,59.996799,574.601074,-6.381369,66.898903
17.2000542,543.157837,59.996761,574.595947,-6.345402,66.85936
17.2333946,543.140686,59.996731,574.549011,-6.334016,66.819641
17.2667351,543.138855,59.996674,574.501526,-6.373014,66.778862
17.3000755,543.144897,59.996647,574.431335,-6.375283,66.738083
17.333416,543.038818,59.996597,574.273254,-6.067497,66.696579
17.3667564,543.020996,59.996559,574.292053,-6.035949,66.654625
17.4000969,543.113159,59.996506,574.460632,-6.262927,66.6119
17.4334373,543.139526,59.99646,574.44397,-6.326228,66.56871
17.4667778,543.092407,59.996468,574.290161,-6.16832,66.526138
17.5001183,543.023926,59.996391,574.226379,-5.957613,66.481926
17.5334587,543.036682,59.996258,574.377686,-6.017722,66.435181
17.5667992,543.062561,59.996189,574.486267,-6.100596,66.388428
17.6001396,543.036438,59.996155,574.464905,-6.032365,66.34166
17.6334801,543.048035,59.996128,574.430542,-6.060751,66.294716
17.6668205,542.971313,59.996109,574.317383,-5.790579,66.247505
17.700161,542.955688,59.996151,574.271606,-5.74569,66.201492
17.7335014,542.97113,59.996193,574.280029,-5.728007,66.156059
17.7668419,542.953674,59.996258,574.231079,-5.618308,66.111694
17.8001823,543.005249,59.996323,574.24585,-5.71002,66.068062
17.8335228,543.02478,59.99638,574.193237,-5.685863,66.025024
17.8668633,542.996094,59.99649,574.075867,-5.54052,65.983963
17.9002037,543.034241,59.996555,574.096313,-5.586426,65.943344
17.9335442,543.087097,59.996468,574.249451,-5.691226,65.899727
17.9668846,543.071716,59.996544,574.217285,-5.599252,65.858818
18.0002251,543.07074,59.996647,574.155884,-5.56391,65.819687
18.0335655,543.063232,59.996639,574.183228,-5.513764,65.779221
18.066906,543.084778,59.996582,574.312256,-5.558067,65.737274
18.1002464,543.106445,59.996586,574.365906,-5.63187,65.696068
18.1335869,543.10144,59.996639,574.310181,-5.585637,65.656059
18.1669273,543.131226,59.996685,574.286438,-5.64992,65.616623
18.2002678,543.137085,59.996761,574.186768,-5.63128,65.5784
18.2336082,543.125732,59.996841,574.096985,-5.566836,65.541237
18.2669487,543.156982,59.99688,574.123901,-5.606469,65.504074
18.3002892,543.17981,59.996899,574.161743,-5.654855,65.466911
18.3336296,543.12146,59.996918,574.13501,-5.472997,65.429924
18.3669701,543.099731,59.996971,574.190918,-5.419541,65.393997
18.4003105,543.130432,59.996986,574.317322,-5.517571,65.357903
18.433651,543.155457,59.99699,574.40741,-5.581048,65.321518
18.4669914,543.17865,59.997013,574.380615,-5.657014,65.285698
18.5003319,543.189758,59.997066,574.310242,-5.660501,65.250923
18.5336723,543.161255,59.997128,574.166687,-5.569942,65.216919
18.5670128,543.127625,59.997173,574.104004,-5.443014,65.183365
18.6003532,543.196716,59.997208,574.207947,-5.627798,65.149963
18.6336937,543.237183,59.997265,574.21167,-5.721789,65.117599
18.6670341,543.250732,59.997292,574.194031,-5.723496,65.085243
18.7003746,543.237122,59.997299,574.166748,-5.711383,65.052734
18.7337151,543.249939,59.997261,574.236694,-5.765866,65.019196
18.7670555,543.224548,59.997204,574.282532,-5.716028,64.984909
18.800396,543.24884,59.997162,574.385559,-5.840237,64.950172
18.8337364,543.270752,59.997143,574.427002,-5.913091,64.915421
18.8670769,543.242371,59.997131,574.354858,-5.88554,64.880669
18.9004173,543.228271,59.997162,574.288879,-5.870122,64.846657
18.9337578,543.240723,59.9972,574.253052,-5.921381,64.813248
18.9670982,543.231689,59.997261,574.192505,-5.865242,64.780891
19.0004387,543.270691,59.997322,574.16803,-5.986482,64.749229
19.0337791,543.261475,59.997406,574.108398,-5.93501,64.718803
19.0671196,543.276123,59.997463,574.095947,-5.984791,64.68885
19.1004601,543.284302,59.997494,574.133606,-5.989678,64.658913
19.1338005,543.240845,59.997509,574.143738,-5.887022,64.628998
19.167141,543.244019,59.997517,574.254578,-5.928737,64.599068
19.2004814,543.224731,59.997482,574.349976,-5.910874,64.568329
19.2338219,543.20282,59.997486,574.404358,-5.895127,64.537933
19.2671623,543.206238,59.99754,574.409607,-5.926975,64.508751
19.3005028,543.203125,59.997581,574.350098,-5.950643,64.479996
19.3338432,543.197937,59.997608,574.297546,-5.929126,64.451393
19.3671837,543.17157,59.997665,574.202576,-5.839152,64.423851
19.4005241,543.183167,59.997692,574.188354,-5.864737,64.396301
19.4338646,543.209778,59.997707,574.229553,-5.933245,64.368767
19.467205,543.203674,59.997715,574.215271,-5.895513,64.341225
19.5005455,543.187317,59.997749,574.199707,-5.831166,64.314384
19.533886,543.171509,59.997749,574.204712,-5.803344,64.287247
19.5672264,543.157288,59.9977,574.288025,-5.752141,64.258957
19.6005669,543.147705,59.997627,574.386841,-5.765998,64.229485
19.6339073,543.139526,59.997536,574.47699,-5.76407,64.198723
19.6672478,543.119568,59.99744,574.506592,-5.774483,64.166779
19.7005882,543.029602,59.997349,574.458862,-5.530294,64.133705
19.7339287,543.030273,59.997238,574.530151,-5.599906,64.099243
19.7672691,543.093506,59.997131,574.620422,-5.78236,64.063286
19.8006096,543.03418,59.997101,574.442078,-5.578022,64.027893
19.83395,542.981628,59.997013,574.310181,-5.431982,63.990978
19.8672905,540.7677,59.99699,572.325012,1.149721,63.954132
19.900631,536.39679,59.997494,570.50177,13.091805,63.928844
19.9339714,538.578064,59.997574,578.203308,6.262957,63.901928
19.9673119,541.00238,59.995674,583.946899,0.083363,63.828968
20.0006523,539.883057,59.993729,581.688782,3.475662,63.732899
20.0339928,538.615479,59.988815,580.398865,6.161248,63.546661
20.0673332,537.597412,59.98275,581.52594,8.058002,63.27021
20.1006737,536.678589,59.978794,582.096924,10.214105,62.968365
20.1340141,535.779236,59.97575,581.601501,12.650101,62.643772
20.1673546,534.869019,59.972759,580.734253,15.375595,62.282665
20.200695,534.027588,59.969875,579.851074,18.230164,61.888748
20.2340355,533.151062,59.966476,579.457214,21.378098,61.448551
20.2673759,532.231567,59.96262,579.641052,24.661688,60.956722
20.3007164,531.436279,59.958542,580.394348,27.609587,60.413345
20.3340569,530.722961,59.954346,581.258606,30.35537,59.818195
20.3673973,529.959534,59.950031,581.836487,33.283829,59.169964
20.4007378,529.269531,59.945641,582.158203,36.092579,58.468006
20.4340782,528.768066,59.941315,582.271362,38.548313,57.714943
20.4674187,528.332703,59.937004,581.93042,41.041092,56.910244
20.5007591,527.906433,59.932755,581.238342,43.692623,56.05521
20.5340996,527.726196,59.928658,580.546692,45.84444,55.152599
20.56744,527.573914,59.924686,579.69873,48.12878,54.203876
20.6007805,527.488525,59.920959,578.777405,50.33815,53.213055
20.6341209,527.540588,59.917496,578.004089,52.247028,52.183472
20.6674614,527.537476,59.91444,577.114929,54.413467,51.121742
20.7008018,527.732544,59.911705,576.467285,56.018066,50.031013
20.7341423,528.026428,59.909241,576.003052,57.383408,48.913509
20.7674828,528.373413,59.90723,575.427002,58.605965,47.777119
20.8008232,528.756714,59.90564,574.749023,59.715523,46.626072
20.8341637,529.088867,59.904663,573.803467,60.96624,45.470341
20.8675041,529.538147,59.904087,573.026611,61.867897,44.31237
20.9008446,530.070313,59.903812,572.417969,62.530811,43.154476
20.934185,530.475708,59.904072,571.645996,63.515186,42.005447
20.9675255,530.91571,59.904804,570.967407,64.298126,40.870853
21.0008659,531.480103,59.905811,570.586609,64.706322,39.751446
21.0342064,531.943237,59.906967,570.336365,65.283936,38.64764
21.0675468,532.383606,59.908493,570.13208,65.786613,37.566208
21.1008873,532.889038,59.910259,570.041931,65.998505,36.508801
21.1342278,533.347839,59.912144,569.999268,66.22506,35.47543
21.1675682,533.774231,59.914085,570.001343,66.434929,34.466084
21.2009087,534.236084,59.916149,570.114868,66.405655,33.482693
21.2342491,534.715759,59.918346,570.176636,66.254959,32.527306
21.2675896,535.357605,59.92049,570.353271,65.523209,31.597351
21.30093,535.836365,59.922371,570.410278,65.118538,30.687111
21.3342705,536.17981,59.924015,570.520569,64.870033,29.79377
21.3676109,536.494263,59.925529,570.836731,64.533737,28.917082
21.4009514,536.727112,59.926949,571.239685,64.275002,28.056248
21.4342918,537.029846,59.928295,571.778198,63.685303,27.21089
21.4676323,537.206726,59.929394,572.239746,63.315002,26.376015
21.5009727,537.25708,59.930328,572.601624,63.137253,25.550425
21.5343132,537.315063,59.931011,573.083923,62.855118,24.730303
21.5676537,537.431946,59.931503,573.67334,62.330921,23.913763
21.6009941,537.505798,59.93185,574.061646,61.903427,23.099855
21.6343346,537.443848,59.932076,574.1922,61.801765,22.28713
21.667675,537.442566,59.932243,574.315186,61.492928,21.475758
21.7010155,537.468506,59.932392,574.359863,61.198608,20.665958
21.7343559,537.438477,59.932541,574.236023,61.07613,19.857943
21.7676964,537.322327,59.932632,574.057251,61.207287,19.050379
21.8010368,537.179565,59.932678,573.968811,61.482769,18.242857
21.8343773,537.15509,59.932709,574.162415,61.390144,17.435526
21.8677177,536.970276,59.93285,574.091492,61.874779,16.630968
21.9010582,536.674011,59.933044,573.987793,62.594639,15.829476
21.9343987,536.525574,59.933292,574.125977,63.005852,15.031544
21.9677391,536.337769,59.933605,574.184814,63.639008,14.238027
22.0010796,536.108215,59.933975,574.166443,64.372787,13.449714
22.03442,535.905945,59.934212,574.233704,65.155167,12.662822
22.0677605,535.614929,59.934372,574.297607,66.192917,11.877029
22.1011009,535.364441,59.934444,574.501343,67.138306,11.091056
22.1344414,535.084656,59.934345,574.775879,68.213318,10.302096
22.1677818,534.791199,59.934052,575.130676,69.300713,9.507402
22.2011223,534.548767,59.933575,575.571411,70.246964,8.704931
22.2344627,534.270874,59.932774,576.010681,71.288101,7.889297
22.2678032,533.983093,59.931671,576.459351,72.347366,7.057134
22.3011436,533.720215,59.930267,576.944275,73.303375,6.204512
22.3344841,533.445374,59.928619,577.340515,74.253578,5.32954
22.3678246,533.086121,59.926628,577.649353,75.484375,4.426822
22.401165,532.75769,59.924351,578.038208,76.519699,3.493531
22.4345055,532.44104,59.921776,578.456177,77.572754,2.525861
22.4678459,532.12439,59.919003,578.795959,78.631294,1.522746
22.5011864,531.807129,59.915871,579.142456,79.600235,0.47805
22.5345268,531.490295,59.912502,579.453064,80.596375,-0.609818
22.5678673,531.176941,59.908936,579.702698,81.569221,-1.742712
22.6012077,530.912476,59.905197,579.922119,82.393967,-2.922477
22.6345482,530.661255,59.901283,580.057312,83.189735,-4.151
22.6678886,530.398193,59.897175,580.136902,84.021667,-5.431183
22.7012291,530.18219,59.893005,580.175903,84.676521,-6.762214
22.7345695,529.994934,59.888821,580.129578,85.351776,-8.143661
22.76791,529.81012,59.884613,579.99292,85.979301,-9.575788
22.8012505,529.667786,59.880322,579.879028,86.478104,-11.060299
22.8345909,529.548767,59.875999,579.792053,86.907349,-12.597217
22.8679314,529.493469,59.871845,579.658691,87.198135,-14.182228
22.9012718,529.504333,59.86787,579.368896,87.266754,-15.812937
22.9346123,529.510681,59.86412,578.894592,87.426888,-17.48609
22.9679527,529.463928,59.860458,578.354614,87.747299,-19.202032
23.0012932,529.482056,59.856968,577.950073,87.857475,-20.958231
23.0346336,529.55426,59.853741,577.62616,87.863014,-22.750061
23.0679741,529.608826,59.850765,577.232666,87.887421,-24.574703
23.1013145,529.706543,59.847988,576.930725,87.78701,-26.430555
23.134655,529.801392,59.845455,576.595276,87.654808,-28.314013
23.1679955,529.939941,59.843212,576.273926,87.429604,-30.221106
23.2013359,530.121826,59.841198,575.957153,87.093941,-32.149841
23.2346764,530.229065,59.839485,575.500305,86.941422,-34.095772
23.2680168,530.3125,59.838116,574.971191,86.857811,-36.054295
23.3013573,530.494202,59.837074,574.589417,86.548615,-38.021671
23.3346977,530.632813,59.836315,574.14801,86.368637,-39.994827
23.3680382,530.75647,59.835766,573.786499,86.248421,-41.972168
23.4013786,530.89624,59.835384,573.59021,86.057541,-43.952293
23.4347191,531.113403,59.835194,573.504639,85.649994,-45.932407
23.4680595,531.255859,59.835114,573.402954,85.424004,-47.912304
23.5014,531.364136,59.835148,573.311523,85.225533,-49.890377
23.5347404,531.466248,59.835312,573.279175,85.027992,-51.865223
23.5680809,531.609863,59.835674,573.23468,84.754303,-53.833508
23.6014214,531.6427,59.836296,572.981262,84.798119,-55.791374
23.6347618,531.55188,59.836887,572.718628,85.174042,-57.741974
23.6681023,531.590881,59.837448,572.879578,85.189644,-59.686523
23.7014427,531.598755,59.837994,573.11261,85.324188,-61.624664
23.7347832,531.507813,59.838562,573.281982,85.692383,-63.555786
23.7681236,531.487793,59.839188,573.483765,85.886536,-65.478676
23.8014641,531.465881,59.839798,573.627441,86.123291,-67.394417
23.8348045,531.374084,59.840393,573.640198,86.554489,-69.303139
23.868145,531.248047,59.841038,573.561401,87.152161,-71.203842
23.9014854,531.129517,59.84177,573.463135,87.821968,-73.094582
23.9348259,531.029663,59.842529,573.389893,88.528839,-74.975891
23.9681664,531.57019,59.843071,574.055786,87.49353,-76.852753
24.0015068,533.0224,59.843079,575.236389,84.039307,-78.735168
24.0348473,533.136475,59.842831,574.148254,84.147682,-80.624504
24.0681877,532.915405,59.842743,572.773315,84.803993,-82.512695
