tA,vA,fA,pA,qA,aA
44.2002373,547.384888,59.932888,568.897034,0.721019,-114.566544
44.2335625,547.392334,59.932903,568.906616,0.695814,-115.371742
44.2668877,547.40271,59.932945,568.894958,0.670831,-116.176178
44.3002129,547.396729,59.932987,568.871094,0.704736,-116.98008
44.3335381,547.391418,59.933006,568.853333,0.7206,-117.783966
44.3668633,547.388367,59.933022,568.901855,0.73823,-118.587723
44.4001884,547.385071,59.933064,568.906006,0.749305,-119.390686
44.4335136,547.381897,59.933083,568.925354,0.764425,-120.19368
44.4668388,547.374756,59.93309,568.94458,0.766342,-120.996696
44.500164,547.371277,59.933136,568.945374,0.806475,-121.798828
44.5334892,547.382019,59.93317,568.936646,0.75633,-122.600533
44.5668144,547.40271,59.933189,568.933411,0.728838,-123.402245
44.6001396,547.416931,59.933197,568.925598,0.695581,-124.203964
44.6334648,547.423462,59.933243,568.858032,0.703468,-125.004852
44.66679,547.419373,59.933281,568.825073,0.737534,-125.805244
44.7001152,547.415344,59.9333,568.830383,0.744664,-126.605637
44.7334404,547.417358,59.933319,568.874878,0.756833,-127.405846
44.7667656,547.421448,59.933372,568.880066,0.759573,-128.204926
44.8000908,547.421875,59.933399,568.883545,0.764972,-129.003998
44.833416,547.415649,59.933414,568.929504,0.763331,-129.803085
44.8667412,547.423035,59.933449,568.946899,0.752947,-130.601547
44.9000664,547.418945,59.933475,568.952148,0.78292,-131.39975
44.9333916,547.413391,59.933487,568.929626,0.789086,-132.197952
44.9667168,547.415405,59.933495,568.933289,0.791117,-132.996155
45.000042,547.417236,59.933498,568.970703,0.774706,-133.794357
45.0333672,547.419128,59.93354,568.91803,0.778535,-134.59169
45.0666924,547.420959,59.933575,568.898804,0.802719,-135.388596
45.1000175,547.423035,59.93359,568.897583,0.797262,-136.185486
45.1333427,547.424927,59.933609,568.884277,0.82715,-136.982224
45.1666679,547.439514,59.933662,568.883606,0.79585,-137.777802
45.1999931,547.444092,59.933701,568.860535,0.803767,-138.573227
45.2333183,547.448608,59.933762,568.838562,0.814649,-139.367554
45.2666435,547.450378,59.933823,568.814819,0.825815,-140.161224
45.2999687,547.444214,59.933861,568.83429,0.876136,-140.95462
45.3332939,547.437317,59.933918,568.837585,0.916399,-141.747192
45.3666191,547.428223,59.933964,568.883545,0.937595,-142.539276
45.3999443,547.41449,59.934025,568.89917,0.998699,-143.330566
45.4332695,547.416382,59.934071,568.922729,1.00431,-144.121353
45.4665947,547.424194,59.934135,568.934387,1.006894,-144.911301
45.4999199,547.432068,59.934185,568.927612,1.006599,-145.700668
45.5332451,547.439575,59.934246,568.871704,1.014081,-146.489197
45.5665703,547.450806,59.93428,568.87915,1.017896,-147.277634
45.5998955,547.458496,59.934345,568.845459,1.018198,-148.064911
45.6332207,547.4646,59.934414,568.820618,1.018227,-148.851425
45.6665459,547.490967,59.934467,568.848877,0.979355,-149.637405
45.6998711,547.504272,59.934456,568.85083,0.964288,-150.424133
45.7331963,547.512146,59.934433,568.905579,0.941099,-151.211395
45.7665215,547.507507,59.934422,568.936218,0.951284,-151.998672
45.7998466,547.500183,59.934418,568.964783,0.953124,-152.785934
45.8331718,547.497559,59.934406,568.988892,0.94152,-153.57338
45.866497,547.494873,59.934357,569.023254,0.943025,-154.361893
45.8998222,547.49231,59.93433,569.028748,0.926202,-155.150467
45.9331474,547.489624,59.934315,569.015625,0.923093,-155.939056
45.9664726,547.487061,59.934307,569.001648,0.895829,-156.727646
45.9997978,547.478699,59.934303,568.956665,0.93076,-157.516235
46.033123,547.463623,59.934303,568.900452,1.013947,-158.304825
46.0664482,547.455994,59.934303,568.906494,1.029274,-159.093414
46.0997734,547.44989,59.934303,568.925476,1.053852,-159.882004
46.1330986,547.454346,59.934311,568.965454,0.997369,-160.670425
46.1664238,547.457031,59.934361,568.92041,1.069996,-161.457703
46.199749,547.442444,59.934387,568.894165,1.119415,-162.24498
46.2330742,547.441895,59.934399,568.910461,1.097754,-163.032242
46.2663994,547.446106,59.934402,568.920227,1.130659,-163.819519
46.2997246,547.45105,59.934406,568.94574,1.091331,-164.606796
46.3330498,547.457886,59.934418,568.952271,1.108559,-165.393906
46.366375,547.4646,59.934467,568.91864,1.098923,-166.179932
46.3997002,547.476135,59.934528,568.870422,1.112111,-166.965195
46.4330254,547.47406,59.934605,568.803772,1.11332,-167.749268
46.4663506,547.463562,59.934662,568.769531,1.195069,-168.532883
46.4996758,547.461304,59.934738,568.775146,1.228775,-169.315353
46.5330009,547.466003,59.934811,568.803711,1.252744,-170.097046
46.5663261,547.468811,59.934898,568.824158,1.268655,-170.877548
46.5996513,547.466064,59.934971,568.836182,1.318562,-171.657272
46.6329765,547.463257,59.935047,568.852722,1.319685,-172.435974
46.6663017,547.460388,59.935131,568.855774,1.3591,-173.213638
46.6996269,547.468567,59.935207,568.86969,1.349828,-173.990524
46.7329521,547.485779,59.935268,568.88092,1.335058,-174.766769
46.7662773,547.492554,59.935352,568.857239,1.364845,-175.541809
46.7996025,547.49939,59.935429,568.832703,1.353081,-176.315918
46.8329277,547.509399,59.935467,568.838867,1.336699,-177.090073
46.8662529,547.503174,59.935486,568.855164,1.403553,-177.864243
46.8995781,547.491333,59.935505,568.880005,1.468117,-178.638229
46.9329033,547.485718,59.935558,568.897095,1.453628,-179.411072
46.9662285,547.482605,59.935596,568.921204,1.482852,179.816376
46.9995537,547.479187,59.935661,568.911438,1.524367,179.044891
47.0328789,547.473572,59.935772,568.864502,1.586397,178.275146
47.0662041,547.457214,59.935879,568.805725,1.621897,177.506668
47.0995293,547.4552,59.935982,568.787537,1.717431,176.739395
47.1328545,547.461365,59.936085,568.787659,1.70009,175.973297
47.1661797,547.467529,59.936184,568.798767,1.78925,175.208481
47.1995049,547.492554,59.936253,568.842041,1.759331,174.444107
47.23283,547.501953,59.936344,568.839111,1.799078,173.68103
47.2661552,547.505371,59.936436,568.807739,1.777738,172.919159
47.2994804,547.509033,59.936539,568.788208,1.824886,172.158539
47.3328056,547.51239,59.936634,568.783997,1.895534,171.399033
47.3661308,547.525635,59.936726,568.795227,1.860376,170.64064
47.399456,547.546753,59.936806,568.814758,1.804782,169.88298
47.4327812,547.55957,59.936897,568.817261,1.869203,169.126511
47.4661064,547.564331,59.936993,568.793274,1.880964,168.371307
47.4994316,547.569031,59.937088,568.774109,1.879519,167.617203
47.5327568,547.581299,59.93716,568.802979,1.897923,166.863739
47.566082,547.575256,59.937241,568.790222,1.910922,166.111389
47.5994072,547.573975,59.937313,568.833435,1.942088,165.359695
47.6327324,547.58844,59.937397,568.86377,1.927456,164.609131
47.6660576,547.603699,59.937462,568.875427,1.905882,163.859177
47.6993828,547.610352,59.937542,568.858276,1.885286,163.110428
47.732708,547.61377,59.937618,568.83075,1.905468,162.362473
47.7660332,547.617188,59.937698,568.814575,1.918043,161.615524
47.7993584,547.6203,59.937759,568.819092,1.915895,160.86911
47.8326836,547.623352,59.937855,568.792664,1.927764,160.124237
47.8660088,547.626282,59.937939,568.801392,1.972165,159.380356
47.899334,547.625183,59.938011,568.816223,2.008237,158.637009
47.9326591,547.608826,59.938099,568.814819,2.047307,157.894882
47.9659843,547.595947,59.938171,568.843201,2.12336,157.15361
47.9993095,547.573486,59.93824,568.834229,2.164435,156.413116
48.0326347,547.552124,59.938282,568.891724,2.243152,155.67276
48.0659599,547.563782,59.938362,568.956848,2.222754,154.933792
48.0992851,547.576904,59.938408,568.981323,2.195606,154.195038
48.1326103,547.567566,59.938454,568.940186,2.21525,153.456711
48.1659355,547.559692,59.938488,568.898804,2.28906,152.718842
48.1992607,547.556946,59.938515,568.889282,2.302506,151.981064
48.2325859,547.554138,59.938557,568.877197,2.326597,151.244064
48.2659111,547.551331,59.938591,568.873352,2.376167,150.507278
48.2992363,547.548706,59.938663,568.845886,2.407595,149.771896
48.3325615,547.545959,59.938705,568.845825,2.454932,149.036636
48.3658867,547.549622,59.938751,568.875732,2.474207,148.301926
48.3992119,547.555603,59.938786,568.863708,2.480121,147.567551
48.4325371,547.566345,59.938831,568.908142,2.467674,146.833817
48.4658623,547.573181,59.938873,568.878662,2.488666,146.100525
48.4991875,547.578064,59.938953,568.849976,2.50726,145.368652
48.5325127,547.582947,59.939018,568.810913,2.499192,144.637421
48.5658379,547.579041,59.939095,568.767334,2.565387,143.907196
48.5991631,547.575684,59.939152,568.792297,2.601429,143.177399
48.6324883,547.581421,59.939243,568.801758,2.604642,142.449142
48.6658134,547.571777,59.93932,568.818726,2.669641,141.721756
48.6991386,547.575623,59.939407,568.840759,2.685834,140.995361
48.7324638,547.584412,59.939503,568.837158,2.702514,140.270248
48.765789,547.599792,59.939568,568.875427,2.657004,139.545609
48.7991142,547.615417,59.939644,568.848206,2.641384,138.822037
48.8324394,547.625549,59.939743,568.82782,2.651408,138.099884
48.8657646,547.638611,59.939873,568.764526,2.628006,137.379562
48.8990898,547.658386,59.940029,568.720215,2.640722,136.661453
48.932415,547.651733,59.940189,568.629944,2.687432,135.945313
48.9657402,547.648499,59.94035,568.602478,2.753864,135.231033
48.9990654,547.658264,59.940517,568.631531,2.765564,134.518936
49.0323906,547.680847,59.940659,568.684204,2.744586,133.808167
49.0657158,547.69458,59.940815,568.72113,2.716187,133.099579
49.099041,547.703857,59.940952,568.76355,2.718513,132.392288
49.1323662,547.711792,59.941128,568.735718,2.723413,131.687622
49.1656914,547.708862,59.941288,568.721313,2.750274,130.984711
49.1990166,547.705933,59.941444,568.715088,2.785155,130.283569
49.2323418,547.703186,59.941612,568.716858,2.83412,129.584686
49.265667,547.706421,59.941746,568.759827,2.852392,128.886932
49.2989922,547.712036,59.941872,568.790955,2.832928,128.190582
49.3323174,547.717712,59.941956,568.827332,2.812543,127.494789
49.3656425,547.726868,59.942024,568.889832,2.807195,126.799751
49.3989677,547.728943,59.942108,568.884399,2.785434,126.10569
49.4322929,547.723389,59.942181,568.868225,2.817595,125.412506
49.4656181,547.729919,59.942249,568.858948,2.795112,124.720093
49.4989433,547.720337,59.942314,568.848816,2.838834,124.028328
49.5322685,547.707031,59.942364,568.834045,2.856688,123.337021
49.5655937,547.699524,59.942448,568.829956,2.88946,122.647118
49.5989189,547.693542,59.942516,568.832275,2.930475,121.957863
49.6322441,547.687622,59.942566,568.880798,2.952549,121.269058
49.6655693,547.678528,59.942654,568.862915,2.976463,120.581665
49.6988945,547.676697,59.942722,568.856812,3.011851,119.894943
49.7322197,547.681946,59.94278,568.894226,3.001342,119.208755
49.7655449,547.687256,59.942841,568.877441,2.972975,118.523331
49.7988701,547.687073,59.942867,568.905212,3.002382,117.837906
49.8321953,547.684875,59.942883,568.906189,3.000232,117.152481
49.8655205,547.682617,59.94289,568.920532,3.012207,116.467072
49.8988457,547.680298,59.942894,568.938293,3.009689,115.781654
49.9321709,547.67804,59.942898,568.950134,3.013283,115.09623
49.9654961,547.675842,59.942898,568.974121,2.984458,114.410812
49.9988213,547.675842,59.942898,568.96521,2.974844,113.725388
50.0321465,547.684204,59.942932,568.928955,2.969888,113.040718
50.0654716,547.694824,59.942989,568.875488,2.933804,112.357025
50.0987968,547.704956,59.943016,568.845154,2.92315,111.67334
50.132122,547.713379,59.943031,568.843018,2.893461,110.989662
50.1654472,547.718018,59.943035,568.855957,2.840875,110.305984
50.1987724,547.722778,59.943039,568.858032,2.847601,109.622314
50.2320976,547.733948,59.943043,568.90033,2.791565,108.938637
50.2654228,547.756836,59.943043,568.944641,2.65878,108.254967
50.298748,547.773926,59.943043,568.951538,2.581632,107.571281
50.3320732,547.767456,59.943073,568.891968,2.610168,106.888252
50.3653984,547.748169,59.943096,568.849854,2.581568,106.205452
50.3987236,547.726074,59.943108,568.851257,2.633963,105.522659
50.4320488,547.70752,59.943111,568.896851,2.629233,104.839882
50.465374,547.719482,59.943115,568.960022,2.553646,104.157089
50.4986992,547.719727,59.943115,568.985107,2.540519,103.474297
50.5320244,547.715271,59.943115,569.000671,2.506935,102.791504
50.5653496,547.712646,59.943115,568.986633,2.448223,102.108704
50.5986748,547.717224,59.943115,568.970703,2.41567,101.425896
50.632,547.721863,59.943115,568.946899,2.321961,100.743088
50.6653252,547.719727,59.943115,568.909668,2.301644,100.06028
50.6986504,547.714722,59.943115,568.896118,2.272743,99.377472
50.7319756,547.710022,59.943161,568.86615,2.239416,98.695763
50.7653008,547.706299,59.943176,568.867798,2.241009,98.01384
50.7986259,547.702576,59.943184,568.895996,2.234901,97.331917
50.8319511,547.698669,59.943188,568.923157,2.174098,96.650002
50.8652763,547.694946,59.943188,568.939331,2.189994,95.968086
50.8986015,547.691101,59.943188,568.957703,2.110039,95.286156
50.9319267,547.697327,59.943188,568.966797,2.064652,94.604233
50.9652519,547.702087,59.943195,568.972717,1.97043,93.922417
50.9985771,547.684937,59.943264,568.901794,2.01494,93.242233
51.0319023,547.669678,59.943302,568.860352,2.014132,92.56205
51.0652275,547.660767,59.943344,568.851257,2.016963,91.882423
51.0985527,547.653259,59.943378,568.864136,1.977636,91.203125
51.1318779,547.658569,59.943428,568.883301,1.987496,90.52459
51.1652031,547.665771,59.943493,568.882751,1.91932,89.847031
51.1985283,547.660156,59.943542,568.861816,1.899742,89.169914
51.2318535,547.65448,59.943584,568.854309,1.929488,88.493233
51.2651787,547.645386,59.943611,568.86853,1.918262,87.816666
51.2985039,547.645996,59.943657,568.890076,1.83035,87.140869
51.3318291,547.656006,59.94368,568.922546,1.789594,86.465065
51.3651543,547.660828,59.943687,568.955811,1.752949,85.789261
51.3984795,547.66333,59.943699,568.963745,1.680967,85.113564
51.4318047,547.666077,59.943764,568.904541,1.679956,84.439278
51.4651299,547.66864,59.943806,568.865234,1.644568,83.765205
51.498455,547.671448,59.943825,568.849976,1.57223,83.091148
51.5317802,547.67395,59.943836,568.863464,1.549986,82.417091
51.5651054,547.676697,59.943794,568.922241,1.477969,81.742058
51.5984306,547.68219,59.943748,568.98584,1.408149,81.066269
51.6317558,547.689148,59.943726,569.02124,1.35436,80.390465
51.665081,547.697021,59.943718,569.02063,1.276762,79.71476
51.6984062,547.708069,59.943802,568.923706,1.163549,79.041008
51.7317314,547.716492,59.943909,568.807556,1.132907,78.368996
51.7650566,547.724548,59.944057,568.690247,1.097618,77.699066
51.7983818,547.733276,59.944271,568.576294,1.115216,77.032516
51.831707,547.743896,59.9445,568.489319,1.087377,76.368927
51.8650322,547.752258,59.944695,568.491394,1.075655,75.707207
51.8983574,547.764587,59.944843,568.562012,1.034499,75.046829
51.9316826,547.759338,59.944962,568.678284,1.004071,74.387436
51.9650078,547.753784,59.945072,568.793945,0.958598,73.729256
51.998333,547.7453,59.945198,568.876465,0.959627,73.072922
52.0316582,547.745483,59.945343,568.899414,0.884585,72.418434
52.0649834,547.751099,59.945477,568.907471,0.854058,71.765465
52.0983086,547.741394,59.94561,568.845337,0.836489,71.114128
52.1316338,547.748047,59.945713,568.827942,0.798019,70.463669
52.164959,547.763855,59.945805,568.821777,0.701379,69.814087
52.1982841,547.769226,59.945919,568.815002,0.738042,69.166245
52.2316093,547.765808,59.946049,568.743774,0.700832,68.520042
52.2649345,547.762329,59.946148,568.740234,0.722864,67.87484
52.2982597,547.757263,59.946205,568.773865,0.665071,67.229752
52.3315849,547.750549,59.946262,568.843994,0.673827,66.585327
52.3649101,547.76123,59.946293,568.920288,0.599595,65.94101
52.3982353,547.755249,59.946335,568.970398,0.56493,65.297234
52.4315605,547.749146,59.946365,568.984253,0.534037,64.653778
52.4648857,547.738953,59.946423,568.938416,0.499605,64.011192
52.4982109,547.720947,59.946487,568.877441,0.538277,63.369591
52.5315361,547.711304,59.946552,568.857788,0.532853,62.728855
52.5648613,547.703247,59.946583,568.863403,0.57569,62.088032
52.5981865,547.699036,59.946632,568.87384,0.538805,61.447853
52.6315117,547.69635,59.946659,568.89917,0.534925,60.807899
52.6648369,547.693726,59.94672,568.906189,0.515226,60.168919
52.6981621,547.691101,59.946777,568.905151,0.49775,59.530708
52.7314873,547.687256,59.94685,568.887329,0.516715,58.893585
52.7648125,547.677734,59.946945,568.82605,0.538473,58.257771
52.7981377,547.663879,59.946953,568.842346,0.571645,57.621204
52.8314629,547.664124,59.94693,568.938843,0.54757,56.983891
52.8647881,547.687683,59.946918,569.038879,0.423959,56.346565
52.8981133,547.760071,59.946911,569.08728,0.202823,55.709206
52.9314384,547.749023,59.946907,568.98053,0.207855,55.071846
52.9647636,547.739685,59.946899,568.87262,0.185358,54.434376
52.9980888,547.736267,59.946865,568.853821,0.174461,53.796162
53.031414,547.732788,59.94685,568.879028,0.128396,53.157959
53.0647392,547.730652,59.94688,568.892883,0.126296,52.520729
53.0980644,547.728821,59.946899,568.889526,0.081481,51.883503
53.1313896,547.727051,59.946968,568.877258,0.056882,51.247684
53.1647148,547.725464,59.947014,568.856689,0.042882,50.612206
53.19804,547.723816,59.947067,568.84436,0.029679,49.977383
53.2313652,547.721985,59.947121,568.856506,0.003647,49.343212
53.2646904,547.720398,59.947159,568.876587,-0.024207,48.70937
53.2980156,547.718689,59.94722,568.873291,-0.049568,48.076412
53.3313408,547.717102,59.947281,568.861511,-0.054901,47.444317
53.364666,547.715271,59.947338,568.858032,-0.088095,46.812767
53.3979912,547.702698,59.947376,568.880249,-0.08849,46.181557
53.4313164,547.700928,59.947426,568.890869,-0.115651,45.551003
53.4646416,547.699219,59.947456,568.908142,-0.141609,44.920662
53.4979668,547.697449,59.947521,568.901794,-0.127132,44.291298
53.531292,547.695618,59.947578,568.901306,-0.165801,43.662701
53.5646172,547.69397,59.947632,568.87738,-0.165954,43.034645
53.5979424,547.692261,59.94767,568.889648,-0.192459,42.406925
53.6312675,547.690491,59.947693,568.893555,-0.19915,41.779324
53.6645927,547.686646,59.947762,568.88562,-0.204039,41.153019
53.6979179,547.674377,59.947735,568.922607,-0.207002,40.525311
53.7312431,547.667297,59.94772,568.969238,-0.237038,39.897602
53.7645683,547.659424,59.947708,569.007568,-0.247094,39.269779
53.7978935,547.648743,59.94767,569.036316,-0.242716,38.641197
53.8312187,547.625305,59.947651,569.028748,-0.228867,38.012608
53.8645439,547.603699,59.947636,569.000427,-0.204941,37.383915
53.8978691,547.609863,59.947571,569.061096,-0.256768,36.753796
53.9311943,547.616272,59.947529,569.067932,-0.293775,36.123447
53.9645195,547.610474,59.94751,569.039246,-0.316409,35.493099
53.9978447,547.59906,59.947475,568.982239,-0.327397,34.862309
54.0311699,547.583069,59.947445,568.940186,-0.270537,34.231091
54.0644951,547.592773,59.94743,568.940613,-0.328521,33.599869
54.0978203,547.607544,59.947395,568.984009,-0.386082,32.968102
54.1311455,547.624023,59.947369,568.981934,-0.469778,32.336002
54.1644707,547.631287,59.947353,568.954773,-0.502712,31.703899
54.1977959,547.624451,59.947311,568.921814,-0.528408,31.071037
54.2311211,547.615051,59.947319,568.884399,-0.514693,30.438721
54.2644463,547.622253,59.94733,568.898865,-0.569213,29.806629
54.2977715,547.640625,59.947338,568.914795,-0.618574,29.174532
54.3310966,547.662109,59.947338,568.925598,-0.710343,28.542429
54.3644218,547.674072,59.947342,568.905518,-0.775544,27.910332
54.397747,547.681824,59.947369,568.890137,-0.816738,27.27877
54.4310722,547.690125,59.947483,568.807434,-0.85414,26.649611
54.4643974,547.700928,59.947632,568.707275,-0.887411,26.022625
54.4977226,547.710144,59.947762,568.653259,-0.914193,25.397078
54.5310478,547.715881,59.947868,568.662964,-0.930539,24.77252
54.564373,547.720154,59.947971,568.707397,-0.974552,24.149067
54.5976982,547.722961,59.948082,568.748169,-1.011189,23.527142
54.6310234,547.718323,59.9482,568.772095,-0.99525,22.906754
54.6643486,547.713745,59.948318,568.808899,-1.035873,22.287785
54.6976738,547.707581,59.948418,568.842957,-1.048049,21.669802
54.730999,547.703735,59.948513,568.858826,-1.037918,21.052904
54.7643242,547.715027,59.94862,568.884827,-1.134567,20.437422
54.7976494,547.716736,59.9487,568.86908,-1.122524,19.822487
54.8309746,547.713989,59.948788,568.856812,-1.166252,19.208639
54.8642998,547.711243,59.948872,568.822937,-1.182844,18.595882
54.897625,547.708496,59.94894,568.809265,-1.161695,17.983789
54.9309502,547.705811,59.949005,568.832458,-1.18914,17.372353
54.9642754,547.692688,59.949051,568.854736,-1.185464,16.761255
54.9976006,547.686035,59.949081,568.908386,-1.238161,16.150372
55.0309258,547.679321,59.949158,568.907898,-1.221296,15.540908
55.0642509,547.669678,59.949196,568.92688,-1.215503,14.931554
55.0975761,547.657654,59.949219,568.934082,-1.185095,14.322203
55.1309013,547.651367,59.949192,569.000916,-1.255819,13.712086
55.1642265,547.646179,59.949142,569.048706,-1.268676,13.100992
55.1975517,547.641235,59.949116,569.06543,-1.304783,12.489886
55.2308769,547.636963,59.949104,569.038513,-1.276135,11.878773
55.2642021,547.632874,59.949078,569.010864,-1.309761,11.26722
55.2975273,547.628601,59.949047,568.985657,-1.315358,10.655231
55.3308525,547.624329,59.949032,568.950195,-1.334622,10.043242
55.3641777,547.620178,59.948994,568.957825,-1.364111,9.4306
55.3975029,547.615845,59.948959,568.969299,-1.364305,8.817528
55.4308281,547.610474,59.948883,569.023315,-1.382819,8.203045
55.4641533,547.604431,59.948833,569.044495,-1.418641,7.588335
55.4974785,547.604309,59.94878,569.055725,-1.42961,6.972857
55.5308037,547.607117,59.948715,569.062378,-1.457466,6.35661
55.5641289,547.609985,59.948647,569.062805,-1.546982,5.739377
55.5974541,547.611877,59.948593,569.037354,-1.562289,5.121704
55.6307793,547.610107,59.948551,569.00061,-1.588003,4.50359
55.6641045,547.608276,59.948528,568.953491,-1.61903,3.885477
55.6974297,547.606445,59.948517,568.91394,-1.609698,3.267365
55.7307549,547.604675,59.948513,568.893738,-1.646154,2.649256
55.76408,547.602905,59.948544,568.875,-1.635316,2.031803
55.7974052,547.601074,59.948563,568.866516,-1.667749,1.414571
55.8307304,547.584595,59.94857,568.873901,-1.614223,0.797349
55.8640556,547.582764,59.948578,568.918823,-1.649339,0.180129
55.8973808,547.588013,59.948578,568.966736,-1.685869,-0.437093
55.930706,547.577637,59.948627,568.949463,-1.668843,-1.053339
55.9640312,547.57959,59.948677,568.927979,-1.729735,-1.668826
55.9973564,547.587585,59.9487,568.921204,-1.745254,-2.284314
56.0306816,547.593323,59.948753,568.88147,-1.790345,-2.898823
56.0640068,547.597961,59.948776,568.862976,-1.746601,-3.513438
56.097332,547.602722,59.948795,568.855835,-1.785441,-4.12794
56.1306572,547.607361,59.948864,568.837219,-1.804553,-4.741025
56.1639824,547.626404,59.948902,568.848267,-1.860947,-5.35389
56.1973076,547.638184,59.948929,568.867004,-1.911817,-5.966641
56.2306328,547.649414,59.948971,568.863098,-1.991125,-6.57874
56.263958,547.648193,59.948994,568.863647,-1.976316,-7.190724
56.2972832,547.642212,59.949032,568.864197,-2.0366,-7.802161
56.3306084,547.645752,59.949062,568.890625,-2.043681,-8.413267
56.3639336,547.648987,59.949078,568.926208,-2.087467,-9.024372
56.3972588,547.652771,59.949127,568.934937,-2.108757,-9.634609
56.430584,547.65802,59.949181,568.910522,-2.14884,-10.243979
56.4639091,547.663757,59.94923,568.877869,-2.215355,-10.852913
56.4972343,547.670654,59.949268,568.864563,-2.224116,-11.461409
56.5305595,547.670166,59.949322,568.845337,-2.257999,-12.069243
56.5638847,547.665894,59.949352,568.837646,-2.27943,-12.676856
56.5972099,547.661255,59.949413,568.845581,-2.280676,-13.283483
56.6305351,547.654846,59.949471,568.841431,-2.302114,-13.889344
56.6638603,547.649231,59.949528,568.859558,-2.263329,-14.494657
56.6971855,547.646545,59.949562,568.890076,-2.343128,-15.099643
56.7305107,547.644043,59.949619,568.889587,-2.345618,-15.703864
56.7638359,547.641357,59.949684,568.899902,-2.32405,-16.307106
56.7971611,547.637268,59.949734,568.897217,-2.321983,-16.90991
56.8304863,547.625305,59.949776,568.887024,-2.296876,-17.512276
56.8638115,547.616211,59.949829,568.874817,-2.335414,-18.113985
56.8971367,547.614624,59.94986,568.894836,-2.313929,-18.715473
56.9304619,547.616577,59.949909,568.92627,-2.314047,-19.316307
56.9637871,547.618652,59.949974,568.908813,-2.357094,-19.916058
56.9971123,547.62085,59.950005,568.907104,-2.336972,-20.515802
57.0304375,547.622803,59.950027,568.895935,-2.382122,-21.11544
57.0637627,547.624939,59.950069,568.922058,-2.363705,-21.714312
57.0970879,547.62793,59.95018,568.841248,-2.39752,-22.311121
57.1304131,547.631592,59.950333,568.779114,-2.342202,-22.90564
57.1637383,547.635254,59.950462,568.714722,-2.340174,-23.498842
57.1970634,547.638794,59.950565,568.701355,-2.323344,-24.091055
57.2303886,547.642395,59.950668,568.730286,-2.311299,-24.682161
57.2637138,547.639832,59.950775,568.755066,-2.282947,-25.271845
57.297039,547.634155,59.950871,568.789063,-2.271095,-25.860542
57.3303642,547.640076,59.950974,568.837219,-2.267652,-26.447931
57.3636894,547.652344,59.95108,568.863831,-2.305726,-27.034014
57.3970146,547.662842,59.951149,568.869751,-2.324636,-27.619663
57.4303398,547.656616,59.951263,568.850159,-2.289768,-28.203463
57.463665,547.650391,59.951366,568.812439,-2.250271,-28.786055
57.4969902,547.644409,59.951469,568.80481,-2.208364,-29.36755
57.5303154,547.640991,59.951561,568.789124,-2.191299,-29.947952
57.5636406,547.650696,59.951637,568.834656,-2.18588,-30.527582
57.5969658,547.660706,59.951702,568.867981,-2.210075,-31.10667
57.630291,547.671753,59.951744,568.899963,-2.246444,-31.685432
57.6636162,547.68396,59.951839,568.893738,-2.257094,-32.262459
57.6969414,547.687317,59.951927,568.839172,-2.247843,-32.838501
57.7302666,547.685608,59.952003,568.824951,-2.249685,-33.413879
57.7635918,547.684021,59.952076,568.796082,-2.193746,-33.988277
57.796917,547.682434,59.952152,568.836731,-2.189795,-34.56179
57.8302422,547.680725,59.952213,568.838074,-2.16751,-35.13475
57.8635674,547.679138,59.952293,568.853821,-2.157902,-35.706623
57.8968925,547.677124,59.952374,568.847534,-2.135102,-36.277412
57.9302177,547.674805,59.952442,568.867615,-2.110819,-36.847538
57.9635429,547.672546,59.952503,568.870239,-2.106672,-37.417011
57.9968681,547.670288,59.952553,568.881348,-2.089343,-37.986042
58.0301933,547.668091,59.952641,568.870972,-2.051317,-38.553555
58.0635185,547.665833,59.952724,568.859009,-2.041012,-39.120079
58.0968437,547.664368,59.952801,568.839539,-1.998767,-39.685841
58.1301689,547.667297,59.952885,568.822266,-1.981865,-40.250511
58.1634941,547.670227,59.952976,568.829895,-1.955543,-40.813976
58.1968193,547.673279,59.953075,568.800964,-1.924033,-41.376244
58.2301445,547.676208,59.953186,568.782166,-1.895235,-41.936977
58.2634697,547.679199,59.953278,568.77301,-1.875409,-42.496838
58.2967949,547.682251,59.953373,568.803772,-1.861103,-43.055603
58.3301201,547.691223,59.95348,568.787842,-1.8509,-43.612839
58.3634453,547.698242,59.953575,568.808777,-1.846678,-44.16909
58.3967705,547.702759,59.953674,568.803711,-1.816575,-44.724148
58.4300957,547.708862,59.953751,568.808105,-1.794436,-45.278431
58.4634209,547.726868,59.953831,568.831299,-1.839543,-45.831734
58.4967461,547.732422,59.953865,568.848633,-1.839126,-46.385139
58.5300713,547.727478,59.953953,568.831787,-1.805369,-46.936913
58.5633965,547.722534,59.953999,568.837585,-1.769585,-47.488567
58.5967216,547.713318,59.95406,568.861816,-1.724345,-48.039349
58.6300468,547.714172,59.954113,568.870056,-1.716302,-48.589584
58.663372,547.722778,59.954155,568.920349,-1.750749,-49.139488
58.6966972,547.736877,59.954208,568.905457,-1.769168,-49.688644
58.7300224,547.741333,59.954273,568.885071,-1.789019,-50.23682
58.7633476,547.746033,59.954327,568.858459,-1.767867,-50.784554
58.7966728,547.740051,59.954369,568.825623,-1.75253,-51.331848
58.829998,547.730896,59.954414,568.828247,-1.714695,-51.878582
58.8633232,547.735901,59.954449,568.876953,-1.718313,-52.424992
