tA,vA,fA,pA,qA,aA
14.5664873,534.804016,59.997128,571.956116,-1.80883,63.717903
14.5998201,534.787048,59.997269,571.830383,-1.667293,63.68642
14.633153,534.784973,59.997395,571.730835,-1.610372,63.656448
14.6664858,534.7724,59.997505,571.705688,-1.490744,63.627491
14.6998186,534.329163,59.997753,571.264343,-0.138636,63.602962
14.7331514,537.353943,59.999092,573.702698,-8.788761,63.604378
14.7664843,541.962585,60.001705,573.3797,-20.468218,63.65419
14.7998171,541.568298,60.004147,564.895813,-17.819201,63.731712
14.8331499,539.818359,60.005829,558.501404,-12.476021,63.820736
14.8664827,538.990906,60.007217,558.814941,-10.180736,63.923687
14.8998156,538.812012,60.007915,563.923523,-10.146237,64.026863
14.9331484,539.134949,60.008942,570.07782,-12.093014,64.144066
14.9664812,539.128601,60.010872,573.679077,-13.403254,64.295387
14.999814,537.434387,60.012878,573.487366,-9.810429,64.472656
15.0331469,532.185486,60.014923,570.31665,3.355096,64.673706
15.0664797,533.894653,60.017159,576.374268,-3.257918,64.906181
15.0998125,534.457703,60.019382,578.216003,-4.138425,65.16124
15.1331453,534.513733,60.022282,575.779785,-4.014688,65.462502
15.1664782,538.773865,60.02322,576.425842,-15.326569,65.753906
15.199811,539.638184,60.022087,571.734985,-16.116018,66.007195
15.2331438,537.910645,60.020748,565.715576,-10.618965,66.239777
15.2664766,537.130432,60.019199,564.886597,-8.378289,66.454079
15.2998095,536.418335,60.017128,567.861206,-6.669703,66.635521
15.3331423,535.959839,60.016052,571.888123,-6.019561,66.815422
15.3664751,535.323181,60.014816,575.337891,-5.250438,66.979103
15.3998079,531.026245,60.014141,574.133606,5.931598,67.140228
15.4331408,528.283081,60.014885,575.699829,11.622729,67.325394
15.4664736,531.11554,60.015572,582.238892,3.659324,67.519714
15.4998064,531.51001,60.018475,580.120728,3.960771,67.770538
15.5331392,538.084351,60.022507,578.989929,-12.703377,68.088409
15.5664721,544.787659,60.023384,573.112122,-28.265854,68.381302
15.5998049,544.769409,60.023426,558.646179,-24.972584,68.661522
15.6331377,543.990723,60.024715,548.930237,-20.968018,68.973656
15.6664705,543.447327,60.023056,550.00708,-18.676859,69.233078
15.6998034,542.889465,60.021442,557.882996,-17.720579,69.470192
15.7331362,542.188599,60.02092,567.321289,-17.75647,69.715286
15.766469,536.093323,60.01947,571.574402,-3.318798,69.933083
15.7998018,526.033875,60.016003,576.251526,18.546989,70.091064
15.8331347,526.833862,60.00489,599.258667,8.663199,70.030716
15.8664675,525.658264,59.993595,613.443848,6.101554,69.823082
15.8998003,528.409973,59.981636,621.328186,-7.380231,69.472847
15.9331331,536.518127,59.966206,624.324158,-34.006233,68.892136
15.966466,539.013367,59.958908,603.107361,-39.755432,68.306099
15.9997988,537.03479,59.956219,571.211243,-31.412348,67.752342
16.0331383,536.085449,59.949459,552.380371,-26.158466,67.072014
16.0664787,535.157227,59.941196,547.731812,-21.135448,66.273636
16.0998192,534.30957,59.933861,553.154724,-17.760246,65.397545
16.1331596,532.818542,59.92564,564.273804,-14.947648,64.411888
16.1665001,526.662964,59.919559,572.124268,-1.049412,63.374397
16.1998405,524.935242,59.916229,584.639526,-1.897435,62.330204
16.233181,526.108704,59.913082,595.690247,-8.919146,61.250793
16.2665215,526.355042,59.912079,596.596558,-12.155885,60.182709
16.2998619,531.263855,59.910934,594.914246,-26.946106,59.101887
16.3332024,536.27124,59.908741,585.988037,-39.596394,57.98209
16.3665428,536.688721,59.905304,569.465271,-38.409679,56.808308
16.3998833,536.632751,59.903019,556.654907,-36.560555,55.616951
16.4332237,537.256348,59.900085,552.369385,-36.945385,54.385902
16.4665642,537.385254,59.898148,553.85437,-36.801445,53.139362
16.4999046,537.67511,59.896946,559.22406,-38.402817,51.889698
16.5332451,534.624939,59.895721,563.493774,-31.594816,50.623604
16.5665855,531.341553,59.895233,569.812561,-26.358587,49.360073
16.599926,532.212158,59.89542,580.082581,-32.837578,48.106754
16.6332664,532.11676,59.896034,584.587402,-35.646477,46.864468
16.6666069,534.334351,59.897243,585.817566,-44.582836,45.645695
16.6999474,538.648804,59.897324,583.88678,-58.141834,44.415779
16.7332878,540.144897,59.896191,574.852844,-62.260151,43.158497
16.7666283,539.53833,59.894279,564.853088,-60.747284,41.867432
16.7999687,539.732605,59.892815,560.182251,-61.837601,40.565044
16.8333092,539.61908,59.891529,559.804443,-62.290871,39.247574
16.8666496,539.664612,59.891068,562.458069,-63.935638,37.93478
16.8999901,539.585571,59.890503,566.612366,-66.023048,36.614441
16.9333305,539.414063,59.889751,571.059265,-68.586823,35.282974
16.966671,539.193481,59.88866,574.869141,-71.499199,33.934723
17.0000114,539.012329,59.88718,577.542847,-74.671303,32.564606
17.0333519,538.851868,59.885303,578.843079,-77.804985,31.167028
17.0666924,538.758484,59.883331,578.747314,-80.81498,29.74477
17.1000328,538.638428,59.881508,577.385437,-83.315262,28.301573
17.1333733,538.528625,59.88028,575.111511,-85.323822,26.850483
17.1667137,538.577026,59.879242,572.866394,-87.429985,25.38941
17.2000542,538.64917,59.878288,571.0802,-89.346497,23.917803
17.2333946,538.721191,59.877384,569.988892,-91.203018,22.436028
17.2667351,538.776611,59.876408,569.728699,-93.125954,20.941811
17.3000755,538.795837,59.875755,569.942688,-94.969917,19.442944
17.333416,538.834229,59.87534,570.450928,-97.015282,17.942028
17.3667564,538.960632,59.874901,571.219971,-99.437859,16.435854
17.4000969,539.023987,59.874508,571.801331,-101.706841,14.925063
17.4334373,539.042786,59.874195,572.069397,-103.829597,13.411776
17.4667778,539.040405,59.873856,572.153687,-105.830177,11.893805
17.5001183,538.990906,59.873684,571.9823,-107.651268,10.375799
17.5334587,538.933838,59.873539,571.735596,-109.357117,8.856578
17.5667992,538.862061,59.87307,571.70575,-111.015953,7.328394
17.6001396,538.722168,59.872314,571.928345,-112.528625,5.78754
17.6334801,538.568787,59.871391,572.355652,-114.024796,4.233839
17.6668205,538.341675,59.870617,572.674988,-115.299309,2.671918
17.700161,538.143188,59.870094,572.819275,-116.575943,1.106821
17.7335014,537.97583,59.869499,572.904114,-117.917015,-0.465699
17.7668419,537.727844,59.868557,573.032104,-118.942276,-2.053492
17.8001823,537.500061,59.867386,573.326965,-120.035934,-3.658062
17.8335228,537.248779,59.866199,573.588806,-121.030518,-5.277439
17.8668633,537.031067,59.86515,573.713989,-121.997726,-6.907692
17.9002037,536.917542,59.864052,573.793579,-123.21534,-8.551261
17.9335442,536.804626,59.862556,573.930908,-124.383179,-10.217335
17.9668846,536.666504,59.860855,574.054504,-125.439705,-11.906219
18.0002251,536.571472,59.859135,574.161194,-126.571693,-13.616233
18.0335655,536.476929,59.85751,574.1073,-127.564606,-15.344749
18.066906,536.382324,59.855885,573.926758,-128.538223,-17.092508
18.1002464,536.299927,59.853928,573.931458,-129.516998,-18.867157
18.1335869,536.153442,59.851673,574.113586,-130.322449,-20.672491
18.1669273,535.985229,59.849499,574.292114,-131.08812,-22.503277
18.2002678,535.816833,59.847462,574.395935,-131.822388,-24.357141
18.2336082,535.624512,59.845566,574.368408,-132.37471,-26.231783
18.2669487,535.496216,59.843575,574.394897,-133.131531,-28.131361
18.3002892,535.419373,59.841488,574.5177,-133.923416,-30.057432
18.3336296,535.198242,59.839783,574.179321,-134.190186,-31.999714
18.3669701,535.111267,59.838295,573.844604,-134.725967,-33.95723
18.4003105,534.92511,59.836945,573.33783,-134.859177,-35.929413
18.433651,534.762146,59.835732,572.932007,-134.963898,-37.914486
18.4669914,534.638245,59.834221,572.927002,-135.210114,-39.920593
18.5003319,534.451294,59.832561,573.146362,-135.275574,-41.948757
18.5336723,534.272278,59.830978,573.485596,-135.370453,-43.9953
18.5670128,534.145142,59.829647,573.712402,-135.545227,-46.054958
18.6003532,534.034912,59.828232,573.829468,-135.735916,-48.131981
18.6336937,533.931641,59.826591,574.012024,-135.895874,-50.231354
18.6670341,533.847473,59.824757,574.192017,-136.093704,-52.354801
18.7003746,533.763306,59.82283,574.355103,-136.273575,-54.502937
18.7337151,533.745911,59.821003,574.373962,-136.551422,-56.671562
18.7670555,533.777039,59.819019,574.375854,-136.943924,-58.865753
18.800396,533.80072,59.816833,574.359985,-137.241989,-61.088211
18.8337364,533.990967,59.814308,574.610413,-138.090271,-63.344673
18.8670769,534.136902,59.811428,574.892456,-138.811569,-65.639961
18.9004173,534.287292,59.80854,575.035095,-139.585037,-67.970192
18.9337578,534.444946,59.805752,574.962646,-140.327286,-70.332962
18.9670982,534.571472,59.803131,574.666077,-140.955017,-72.725189
19.0004387,534.741211,59.80056,574.338501,-141.650375,-75.147636
19.0337791,534.921326,59.797813,574.153259,-142.458206,-77.604736
19.0671196,535.131226,59.795258,573.993652,-143.3078,-80.091003
19.1004601,535.390381,59.792881,573.790955,-144.288818,-82.603302
19.1338005,535.678223,59.790451,573.657776,-145.421417,-85.145462
19.167141,535.905334,59.788036,573.484924,-146.347031,-87.716408
19.2004814,536.132751,59.785755,573.333801,-147.367203,-90.313522
19.2338219,536.359802,59.78368,573.153137,-148.363632,-92.933105
19.2671623,536.586853,59.781796,572.940674,-149.396774,-95.573105
19.3005028,536.803894,59.780029,572.727722,-150.41272,-98.232864
19.3338432,536.992065,59.77829,572.585327,-151.384888,-100.913284
19.3671837,537.125793,59.776814,572.384399,-152.22406,-103.608604
19.4005241,537.320435,59.775505,572.265686,-153.249741,-106.317596
19.4338646,537.564087,59.774548,572.089539,-154.392456,-109.034462
19.467205,537.726257,59.773884,571.665649,-155.18486,-111.755692
19.5005455,537.87854,59.773335,571.238708,-155.980988,-114.48214
19.533886,538.022949,59.773045,570.883728,-156.728638,-117.209381
19.5672264,538.146545,59.773117,570.482727,-157.338547,-119.931618
19.6005669,538.250549,59.7733,570.220215,-157.913895,-122.650108
19.6339073,538.292114,59.773499,570.089539,-158.309341,-125.366257
19.6672478,538.330933,59.7738,570.201416,-158.762726,-128.077545
19.7005882,538.408081,59.774117,570.440918,-159.357635,-130.784775
19.7339287,538.378967,59.774647,570.56311,-159.602264,-133.483688
19.7672691,538.438416,59.775562,570.504395,-160.053024,-136.167084
19.8006096,538.45575,59.776714,570.247925,-160.234909,-138.833969
19.83395,538.398254,59.778084,569.749329,-160.071396,-141.481842
19.8672905,538.314087,59.779366,569.439148,-159.808533,-144.115173
19.900631,538.156433,59.78056,569.357178,-159.306686,-146.735199
19.9339714,538.019043,59.781754,569.590881,-158.914795,-149.341019
19.9673119,537.935974,59.782986,570.003296,-158.671448,-151.93161
20.0006523,537.796509,59.784363,570.234192,-158.155472,-154.504105
20.0339928,537.600098,59.785782,570.297363,-157.394608,-157.058884
20.0673332,537.471497,59.787136,570.424561,-156.801544,-159.598328
20.1006737,537.321228,59.788551,570.44165,-155.993347,-162.119995
20.1340141,537.174561,59.789902,570.443176,-155.11438,-164.626007
20.1673546,537.051819,59.791103,570.513611,-154.25705,-167.1194
20.200695,536.86322,59.792225,570.52356,-153.045731,-169.600082
20.2340355,536.704163,59.793152,570.714783,-151.995483,-172.071915
20.2673759,536.556641,59.793964,570.979004,-150.861572,-174.535309
20.3007164,536.425476,59.794674,571.252136,-149.742218,-176.991287
20.3340569,536.342773,59.7952,571.558838,-148.708847,-179.442993
20.3673973,536.228577,59.795593,571.75061,-147.48085,178.108551
20.4007378,536.124756,59.79594,571.841553,-146.21373,175.663574
20.4340782,536.068909,59.796272,571.856812,-144.975204,173.22229
20.4674187,535.991394,59.796547,571.748108,-143.603073,170.783951
20.5007591,536.030762,59.796658,571.781799,-142.517471,168.345078
20.5340996,536.024414,59.796452,571.867676,-141.225388,165.900253
20.56744,535.955078,59.796051,571.975952,-139.773636,163.448257
20.6007805,535.927368,59.79554,572.203369,-138.451141,160.988922
20.6341209,535.90741,59.794899,572.475403,-137.164352,158.520386
20.6674614,535.860413,59.794178,572.696472,-135.758987,156.042236
20.7008018,535.938782,59.793312,572.992981,-134.752945,153.552368
20.7341423,535.972412,59.79232,573.13678,-133.539612,151.048813
20.7674828,535.927856,59.791294,573.058228,-132.05481,148.5327
20.8008232,535.903442,59.790161,573.010254,-130.644913,146.001801
20.8341637,535.944397,59.788792,573.186523,-129.460129,143.45195
20.8675041,536.010376,59.787354,573.349731,-128.337936,140.883911
20.9008446,536.050354,59.785831,573.455505,-127.118683,138.296371
20.934185,535.983948,59.784576,573.186951,-125.53791,135.696732
20.9675255,535.994812,59.783352,573.022278,-124.191879,133.083206
21.0008659,536.052673,59.781879,573.062927,-122.989799,130.449112
21.0342064,536.12323,59.780289,573.195679,-121.859337,127.794647
21.0675468,536.2276,59.778675,573.370056,-120.858643,125.120285
21.1008873,536.238647,59.777317,573.197998,-119.495918,122.432343
21.1342278,536.200867,59.776226,572.780579,-117.970551,119.734367
21.1675682,536.209595,59.775154,572.490234,-116.574951,117.024231
21.2009087,536.230957,59.773746,572.539307,-115.267075,114.293266
21.2342491,536.285156,59.772221,572.840332,-114.147057,111.542885
21.2675896,536.344421,59.770596,573.204102,-113.072906,108.771378
21.30093,536.417236,59.769218,573.361633,-112.06086,105.985909
21.3342705,536.490051,59.768139,573.158813,-110.984505,103.190956
21.3676109,536.581848,59.767242,572.721558,-109.835136,100.38755
21.4009514,536.679443,59.766193,572.368896,-108.776711,97.569992
21.4342918,536.768372,59.765038,572.173889,-107.665344,94.737328
21.4676323,536.829224,59.76384,572.133301,-106.537155,91.889664
21.5009727,536.874451,59.762875,572.080078,-105.372665,89.032936
21.5343132,536.952271,59.762054,572.048645,-104.308846,86.167999
21.5676537,537.039124,59.761333,571.996643,-103.293594,83.295647
21.6009941,537.138611,59.760586,571.984863,-102.313873,80.414124
21.6343346,537.222717,59.759941,571.91803,-101.335312,77.525734
21.667675,537.334473,59.75948,571.77417,-100.398018,74.633904
21.7010155,537.505859,59.759193,571.572144,-99.606186,71.740578
21.7343559,537.70575,59.75901,571.299194,-98.856712,68.846436
21.7676964,537.895935,59.758904,570.98407,-98.047379,65.951782
21.8010368,538.048889,59.758892,570.653198,-97.138611,63.058029
21.8343773,538.195068,59.758945,570.440735,-96.270142,60.165695
21.8677177,538.341309,59.759075,570.338318,-95.4077,57.275829
21.9010582,538.503784,59.759239,570.377136,-94.651901,54.388355
21.9343987,538.694336,59.759422,570.529358,-94.023659,51.503292
21.9677391,538.838745,59.75972,570.555786,-93.311295,48.622776
22.0010796,538.951477,59.760288,570.382385,-92.466446,45.75222
22.03442,539.102112,59.760994,570.197388,-91.747101,42.8918
22.0677605,539.263123,59.761707,570.030884,-91.034187,40.040272
22.1011009,539.4245,59.762268,570.03833,-90.372543,37.193745
22.1344414,539.538696,59.762764,570.089844,-89.627365,34.35223
22.1677818,539.646057,59.763462,570.117371,-88.874207,31.52128
22.2011223,539.755676,59.764271,570.098206,-88.147285,28.701326
22.2344627,539.833008,59.765121,570.010437,-87.325325,25.892254
22.2678032,539.910095,59.765896,570.029419,-86.53466,23.091562
22.3011436,539.997742,59.766621,570.14502,-85.796745,20.298925
22.3344841,540.133484,59.767487,570.238098,-85.226036,17.518167
22.3678246,540.233643,59.768463,570.136108,-84.440964,14.750417
22.401165,540.280579,59.769394,569.982239,-83.556381,11.99352
22.4345055,540.360657,59.770138,570.053955,-82.873047,9.243494
22.4678459,540.426941,59.770851,570.200134,-82.121811,6.501439
22.5011864,540.487305,59.77169,570.268188,-81.31189,3.770738
22.5345268,540.538818,59.772755,570.156372,-80.496368,1.055489
22.5678673,540.597229,59.773651,570.1203,-79.696236,-1.650594
22.6012077,540.71051,59.774452,570.223877,-79.085068,-4.348282
22.6345482,540.723267,59.775173,570.276855,-78.159111,-7.038342
22.6678886,540.720947,59.77597,570.294739,-77.218964,-9.71799
22.7012291,540.711365,59.776783,570.327026,-76.297432,-12.387607
22.7345695,540.699768,59.7775,570.455139,-75.334137,-15.049581
22.76791,540.642273,59.778057,570.645874,-74.303513,-17.706734
22.8012505,540.571838,59.778557,570.883911,-73.271492,-20.358654
22.8345909,540.497314,59.779171,571.017639,-72.194748,-23.001987
22.8679314,540.411865,59.779827,571.048645,-71.06868,-25.636953
22.9012718,540.326416,59.780483,571.012512,-69.904472,-28.263931
22.9346123,540.241028,59.780987,571.050842,-68.724075,-30.886522
22.9679527,540.155701,59.781364,571.154602,-67.530067,-33.506031
23.0012932,540.042542,59.781712,571.243591,-66.268555,-36.121792
23.0346336,539.921936,59.782124,571.286804,-64.917381,-38.731937
23.0679741,539.801514,59.782578,571.257446,-63.561718,-41.336105
23.1013145,539.681885,59.782955,571.264465,-62.162243,-43.936314
23.134655,539.551331,59.783146,571.376587,-60.747494,-46.53651
23.1679955,539.387695,59.783241,571.540833,-59.221088,-49.136688
23.2013359,539.223877,59.783237,571.778198,-57.742004,-51.737911
23.2346764,539.082886,59.783134,572.066528,-56.312222,-54.341579
23.2680168,538.981018,59.782986,572.282471,-54.99789,-56.947636
23.3013573,538.887817,59.782833,572.351746,-53.638588,-59.555489
23.3346977,538.710632,59.782619,572.259094,-52.003712,-62.166649
23.3680382,538.566772,59.782341,572.190063,-50.438786,-64.781746
23.4013786,538.496277,59.781891,572.312805,-49.098042,-67.404274
23.4347191,538.440247,59.781361,572.428894,-47.767113,-70.034012
23.4680595,538.405396,59.780807,572.505188,-46.510921,-72.670799
23.5014,538.376038,59.780281,572.447632,-45.203312,-75.313576
23.5347404,538.360901,59.779789,572.320557,-43.970802,-77.961807
23.5680809,538.387756,59.779285,572.177307,-42.787941,-80.616234
23.6014214,538.388489,59.778706,572.055847,-41.581287,-83.278435
23.6347618,538.395691,59.77808,572.005188,-40.386368,-85.948685
23.6681023,538.435059,59.777485,572.01532,-39.26881,-88.62587
23.7014427,538.474243,59.776962,571.97583,-38.188786,-91.308258
23.7347832,538.513489,59.776333,571.997437,-37.16095,-93.999489
23.7681236,538.572083,59.775642,572.087219,-36.258591,-96.699722
23.8014641,538.627625,59.774986,572.139099,-35.350121,-99.407555
23.8348045,538.66333,59.774364,572.104248,-34.436016,-102.122459
23.868145,538.698914,59.773792,572.043823,-33.483921,-104.843536
23.9014854,538.734497,59.773209,571.979004,-32.613529,-107.57177
