tA,vA,fA,pA,qA,aA
65.6949921,545.196838,59.843044,568.104797,-20.659384,132.548386
65.7283173,545.190735,59.843063,568.175171,-20.639116,130.665222
65.7616425,545.222351,59.843075,568.289795,-20.740236,128.782074
65.7949677,545.233887,59.843082,568.326538,-20.762993,126.898911
65.8282928,545.226929,59.843082,568.328674,-20.765608,125.015755
65.861618,545.246826,59.843086,568.322144,-20.848406,123.132576
65.8949432,545.266907,59.843086,568.294861,-20.897018,121.249397
65.9282684,545.244202,59.843086,568.234375,-20.847694,119.366234
65.9615936,545.227844,59.843086,568.214417,-20.799837,117.483055
65.9949188,545.239441,59.842915,568.34314,-20.875006,115.59642
66.028244,545.244568,59.842628,568.564148,-20.950832,113.703903
66.0615692,545.254761,59.842663,568.512878,-21.01689,111.816566
66.0948944,545.280151,59.842373,568.622498,-21.160896,109.921402
66.1282196,545.277039,59.842216,568.574768,-21.185389,108.025986
66.1615448,545.281067,59.84214,568.470947,-21.268156,106.130554
66.19487,545.289307,59.842102,568.356445,-21.324177,104.235115
66.2281952,545.298096,59.842083,568.219727,-21.378479,102.339676
66.2615204,545.323303,59.842205,568.082214,-21.426781,100.446854
66.2948456,545.336426,59.842621,567.748901,-21.364559,98.56295
66.3281708,545.378662,59.842854,567.62793,-21.368256,96.679733
66.361496,545.403076,59.842972,567.673218,-21.395557,94.79657
66.3948212,545.401123,59.843159,567.766296,-21.380587,92.916046
66.4281464,545.408875,59.843555,567.756958,-21.352959,91.043152
66.4614716,545.440735,59.843758,567.888794,-21.445044,89.170486
66.4947968,545.452942,59.843861,568.056274,-21.472721,87.297844
66.5281219,545.429199,59.843914,568.210754,-21.41835,85.425217
66.5614471,545.428162,59.843937,568.396362,-21.482313,83.552589
66.5947723,545.419312,59.843952,568.487244,-21.587954,81.679939
66.6280975,545.38855,59.844128,568.397705,-21.483208,79.810753
66.6614227,545.360168,59.844406,568.168091,-21.421824,77.94722
66.6947479,545.333862,59.844387,568.159363,-21.386641,76.078926
66.7280731,545.308411,59.844669,568.032227,-21.206184,74.21804
66.7613983,545.28363,59.844826,567.975159,-21.112404,72.357605
66.7947235,545.257935,59.844906,568.053162,-20.984304,70.497192
66.8280487,545.256531,59.844944,568.21344,-20.970232,68.636795
66.8613739,545.242371,59.844963,568.33313,-20.927801,66.77639
66.8946991,545.236755,59.844841,568.527344,-20.927324,64.913383
66.9280243,545.220947,59.844604,568.71814,-20.951635,63.045128
66.9613495,545.207703,59.844646,568.645325,-20.9016,61.181625
66.9946747,545.20813,59.84433,568.730713,-20.978086,59.309845
67.0279999,545.180664,59.844147,568.697998,-20.901112,57.43718
67.0613251,545.130188,59.843922,568.622253,-20.775055,55.561882
67.0946503,545.124634,59.84351,568.770142,-20.849518,53.67897
67.1279755,545.12616,59.843124,568.871338,-20.907465,51.792328
67.1613007,545.115601,59.842743,568.926758,-20.926115,49.900005
67.1946259,545.10199,59.842712,568.674683,-20.871126,48.012417
67.227951,545.103455,59.842533,568.520447,-20.886971,46.120033
67.2612762,545.116577,59.842606,568.233093,-20.847845,44.232422
67.2946014,545.124756,59.842346,568.192505,-20.826582,42.337444
67.3279266,545.151489,59.842205,568.26886,-20.870033,40.442043
67.3612518,545.176025,59.842136,568.28772,-20.914713,38.546631
67.394577,545.173035,59.842102,568.263611,-20.877531,36.651218
67.4279022,545.166504,59.842083,568.227417,-20.845936,34.75581
67.4612274,545.159668,59.842209,568.136353,-20.778051,32.86301
67.4945526,545.176575,59.842445,568.000916,-20.760271,30.975435
67.5278778,545.224182,59.842403,568.116882,-20.870197,29.083096
67.561203,545.269226,59.842716,568.010925,-20.91107,27.199009
67.5945282,545.296082,59.842899,567.916931,-20.914005,25.315809
67.6278534,545.320129,59.842995,567.92749,-20.957687,23.432634
67.6611786,545.336487,59.84304,568.010864,-20.971832,21.54948
67.6945038,545.331482,59.842892,568.221497,-21.001141,19.662867
67.727829,545.319519,59.842628,568.546204,-21.072704,17.770599
67.7611542,545.312134,59.84296,568.461792,-21.080471,15.889165
67.7944794,545.328247,59.843452,568.091553,-21.05055,14.016182
67.8278046,545.348938,59.843876,567.77771,-21.032499,12.146926
67.8611298,545.386414,59.84428,567.527039,-20.948656,10.283359
67.894455,545.40448,59.844322,567.656189,-20.963968,8.415075
67.9277802,545.43103,59.844639,567.723389,-20.945427,6.554205
67.9611053,545.455139,59.844971,567.777466,-20.940798,4.697051
67.9944305,545.451294,59.845352,567.751953,-20.863073,2.846009
68.0277557,545.437439,59.845184,568.12384,-20.872429,0.9861
68.0610809,545.409607,59.845085,568.481812,-20.899576,-0.874241
68.0944061,545.354065,59.845036,568.699585,-20.78504,-2.734602
68.1277313,545.298767,59.845169,568.692139,-20.718086,-4.591735
68.1610565,545.274414,59.845448,568.465332,-20.67099,-6.442811
68.1943817,545.257874,59.845387,568.449951,-20.607285,-8.299528
68.2277069,545.232788,59.845688,568.186829,-20.43988,-10.147988
68.2610321,545.226501,59.845844,568.03595,-20.320969,-11.996217
68.2943573,545.201172,59.845791,568.06781,-20.160803,-13.847017
68.3276825,545.172241,59.845402,568.432495,-20.106455,-15.706921
68.3610077,545.15918,59.845062,568.792908,-20.134909,-17.569891
68.3943329,545.172607,59.844715,569.091858,-20.269814,-19.438129
68.4276581,545.206055,59.844833,568.928772,-20.389681,-21.299057
68.4609833,545.215881,59.84462,568.719177,-20.421129,-23.165224
68.4943085,545.186584,59.843872,568.864136,-20.42709,-25.047686
68.5276337,545.150818,59.843479,568.907715,-20.377365,-26.930828
68.5609589,545.146057,59.84341,568.726868,-20.389385,-28.811407
68.5942841,545.186951,59.843544,568.36908,-20.416201,-30.687023
68.6276093,545.211182,59.843449,568.177368,-20.441368,-32.567406
68.6609344,545.228882,59.843697,567.859131,-20.338856,-34.440376
68.6942596,545.256653,59.843697,567.77002,-20.339998,-36.315701
68.7275848,545.268677,59.843529,567.964661,-20.32127,-38.195988
68.76091,545.260559,59.843739,568.009277,-20.223358,-40.068878
68.7942352,545.247803,59.843853,568.062134,-20.154078,-41.941528
68.8275604,545.253357,59.843906,568.208923,-20.188248,-43.814175
68.8608856,545.306152,59.844109,568.288391,-20.33894,-45.683357
68.8942108,545.348572,59.844398,568.174438,-20.395288,-47.546902
68.927536,545.359924,59.844379,568.185913,-20.41781,-49.415207
68.9608612,545.376709,59.844666,568.035706,-20.4161,-51.276115
68.9941864,545.378113,59.844982,567.862671,-20.320398,-53.133312
69.0275116,545.376892,59.845486,567.606873,-20.171452,-54.981789
69.0608368,545.385193,59.845745,567.587585,-20.10681,-56.829983
69.094162,545.381897,59.845875,567.796875,-20.040916,-58.678143
69.1274872,545.364624,59.846092,567.992188,-19.960032,-60.523224
69.1608124,545.371704,59.846546,567.985962,-19.911251,-62.359615
69.1941376,545.353699,59.846645,568.132263,-19.854979,-64.198372
69.2274628,545.293396,59.846489,568.420349,-19.726896,-66.042984
69.260788,545.255676,59.846607,568.54895,-19.644556,-67.882164
69.2941132,545.230713,59.846458,568.741394,-19.590279,-69.727028
69.3274384,545.223938,59.846729,568.605347,-19.591867,-71.563446
69.3607635,545.243103,59.84687,568.415527,-19.59271,-73.39946
69.3940887,545.254211,59.846947,568.252991,-19.538797,-75.235458
69.4274139,545.24231,59.846851,568.19696,-19.419571,-77.074043
69.4607391,545.232483,59.846588,568.359924,-19.381613,-78.918701
69.4940643,545.200317,59.846512,568.393066,-19.261261,-80.76075
69.5273895,545.174927,59.845783,568.87616,-19.286427,-82.619972
69.5607147,545.168518,59.845383,569.191895,-19.384804,-84.480331
69.5940399,545.155212,59.845181,569.181274,-19.428846,-86.340767
69.6273651,545.135986,59.845078,568.937988,-19.45241,-88.201248
69.6606903,545.146851,59.844906,568.69397,-19.482464,-90.06414
69.6940155,545.189941,59.84446,568.69281,-19.612694,-91.935966
69.7273407,545.216431,59.844208,568.600952,-19.657116,-93.80867
69.7606659,545.213013,59.844082,568.397339,-19.621899,-95.681389
69.7939911,545.225586,59.843887,568.329285,-19.663382,-97.556709
69.8273163,545.226318,59.843632,568.371521,-19.707502,-99.436806
69.8606415,545.233093,59.843781,568.190186,-19.647192,-101.309967
69.8939667,545.287964,59.843868,568.115356,-19.794582,-103.182671
69.9272919,545.340271,59.844074,567.986084,-19.81175,-105.052132
69.9606171,545.403687,59.844391,567.776611,-19.948051,-106.915474
69.9939423,545.463562,59.844368,567.886108,-20.067259,-108.784004
70.0272675,545.505066,59.84454,567.873352,-20.191868,-110.647301
70.0605927,545.547058,59.844585,568.028198,-20.295261,-112.51297
70.0939178,545.583984,59.845135,567.799316,-20.365511,-114.364723
70.127243,545.586426,59.84523,567.839172,-20.391956,-116.221436
70.1605682,545.589417,59.845612,567.796753,-20.385698,-118.069862
70.1938934,545.593811,59.845806,567.890686,-20.40221,-119.918045
70.2272186,545.590637,59.846046,568.001038,-20.443176,-121.763367
70.2605438,545.598938,59.846523,567.91803,-20.462786,-123.599777
70.293869,545.587341,59.846905,567.869995,-20.402735,-125.433121
70.3271942,545.545776,59.847309,567.766052,-20.261925,-127.260338
70.3605194,545.500122,59.847313,568.021667,-20.173048,-129.093155
70.3938446,545.468811,59.847786,568.053467,-20.061769,-130.914886
70.4271698,545.454285,59.848404,567.905762,-19.945364,-132.727036
70.460495,545.45282,59.848732,567.902588,-19.901821,-134.538513
70.4938202,545.415955,59.848751,568.097473,-19.763521,-136.352997
70.5271454,545.390442,59.848404,568.570435,-19.78046,-138.176376
70.5604706,545.384705,59.848083,569.033447,-19.922993,-140.002823
70.5937958,545.379944,59.847565,569.42981,-20.085611,-141.838242
70.627121,545.355408,59.84716,569.515381,-20.196304,-143.676804
70.6604462,545.312378,59.84647,569.581909,-20.283581,-145.526917
70.6937714,545.279114,59.845894,569.541626,-20.392748,-147.383636
70.7270966,545.280579,59.845665,569.143921,-20.471706,-149.237595
70.7604218,545.279358,59.844852,569.157654,-20.609312,-151.108963
70.7937469,545.279968,59.844269,569.041138,-20.713396,-152.984283
70.8270721,545.281738,59.843689,568.975098,-20.824614,-154.86702
70.8603973,545.294434,59.843517,568.695251,-20.90966,-156.747635
70.8937225,545.329163,59.843723,568.172424,-20.939142,-158.62088
70.9270477,545.367065,59.843838,567.771729,-20.958338,-160.493652
70.9603729,545.38678,59.844059,567.513733,-20.916922,-162.363129
70.9936981,545.40448,59.844505,567.273682,-20.801113,-164.22406
71.0270233,545.405273,59.844746,567.337769,-20.730089,-166.084488
71.0603485,545.393677,59.845016,567.546021,-20.635645,-167.941803
71.0936737,545.422119,59.845505,567.701416,-20.635357,-169.790192
71.1269989,545.494019,59.845886,567.926392,-20.828165,-171.635742
71.1603241,545.548706,59.846317,567.961975,-20.958128,-173.474564
71.1936493,545.569946,59.84631,568.190735,-21.083466,-175.319427
71.2269745,545.564636,59.846531,568.209473,-21.10891,-177.158234
71.2602997,545.545715,59.846416,568.426941,-21.155745,-179.003098
71.2936249,545.504883,59.846714,568.320007,-21.115164,179.160858
71.3269501,545.453796,59.846737,568.325439,-21.025723,177.322311
71.3602753,545.40979,59.846523,568.559509,-21.014427,175.477463
71.3936005,545.375183,59.846767,568.491394,-20.96265,173.641281
71.4269257,545.336243,59.846893,568.376892,-20.900213,171.805328
71.4602509,545.327209,59.846958,568.358215,-20.870119,169.969376
71.493576,545.336548,59.846989,568.370361,-20.892807,168.133423
71.5269012,545.327026,59.846874,568.427307,-20.855106,166.294846
71.5602264,545.322083,59.846458,568.715027,-20.941256,164.447388
71.5935516,545.318909,59.84623,568.84375,-21.04212,162.599213
71.6268768,545.33136,59.846115,568.805847,-21.155022,160.751007
71.660202,545.356018,59.845924,568.745117,-21.279354,158.900177
71.6935272,545.347839,59.845474,568.802185,-21.344843,157.040405
71.7268524,545.338867,59.845375,568.666199,-21.37928,155.182999
71.7601776,545.343079,59.845551,568.326904,-21.340313,153.331894
71.7935028,545.365662,59.845432,568.210815,-21.412426,151.475128
71.826828,545.414551,59.845711,567.975708,-21.479164,149.626648
71.8601532,545.465637,59.845982,567.776611,-21.524759,147.781006
71.8934784,545.492371,59.846363,567.539673,-21.487171,145.942139
71.9268036,545.510681,59.846207,567.794312,-21.525454,144.09465
71.9601288,545.519836,59.846233,568.067566,-21.578686,142.24913
71.993454,545.508362,59.846622,568.054932,-21.538717,140.412964
72.0267792,545.528015,59.846954,568.05249,-21.612207,138.57962
72.0601044,545.574341,59.847477,567.906982,-21.675697,136.755203
72.0934296,545.593628,59.847759,567.84491,-21.697258,134.931458
72.1267548,545.578552,59.8479,567.894226,-21.646076,133.107758
72.16008,545.559814,59.847973,568.072632,-21.625275,131.284088
72.1934052,545.556763,59.848011,568.317932,-21.668602,129.460434
72.2267303,545.522705,59.848156,568.377563,-21.61623,127.639366
72.2600555,545.48175,59.84845,568.267517,-21.522858,125.824387
72.2933807,545.470215,59.848381,568.442688,-21.556087,124.003563
72.3267059,545.453613,59.848701,568.322144,-21.484015,122.191406
72.3600311,545.446533,59.84874,568.307129,-21.469419,120.377083
72.3933563,545.43689,59.848526,568.535156,-21.511377,118.556267
72.4266815,545.396545,59.848633,568.449829,-21.396576,116.741295
72.4600067,545.365051,59.848473,568.560669,-21.366266,114.920464
72.4933319,545.389954,59.848606,568.49762,-21.391802,113.105469
72.5266571,545.414917,59.848328,568.637024,-21.560307,111.28199
72.5599823,545.419312,59.848064,568.718079,-21.599337,109.455887
72.5933075,545.419983,59.847557,568.920776,-21.735855,107.620415
72.6266327,545.384644,59.847286,568.915955,-21.688969,105.78447
72.6599579,545.367554,59.847153,568.801025,-21.729847,103.948494
72.6932831,545.371643,59.847084,568.611389,-21.774555,102.112495
72.7266083,545.373718,59.84692,568.482971,-21.790987,100.273895
72.7599335,545.373047,59.846489,568.597656,-21.888279,98.42659
72.7932587,545.368042,59.846245,568.64447,-21.899612,96.578407
72.8265839,545.382935,59.846241,568.549377,-21.995804,94.73259
72.8599091,545.414612,59.846481,568.237549,-22.015102,92.893494
72.8932343,545.431519,59.846268,568.223267,-22.096302,91.046158
72.9265594,545.452026,59.846004,568.353638,-22.202284,89.195366
72.9598846,545.475769,59.845661,568.605225,-22.35088,87.338692
72.9932098,545.492798,59.845825,568.473938,-22.442049,85.490242
73.026535,545.516907,59.845779,568.380005,-22.571808,83.639389
73.0598602,545.532043,59.845547,568.467651,-22.69388,81.782684
73.0931854,545.525024,59.845638,568.30658,-22.749811,79.931625
73.1265106,545.496826,59.845478,568.340942,-22.727057,78.074913
73.1598358,545.482666,59.845604,568.274231,-22.744026,76.223869
73.193161,545.481445,59.845322,568.47345,-22.836252,74.364357
73.2264862,545.497864,59.84515,568.648254,-23.021894,72.50396
73.2598114,545.506348,59.845207,568.597961,-23.13438,70.646355
73.2931366,545.514832,59.845467,568.308044,-23.178242,68.795242
73.3264618,545.514404,59.845249,568.308899,-23.254827,66.935677
73.359787,545.515137,59.845257,568.321655,-23.323956,65.078094
73.3931122,545.506897,59.845493,568.144104,-23.296949,63.227024
73.4264374,545.4953,59.845406,568.2052,-23.36504,61.370323
73.4597626,545.495544,59.845699,568.108582,-23.352642,59.521881
73.4930878,545.478149,59.845848,568.054504,-23.32069,57.673687
73.526413,545.491699,59.846046,568.077759,-23.380854,55.827892
73.5597382,545.543701,59.846386,568.027283,-23.499294,53.988842
73.5930634,545.559021,59.846222,568.232605,-23.598997,52.141563
73.6263885,545.542114,59.846233,568.360046,-23.611101,50.295807
73.6597137,545.550354,59.846615,568.250183,-23.666771,48.459385
73.6930389,545.568787,59.846817,568.131531,-23.724907,46.623398
73.7263641,545.554688,59.84705,568.038147,-23.695593,44.790051
73.7596893,545.555298,59.847515,567.809753,-23.622932,42.965408
73.7930145,545.563049,59.847656,567.85791,-23.633562,41.139297
73.8263397,545.549561,59.847618,568.114075,-23.617554,39.30909
73.8596649,545.531677,59.84816,567.992432,-23.51412,37.493435
73.8929901,545.52887,59.848106,568.189697,-23.557455,35.669987
73.9263153,545.544128,59.848076,568.447754,-23.647863,33.846325
73.9596405,545.542725,59.84819,568.538879,-23.682302,32.025249
73.9929657,545.510437,59.848457,568.358154,-23.601542,30.21003
74.0262909,545.478394,59.848255,568.456909,-23.596018,28.386572
74.0596161,545.463013,59.848278,568.518616,-23.569588,26.5655
74.0929413,545.439026,59.848503,568.35437,-23.49202,24.750284
74.1262665,545.423401,59.848278,568.481323,-23.487013,22.926819
74.1595917,545.413086,59.848038,568.672485,-23.548994,21.100748
74.1929169,545.399475,59.847675,568.899658,-23.596931,19.26791
74.2262421,545.381042,59.84771,568.781067,-23.570559,17.440899
74.2595673,545.373352,59.847511,568.754883,-23.597612,15.608001
74.2928925,545.386963,59.847744,568.429443,-23.583988,13.783333
74.3262177,545.387634,59.847889,568.117859,-23.521025,11.959546
74.3595428,545.371643,59.847965,567.948181,-23.378286,10.135798
74.392868,545.383545,59.848003,567.979492,-23.372955,8.31208
74.4261932,545.406006,59.848152,568.025574,-23.319407,6.49099
74.4595184,545.43512,59.848438,567.974121,-23.307035,4.675773
74.4928436,545.454285,59.848377,568.162598,-23.358765,2.854932
74.5261688,545.477966,59.84869,568.125122,-23.350243,1.042562
74.559494,545.527771,59.848877,568.137573,-23.450972,-0.768933
74.5928192,545.546204,59.848969,568.159546,-23.435331,-2.580414
74.6261444,545.549561,59.849014,568.202759,-23.506685,-4.39188
74.6594696,545.562683,59.849159,568.21405,-23.489126,-6.200956
74.6927948,545.583252,59.849583,568.025024,-23.492496,-8.001336
