tA,vA,fA,pA,qA,aA
108.9177704,547.686707,59.835934,572.180298,-56.897396,-175.030701
108.9510956,547.70166,59.835938,572.076111,-57.013863,-176.999573
108.9844208,547.720581,59.836075,571.918335,-57.064785,-178.965408
109.017746,547.720154,59.836155,571.756287,-57.002449,179.069351
109.0510712,547.645935,59.836212,571.577148,-56.75795,177.104416
109.0843964,547.642883,59.836227,571.647705,-56.739651,175.139099
109.1177216,547.608521,59.836235,571.772461,-56.655163,173.173798
109.1510468,547.583313,59.83622,571.937988,-56.621315,171.208054
109.1843719,547.614258,59.836205,572.125793,-56.694706,169.242294
109.2176971,547.64502,59.836075,572.299744,-56.880104,167.273483
109.2510223,547.643005,59.836079,572.238403,-56.877869,165.305939
109.2843475,547.672668,59.836178,572.036621,-57.003414,163.340973
109.3176727,547.672241,59.836205,571.87085,-56.957584,161.37558
109.3509979,547.702576,59.83622,571.778992,-57.035385,159.410217
109.3843231,547.733154,59.836227,571.703003,-57.113373,157.444839
109.4176483,547.714722,59.836315,571.639587,-57.000057,155.481232
109.4509735,547.675537,59.836422,571.609619,-56.886929,153.519394
109.4842987,547.708618,59.836475,571.74231,-56.974285,151.557556
109.5176239,547.72052,59.836502,571.858337,-57.048141,149.595718
109.5509491,547.765198,59.836517,571.969971,-57.190178,147.633881
109.5842743,547.821045,59.836521,571.991272,-57.38306,145.672012
109.6175995,547.859985,59.836548,571.978882,-57.542007,143.710571
109.6509247,547.797546,59.836605,571.822388,-57.385139,141.750046
109.6842499,547.810425,59.836628,571.802246,-57.476086,139.789932
109.7175751,547.884216,59.836731,571.879883,-57.720947,137.831543
109.7509003,547.853394,59.836796,571.798828,-57.63501,135.873627
109.7842255,547.781311,59.836796,571.731873,-57.474564,133.914871
109.8175507,547.807495,59.836815,571.877502,-57.627464,131.956528
109.8508759,547.756287,59.836903,571.886963,-57.512165,129.999954
109.884201,547.647339,59.837009,571.838684,-57.246296,128.04512
109.9175262,547.578735,59.836929,571.965637,-57.10191,126.08728
109.9508514,547.558777,59.836876,572.177673,-57.135616,124.128983
109.9841766,547.583374,59.836994,572.269836,-57.228863,122.174141
110.0175018,547.552429,59.837055,572.17334,-57.138611,120.219269
110.050827,547.521423,59.837097,572.024597,-57.072674,118.264839
110.0841522,547.500732,59.837181,571.875366,-56.947006,116.312141
110.1174774,547.506836,59.837147,571.876465,-56.934254,114.357285
110.1508026,547.502441,59.837132,571.895142,-56.894447,112.402435
110.1841278,547.547852,59.83728,571.904541,-56.974876,110.451492
110.217453,547.567627,59.837341,571.884705,-56.995613,108.500122
110.2507782,547.559387,59.837391,571.822815,-56.931625,106.549187
110.2841034,547.514465,59.837543,571.659851,-56.70393,104.601311
110.3174286,547.540527,59.83762,571.697021,-56.731617,102.65345
110.3507538,547.535217,59.837593,571.813538,-56.738621,100.7043
110.384079,547.517395,59.837479,571.999573,-56.646763,98.752556
110.4174042,547.530212,59.83744,572.177429,-56.69685,96.801231
110.4507294,547.552307,59.837341,572.239807,-56.800282,94.848122
110.4840546,547.546021,59.837227,572.233398,-56.826496,92.89328
110.5173798,547.48175,59.837147,572.138611,-56.646431,90.937988
110.550705,547.51123,59.837128,572.071533,-56.720066,88.983109
110.5840302,547.518677,59.83712,572.000671,-56.709297,87.028229
110.6173553,547.515503,59.837135,571.914246,-56.675053,85.073792
110.6506805,547.525696,59.837124,571.872375,-56.696808,83.118927
110.6840057,547.577576,59.837116,571.874695,-56.793339,81.164047
110.7173309,547.645142,59.837273,571.749695,-56.917202,79.213066
110.7506561,547.667175,59.837337,571.644653,-56.938576,77.261681
110.7839813,547.704346,59.837368,571.650635,-56.983322,75.310303
110.8173065,547.838867,59.837399,571.749512,-57.375389,73.359344
110.8506317,547.86853,59.837566,571.624329,-57.416077,71.41188
110.8839569,547.771667,59.837654,571.4823,-57.132675,69.464462
110.9172821,547.7771,59.837833,571.541321,-57.187347,67.520546
110.9506073,547.823792,59.837914,571.738647,-57.328857,65.576202
110.9839325,547.828125,59.837952,571.894775,-57.390903,63.631874
111.0172577,547.868286,59.837967,572.008484,-57.581921,61.687519
111.0505829,547.734497,59.837997,571.900879,-57.242889,59.743633
111.0839081,547.68927,59.838097,571.918335,-57.197033,57.801472
111.1172333,547.711975,59.83807,572.064453,-57.331554,55.858009
111.1505585,547.709106,59.838131,572.137146,-57.390713,53.915844
111.1838837,547.654968,59.838299,571.971191,-57.233589,51.97715
111.2172089,547.648865,59.838314,571.889526,-57.245914,50.037144
111.2505341,547.659668,59.838345,571.88739,-57.251255,48.097145
111.2838593,547.547852,59.838459,571.804749,-56.931675,46.159805
111.3171844,547.476563,59.838516,571.804932,-56.744106,44.222469
111.3505096,547.495544,59.838528,571.954773,-56.803322,42.284691
111.3838348,547.525269,59.838551,572.091553,-56.86956,40.347332
111.41716,547.537964,59.838623,572.067566,-56.892879,38.411266
111.4504852,547.502502,59.838764,571.933044,-56.738346,36.47781
111.4838104,547.618469,59.83881,571.95105,-57.062614,34.543884
111.5171356,547.749146,59.838974,571.880981,-57.33913,32.612999
111.5504608,547.710449,59.839062,571.591003,-57.128723,30.682579
111.583786,547.637512,59.839088,571.425354,-56.891304,28.751762
111.6171112,547.742859,59.83902,571.689392,-57.200794,26.81921
111.6504364,547.824219,59.839081,571.832703,-57.395535,24.888393
111.6837616,547.745972,59.839119,571.781372,-57.183666,22.958042
111.7170868,547.673096,59.839138,571.786377,-56.992668,21.0277
111.750412,547.724182,59.839127,571.980103,-57.210934,19.09691
111.7837372,547.784485,59.839115,572.13324,-57.418072,17.166103
111.8170624,547.779297,59.838989,572.177185,-57.473045,15.232244
111.8503876,547.843567,59.83897,572.177856,-57.753036,13.299216
111.8837128,547.831177,59.839058,571.950928,-57.705528,11.368794
111.917038,547.754883,59.83913,571.737244,-57.505596,9.438842
111.9503632,547.790955,59.839142,571.745422,-57.692928,7.508449
111.9836884,547.746277,59.839172,571.708923,-57.48526,5.578524
112.0170135,547.728516,59.839294,571.708496,-57.471447,3.651215
112.0503387,547.729675,59.839386,571.780945,-57.469513,1.72479
112.0836639,547.709717,59.839481,571.817993,-57.458706,-0.200761
112.1169891,547.73584,59.839626,571.851807,-57.534897,-2.12371
112.1503143,547.684082,59.83968,571.875488,-57.3918,-4.047064
112.1836395,547.678467,59.83979,571.910828,-57.431042,-5.968687
112.2169647,547.677673,59.839909,571.912537,-57.404263,-7.88857
112.2502899,547.64032,59.83997,571.875977,-57.304699,-9.808447
112.2836151,547.644714,59.839893,571.958801,-57.377289,-11.730499
112.3169403,547.651917,59.839813,572.076538,-57.408039,-13.653859
112.3502655,547.604492,59.839775,572.102356,-57.293343,-15.577217
112.3835907,547.629639,59.839756,572.15979,-57.37875,-17.500597
112.4169159,547.701355,59.839729,572.170349,-57.673073,-19.424442
112.4502411,547.729553,59.839729,572.025085,-57.706684,-21.34787
112.4835663,547.687256,59.839729,571.779724,-57.568169,-23.271286
112.5168915,547.678406,59.839569,571.807617,-57.545288,-25.198591
112.5502167,547.681702,59.839523,571.930481,-57.584061,-27.125013
112.5835419,547.779907,59.839481,572.104126,-57.897179,-29.051899
112.6168671,547.774109,59.839451,572.023743,-57.884235,-30.979225
112.6501923,547.697205,59.839447,571.817444,-57.697613,-32.906116
112.6835175,547.708313,59.839443,571.842896,-57.769901,-34.832989
112.7168427,547.749084,59.839443,571.964111,-57.938534,-36.759861
112.7501678,547.773682,59.839443,571.984253,-58.01384,-38.686745
112.783493,547.717896,59.839443,571.922546,-57.907463,-40.613617
112.8168182,547.74469,59.839443,571.972351,-58.031853,-42.540497
112.8501434,547.748901,59.839462,571.940857,-58.075188,-44.466942
112.8834686,547.728943,59.839634,571.824524,-58.021366,-46.389473
112.9167938,547.696594,59.839828,571.639465,-57.918369,-48.309383
112.950119,547.728088,59.839844,571.708557,-58.013218,-50.231014
112.9834442,547.721741,59.839943,571.700562,-57.982384,-52.150898
113.0167694,547.718262,59.840153,571.692871,-57.958118,-54.066849
113.0500946,547.73291,59.840321,571.691467,-57.976131,-55.981495
113.0834198,547.657471,59.84053,571.608276,-57.737656,-57.893059
113.116745,547.746216,59.840714,571.748901,-57.979439,-59.802467
113.1500702,547.807739,59.84082,571.820801,-58.136986,-61.711437
113.1833954,547.745728,59.841026,571.699646,-57.945465,-63.61689
113.2167206,547.690247,59.841194,571.617676,-57.762573,-65.520592
113.2500458,547.651306,59.841194,571.770813,-57.695995,-67.426445
113.283371,547.708252,59.841221,572.055176,-57.890987,-69.331863
113.3166962,547.77594,59.841366,572.107056,-58.078148,-71.233841
113.3500214,547.792419,59.841465,571.981079,-58.108566,-73.135406
113.3833466,547.761414,59.841637,571.755859,-57.999699,-75.033905
113.4166718,547.731873,59.841732,571.637695,-57.906212,-76.932381
113.4499969,547.676392,59.841911,571.54834,-57.70179,-78.827347
113.4833221,547.73114,59.841991,571.716614,-57.852303,-80.722733
113.5166473,547.753296,59.842094,571.838501,-57.895164,-82.616814
113.5499725,547.80957,59.842224,571.893188,-58.036327,-84.508736
113.5832977,547.820374,59.842293,571.871582,-58.034496,-86.40065
113.6166229,547.759216,59.842323,571.771606,-57.863853,-88.292564
113.6499481,547.757324,59.842342,571.849609,-57.909904,-90.184448
113.6832733,547.814148,59.842369,572.003662,-58.068455,-92.075912
113.7165985,547.814087,59.842361,572.031128,-58.093559,-93.967819
113.7499237,547.782043,59.842495,571.901917,-57.962765,-95.856682
113.7832489,547.75769,59.842583,571.814209,-57.956676,-97.745094
113.8165741,547.779663,59.84264,571.832764,-58.02338,-99.63308
113.8498993,547.817932,59.842762,571.795349,-58.101566,-101.51889
113.8832245,547.806641,59.84285,571.714905,-58.010101,-103.403824
113.9165497,547.800598,59.842911,571.718201,-58.025085,-105.288292
113.9498749,547.771301,59.842995,571.74115,-57.935692,-107.171875
113.9832001,547.753723,59.843128,571.771118,-57.828945,-109.052849
114.0165253,547.739563,59.843182,571.838623,-57.821568,-110.934235
114.0498505,547.714478,59.843208,571.963806,-57.765854,-112.815613
114.0831757,547.703064,59.84322,572.08606,-57.751907,-114.697006
114.1165009,547.719177,59.843227,572.112122,-57.827431,-116.578423
114.149826,547.688843,59.843227,572.07428,-57.741211,-118.459839
114.1831512,547.673096,59.843231,572.030884,-57.691753,-120.341255
114.2164764,547.663879,59.843311,571.887085,-57.634502,-122.220955
114.2498016,547.667786,59.843418,571.772705,-57.594143,-124.0989
114.2831268,547.684265,59.843472,571.798157,-57.59763,-125.976822
114.316452,547.651917,59.843517,571.735657,-57.445206,-127.854301
114.3497772,547.650696,59.843521,571.81958,-57.41185,-129.732208
114.3831024,547.660583,59.843525,571.941589,-57.440109,-131.610107
114.4164276,547.670532,59.843525,571.994324,-57.483082,-133.488007
114.4497528,547.680359,59.84351,572.056335,-57.503464,-135.366364
114.483078,547.698486,59.843357,572.151306,-57.591164,-137.248199
114.5164032,547.683105,59.843292,572.095032,-57.551651,-139.129623
114.5497284,547.67041,59.843346,571.987061,-57.503891,-141.009308
114.5830536,547.705933,59.843433,571.873047,-57.56628,-142.887268
114.6163788,547.720947,59.843372,571.851318,-57.588291,-144.76738
114.649704,547.730408,59.8433,571.88562,-57.620628,-146.648804
114.6830292,547.740356,59.843266,571.889709,-57.645599,-148.530228
114.7163544,547.740417,59.84325,571.886292,-57.647175,-150.411636
114.7496796,547.745544,59.843239,571.87793,-57.665985,-152.293076
114.7830048,547.720825,59.843235,571.850159,-57.59462,-154.174469
114.81633,547.703308,59.843235,571.88501,-57.570656,-156.055878
114.8496552,547.708801,59.843235,571.987427,-57.585007,-157.937286
114.8829803,547.696899,59.843235,572.04303,-57.643734,-159.81868
114.9163055,547.678894,59.843231,571.966858,-57.573708,-161.700104
114.9496307,547.645935,59.843231,571.919006,-57.477783,-163.581512
114.9829559,547.639648,59.843231,571.938965,-57.481777,-165.462921
115.0162811,547.636475,59.843212,571.975952,-57.485981,-167.344772
115.0496063,547.611816,59.843136,572.014832,-57.431961,-169.227921
115.0829315,547.603088,59.84304,572.118835,-57.440388,-171.112808
115.1162567,547.59436,59.842976,572.174561,-57.449375,-172.998138
115.1495819,547.590149,59.842972,572.117126,-57.471878,-174.882629
115.1829071,547.55603,59.843025,571.995728,-57.336597,-176.766235
115.2162323,547.557251,59.843143,571.811401,-57.316708,-178.647263
115.2495575,547.585876,59.843185,571.784424,-57.36919,179.47142
115.2828827,547.618469,59.843292,571.748352,-57.412983,177.591751
115.3162079,547.623535,59.843407,571.663025,-57.335327,175.713791
115.3495331,547.629395,59.843487,571.645081,-57.313431,173.836304
115.3828583,547.660522,59.843506,571.764404,-57.351513,171.958389
115.4161835,547.66156,59.843494,571.818665,-57.409924,170.080048
115.4495087,547.669678,59.84351,571.956421,-57.438499,168.202164
115.4828339,547.690186,59.843517,572.030579,-57.526131,166.324249
115.5161591,547.677246,59.843361,572.11261,-57.533615,164.442413
115.5494843,547.677246,59.843296,572.105896,-57.584221,162.561005
115.5828094,547.720947,59.843262,572.146057,-57.784164,160.679581
115.6161346,547.719055,59.843246,572.009583,-57.777889,158.798126
115.6494598,547.711182,59.843239,571.893188,-57.782852,156.916687
115.682785,547.733521,59.843235,571.837952,-57.858444,155.035248
115.7161102,547.715515,59.843315,571.730042,-57.772369,153.155563
115.7494354,547.700745,59.843433,571.680847,-57.754116,151.278076
115.7827606,547.696777,59.843567,571.685486,-57.744003,149.401901
115.8160858,547.689575,59.843712,571.682495,-57.710701,147.527924
115.849411,547.702332,59.843742,571.791809,-57.758106,145.653091
115.8827362,547.681335,59.843781,571.8703,-57.714005,143.778687
115.9160614,547.652222,59.8438,571.922852,-57.678635,141.904282
115.9493866,547.646423,59.843807,571.990112,-57.694931,140.029877
115.9827118,547.623962,59.843895,571.965698,-57.662327,138.157211
116.016037,547.606934,59.844101,571.867554,-57.61132,136.288452
116.0493622,547.627869,59.844269,571.819946,-57.632275,134.421432
116.0826874,547.622192,59.844418,571.769409,-57.59631,132.555756
116.1160126,547.606873,59.84457,571.69397,-57.491379,130.692245
116.1493378,547.565125,59.844749,571.658203,-57.317703,128.830948
116.182663,547.526794,59.844868,571.664368,-57.213181,126.970528
116.2159882,547.564697,59.844936,571.822998,-57.305153,125.110558
116.2493134,547.565735,59.844959,571.941467,-57.251198,123.250137
116.2826385,547.563904,59.844971,571.985107,-57.263573,121.389717
116.3159637,547.603088,59.844975,572.048035,-57.366276,119.529282
116.3492889,547.576111,59.844978,572.008301,-57.282726,117.668846
116.3826141,547.549194,59.844978,572.001282,-57.21748,115.808426
116.4159393,547.571228,59.844978,572.053711,-57.289459,113.94799
116.4492645,547.626404,59.844978,572.062073,-57.46233,112.087532
116.4825897,547.682861,59.844978,571.954895,-57.555325,110.227051
116.5159149,547.684998,59.844978,571.822266,-57.532127,108.366585
116.5492401,547.683655,59.845081,571.665222,-57.516575,106.508301
116.5825653,547.74054,59.845192,571.622742,-57.612968,104.651764
116.6158905,547.76062,59.845367,571.57373,-57.656967,102.797867
116.6492157,547.807922,59.845467,571.582825,-57.750641,100.944405
116.6825409,547.804626,59.845516,571.624329,-57.68779,99.090981
116.7158661,547.736755,59.845543,571.690308,-57.545616,97.237579
116.7491913,547.78064,59.845535,571.942017,-57.777359,95.383743
116.7825165,547.800171,59.845448,572.142456,-57.892292,93.528152
116.8158417,547.813721,59.84536,572.268127,-58.043472,91.671234
116.8491669,547.841553,59.845303,572.269531,-58.198757,89.81385
116.8824921,547.746643,59.845287,572.046631,-57.998573,87.956909
116.9158173,547.814087,59.84528,572.064758,-58.244461,86.099937
116.9491425,547.814758,59.845291,571.921631,-58.268845,84.243408
116.9824677,547.76239,59.84528,571.76001,-58.112518,82.386452
117.0157928,547.709961,59.845261,571.7677,-58.049168,80.529106
117.049118,547.604492,59.845268,571.770081,-57.772011,78.672218
117.0824432,547.562805,59.84531,571.92395,-57.724564,76.816208
117.1157684,547.614746,59.845451,572.089844,-57.925022,74.963219
117.1490936,547.564148,59.84557,571.999451,-57.742714,73.111092
117.1824188,547.580872,59.845711,571.920288,-57.764481,71.261124
117.215744,547.478271,59.845783,571.75946,-57.454021,69.411186
117.2490692,547.436829,59.845699,571.898621,-57.332756,67.55867
117.2823944,547.466553,59.845634,572.144409,-57.443817,65.705269
117.3157196,547.414612,59.845486,572.246582,-57.324879,63.849255
117.3490448,547.425598,59.845482,572.298889,-57.373775,61.994507
117.38237,547.462524,59.845417,572.262024,-57.485359,60.138859
117.4156952,547.484985,59.845325,572.166809,-57.552368,58.281452
117.4490204,547.501892,59.84531,571.991699,-57.550938,56.424908
117.4823456,547.569458,59.84539,571.810059,-57.669495,54.57008
117.5156708,547.608643,59.84549,571.595703,-57.678459,52.717014
117.548996,547.577393,59.845524,571.47699,-57.512371,50.86356
117.5823212,547.527283,59.845547,571.506653,-57.32552,49.010151
117.6156464,547.621521,59.84544,571.859192,-57.63533,47.154121
117.6489716,547.574585,59.845276,572.082825,-57.531609,45.295502
117.6822968,547.58252,59.845104,572.302002,-57.674015,43.434673
117.7156219,547.703369,59.845043,572.464966,-58.103786,41.574223
117.7489471,547.670776,59.845055,572.198975,-58.018581,39.714619
117.7822723,547.634644,59.845181,571.859192,-57.945259,37.858067
117.8155975,547.619873,59.845188,571.718079,-57.880424,36.000221
117.8489227,547.55304,59.845249,571.588257,-57.656078,34.143723
117.8822479,547.598206,59.845261,571.715393,-57.796402,32.286793
117.9155731,547.563599,59.845268,571.810364,-57.69841,30.429893
117.9488983,547.483887,59.845295,571.862061,-57.486786,28.573437
117.9822235,547.453552,59.845444,571.879456,-57.419239,26.720453
118.0155487,547.469849,59.84557,571.970581,-57.481606,24.868336
118.0488739,547.493835,59.845711,571.966431,-57.525097,23.018377
118.0821991,547.455505,59.845783,571.849121,-57.373505,21.168428
118.1155243,547.345459,59.845837,571.768066,-56.995869,19.318954
118.1488495,547.34198,59.845966,571.875732,-56.996464,17.471655
118.1821747,547.359619,59.846016,571.993713,-57.032101,15.623915
118.2154999,547.348328,59.84623,571.88623,-56.89254,13.780951
118.2488251,547.33374,59.846321,571.82489,-56.811462,11.937552
118.2821503,547.317688,59.846401,571.768494,-56.68055,10.095034
118.3154755,547.31366,59.846554,571.784729,-56.590279,8.25515
118.3488007,547.354126,59.846722,571.778137,-56.636532,6.417424
118.3821259,547.393921,59.846893,571.727478,-56.610722,4.581877
118.415451,547.436462,59.847111,571.648682,-56.65551,2.749381
118.4487762,547.485352,59.847195,571.640991,-56.65155,0.916461
118.4821014,547.495239,59.847153,571.696594,-56.638927,-0.918175
118.5154266,547.509033,59.847153,571.811401,-56.637306,-2.7528
118.5487518,547.537048,59.84708,571.920532,-56.72879,-4.588743
118.582077,547.564697,59.846947,572.055359,-56.774361,-6.426868
118.6154022,547.590698,59.846859,572.147583,-56.90992,-8.265874
118.6487274,547.60968,59.846928,572.101379,-56.973331,-10.102285
118.6820526,547.60321,59.846992,571.917603,-56.907417,-11.937842
118.7153778,547.601501,59.847008,571.789246,-56.91465,-13.773823
118.748703,547.61792,59.84716,571.715515,-56.893974,-15.606308
118.7820282,547.617249,59.847237,571.649963,-56.904011,-17.438778
118.8153534,547.612061,59.84729,571.695923,-56.86475,-19.27079
118.8486786,547.617249,59.847446,571.703796,-56.863861,-21.099749
118.8820038,547.622192,59.847538,571.750427,-56.847744,-22.92827
118.915329,547.621399,59.847679,571.796997,-56.818378,-24.755035
118.9486542,547.598389,59.847786,571.789429,-56.765182,-26.58049
118.9819794,547.575378,59.847839,571.830872,-56.69899,-28.405937
119.0153046,547.586121,59.847866,571.969727,-56.766083,-30.231375
119.0486298,547.603638,59.847881,572.083008,-56.820614,-32.056816
119.081955,547.569214,59.847824,572.034546,-56.76965,-33.883583
119.1152802,547.574646,59.847713,572.124634,-56.821133,-35.712532
119.1486053,547.588623,59.847637,572.174377,-56.91758,-37.541927
119.1819305,547.528137,59.847641,572.023132,-56.727837,-39.370457
119.2152557,547.51123,59.847702,571.931702,-56.70076,-41.197678
119.2485809,547.578186,59.847729,571.974731,-56.880314,-43.024918
119.2819061,547.569885,59.847893,571.817993,-56.800926,-44.84866
119.3152313,547.576538,59.848053,571.630615,-56.765152,-46.670238
119.3485565,547.588013,59.848118,571.581726,-56.754803,-48.492218
119.3818817,547.563721,59.848152,571.610107,-56.630306,-50.314175
119.4152069,547.539368,59.848171,571.729553,-56.554199,-52.136101
119.4485321,547.582153,59.848179,571.949219,-56.70134,-53.958038
119.4818573,547.680847,59.848305,572.073364,-57.012344,-55.777401
119.5151825,547.76825,59.848389,572.032776,-57.247616,-57.595917
119.5485077,547.812134,59.848431,571.85083,-57.377045,-59.414452
119.5818329,547.847046,59.848492,571.707153,-57.470798,-61.232086
119.6151581,547.841492,59.848629,571.506287,-57.407814,-63.0471
119.6484833,547.733459,59.848721,571.392639,-57.091011,-64.861618
119.6818085,547.722351,59.848709,571.62384,-57.116669,-66.677406
119.7151337,547.922546,59.848579,572.118286,-57.796955,-68.4963
119.7484589,547.917114,59.848667,572.088257,-57.799469,-70.311714
119.7817841,547.791138,59.848721,571.912109,-57.547127,-72.126663
119.8151093,547.739258,59.848732,571.929382,-57.515926,-73.942047
119.8484344,547.760376,59.848789,572.017212,-57.662289,-75.756134
119.8817596,547.75647,59.848938,571.988647,-57.687916,-77.567177
119.9150848,547.802979,59.848885,572.015808,-57.840282,-79.381294
119.94841,547.704102,59.848827,571.877563,-57.620621,-81.196251
119.9817352,547.641968,59.848801,571.865967,-57.495926,-83.0112
120.0150604,547.681702,59.848808,572.06665,-57.718407,-84.825706
120.0483856,547.69635,59.848934,572.004456,-57.735443,-86.637207
120.0817108,547.672668,59.84901,571.867737,-57.657082,-88.448265
120.115036,547.597961,59.849037,571.760376,-57.469822,-90.259735
120.1483612,547.633118,59.849072,571.90033,-57.652294,-92.070755
120.1816864,547.730957,59.849209,571.983643,-57.89476,-93.879196
120.2150116,547.685669,59.84935,571.803223,-57.718277,-95.685883
120.2483368,547.542603,59.84951,571.52771,-57.27755,-97.489929
120.281662,547.58551,59.849583,571.688538,-57.444233,-99.294388
120.3149872,547.586365,59.849678,571.815247,-57.434948,-101.097534
120.3483124,547.575806,59.84972,571.933044,-57.373955,-102.900238
120.3816376,547.617615,59.849571,572.139282,-57.575958,-104.707314
120.4149628,547.577393,59.849461,572.236877,-57.510555,-106.515251
120.448288,547.634399,59.849476,572.245056,-57.686806,-108.321945
120.4816132,547.566101,59.84956,571.969604,-57.500122,-110.126457
120.5149384,547.553528,59.849602,571.848389,-57.469429,-111.930962
120.5482635,547.668274,59.849621,571.893555,-57.761169,-113.735481
120.5815887,547.630127,59.849609,571.733398,-57.610416,-115.540421
120.6149139,547.608826,59.849602,571.766052,-57.567215,-117.345329
120.6482391,547.697144,59.8494,572.009583,-57.850372,-119.155045
120.6815643,547.672302,59.849369,572.015442,-57.790226,-120.963448
120.7148895,547.754761,59.849476,572.03009,-58.077545,-122.768829
120.7482147,547.819763,59.849415,572.007507,-58.281906,-124.576836
120.7815399,547.780334,59.849453,571.819946,-58.188786,-126.38353
120.8148651,547.697876,59.849548,571.630371,-57.966866,-128.188019
120.8481903,547.684204,59.849594,571.655762,-57.967545,-129.992493
120.8815155,547.829163,59.849628,571.891846,-58.415932,-131.796982
120.9148407,547.838867,59.849636,571.880981,-58.437782,-133.601471
120.9481659,547.801758,59.84964,571.801086,-58.401691,-135.40596
120.9814911,547.751099,59.849613,571.862122,-58.322144,-137.211288
121.0148163,547.660339,59.849667,571.878418,-58.140076,-139.014832
121.0481415,547.748718,59.849655,572.088684,-58.475155,-140.819321
121.0814667,547.81665,59.849648,572.202759,-58.76136,-142.623795
121.1147919,547.747253,59.849644,572.032532,-58.560009,-144.428299
121.1481171,547.661133,59.849644,571.87915,-58.397461,-146.232758
121.1814423,547.680847,59.849644,571.940491,-58.509426,-148.037247
121.2147675,547.719055,59.849689,571.972412,-58.643402,-149.840866
121.2480927,547.635498,59.849628,571.912598,-58.444397,-151.646194
121.2814178,547.663208,59.849636,571.992676,-58.579636,-153.450668
121.314743,547.689331,59.849689,571.998718,-58.691959,-155.254288
121.3480682,547.674683,59.849869,571.862915,-58.646637,-157.054428
121.3813934,547.691345,59.849953,571.773804,-58.714283,-158.853683
121.4147186,547.727722,59.849804,571.846802,-58.818478,-160.658173
121.4480438,547.692688,59.850014,571.719604,-58.685596,-162.455673
121.481369,547.609009,59.850029,571.669922,-58.441673,-164.254883
121.5146942,547.562927,59.849812,571.976013,-58.40332,-166.060135
121.5480194,547.657288,59.849728,572.347412,-58.787674,-167.864578
121.5813446,547.673767,59.849686,572.37561,-58.916454,-169.669067
121.6146698,547.653564,59.849625,572.259338,-58.962231,-171.474426
121.647995,547.661438,59.849667,572.05249,-58.969616,-173.278091
121.6813202,547.704407,59.849651,571.961914,-59.13747,-175.082611
121.7146454,547.73053,59.849648,571.872437,-59.225864,-176.887131
121.7479706,547.731384,59.849644,571.770325,-59.175301,-178.691635
121.7812958,547.689209,59.849644,571.658447,-59.098362,179.504013
121.814621,547.695984,59.849644,571.721191,-59.124504,177.699539
121.8479462,547.798035,59.849644,571.870911,-59.461658,175.895035
121.8812714,547.922729,59.849686,572.008545,-59.855312,174.0914
121.9145966,547.752625,59.84993,571.570129,-59.340214,172.293015
121.9479218,547.670593,59.849987,571.513062,-59.162117,170.493805
121.9812469,547.784485,59.850143,571.771973,-59.541862,168.697205
122.0145721,547.804993,59.850502,571.705383,-59.523094,166.907562
122.0478973,547.651733,59.850571,571.575256,-59.104683,165.115356
122.0812225,547.590454,59.850368,571.894165,-59.086014,163.317093
122.1145477,547.577637,59.850334,572.300232,-59.116821,161.520569
122.1478729,547.549133,59.850281,572.420959,-59.137619,159.723129
122.1811981,547.565186,59.850254,572.494934,-59.265892,157.925659
122.2145233,547.618408,59.850239,572.371155,-59.461712,156.128113
122.2478485,547.646484,59.850479,572.014648,-59.518654,154.33577
122.2811737,547.620544,59.850639,571.501221,-59.311443,152.545181
122.3144989,547.559082,59.850723,571.339111,-59.068195,150.754684
122.3478241,547.504822,59.850769,571.37854,-58.845692,148.964218
122.3811493,547.536438,59.850792,571.633301,-58.919518,147.173767
122.4144745,547.570251,59.850803,572.013733,-59.050934,145.383347
122.4477997,547.601685,59.850807,572.255432,-59.179844,143.59288
122.4811249,547.650696,59.850807,572.172913,-59.335327,141.802353
122.5144501,547.621887,59.850807,572.022644,-59.271343,140.011841
122.5477753,547.694336,59.850777,572.072632,-59.521538,138.220459
122.5811005,547.674744,59.850586,572.046875,-59.467274,136.425598
122.6144257,547.620178,59.850365,572.113708,-59.362823,134.627274
122.6477509,547.56134,59.850246,572.02356,-59.238113,132.828903
122.681076,547.544983,59.849949,572.167786,-59.289021,131.02446
122.7144012,547.684814,59.849968,572.323486,-59.769833,129.22345
122.7477264,547.704895,59.850094,572.059875,-59.765305,127.425896
122.7810516,547.616821,59.850159,571.642517,-59.489685,125.628357
122.8143768,547.633789,59.850224,571.552063,-59.515083,123.831726
122.847702,547.63446,59.850273,571.6203,-59.487915,122.035126
122.8810272,547.634827,59.85054,571.580872,-59.445541,120.244621
122.9143524,547.668213,59.850471,571.77063,-59.544678,118.449783
122.9476776,547.701721,59.850597,571.853943,-59.646015,116.657539
122.9810028,547.666138,59.850704,571.783142,-59.543652,114.86705
123.014328,547.56012,59.850758,571.730347,-59.234547,113.076591
123.0476532,547.494507,59.850788,571.941895,-59.122913,111.286171
123.0809784,547.533691,59.8508,572.250916,-59.31905,109.495728
123.1143036,547.486206,59.850803,572.21405,-59.168007,107.705254
123.1476288,547.396484,59.850807,572.125122,-58.980743,105.91478
123.180954,547.41925,59.850807,572.172913,-59.064358,104.124283
123.2142792,547.5224,59.850807,572.209473,-59.330414,102.333748
123.2476044,547.620972,59.850925,571.988342,-59.523529,100.545792
123.2809296,547.585144,59.851196,571.483826,-59.282768,98.763069
