tA,vA,fA,pA,qA,aA
72.3267059,549.485413,59.797596,569.992493,-42.582241,-129.09111
72.3600311,549.494019,59.797642,569.980591,-42.621731,-131.518967
72.3933563,549.528748,59.797558,570.051453,-42.763016,-133.949417
72.4266815,549.467224,59.79752,570.007019,-42.60865,-136.379837
72.4600067,549.494385,59.797497,570.041138,-42.74601,-138.810318
72.4933319,549.589417,59.79747,570.050354,-43.032722,-141.241226
72.5266571,549.604431,59.797497,569.917358,-43.083591,-143.67131
72.5599823,549.531006,59.797489,569.744995,-42.861565,-146.101761
72.5933075,549.533142,59.79747,569.762878,-42.920826,-148.532639
72.6266327,549.544495,59.797512,569.833984,-42.955578,-150.962204
72.6599579,549.523193,59.797653,569.787048,-42.90313,-153.388748
72.6932831,549.597717,59.797714,569.897339,-43.126484,-155.815704
72.7266083,549.654175,59.797741,569.980835,-43.332367,-158.242676
72.7599335,549.647949,59.797817,569.888062,-43.338924,-160.668335
72.7932587,549.638489,59.797813,569.847412,-43.348431,-163.094849
72.8265839,549.676514,59.797775,569.876343,-43.475182,-165.522263
72.8599091,549.602539,59.797974,569.6745,-43.28035,-167.94487
72.8932343,549.542725,59.798164,569.600708,-43.105316,-170.364807
72.9265594,549.598328,59.79826,569.773743,-43.304539,-172.78476
72.9598846,549.595581,59.798306,569.853088,-43.320065,-175.204712
72.9932098,549.651672,59.798328,570.027649,-43.507767,-177.624664
73.026535,549.579773,59.798344,569.963379,-43.333626,179.955521
73.0598602,549.58551,59.798332,569.993652,-43.423019,177.535126
73.0931854,549.711548,59.798355,570.094788,-43.852039,175.11557
73.1265106,549.60675,59.798378,569.910706,-43.543678,172.696045
73.1598358,549.521729,59.798515,569.748596,-43.321041,170.279572
73.193161,549.503784,59.79858,569.769287,-43.289242,167.863113
73.2264862,549.542358,59.798615,569.948425,-43.464008,165.446686
73.2598114,549.657349,59.798714,570.090149,-43.739174,163.031937
73.2931366,549.618225,59.798843,569.878967,-43.639996,160.61937
73.3264618,549.494629,59.798889,569.702332,-43.287167,158.206421
73.359787,549.536926,59.798977,569.752441,-43.423729,155.794754
73.3931122,549.612976,59.799187,569.78949,-43.60833,153.387009
73.4264374,549.651489,59.799454,569.65332,-43.641983,150.98317
73.4597626,549.641724,59.799511,569.587769,-43.586643,148.578064
73.4930878,549.583801,59.79958,569.598877,-43.416916,146.173416
73.526413,549.541504,59.799717,569.679382,-43.292542,143.771423
73.5597382,549.558838,59.799767,569.883301,-43.333805,141.368973
73.5930634,549.612793,59.799789,570.036499,-43.52494,138.966507
73.6263885,549.686829,59.799866,570.125366,-43.751881,136.565323
73.6597137,549.684326,59.799995,569.976929,-43.740189,134.166748
73.6930389,549.66864,59.800068,569.858521,-43.717915,131.768173
73.7263641,549.639526,59.800217,569.702515,-43.60004,129.372223
73.7596893,549.702454,59.800304,569.727356,-43.791042,126.97673
73.7930145,549.69281,59.80035,569.732605,-43.716709,124.581245
73.8263397,549.615173,59.800388,569.738647,-43.509308,122.186241
73.8596649,549.595886,59.800392,569.856445,-43.480415,119.790794
73.8929901,549.665344,59.800392,570.134277,-43.747776,117.39534
73.9263153,549.701172,59.800529,570.077454,-43.818382,115.002884
73.9596405,549.662659,59.800629,569.918945,-43.718311,112.611313
73.9929657,549.602112,59.800636,569.827454,-43.578064,110.218895
74.0262909,549.531006,59.800705,569.792725,-43.380852,107.827805
74.0596161,549.532593,59.800797,569.85437,-43.338184,105.438454
74.0929413,549.579102,59.800728,570.09137,-43.515701,103.046066
74.1262665,549.592041,59.800705,570.144043,-43.541527,100.654083
74.1595917,549.550415,59.800739,570.02887,-43.437344,98.262962
74.1929169,549.536316,59.800854,569.915222,-43.394554,95.874451
74.2262421,549.579285,59.800915,569.894653,-43.479313,93.485939
74.2595673,549.622131,59.800945,569.860413,-43.563126,91.09742
74.2928925,549.607483,59.800961,569.77417,-43.511955,88.708916
74.3262177,549.612427,59.800968,569.78064,-43.470463,86.320427
74.3595428,549.612732,59.800972,569.835205,-43.445896,83.931946
74.392868,549.618713,59.800976,569.860901,-43.479404,81.543457
74.4261932,549.62323,59.800991,569.919434,-43.489243,79.155418
74.4595184,549.625061,59.800983,570.030823,-43.495594,76.766945
74.4928436,549.617432,59.801006,570.014343,-43.495682,74.378891
74.5261688,549.618042,59.801151,569.87561,-43.489628,71.994301
74.559494,549.604248,59.801208,569.78479,-43.435486,69.609299
74.5928192,549.568298,59.801239,569.81604,-43.324997,67.224327
74.6261444,549.578674,59.801254,569.881226,-43.350372,64.83934
74.6594696,549.604919,59.801262,569.958557,-43.427059,62.45435
74.6927948,549.633606,59.801285,569.966675,-43.494598,60.069786
74.72612,549.596985,59.801422,569.837585,-43.338905,57.688278
74.7594452,549.598022,59.801491,569.825256,-43.351387,55.306782
74.7927704,549.578552,59.801563,569.855103,-43.268147,52.92617
74.8260956,549.59491,59.80172,569.795166,-43.292767,50.548588
74.8594208,549.617859,59.801785,569.861511,-43.338985,48.170593
74.892746,549.610535,59.801834,569.863892,-43.310265,45.793034
74.9260712,549.592163,59.801987,569.77533,-43.198158,43.418518
74.9593964,549.548157,59.802067,569.755005,-43.069607,41.044033
74.9927216,549.58728,59.802105,569.89502,-43.149979,38.669544
75.0260468,549.567566,59.802124,569.935608,-43.084785,36.295063
75.0593719,549.538208,59.802055,570.011536,-43.02042,33.918835
75.0926971,549.541565,59.802097,570.032349,-43.030872,31.544342
75.1260223,549.524109,59.80212,570.059387,-42.983372,29.169849
75.1593475,549.556885,59.802147,570.072693,-43.067871,26.795776
75.1926727,549.620422,59.802292,569.935974,-43.208836,24.424707
75.2259979,549.573547,59.802422,569.671936,-42.995296,22.054976
75.2593231,549.499451,59.802574,569.503235,-42.700546,19.687462
75.2926483,549.541321,59.80265,569.634338,-42.774628,17.319963
75.3259735,549.54364,59.802711,569.793945,-42.747719,14.952926
75.3592987,549.531311,59.8027,569.900574,-42.676628,12.585013
75.3926239,549.57959,59.802578,570.110962,-42.883171,10.214467
75.4259491,549.599915,59.802605,570.155701,-42.90625,7.845649
75.4592743,549.628601,59.802666,570.084778,-43.005924,5.478113
75.4925995,549.5578,59.802692,569.878479,-42.775436,3.11059
75.5259247,549.527527,59.802708,569.808594,-42.70623,0.743079
75.5592499,549.57312,59.802715,569.919128,-42.771885,-1.624424
75.5925751,549.575867,59.802574,570.070007,-42.79438,-3.995398
75.6259003,549.551392,59.802612,570.022461,-42.743351,-6.36378
75.6592255,549.618042,59.802521,570.065491,-42.952492,-8.734804
75.6925507,549.586182,59.802647,569.895142,-42.793365,-11.101902
75.7258759,549.575928,59.802685,569.786621,-42.786301,-13.469426
75.759201,549.513306,59.802773,569.676697,-42.561287,-15.83562
75.7925262,549.50946,59.802895,569.718018,-42.50145,-18.199623
75.8258514,549.590515,59.802975,569.882935,-42.722294,-20.563194
75.8591766,549.581177,59.802917,569.955017,-42.676426,-22.928932
75.8925018,549.637085,59.802822,570.119507,-42.881718,-25.296432
75.925827,549.638245,59.802773,570.100952,-42.910107,-27.663946
75.9591522,549.584412,59.80275,569.981995,-42.764492,-30.031458
75.9924774,549.623108,59.802734,569.968933,-42.920189,-32.398987
76.0258026,549.643188,59.802753,569.928345,-42.960434,-34.766071
76.0591278,549.687012,59.802895,569.836853,-43.08025,-37.129688
76.092453,549.66748,59.802956,569.658142,-42.97612,-39.493725
76.1257782,549.699097,59.803047,569.662476,-43.05603,-41.856438
76.1591034,549.702393,59.803196,569.638,-43.045853,-44.216526
76.1924286,549.711182,59.803337,569.628052,-43.04538,-46.575294
76.2257538,549.762695,59.803486,569.692627,-43.197372,-48.931892
76.259079,549.73761,59.803642,569.650818,-43.129246,-51.286713
76.2924042,549.689209,59.803783,569.655823,-42.97023,-53.639774
76.3257294,549.733582,59.803837,569.848816,-43.162746,-55.993279
76.3590546,549.751831,59.803986,569.929199,-43.238441,-58.344158
76.3923798,549.754395,59.804108,569.928711,-43.26001,-60.693745
76.425705,549.758545,59.804287,569.858337,-43.301243,-63.04073
76.4590302,549.740051,59.804447,569.724487,-43.233662,-65.385963
76.4923553,549.760864,59.804607,569.656738,-43.277664,-67.729012
76.5256805,549.731934,59.804688,569.651611,-43.211422,-70.072037
76.5590057,549.711914,59.804726,569.744202,-43.166782,-72.415039
76.5923309,549.804382,59.804745,569.945313,-43.467979,-74.758057
76.6256561,549.798401,59.804756,570.002258,-43.474434,-77.101067
76.6589813,549.778564,59.804901,569.873779,-43.419922,-79.441055
76.6923065,549.802856,59.805061,569.791748,-43.543175,-81.778877
76.7256317,549.727173,59.805222,569.663574,-43.301983,-84.114464
76.7589569,549.737122,59.805283,569.732727,-43.363274,-86.450485
76.7922821,549.728699,59.805317,569.847717,-43.381851,-88.786491
76.8256073,549.614807,59.805336,569.837219,-43.013229,-91.122482
76.8589325,549.62323,59.805344,570.084595,-43.16095,-93.458466
76.8922577,549.692139,59.805344,570.261353,-43.379013,-95.794487
76.9255829,549.738342,59.805428,570.193542,-43.532787,-98.128807
76.9589081,549.727234,59.80555,569.937866,-43.476528,-100.460968
76.9922333,549.669739,59.805592,569.716736,-43.315464,-102.793526
77.0255585,549.67218,59.805614,569.711304,-43.266422,-105.126068
77.0588837,549.645752,59.80563,569.729126,-43.227402,-107.458588
77.0922089,549.615112,59.805634,569.850342,-43.140244,-109.791092
77.1255341,549.638367,59.805626,570.026917,-43.223648,-112.124039
77.1588593,549.584351,59.805634,570.0672,-43.064274,-114.456543
77.1921844,549.636658,59.805637,570.134766,-43.291367,-116.789078
77.2255096,549.709412,59.805618,570.144958,-43.502544,-119.122093
77.2588348,549.655762,59.805645,569.960999,-43.322678,-121.454208
77.29216,549.610474,59.805622,569.801453,-43.202408,-123.787193
77.3254852,549.653381,59.805523,569.942261,-43.370026,-126.121902
77.3588104,549.695007,59.805515,570.014282,-43.501198,-128.456192
77.3921356,549.645874,59.805592,569.891541,-43.343117,-130.7883
77.4254608,549.616394,59.805599,569.860291,-43.282543,-133.121262
77.458786,549.596558,59.805622,569.859253,-43.228622,-135.453796
77.4921112,549.626038,59.80563,569.909546,-43.321869,-137.786346
77.5254364,549.634644,59.805649,569.92627,-43.342804,-140.118439
77.5587616,549.687073,59.80563,569.943848,-43.498447,-142.451431
77.5920868,549.682007,59.805634,569.877869,-43.462414,-144.783981
77.625412,549.628479,59.805653,569.860107,-43.341946,-147.116074
77.6587372,549.708069,59.805645,570.009705,-43.639465,-149.448593
77.6920624,549.721924,59.805641,570.030762,-43.703873,-151.781143
77.7253876,549.664673,59.805786,569.835999,-43.513748,-154.110199
77.7587128,549.603699,59.805836,569.762451,-43.359291,-156.439667
77.792038,549.624939,59.805752,569.89563,-43.480495,-158.771759
77.8253632,549.716187,59.805695,570.054077,-43.742203,-161.104294
77.8586884,549.807617,59.805664,570.145203,-44.094105,-163.436859
77.8920135,549.791626,59.805653,569.997742,-44.044991,-165.769409
77.9253387,549.72998,59.805893,569.630981,-43.826683,-168.096313
77.9586639,549.551392,59.80619,569.287964,-43.291454,-170.418793
77.9919891,549.61499,59.806351,569.50592,-43.525867,-172.740829
78.0253143,549.736816,59.806435,569.815125,-43.830528,-175.062866
78.0586395,549.644897,59.806538,569.773743,-43.532665,-177.38356
78.0919647,549.602966,59.806667,569.824341,-43.467361,-179.702087
78.1252899,549.717773,59.80653,570.181824,-43.857254,177.974716
78.1586151,549.746582,59.806599,570.204956,-43.948658,175.653976
78.1919403,549.658997,59.80682,569.868408,-43.691967,173.338013
78.2252655,549.624146,59.806957,569.697876,-43.60939,171.022934
78.2585907,549.649414,59.807114,569.673035,-43.664993,168.70961
78.2919159,549.671814,59.807274,569.634399,-43.71196,166.398483
78.3252411,549.646179,59.807491,569.559998,-43.564564,164.090866
78.3585663,549.623718,59.807587,569.615784,-43.490993,161.782822
78.3918915,549.69696,59.807732,569.783569,-43.688213,159.476959
78.4252167,549.781921,59.807869,569.873779,-43.897099,157.172806
78.4585419,549.685303,59.808025,569.656616,-43.557198,154.870422
78.4918671,549.613953,59.808144,569.656433,-43.381466,152.569397
78.5251923,549.727234,59.808205,569.90271,-43.740345,150.268326
78.5585175,549.700256,59.808369,569.895142,-43.62738,147.970337
78.5918427,549.681702,59.808517,569.808044,-43.577255,145.674088
78.6251678,549.747437,59.808449,569.927185,-43.782574,143.374771
78.658493,549.724731,59.808418,569.926086,-43.712902,141.075012
78.6918182,549.696777,59.808487,569.86084,-43.655731,138.777451
78.7251434,549.671753,59.80843,569.955139,-43.631416,136.478149
78.7584686,549.692749,59.808346,570.161987,-43.748123,134.177139
78.7917938,549.626099,59.808304,570.122803,-43.581726,131.876083
78.825119,549.619385,59.808243,570.195313,-43.641605,129.574173
78.8584442,549.652161,59.808086,570.274231,-43.798584,127.269173
78.8917694,549.658325,59.807907,570.292969,-43.889034,124.96199
78.9250946,549.663757,59.807793,570.215149,-43.939758,122.653915
78.9584198,549.600098,59.807713,570.042419,-43.781002,120.345406
78.991745,549.575134,59.807709,569.955811,-43.720142,118.037773
79.0250702,549.537598,59.807693,569.924194,-43.621445,115.729729
79.0583954,549.596497,59.807625,570.040771,-43.81934,113.420357
79.0917206,549.592651,59.807491,570.068237,-43.806786,111.108376
79.1250458,549.577271,59.807217,570.128174,-43.87751,108.79203
79.158371,549.55835,59.806927,570.276184,-43.845779,106.471771
79.1916962,549.47876,59.806705,570.307129,-43.707348,104.149338
79.2250214,549.477966,59.806633,570.306091,-43.773987,101.827728
79.2583466,549.469543,59.80669,570.152405,-43.797821,99.50827
79.2916718,549.489258,59.806599,570.088501,-43.880955,97.186203
79.3249969,549.524292,59.806538,569.985962,-43.98074,94.863678
79.3583221,549.43573,59.806568,569.742249,-43.67313,92.542488
79.3916473,549.440308,59.806686,569.664185,-43.66684,90.223923
79.4249725,549.492249,59.806599,569.812561,-43.817596,87.901886
79.4582977,549.51001,59.806576,569.930481,-43.876041,85.580292
79.4916229,549.443787,59.806679,569.868286,-43.678799,83.26133
79.5249481,549.448608,59.806572,570.001038,-43.722458,80.938873
79.5582733,549.536682,59.806561,570.149536,-44.039314,78.617256
79.5915985,549.559631,59.806652,570.008972,-44.077885,76.297791
79.6249237,549.612793,59.806725,569.835999,-44.240097,73.979179
79.6582489,549.575256,59.806656,569.717407,-44.115086,71.658432
79.6915741,549.657776,59.806648,569.835815,-44.351517,69.337685
79.7248993,549.630188,59.806744,569.701721,-44.266525,67.019554
79.7582245,549.639282,59.806759,569.741028,-44.351589,64.700577
79.7915497,549.646301,59.806782,569.795288,-44.391193,62.38203
79.8248749,549.697449,59.806633,570.051331,-44.649731,60.059582
79.8582001,549.642334,59.806675,569.996643,-44.55574,57.739735
79.8915253,549.586365,59.806671,569.947693,-44.461529,55.419891
79.9248505,549.628479,59.80669,569.99469,-44.652702,53.100021
79.9581757,549.643066,59.806763,569.962952,-44.737747,50.781902
79.9915009,549.653198,59.806919,569.853394,-44.778172,48.466373
80.024826,549.666077,59.807007,569.773743,-44.840614,46.151299
80.0581512,549.661316,59.807053,569.766174,-44.863777,43.83625
80.0914764,549.655518,59.807091,569.761108,-44.875164,41.521641
80.1248016,549.574646,59.807213,569.735596,-44.663651,39.209236
80.1581268,549.590576,59.807194,569.894043,-44.794228,36.895527
80.191452,549.610474,59.807224,569.993774,-44.894157,34.582237
80.2247772,549.648987,59.807327,569.996765,-45.046986,32.271103
80.2581024,549.675293,59.807354,569.97937,-45.15934,29.959526
80.2914276,549.51593,59.807556,569.669983,-44.694241,27.652348
80.3247528,549.490845,59.807617,569.755432,-44.679901,25.34432
80.358078,549.556641,59.807636,569.961426,-44.868111,23.035845
80.3914032,549.644653,59.807617,570.122559,-45.201584,20.726904
80.4247284,549.696655,59.807499,570.204102,-45.386555,18.415344
80.4580536,549.596191,59.807533,569.9599,-45.147419,16.105528
80.4913788,549.610718,59.807648,569.824219,-45.226418,13.798308
80.524704,549.715759,59.807808,569.780457,-45.527222,11.49369
80.5580292,549.575867,59.807926,569.545959,-45.057121,9.190012
80.5913544,549.570068,59.807957,569.63324,-45.063408,6.885913
80.6246796,549.698242,59.807926,569.97345,-45.494537,4.580495
80.6580048,549.614624,59.807964,569.975769,-45.273926,2.27641
80.69133,549.70105,59.808025,570.091125,-45.652912,-0.026415
80.7246552,549.750427,59.808086,570.005859,-45.791973,-2.329269
80.7579803,549.594604,59.808311,569.605591,-45.313686,-4.627293
80.7913055,549.548889,59.808407,569.554504,-45.201328,-6.925288
80.8246307,549.637451,59.808464,569.816467,-45.486275,-9.223273
80.8579559,549.660583,59.808525,569.90033,-45.542076,-11.520396
80.8912811,549.555176,59.808628,569.799011,-45.227356,-13.816192
80.9246063,549.518372,59.808723,569.856812,-45.180084,-16.11067
80.9579315,549.498291,59.808891,569.89801,-45.139168,-18.402536
80.9912567,549.52301,59.809135,569.872192,-45.208855,-20.6905
81.0245819,549.533447,59.809303,569.792725,-45.207108,-22.977161
81.0579071,549.520935,59.809364,569.777893,-45.092648,-25.264235
81.0912323,549.533813,59.809395,569.852051,-45.137299,-27.551302
81.1245575,549.510559,59.809395,569.892761,-45.058853,-29.838799
81.1578827,549.472961,59.809425,569.892883,-44.933979,-32.12542
81.1912079,549.494141,59.809441,570.031006,-44.987133,-34.412037
81.2245331,549.483521,59.80957,569.962952,-44.926823,-36.696064
81.2578583,549.518311,59.809643,569.92157,-45.004787,-38.979664
81.2911835,549.534485,59.809681,569.894348,-45.006512,-41.263264
81.3245087,549.568909,59.8097,569.891663,-45.105484,-43.546852
81.3578339,549.584534,59.809708,569.932007,-45.140682,-45.830437
81.3911591,549.608032,59.809704,569.941406,-45.188629,-48.114021
81.4244843,549.639282,59.809711,569.948242,-45.273407,-50.39761
81.4578094,549.639343,59.809715,569.890625,-45.289375,-52.681198
81.4911346,549.670471,59.809715,569.892395,-45.383289,-54.96479
81.5244598,549.709229,59.809715,569.864624,-45.507385,-57.24839
81.557785,549.684998,59.809715,569.789978,-45.406525,-59.531982
81.5911102,549.531067,59.809734,569.697021,-44.977253,-61.815079
81.6244354,549.596008,59.809738,569.918518,-45.236965,-64.09819
81.6577606,549.745605,59.809731,570.147583,-45.666378,-66.38179
81.6910858,549.750916,59.809895,569.995178,-45.674484,-68.661469
81.724411,549.634216,59.80991,569.780273,-45.375286,-70.942429
81.7577362,549.612976,59.809799,569.848511,-45.346138,-73.22641
81.7910614,549.647705,59.809772,569.989563,-45.477791,-75.509537
81.8243866,549.70752,59.809875,569.996094,-45.661781,-77.790085
81.8577118,549.660156,59.809959,569.856567,-45.515942,-80.069733
81.891037,549.626648,59.809971,569.816833,-45.459332,-82.350258
81.9243622,549.610474,59.80999,569.898254,-45.450871,-84.63031
81.9576874,549.577942,59.810001,569.966797,-45.38628,-86.910362
81.9910126,549.632019,59.810005,570.101501,-45.589272,-89.190437
82.0243378,549.655823,59.810009,570.093811,-45.659618,-91.470528
82.057663,549.569946,59.810024,569.907715,-45.408768,-93.750175
82.0909882,549.567261,59.810078,569.85498,-45.428391,-96.028954
82.1243134,549.621643,59.810207,569.822449,-45.526009,-98.305138
82.1576385,549.63385,59.81039,569.745789,-45.527679,-100.578682
82.1909637,549.509888,59.810493,569.569214,-45.105358,-102.851761
82.2242889,549.573181,59.810543,569.749451,-45.365341,-105.124832
82.2576141,549.678833,59.81057,569.98114,-45.656235,-107.397911
82.2909393,549.66449,59.810596,570.006165,-45.569023,-109.670555
82.3242645,549.616028,59.810577,569.885315,-45.474236,-111.944084
82.3575897,549.516663,59.810585,569.830261,-45.216114,-114.21714
82.3909149,549.579773,59.810589,570.04657,-45.435413,-116.490204
82.4242401,549.616028,59.810593,570.1427,-45.538387,-118.76329
82.4575653,549.618652,59.810593,570.065369,-45.567307,-121.036392
82.4908905,549.69397,59.810589,570.040771,-45.782078,-123.309517
82.5242157,549.648376,59.810589,569.867126,-45.655582,-125.582634
82.5575409,549.602417,59.810654,569.760437,-45.516232,-127.854408
82.5908661,549.519592,59.810772,569.634888,-45.25124,-130.123993
82.6241913,549.547485,59.810829,569.772217,-45.319511,-132.39357
82.6575165,549.621704,59.810833,569.915527,-45.51643,-134.663589
82.6908417,549.590881,59.81076,569.957153,-45.422092,-136.935776
82.7241669,549.536438,59.810822,569.894958,-45.278797,-139.205353
82.7574921,549.53894,59.810734,570.054504,-45.328644,-141.477539
82.7908173,549.589417,59.810684,570.182251,-45.513115,-143.750183
82.8241425,549.56897,59.810802,570.080688,-45.441692,-146.019348
82.8574677,549.53656,59.810822,569.969482,-45.362831,-148.289398
82.8907928,549.539246,59.810852,569.852539,-45.361973,-150.559006
82.924118,549.598572,59.810883,569.904968,-45.515594,-152.828171
82.9574432,549.607361,59.810883,569.930725,-45.520367,-155.097763
82.9907684,549.56073,59.810883,569.866882,-45.374275,-157.367355
83.0240936,549.579956,59.81089,569.880981,-45.414444,-159.636948
83.0574188,549.59436,59.810886,569.924866,-45.517124,-161.90654
83.090744,549.567383,59.811066,569.774597,-45.385727,-164.171783
83.1240692,549.627075,59.811218,569.743042,-45.505947,-166.435287
83.1573944,549.700073,59.811295,569.766541,-45.674164,-168.699219
83.1907196,549.735291,59.811398,569.713196,-45.714836,-170.961411
83.2240448,549.723694,59.811432,569.675415,-45.687927,-173.223999
83.25737,549.69519,59.811451,569.717529,-45.650696,-175.486588
83.2906952,549.656494,59.811459,569.80426,-45.582256,-177.749146
83.3240204,549.634094,59.811604,569.893677,-45.557255,179.991486
83.3573456,549.666931,59.81168,570.010498,-45.654823,177.732391
83.3906708,549.689575,59.811722,570.068909,-45.790661,175.473312
83.423996,549.632996,59.811756,569.961426,-45.602268,173.214645
83.4573212,549.735535,59.811756,569.998352,-45.963345,170.955505
83.4906464,549.767273,59.811901,569.8255,-46.006794,168.699844
83.5239716,549.615234,59.812077,569.504456,-45.541241,166.446426
83.5572968,549.564209,59.812187,569.527893,-45.386391,164.193909
83.5906219,549.677612,59.812134,569.936829,-45.714725,161.938782
83.6239471,549.705933,59.812252,570.053589,-45.787498,159.686691
83.6572723,549.61676,59.812351,569.935852,-45.587341,157.435913
83.6905975,549.629761,59.812309,569.996704,-45.648529,155.182953
83.7239227,549.690674,59.812328,570.003845,-45.829853,152.930817
83.7572479,549.68103,59.812351,569.906555,-45.799042,150.679138
83.7905731,549.688293,59.812344,569.885803,-45.829994,148.427017
83.8238983,549.61261,59.812344,569.782166,-45.609509,146.174927
83.8572235,549.549377,59.812344,569.859436,-45.451077,143.922867
83.8905487,549.499084,59.812458,569.915894,-45.321285,141.673401
83.9238739,549.477295,59.812546,569.970459,-45.260983,139.42482
83.9571991,549.504272,59.812424,570.194702,-45.367302,137.172318
83.9905243,549.545654,59.81234,570.299011,-45.520721,134.919342
84.0238495,549.54657,59.812195,570.29364,-45.536484,132.663742
84.0571747,549.512756,59.812122,570.156311,-45.452,130.408127
84.0904999,549.483704,59.812073,570.02124,-45.362972,128.152054
84.1238251,549.480957,59.812061,569.945557,-45.341087,125.896439
84.1571503,549.434082,59.812069,569.840271,-45.173489,123.641273
84.1904755,549.465576,59.812042,569.90387,-45.228813,121.385239
84.2238007,549.520752,59.811928,569.994202,-45.375778,119.127014
84.2571259,549.453125,59.811871,569.926941,-45.146187,116.868797
84.290451,549.471924,59.811863,569.963196,-45.215012,114.611008
84.3237762,549.4599,59.811768,570.026794,-45.177608,112.351059
84.3571014,549.441406,59.811756,570.076172,-45.155083,110.091537
84.3904266,549.508545,59.811756,570.11792,-45.33252,107.832413
84.4237518,549.518555,59.811764,570.008545,-45.331776,105.573288
84.457077,549.463196,59.81176,569.828308,-45.137489,103.314178
84.4904022,549.456421,59.81176,569.786438,-45.112289,101.055069
84.5237274,549.489624,59.81176,569.884399,-45.181599,98.795975
84.5570526,549.504395,59.811779,569.939758,-45.238407,96.537323
84.5903778,549.557739,59.81179,569.970398,-45.385342,94.279083
84.623703,549.582153,59.811794,569.944092,-45.406612,92.020401
84.6570282,549.554382,59.811932,569.776123,-45.315784,89.764771
84.6903534,549.612305,59.812061,569.703918,-45.44994,87.510437
84.7236786,549.61969,59.812225,569.588928,-45.401138,85.258743
84.7570038,549.540466,59.812401,569.443359,-45.141342,83.009262
84.790329,549.585449,59.812538,569.569092,-45.25425,80.761101
84.8236542,549.561584,59.812675,569.675232,-45.158962,78.514275
84.8569794,549.604126,59.81282,569.815613,-45.252834,76.269608
84.8903046,549.626587,59.813042,569.825867,-45.278347,74.028427
84.9236298,549.61908,59.813129,569.817993,-45.31102,71.786819
84.956955,549.634277,59.813332,569.777466,-45.297882,69.549118
84.9902802,549.643799,59.813461,569.771667,-45.316879,67.311867
85.0236053,549.65625,59.813629,569.713745,-45.320927,65.077232
85.0569305,549.675842,59.813732,569.755249,-45.390724,62.843044
85.0902557,549.693542,59.813766,569.799011,-45.414238,60.608429
85.1235809,549.727783,59.813931,569.821228,-45.517498,58.377293
85.1569061,549.699585,59.81403,569.742126,-45.431252,56.146603
85.1902313,549.688904,59.814228,569.685059,-45.374268,53.919407
85.2235565,549.696167,59.814304,569.74408,-45.402359,51.691788
85.2568817,549.743347,59.814434,569.850769,-45.542233,49.465916
85.2902069,549.711548,59.814552,569.782227,-45.430229,47.241787
85.3235321,549.694153,59.814613,569.804688,-45.4034,45.017666
85.3568573,549.656006,59.814709,569.835205,-45.310966,42.794872
85.3901825,549.648865,59.814854,569.848633,-45.278103,40.574684
85.4235077,549.630188,59.815014,569.789307,-45.191879,38.356239
85.4568329,549.633118,59.815136,569.859619,-45.200069,36.139114
85.4901581,549.656616,59.815197,569.927856,-45.270901,33.921978
85.5234833,549.648499,59.815243,569.924988,-45.214092,31.705288
85.5568085,549.681824,59.815395,569.875793,-45.289852,29.491627
85.5901337,549.752319,59.815468,569.847229,-45.463463,27.27795
85.6234589,549.685059,59.81551,569.741638,-45.233227,25.064322
85.6567841,549.659973,59.815529,569.776611,-45.167366,22.850702
85.6901093,549.663696,59.81554,569.900818,-45.18063,20.637087
85.7234344,549.623657,59.815563,569.979858,-45.070679,18.423923
85.7567596,549.627686,59.815723,569.989014,-45.095062,16.21422
85.7900848,549.686646,59.815784,570.039368,-45.26244,14.004064
85.82341,549.699036,59.815956,569.815979,-45.220787,11.797368
85.8567352,549.685547,59.816055,569.681152,-45.15588,9.591136
85.8900604,549.648682,59.816093,569.647095,-45.012608,7.384499
85.9233856,549.594543,59.816113,569.719177,-44.858105,5.177896
85.9567108,549.577148,59.816124,569.902283,-44.768887,2.971301
85.990036,549.594971,59.816128,570.09845,-44.852615,0.764691
86.0233612,549.549927,59.816154,570.125183,-44.709892,-1.441489
86.0566864,549.547119,59.816185,570.103516,-44.738079,-3.646825
86.0900116,549.630371,59.816154,570.17749,-44.974068,-5.853489
86.1233368,549.640076,59.816311,569.949036,-44.937138,-8.056253
86.156662,549.558655,59.81636,569.696167,-44.615593,-10.259421
86.1899872,549.557678,59.816315,569.727295,-44.615566,-12.464308
86.2233124,549.530334,59.816406,569.733887,-44.468403,-14.666566
86.2566376,549.587158,59.816395,569.93512,-44.62817,-16.870131
86.2899628,549.606201,59.816406,570.019226,-44.668747,-19.073269
86.323288,549.607971,59.816437,570.01416,-44.640827,-21.275982
86.3566132,549.552185,59.816589,569.764954,-44.462929,-23.475218
86.3899384,549.510254,59.816654,569.75354,-44.290588,-25.674858
86.4232635,549.545715,59.816685,569.85791,-44.362686,-27.874502
86.4565887,549.568726,59.816864,569.824219,-44.345604,-30.070229
86.4899139,549.564331,59.816933,569.824524,-44.2971,-32.26638
86.5232391,549.576538,59.816967,569.850708,-44.281868,-34.462536
86.5565643,549.595886,59.817005,569.854736,-44.316189,-36.658264
86.5898895,549.620483,59.81707,569.908813,-44.336357,-38.853096
86.6232147,549.590881,59.817184,569.827148,-44.214115,-41.045765
86.6565399,549.57666,59.817253,569.781921,-44.129768,-43.237984
86.6898651,549.584717,59.817276,569.840271,-44.155594,-45.430626
