tA,vA,fA,pA,qA,aA
105.4519501,519.67749,59.902592,568.297913,-4.410058,47.334373
105.4852753,519.669128,59.902733,568.268616,-4.388494,46.16832
105.5186005,519.662842,59.902851,568.14209,-4.343199,45.003769
105.5519257,519.633423,59.902912,568.02356,-4.236822,43.839237
105.5852509,519.646423,59.902943,568.038513,-4.273749,42.674709
105.618576,519.671692,59.902958,568.082336,-4.28938,41.510189
105.6519012,519.680725,59.902966,568.107056,-4.322195,40.345665
105.6852264,519.677002,59.902969,568.108459,-4.29324,39.181152
105.7185516,519.666382,59.902973,568.102722,-4.271594,38.01664
105.7518768,519.673828,59.902973,568.141663,-4.285725,36.852119
105.785202,519.690125,59.902973,568.167419,-4.339683,35.687599
105.8185272,519.703613,59.902973,568.158691,-4.381433,34.523071
105.8518524,519.691711,59.902973,568.138245,-4.324157,33.358551
105.8851776,519.677246,59.902973,568.12207,-4.295748,32.194031
105.9185028,519.665588,59.902927,568.160461,-4.2969,31.028645
105.951828,519.647217,59.902531,568.384705,-4.321077,29.854584
105.9851532,519.642334,59.902313,568.5849,-4.408633,28.679182
106.0184784,519.636169,59.902546,568.400146,-4.377733,27.512217
106.0518036,519.654846,59.902405,568.34967,-4.468903,26.339375
106.0851288,519.702576,59.902637,568.140015,-4.538001,25.173241
106.118454,519.754761,59.902802,567.890076,-4.598672,24.008629
106.1517792,519.767944,59.90284,567.724609,-4.571205,22.843193
106.1851044,519.794678,59.902554,567.889954,-4.650888,21.670395
106.2184296,519.805115,59.902714,567.892944,-4.663432,20.504337
106.2517548,519.798462,59.902843,567.873108,-4.641376,19.339815
106.28508,519.77417,59.902908,567.916138,-4.588479,18.175318
106.3184052,519.746399,59.902943,568.011963,-4.556821,17.010834
106.3517303,519.747375,59.902962,568.15625,-4.59923,15.846352
106.3850555,519.774353,59.903049,568.267517,-4.737931,14.683375
106.4183807,519.813171,59.903419,568.09967,-4.805017,13.528409
106.4517059,519.844116,59.903351,568.08667,-4.899993,12.367587
106.4850311,519.881287,59.903572,567.9375,-4.973438,11.212627
106.5183563,519.897156,59.903427,567.990234,-5.061983,10.051826
106.5516815,519.887695,59.903656,567.863892,-5.02578,8.897772
106.5850067,519.868835,59.903778,567.800171,-4.96261,7.744612
106.6183319,519.876038,59.903534,568.062622,-5.055398,6.583867
106.6516571,519.907227,59.903767,568.129944,-5.172355,5.430931
106.6849823,519.961121,59.904335,567.889954,-5.27113,4.289054
106.7183075,520.006897,59.904671,567.65741,-5.275584,3.148932
106.7516327,520.021057,59.904842,567.555786,-5.317984,2.008858
106.7849579,520.000427,59.90493,567.592834,-5.2381,0.868837
106.8182831,519.961243,59.905018,567.723328,-5.116173,-0.270277
106.8516083,519.963623,59.905506,567.725769,-5.103613,-1.399172
106.8849335,519.981995,59.906212,567.545898,-5.090976,-2.516755
106.9182587,519.974487,59.906578,567.496521,-4.980848,-3.633419
106.9515839,519.975342,59.906357,567.884583,-5.069976,-4.759594
106.9849091,519.962219,59.9062,568.302185,-5.136301,-5.887285
107.0182343,519.897034,59.906166,568.523621,-5.048158,-7.014124
107.0515594,519.847107,59.906544,568.392029,-4.967782,-8.131659
107.0848846,519.850525,59.906799,568.246643,-4.991817,-9.247256
107.1182098,519.855591,59.906971,568.132141,-4.931491,-10.361976
107.151535,519.859497,59.907372,567.855347,-4.84668,-11.469086
107.1848602,519.885986,59.907269,567.875671,-4.921216,-12.582904
107.2181854,519.905884,59.907162,568.00946,-4.911201,-13.698444
107.2515106,519.880798,59.907108,568.090698,-4.810397,-14.813975
107.2848358,519.829163,59.907024,568.156067,-4.736123,-15.930584
107.318161,519.777405,59.906578,568.49292,-4.697553,-17.056746
107.3514862,519.731079,59.906261,568.781616,-4.679706,-18.185324
107.3848114,519.661865,59.905704,569.077332,-4.686635,-19.323286
107.4181366,519.611816,59.905407,569.187622,-4.697946,-20.462402
107.4514618,519.633606,59.905697,568.833191,-4.739983,-21.591394
107.484787,519.697632,59.906185,568.184387,-4.739815,-22.711304
107.5181122,519.742126,59.905678,568.049744,-4.802632,-23.848343
107.5514374,519.757019,59.904911,568.293884,-4.877048,-24.998383
107.5847626,519.699158,59.904453,568.433044,-4.77275,-26.150597
107.6180878,519.64801,59.904224,568.471436,-4.693042,-27.302845
107.651413,519.646484,59.90411,568.488159,-4.739008,-28.45512
107.6847382,519.634705,59.904003,568.438599,-4.735026,-29.60828
107.7180634,519.636169,59.903564,568.567566,-4.836024,-30.770584
107.7513885,519.651611,59.903267,568.676453,-4.927385,-31.935087
107.7847137,519.681946,59.903118,568.60321,-5.04572,-33.099636
107.8180389,519.70929,59.903042,568.390747,-5.117306,-34.264221
107.8513641,519.697021,59.903061,568.112427,-5.069509,-35.427711
107.8846893,519.684814,59.903431,567.6828,-4.900421,-36.582497
107.9180145,519.699341,59.903275,567.666382,-4.910275,-37.744843
107.9513397,519.706421,59.903126,567.842773,-4.920717,-38.909328
107.9846649,519.711975,59.903049,568.034302,-4.978074,-40.073803
108.0179901,519.686584,59.903015,568.167847,-4.934617,-41.238277
108.0513153,519.677673,59.903053,568.251282,-4.951636,-42.401676
108.0846405,519.664368,59.903477,568.06781,-4.89704,-43.555531
108.1179657,519.665588,59.903782,567.855713,-4.834654,-44.706985
108.1512909,519.685303,59.904331,567.574097,-4.760464,-45.849072
108.1846161,519.784241,59.904671,567.496826,-4.906366,-46.989185
108.2179413,519.881348,59.904884,567.533875,-5.051353,-48.128399
108.2512665,519.926392,59.905338,567.387939,-5.032969,-49.259319
108.2845917,519.918823,59.905251,567.530518,-5.004682,-50.397129
108.3179169,519.888672,59.905136,567.847412,-4.977439,-51.537075
108.3512421,519.834045,59.905079,568.176575,-4.930321,-52.67701
108.3845673,519.780029,59.905098,568.43512,-4.909647,-53.816086
108.4178925,519.774109,59.905491,568.361511,-4.918833,-54.946087
108.4512177,519.815308,59.905762,568.251465,-5.043719,-56.073933
108.4845428,519.860291,59.905849,568.178162,-5.122993,-57.202652
108.517868,519.871338,59.905502,568.269531,-5.23024,-58.340492
108.5511932,519.869812,59.905258,568.365356,-5.271385,-59.480507
108.5845184,519.841431,59.90509,568.373657,-5.252701,-60.621407
108.6178436,519.824524,59.904671,568.546204,-5.338193,-61.770355
108.6511688,519.816833,59.904732,568.464783,-5.373225,-62.91325
108.684494,519.812866,59.904491,568.445557,-5.438465,-64.062256
108.7178192,519.795532,59.90464,568.224182,-5.390365,-65.205185
108.7511444,519.799011,59.9044,568.222229,-5.468597,-66.355064
108.7844696,519.805908,59.904194,568.295532,-5.529098,-67.507332
108.8177948,519.803467,59.904095,568.283142,-5.562068,-68.659615
108.85112,519.823059,59.904041,568.256897,-5.65579,-69.811905
108.8844452,519.854492,59.904064,568.205505,-5.771684,-70.963348
108.9177704,519.863953,59.904427,567.898987,-5.737047,-72.106308
108.9510956,519.861572,59.904289,567.849976,-5.730426,-73.256195
108.9844208,519.880432,59.904144,567.97876,-5.794677,-74.408447
109.017746,519.908203,59.904118,568.119446,-5.940924,-75.559845
109.0510712,519.911194,59.904499,567.922363,-5.919825,-76.701897
109.0843964,519.912659,59.904755,567.768555,-5.91715,-77.84198
109.1177216,519.949524,59.904884,567.764465,-5.979582,-78.982033
109.1510468,519.952698,59.904949,567.825073,-5.983522,-80.122063
109.1843719,519.941833,59.905029,567.921143,-6.014265,-81.2612
109.2176971,519.949463,59.905457,567.826294,-6.023979,-82.391212
109.2510223,519.96521,59.905746,567.773743,-6.035944,-83.519035
109.2843475,519.977051,59.905933,567.789856,-6.056676,-84.645973
109.3176727,519.97998,59.906376,567.675903,-6.027187,-85.764618
109.3509979,519.96167,59.906307,567.843689,-6.017432,-86.889748
109.3843231,519.946289,59.906563,567.908081,-6.009643,-88.008347
109.4176483,519.946777,59.906357,568.219421,-6.084691,-89.134323
109.4509735,519.95166,59.906197,568.504211,-6.194919,-90.262054
109.4842987,519.942749,59.906116,568.621948,-6.272712,-91.389824
109.5176239,519.914612,59.906075,568.58252,-6.305388,-92.517616
109.5509491,519.891174,59.906017,568.477844,-6.291399,-93.646088
109.5842743,519.841248,59.905628,568.535034,-6.281631,-94.783249
109.6175995,519.818787,59.90572,568.394409,-6.255268,-95.91391
109.6509247,519.815186,59.905434,568.421631,-6.337213,-97.051979
109.6842499,519.813477,59.905224,568.447449,-6.37285,-98.192009
109.7175751,519.802795,59.905117,568.391479,-6.368046,-99.332054
109.7509003,519.813599,59.905018,568.325256,-6.413759,-100.472992
109.7842255,519.795776,59.904636,568.387756,-6.487701,-101.621971
109.8175507,519.769836,59.904713,568.249634,-6.417012,-102.76487
109.8508759,519.790527,59.904434,568.330688,-6.531573,-103.914742
109.884201,519.788574,59.904213,568.397217,-6.578814,-105.067009
109.9175262,519.798645,59.904102,568.394165,-6.632102,-106.219284
109.9508514,519.804016,59.904049,568.322815,-6.687807,-107.37159
109.9841766,519.832642,59.904018,568.236572,-6.767282,-108.523903
110.0175018,519.845276,59.904003,568.105164,-6.824055,-109.676224
110.050827,519.872192,59.903996,568.033142,-6.900916,-110.828537
110.0841522,519.915771,59.903996,568.004517,-7.011322,-111.98085
110.1174774,519.914063,59.903992,567.941284,-7.012931,-113.133141
110.1508026,519.904846,59.903946,567.978699,-7.018779,-114.286285
110.1841278,519.92572,59.903645,568.233459,-7.196648,-115.446388
110.217453,519.926025,59.904152,568.018677,-7.156887,-116.591286
110.2507782,519.91571,59.904156,567.955322,-7.177709,-117.741165
110.2841034,519.925598,59.904121,568.03833,-7.256558,-118.892555
110.3174286,519.950317,59.904541,567.880249,-7.300856,-120.033966
110.3507538,519.935303,59.905178,567.503845,-7.141693,-121.164688
110.384079,519.936401,59.905163,567.574646,-7.152363,-122.30275
110.4174042,519.949829,59.90509,567.84198,-7.215413,-123.442734
110.4507294,519.903809,59.905102,568.045471,-7.133716,-124.581818
110.4840546,519.831482,59.905453,568.018616,-6.98334,-125.712654
110.5173798,519.811584,59.905357,568.23407,-7.027365,-126.849564
110.550705,519.810852,59.905613,568.280029,-7.013458,-127.979759
110.5840302,519.855164,59.905788,568.276245,-7.157384,-129.108246
110.6173553,519.877258,59.905476,568.438721,-7.297978,-130.246078
110.6506805,519.875854,59.905197,568.537354,-7.3658,-131.386963
110.6840057,519.821045,59.904678,568.719116,-7.375325,-132.536774
110.7173309,519.776917,59.904339,568.81781,-7.375344,-133.688995
110.7506561,519.737793,59.904163,568.757446,-7.37586,-134.841278
110.7839813,519.70636,59.904076,568.571167,-7.333607,-135.993576
110.8173065,519.677795,59.904034,568.372131,-7.269058,-137.145889
110.8506317,519.691833,59.903965,568.227539,-7.304147,-138.299088
110.8839569,519.693481,59.903549,568.317261,-7.356881,-139.461182
110.9172821,519.705566,59.903263,568.417114,-7.421979,-140.625687
110.9506073,519.728821,59.90308,568.451355,-7.512496,-141.790878
110.9839325,519.734924,59.902607,568.589294,-7.625516,-142.964981
111.0172577,519.761353,59.902279,568.66864,-7.801824,-144.141724
111.0505829,519.773743,59.902115,568.579834,-7.903524,-145.318512
111.0839081,519.786316,59.902031,568.388916,-7.985407,-146.495331
111.1172333,519.792053,59.901989,568.188049,-7.998271,-147.67215
111.1505585,519.756897,59.90197,567.95105,-7.908192,-148.848938
111.1838837,519.742676,59.901962,567.880432,-7.85204,-150.025726
111.2172089,519.763794,59.901958,567.91925,-7.919911,-151.202484
111.2505341,519.813293,59.902012,568.015015,-8.073315,-152.378143
111.2838593,519.873352,59.902439,567.829773,-8.152521,-153.544479
111.3171844,519.896484,59.902702,567.652954,-8.161226,-154.709061
111.3505096,519.932007,59.902885,567.619202,-8.230604,-155.872726
111.3838348,519.951172,59.903336,567.477478,-8.198196,-157.027695
111.41716,519.962463,59.903282,567.657959,-8.255861,-158.188889
111.4504852,519.985657,59.903584,567.75177,-8.316029,-159.342911
111.4838104,520.004333,59.903824,567.83374,-8.380479,-160.494522
111.5171356,520.036499,59.904354,567.730591,-8.415739,-161.636566
111.5504608,520.044128,59.904682,567.65863,-8.419873,-162.776642
111.583786,520.03595,59.90485,567.712952,-8.408301,-163.916656
111.6171112,520.035095,59.90498,567.85553,-8.415668,-165.055786
111.6504364,520.018005,59.905426,567.799377,-8.362486,-166.185989
111.6837616,520.016724,59.905731,567.806519,-8.374138,-167.313797
111.7170868,520.016907,59.905884,567.881531,-8.34051,-168.441589
111.750412,519.995544,59.90596,568.022034,-8.341145,-169.569336
111.7837372,519.976807,59.905998,568.169373,-8.349232,-170.697083
111.8170624,519.936523,59.906017,568.270142,-8.280778,-171.824844
111.8503876,519.915344,59.906075,568.33783,-8.251655,-172.951752
111.8837128,519.92688,59.906433,568.191345,-8.286683,-174.070633
111.917038,519.910706,59.9063,568.19519,-8.269699,-175.196457
111.9503632,519.904053,59.906166,568.282349,-8.290027,-176.324219
111.9836884,519.868103,59.906067,568.311829,-8.173069,-177.452652
112.0170135,519.811462,59.905617,568.536072,-8.117642,-178.590424
112.0503387,519.788513,59.905315,568.74585,-8.14632,-179.730392
112.0836639,519.808228,59.905167,568.808899,-8.269557,179.129684
112.1169891,519.800659,59.905041,568.686096,-8.314805,177.988739
112.1503143,519.77771,59.90456,568.697632,-8.330008,176.838226
112.1836395,519.739624,59.903854,568.867004,-8.338534,175.676392
112.2169647,519.700867,59.903416,568.920227,-8.356647,174.511917
112.2502899,519.704895,59.903191,568.826843,-8.421451,173.347366
112.2836151,519.710999,59.90308,568.592224,-8.439249,172.182785
112.3169403,519.752747,59.903023,568.320618,-8.532791,171.018173
112.3502655,519.754333,59.902958,568.036682,-8.42378,169.852921
112.3835907,519.749329,59.90255,568.05957,-8.412477,168.679016
112.4169159,519.727905,59.902252,568.156616,-8.405958,167.502289
112.4502411,519.742554,59.902161,568.247925,-8.461008,166.326645
112.4835663,519.786316,59.902477,568.097046,-8.520021,165.159653
112.5168915,519.805115,59.902309,568.103088,-8.590841,163.985733
112.5502167,519.82196,59.902187,568.158325,-8.651482,162.810059
112.5835419,519.829041,59.902527,567.924927,-8.610495,161.643738
112.6168671,519.862244,59.902748,567.772766,-8.639066,160.479156
112.6501923,519.86261,59.902905,567.690308,-8.588371,159.315491
112.6835175,519.871582,59.903393,567.488586,-8.501283,158.161407
112.7168427,519.914795,59.903694,567.482727,-8.521854,157.009094
112.7501678,519.927795,59.903847,567.597046,-8.513537,155.856842
112.783493,519.904907,59.903957,567.752747,-8.43936,154.705261
112.8168182,519.902588,59.904419,567.757874,-8.383862,153.563263
112.8501434,519.928284,59.904766,567.797791,-8.425054,152.424088
112.8834686,519.939331,59.905315,567.668335,-8.343882,151.293854
112.9167938,519.949158,59.905674,567.629883,-8.284137,150.166031
112.950119,519.937988,59.905857,567.709229,-8.204499,149.038254
112.9834442,519.921204,59.905949,567.873962,-8.150811,147.910507
113.0167694,519.883484,59.905994,568.059448,-8.04409,146.782776
113.0500946,519.857605,59.906017,568.269226,-8.008886,145.655029
113.0834198,519.858704,59.906025,568.429504,-8.056317,144.527267
113.116745,519.847656,59.905994,568.505127,-8.063299,143.398834
113.1500702,519.792908,59.905579,568.7005,-8.003234,142.261047
113.1833954,519.747437,59.905296,568.822266,-7.97209,141.121063
113.2167206,519.708618,59.905109,568.775818,-7.897047,139.980164
113.2500458,519.631042,59.90464,568.816772,-7.775545,138.830551
113.283371,519.50592,59.90432,568.766846,-7.500432,137.678329
113.3166962,519.423157,59.904156,568.669617,-7.29043,136.526062
113.3500214,519.398804,59.904072,568.583557,-7.207739,135.373764
113.3833466,519.454529,59.90403,568.480896,-7.258569,134.221451
113.4166718,519.516907,59.903961,568.336609,-7.295359,133.068222
113.4499969,519.573914,59.903519,568.357422,-7.391527,131.90564
113.4833221,519.56134,59.902832,568.534607,-7.356283,130.731766
113.5166473,519.529541,59.902393,568.642212,-7.308076,129.555054
113.5499725,519.513123,59.902149,568.624451,-7.292917,128.377869
113.5832977,519.482056,59.901661,568.697388,-7.263285,127.192184
113.6166229,519.477173,59.901371,568.71698,-7.269614,126.004929
113.6499481,519.463501,59.901222,568.56842,-7.213123,124.81765
113.6832733,519.452637,59.90115,568.38324,-7.176328,123.630363
113.7165985,519.503723,59.901134,568.212158,-7.205255,122.443481
113.7499237,519.530334,59.90147,567.82959,-7.12313,121.264641
113.7832489,519.550476,59.901321,567.736572,-7.069502,120.07888
113.8165741,519.590698,59.901199,567.8302,-7.102291,118.891632
113.8498993,519.638855,59.901138,567.944641,-7.172922,117.704391
113.8832245,519.637817,59.901134,567.996826,-7.119629,116.517593
113.9165497,519.631836,59.901474,567.855286,-7.042997,115.338821
113.9498749,519.630371,59.901325,567.988586,-7.047893,114.153145
113.9832001,519.596924,59.901226,568.168701,-6.987823,112.966385
114.0165253,519.624939,59.901543,568.141418,-7.003582,111.788071
114.0498505,519.643372,59.901726,568.072754,-7.027483,110.610847
114.0831757,519.648071,59.90147,568.209106,-7.053741,109.425598
114.1165009,519.634949,59.901665,568.118164,-6.977077,108.247292
114.149826,519.61377,59.90181,567.994934,-6.864032,107.070511
114.1831512,519.602539,59.901928,567.928284,-6.802723,105.894615
114.2164764,519.633057,59.902386,567.735352,-6.742474,104.728065
114.2498016,519.624817,59.902679,567.593445,-6.610362,103.563515
114.2831268,519.63501,59.902828,567.634583,-6.539518,102.398994
114.316452,519.638123,59.902901,567.775696,-6.460641,101.234512
114.3497772,519.658875,59.902939,568.005066,-6.50878,100.07003
114.3831024,519.649353,59.902958,568.142944,-6.450772,98.905556
114.4164276,519.610168,59.902966,568.233704,-6.35672,97.741074
114.4497528,519.623108,59.902973,568.357422,-6.389778,96.576584
114.483078,519.626038,59.902973,568.401367,-6.421813,95.412064
114.5164032,519.643066,59.902973,568.377197,-6.445468,94.247536
